trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-18,235.19,236.3,232.29,234.22,1071283,-0.26,234.07
2023-07-19,234.19,234.74,228.8,229.77,1242464,-1.9,230.58
2023-07-20,227.28,228.79,218.94,220.47,2255841,-4.05,221.85
2023-07-21,218.13,218.5,209.06,213.43,2833348,-3.19,213.09
2023-07-24,211.39,211.85,205.88,208.3,2291688,-2.4,208.31
2023-07-25,210.12,215.2,208.91,209.99,2097691,0.81,211.43
2023-07-26,208.96,210.59,205.67,207.53,1626873,-1.17,207.75
2023-07-27,208.43,208.45,202.68,203.51,2250224,-1.94,205.88
2023-07-28,207.84,209.45,203.18,205.59,1828698,1.02,205.48
2023-07-31,205.61,213.26,204.36,209.77,3309379,2.03,209.27
2023-08-01,207.51,208.54,203.49,205.53,1945993,-2.02,205.75
2023-08-02,203.06,203.28,198.62,200.49,2041479,-2.45,200.82
2023-08-03,212.0,212.44,196.46,196.99,3204564,-1.75,200.08
2023-08-04,198.52,203.42,196.89,197.72,2148831,0.37,199.73
2023-08-07,197.78,198.07,192.41,194.42,1723475,-1.67,194.39
2023-08-08,191.61,193.38,189.26,193.33,1505963,-0.56,191.81
2023-08-09,194.17,195.2,191.81,191.92,1077825,-0.73,192.94
2023-08-10,193.23,193.5,188.9,189.4,1954424,-1.31,190.23
2023-08-11,188.08,188.25,184.54,185.27,1783121,-2.18,185.98
2023-08-14,182.59,183.78,179.92,183.34,2802500,-1.04,182.31
2023-08-15,180.71,182.77,177.16,181.86,2676675,-0.81,180.84
2023-08-16,180.04,184.58,177.72,179.38,1851231,-1.36,181.26
2023-08-17,179.13,182.5,177.91,180.52,2091277,0.64,180.54
2023-08-18,178.65,181.49,178.18,181.22,1775259,0.39,180.36
2023-08-21,183.78,186.31,183.5,185.84,1787105,2.55,185.12
2023-08-22,187.51,188.21,183.68,185.93,1870131,0.05,185.5
2023-08-23,186.29,190.07,184.55,189.51,1189243,1.93,188.78
2023-08-24,189.77,190.64,187.11,188.48,1281269,-0.54,188.75
2023-08-25,187.75,188.61,183.46,187.49,1761329,-0.53,186.74
2023-08-28,187.23,190.69,186.77,187.39,1176497,-0.05,188.4
2023-08-29,188.37,196.44,187.22,195.41,1712961,4.28,194.08
2023-08-30,194.87,196.86,193.39,196.24,1081528,0.42,195.7
2023-08-31,197.23,197.6,195.56,196.36,1001263,0.06,196.35
2023-09-01,198.28,199.65,196.25,197.89,1158151,0.78,198.05
2023-09-05,197.87,201.21,194.99,198.42,2581039,0.27,198.45
2023-09-06,198.08,199.37,185.66,187.58,2544126,-5.46,189.21
2023-09-07,184.48,186.12,181.85,185.35,1766705,-1.19,184.61
2023-09-08,184.83,185.29,180.15,182.25,1531722,-1.67,182.15
2023-09-11,184.09,186.95,183.45,184.11,1297852,1.02,184.97
2023-09-12,183.8,186.17,181.43,182.17,1480666,-1.05,182.74
2023-09-13,183.11,184.61,180.81,182.39,1437810,0.12,182.82
2023-09-14,184.34,184.82,182.03,183.18,1552745,0.43,183.05
2023-09-15,182.54,186.64,181.16,182.06,1980558,-0.61,182.89
2023-09-18,181.6,181.72,177.73,179.86,1419962,-1.21,180.13
2023-09-19,179.54,180.48,176.67,178.24,1397281,-0.9,178.14
2023-09-20,178.34,179.72,172.52,172.75,1730652,-3.08,175.01
2023-09-21,170.83,171.05,166.04,167.3,2246874,-3.15,167.82
2023-09-22,170.48,171.83,166.05,166.58,1288559,-0.43,167.81
2023-09-25,164.78,166.27,162.64,165.27,1788894,-0.79,164.73
2023-09-26,162.91,164.55,160.43,162.06,2295230,-1.94,162.03
2023-09-27,163.51,163.97,160.5,161.05,2245605,-0.62,161.65
2023-09-28,162.39,171.59,161.93,170.73,2547546,6.01,168.94
2023-09-29,173.3,175.11,168.04,168.39,1969813,-1.37,170.89
2023-10-02,167.55,167.94,159.8,160.83,1949943,-4.49,162.32
2023-10-03,158.45,159.74,153.64,155.25,2515094,-3.47,156.43
2023-10-04,156.03,157.34,150.65,156.86,2304251,1.04,154.91
2023-10-05,155.69,156.14,150.53,153.53,1948531,-2.12,152.68
2023-10-06,153.16,159.61,152.17,158.29,1834283,3.1,157.27
2023-10-09,156.51,156.96,151.71,154.24,2607383,-2.56,153.96
2023-10-10,157.22,162.41,156.48,160.51,2484929,4.07,160.51
2023-10-11,160.51,164.73,160.51,163.2,1777340,1.68,162.65
2023-10-12,173.1,175.8,164.33,169.14,3323133,3.64,168.35
2023-10-13,170.17,173.5,161.22,161.8,2289711,-4.34,163.86
2023-10-16,164.36,168.19,163.97,166.1,1884256,2.66,166.21
2023-10-17,164.61,170.42,163.9,167.84,1594484,1.05,168.01
2023-10-18,162.06,162.47,150.59,151.41,5773367,-9.79,153.16
2023-10-19,149.11,150.13,141.29,143.16,4207859,-5.45,144.89
2023-10-20,141.55,143.22,137.21,137.33,3656382,-4.07,139.71
2023-10-23,135.24,137.5,133.04,134.96,3210859,-1.73,135.62
2023-10-24,135.67,140.42,135.61,137.89,2326424,2.17,138.35
2023-10-25,134.68,136.77,131.93,134.01,2988415,-2.81,134.22
2023-10-26,135.07,137.6,133.37,133.9,2272266,-0.08,134.64
2023-10-27,135.46,137.01,132.51,133.14,1508114,-0.57,134.12
2023-10-30,134.68,136.15,125.54,126.17,3854386,-5.24,127.46
2023-10-31,125.44,126.11,121.98,125.55,6601231,-0.49,124.71
2023-11-01,124.56,124.78,118.45,121.77,4793356,-3.01,120.68
2023-11-02,117.85,125.77,115.22,123.41,7173520,1.35,120.34
2023-11-03,126.57,132.92,125.28,126.74,4236902,2.7,128.46
2023-11-06,123.88,124.52,117.35,118.3,4014068,-6.66,119.5
2023-11-07,117.85,121.93,117.45,120.93,2695027,2.22,120.56
2023-11-08,120.43,122.2,116.72,117.86,2398485,-2.54,117.99
2023-11-09,118.82,119.43,112.54,113.49,2744634,-3.71,114.76
2023-11-10,113.64,116.62,112.08,115.85,2649441,2.08,114.61
2023-11-13,113.5,115.75,110.91,113.08,4332938,-2.39,113.31
2023-11-14,117.6,125.09,117.6,124.1,4044077,9.75,122.59
2023-11-15,125.94,133.16,125.93,126.48,3351287,1.92,128.53
2023-11-16,123.59,125.81,119.31,121.41,3561738,-4.01,121.78
2023-11-17,123.79,126.19,121.85,126.15,2016500,3.9,124.67
2023-11-20,126.33,130.23,125.03,129.1,2916372,2.34,128.16
2023-11-21,127.45,129.45,124.19,124.91,2553724,-3.25,126.3
2023-11-22,124.91,125.4,119.83,125.36,2590869,0.36,123.53
2023-11-24,124.03,129.01,123.99,127.62,1429527,1.8,127.77
2023-11-27,124.18,124.57,117.17,119.61,4314731,-6.28,120.49
2023-11-28,120.32,124.73,119.0,122.71,2438781,2.59,122.56
2023-11-29,125.23,127.2,120.45,122.18,2546647,-0.43,123.04
2023-11-30,123.01,123.01,117.65,120.09,4047900,-1.71,119.71
2023-12-01,118.56,125.0,118.04,124.94,2803838,4.04,123.05
2023-12-04,122.7,124.74,118.05,118.82,3416663,-4.9,119.77
2023-12-05,115.09,115.82,111.03,112.16,4357484,-5.61,112.97
2023-12-06,116.36,120.98,115.58,117.15,5036102,4.45,118.15
2023-12-07,120.05,124.86,119.77,124.13,3971253,5.96,122.94
2023-12-08,127.75,131.96,126.49,126.75,4844856,2.11,128.39
2023-12-11,122.8,125.81,119.58,125.31,2798445,-1.14,123.77
2023-12-12,125.31,127.38,122.25,126.7,3062203,1.11,125.87
2023-12-13,128.11,139.44,128.09,138.7,4955051,9.47,134.33
2023-12-14,142.52,147.75,142.37,144.89,5668484,4.46,144.71
2023-12-15,146.15,150.19,144.51,146.05,5938813,0.8,146.72
2023-12-18,146.13,146.41,142.93,144.91,2652762,-0.78,145.05
2023-12-19,147.4,150.25,146.52,147.91,2276828,2.07,148.02
2023-12-20,147.6,149.04,140.8,141.55,2627551,-4.3,144.71
2023-12-21,145.12,146.32,142.5,144.45,1799815,2.05,144.15
2023-12-22,144.94,152.49,144.45,149.06,2601795,3.19,149.58
2023-12-26,151.05,152.04,148.08,151.34,1958052,1.53,150.44
2023-12-27,152.14,152.16,146.22,148.3,2027642,-2.01,148.19
2023-12-28,148.28,150.75,147.98,148.4,1378355,0.07,148.98
2023-12-29,148.01,148.01,141.17,143.49,2834584,-3.31,143.45
