trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-21,99.92,100.09,98.98,99.69,596853,-0.15,99.56
2023-04-24,100.03,101.07,99.87,100.73,945687,1.04,100.74
2023-04-25,100.23,101.57,99.43,100.03,1447754,-0.69,100.21
2023-04-26,100.25,101.0,95.55,95.79,1562901,-4.24,96.84
2023-04-27,95.96,97.06,94.34,97.01,1069077,1.27,96.06
2023-04-28,96.6,97.96,96.55,96.94,884587,-0.07,97.08
2023-05-01,97.08,98.36,96.74,97.46,723999,0.54,97.7
2023-05-02,96.76,96.76,93.58,95.96,2441794,-1.54,95.34
2023-05-03,96.56,98.35,96.15,97.0,1179693,1.08,97.39
2023-05-04,97.02,97.43,95.63,96.7,1354055,-0.31,96.54
2023-05-05,97.82,98.9,97.17,98.43,1287187,1.79,98.14
2023-05-08,99.3,99.41,97.51,98.61,836563,0.18,98.41
2023-05-09,97.79,98.36,97.44,98.26,944063,-0.35,98.04
2023-05-10,99.26,99.26,95.57,97.02,910339,-1.26,96.93
2023-05-11,95.74,97.42,95.74,97.35,1032435,0.34,96.83
2023-05-12,98.05,98.28,96.4,97.26,1207719,-0.09,97.23
2023-05-15,97.29,98.05,96.37,97.6,897751,0.35,97.45
2023-05-16,96.85,96.85,95.58,95.94,716548,-1.7,96.12
2023-05-17,96.82,97.27,95.83,96.76,841177,0.85,96.67
2023-05-18,96.41,97.43,95.96,96.78,758994,0.02,96.62
2023-05-19,97.81,97.83,95.88,96.69,740096,-0.09,96.79
2023-05-22,96.73,97.7,95.35,97.54,804940,0.88,96.91
2023-05-23,96.88,97.58,95.82,96.06,830051,-1.52,96.68
2023-05-24,95.42,95.42,93.97,94.0,803048,-2.14,94.4
2023-05-25,93.74,94.04,92.11,93.17,1184159,-0.88,93.04
2023-05-26,93.98,94.46,93.07,94.21,1152233,1.12,93.89
2023-05-30,94.1,94.63,93.18,93.92,1090341,-0.31,93.85
2023-05-31,93.19,93.46,91.67,92.11,1827436,-1.93,92.2
2023-06-01,92.4,92.95,91.37,92.53,1104498,0.46,92.25
2023-06-02,93.85,97.55,93.85,97.37,1100084,5.23,96.57
2023-06-05,97.12,97.12,95.61,96.6,1161586,-0.79,96.44
2023-06-06,96.28,97.75,95.98,97.23,725591,0.65,97.11
2023-06-07,97.4,99.85,96.83,99.56,814970,2.4,99.13
2023-06-08,99.53,99.79,98.05,98.52,805732,-1.04,98.48
2023-06-09,98.47,98.67,97.53,98.49,606806,-0.03,98.2
2023-06-12,98.57,99.44,97.97,98.97,922835,0.49,98.97
2023-06-13,99.31,101.88,99.04,101.55,1287334,2.61,101.21
2023-06-14,101.92,102.18,100.73,101.09,1065590,-0.45,101.29
2023-06-15,100.52,101.71,100.34,101.66,1509860,0.56,101.29
2023-06-16,102.02,103.14,101.57,103.06,2175733,1.38,102.62
2023-06-21,100.38,103.11,100.14,102.84,1154622,1.52,102.5
2023-06-22,102.43,102.59,101.41,102.26,1265519,-0.56,102.13
2023-06-23,101.19,102.11,100.77,101.74,1486383,-0.51,101.67
2023-06-26,102.11,103.13,101.98,102.98,1372580,1.22,102.76
2023-06-27,103.19,105.37,102.71,105.3,910127,2.25,104.78
2023-06-28,105.24,105.53,104.26,105.37,740135,0.07,105.2
2023-06-29,105.23,107.56,105.15,107.4,1109013,1.93,107.04
2023-06-30,108.27,109.93,107.77,109.05,1222675,1.54,109.13
2023-07-03,108.8,109.2,107.62,108.73,481423,-0.29,108.5
2023-07-05,107.71,108.39,107.1,107.99,959610,-0.68,107.87
2023-07-06,107.2,107.95,106.77,107.63,771452,-0.33,107.4
2023-07-07,107.39,109.94,107.23,109.02,747495,1.29,109.12
2023-07-10,109.24,110.85,108.83,110.72,909967,1.56,110.47
2023-07-11,111.35,111.87,110.11,110.51,1314164,-0.19,110.77
2023-07-12,111.52,112.34,110.4,111.78,1207583,1.15,111.77
2023-07-13,111.49,111.83,110.89,111.69,991665,-0.08,111.53
2023-07-14,111.76,111.77,109.96,111.3,684591,-0.35,110.85
2023-07-17,111.38,112.52,110.19,112.03,606303,0.66,112.05
2023-07-18,111.66,113.06,111.32,112.76,671118,0.65,112.49
2023-07-19,111.95,112.89,111.48,111.94,966230,-0.73,111.92
2023-07-20,112.53,113.16,111.69,112.13,918655,0.17,112.37
2023-07-21,111.88,112.68,111.39,112.25,991752,0.11,112.22
2023-07-24,112.67,113.36,111.97,112.61,1132800,0.32,112.47
2023-07-25,111.15,113.19,110.54,112.95,1197835,0.3,112.69
2023-07-26,112.65,113.16,112.08,112.4,1107421,-0.49,112.39
2023-07-27,112.95,118.2,111.44,116.76,1963433,3.88,116.91
2023-07-28,117.91,118.08,116.57,117.91,1336625,0.98,117.68
2023-07-31,117.54,118.75,117.27,117.77,1176555,-0.12,117.83
2023-08-01,117.69,119.03,117.52,118.52,1176109,0.64,118.43
2023-08-02,117.97,118.6,116.69,116.84,908967,-1.42,117.26
2023-08-03,115.79,117.1,115.17,115.88,969933,-0.82,115.83
2023-08-04,116.42,116.42,113.82,114.05,847937,-1.58,114.52
2023-08-07,114.72,115.46,114.66,115.0,592114,0.83,114.97
2023-08-08,113.85,114.45,112.49,114.1,712858,-0.78,113.78
2023-08-09,114.06,114.41,112.84,113.55,678080,-0.48,113.61
2023-08-10,113.83,114.4,112.8,113.23,435811,-0.28,113.32
2023-08-11,113.1,114.09,112.91,113.72,503769,0.43,113.66
2023-08-14,113.52,113.87,112.84,113.66,500239,-0.05,113.56
2023-08-15,113.05,113.05,111.71,112.11,714658,-1.36,112.22
2023-08-16,112.39,112.96,111.33,111.38,546904,-0.65,111.85
2023-08-17,111.86,112.44,110.83,111.1,684464,-0.25,111.41
2023-08-18,110.17,111.45,110.12,110.89,684366,-0.19,110.91
2023-08-21,111.07,111.16,109.89,110.97,389762,0.07,110.77
2023-08-22,110.95,111.5,110.34,110.42,325981,-0.5,110.59
2023-08-23,110.76,111.95,110.27,111.76,309307,1.21,111.54
2023-08-24,111.54,112.26,110.54,110.56,353801,-1.07,111.05
2023-08-25,111.35,111.83,110.46,111.26,283208,0.63,111.18
2023-08-28,111.74,112.49,111.33,111.76,499592,0.45,111.73
2023-08-29,111.36,112.42,110.73,112.14,840822,0.34,111.78
2023-08-30,112.53,113.01,111.95,112.77,767146,0.56,112.51
2023-08-31,112.84,113.11,111.88,112.05,630930,-0.64,112.18
2023-09-01,113.1,113.38,112.48,113.02,604445,0.87,112.98
2023-09-05,112.83,112.97,108.92,109.02,790969,-3.54,109.66
2023-09-06,108.72,110.41,108.63,109.5,804999,0.44,109.54
2023-09-07,109.11,109.31,106.87,107.28,912263,-2.03,107.33
2023-09-08,107.06,107.56,105.91,106.13,866007,-1.07,106.4
2023-09-11,107.06,107.06,105.82,106.93,637555,0.75,106.64
2023-09-12,106.49,107.3,106.49,106.97,478914,0.04,106.92
2023-09-13,106.76,107.19,105.61,105.85,563027,-1.05,105.97
2023-09-14,106.88,107.7,106.7,107.54,626338,1.6,107.29
2023-09-15,107.29,107.55,106.61,107.24,2061251,-0.28,107.17
2023-09-18,107.38,108.63,107.26,107.66,567181,0.39,107.97
2023-09-19,107.79,108.23,106.9,107.62,529506,-0.04,107.56
2023-09-20,108.48,109.01,106.6,106.7,692667,-0.85,107.62
2023-09-21,106.3,106.3,104.98,105.23,539313,-1.38,105.36
2023-09-22,105.03,106.71,104.9,105.74,539558,0.48,105.81
2023-09-25,105.41,107.43,105.35,106.97,488203,1.16,106.82
2023-09-26,106.12,106.34,104.88,104.96,714242,-1.88,105.29
2023-09-27,105.56,106.85,105.01,106.39,853970,1.36,106.05
2023-09-28,106.79,108.15,106.28,106.92,544653,0.5,107.17
2023-09-29,107.35,107.35,105.75,105.83,807747,-1.02,106.18
2023-10-02,105.39,106.08,104.39,104.8,770483,-0.97,105.01
2023-10-03,104.65,105.33,103.64,104.07,596633,-0.7,104.15
2023-10-04,103.63,104.72,102.57,104.56,697501,0.47,104.15
2023-10-05,103.79,104.19,101.65,101.68,1094834,-2.75,102.14
2023-10-06,101.2,103.32,100.67,102.5,906724,0.81,102.41
2023-10-09,101.79,103.05,101.16,102.94,806130,0.43,102.29
2023-10-10,103.38,104.69,103.08,104.5,1207061,1.52,104.35
2023-10-11,104.65,105.47,104.47,105.3,753444,0.77,105.04
2023-10-12,105.28,105.37,102.69,103.58,432072,-1.63,103.84
2023-10-13,103.66,103.66,101.71,102.14,439721,-1.39,102.31
2023-10-16,103.01,104.45,102.98,104.38,916677,2.19,104.02
2023-10-17,103.54,105.94,103.54,105.16,730490,0.75,105.19
2023-10-18,104.16,104.18,101.17,101.24,494814,-3.73,101.8
2023-10-19,101.1,102.22,99.51,99.67,648615,-1.55,100.45
2023-10-20,99.85,100.54,99.14,99.29,764386,-0.38,99.64
2023-10-23,99.04,100.16,98.29,98.33,626395,-0.97,99.06
2023-10-24,99.42,100.15,98.55,99.53,1257499,1.22,99.59
2023-10-25,102.09,105.57,101.74,103.63,1678632,4.12,103.99
2023-10-26,104.19,105.1,102.79,104.08,1467838,0.43,104.37
2023-10-27,104.03,104.87,102.25,103.57,1070700,-0.49,103.75
2023-10-30,104.7,105.67,103.75,105.1,930325,1.48,104.97
2023-10-31,105.1,106.39,104.73,105.58,1420597,0.46,105.73
2023-11-01,105.58,106.34,104.02,105.36,1086373,-0.21,105.12
2023-11-02,106.88,109.31,106.79,108.9,1931851,3.36,108.56
2023-11-03,110.14,111.69,110.14,110.83,980904,1.77,111.09
2023-11-06,111.21,111.21,109.01,109.81,956119,-0.92,109.56
2023-11-07,109.16,110.39,108.23,109.34,793357,-0.43,109.58
2023-11-08,109.34,109.59,108.5,109.1,914124,-0.22,109.11
2023-11-09,109.98,111.16,108.66,110.9,1183633,1.65,110.62
2023-11-10,111.55,112.42,110.69,112.06,832291,1.05,111.96
2023-11-13,112.03,112.92,111.47,112.65,813655,0.53,112.49
2023-11-14,114.24,115.96,113.63,115.23,798743,2.29,115.32
2023-11-15,115.74,116.04,114.4,114.58,1126578,-0.56,114.87
2023-11-16,114.44,115.59,113.78,114.45,941279,-0.11,114.52
2023-11-17,115.39,115.39,114.65,115.2,1260658,0.66,115.02
2023-11-20,115.26,115.53,114.21,115.31,1046508,0.1,115.1
2023-11-21,115.46,116.33,114.94,115.74,682108,0.37,115.93
2023-11-22,115.6,116.32,115.08,116.0,742023,0.22,115.93
2023-11-24,116.06,117.32,115.77,116.75,281105,0.65,116.76
2023-11-27,116.15,116.76,115.72,116.42,668726,-0.28,116.36
2023-11-28,116.55,116.55,114.6,114.79,789530,-1.4,115.29
2023-11-29,115.12,115.43,114.38,114.89,1234481,0.09,114.88
2023-11-30,115.02,116.3,114.15,116.25,1412560,1.18,115.56
2023-12-01,117.47,120.0,116.96,119.8,1007134,3.05,119.35
2023-12-04,118.94,120.21,118.42,119.63,966393,-0.14,119.4
2023-12-05,119.16,119.41,118.35,118.55,646014,-0.9,118.73
2023-12-06,119.17,120.15,117.86,117.98,1074172,-0.48,118.22
2023-12-07,118.48,118.67,117.34,118.55,844460,0.48,118.3
2023-12-08,118.43,119.43,117.57,118.09,740796,-0.39,118.29
2023-12-11,118.38,118.98,118.3,118.88,722538,0.67,118.67
2023-12-12,119.0,119.96,118.48,119.58,757893,0.59,119.43
2023-12-13,119.59,121.57,118.99,121.21,772166,1.36,120.31
2023-12-14,122.34,123.14,121.33,121.48,1456841,0.22,121.84
2023-12-15,120.93,121.79,120.57,121.76,2101912,0.23,121.35
2023-12-18,122.24,122.77,121.53,122.35,838109,0.48,122.4
2023-12-19,122.86,125.66,122.67,125.54,1063304,2.61,124.93
2023-12-20,125.38,126.81,124.56,124.58,1103813,-0.76,125.48
2023-12-21,125.75,126.38,125.25,126.14,609083,1.25,125.93
2023-12-22,126.22,127.23,125.93,126.27,612995,0.1,126.47
2023-12-26,126.38,127.19,126.38,126.56,538288,0.23,126.82
2023-12-27,126.18,127.06,125.88,126.8,410633,0.19,126.71
2023-12-28,126.82,127.06,126.37,126.62,382977,-0.14,126.68
2023-12-29,126.6,127.14,126.17,126.56,397041,-0.05,126.59
