trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-15,184.52,186.08,182.7,185.14,662190,-1.35,184.22
2023-03-16,184.15,186.2,181.61,185.04,625005,-0.05,184.55
2023-03-17,185.04,185.45,179.79,180.16,813715,-2.64,181.44
2023-03-20,180.79,183.75,180.79,183.59,483953,1.9,182.65
2023-03-21,185.71,187.27,184.62,186.91,609055,1.81,186.29
2023-03-22,187.27,188.32,183.25,183.26,491373,-1.95,186.04
2023-03-23,183.4,184.38,180.54,181.28,466291,-1.08,182.09
2023-03-24,180.53,184.62,179.23,184.46,723333,1.75,183.47
2023-03-27,187.0,187.12,184.71,185.61,444724,0.62,185.62
2023-03-28,184.95,187.18,184.95,186.37,547802,0.41,186.53
2023-03-29,188.16,188.45,186.66,187.34,312527,0.52,187.44
2023-03-30,189.27,190.05,187.88,189.77,374100,1.3,189.23
2023-03-31,190.71,194.01,190.71,193.75,606671,2.1,193.11
2023-04-03,194.26,195.74,193.4,194.66,408362,0.47,194.53
2023-04-04,195.0,195.93,194.46,194.77,641241,0.06,195.23
2023-04-05,194.14,198.18,193.58,197.63,495682,1.47,197.05
2023-04-06,198.0,198.46,195.43,196.09,423244,-0.78,196.68
2023-04-10,195.59,196.36,194.36,196.09,327582,0.0,195.7
2023-04-11,196.78,197.75,196.26,196.58,409591,0.25,196.77
2023-04-12,197.66,197.74,193.88,194.5,402348,-1.06,195.2
2023-04-13,195.04,196.03,193.98,195.74,393821,0.64,195.36
2023-04-14,195.77,196.52,193.04,193.7,448581,-1.04,194.01
2023-04-17,193.61,195.76,193.09,195.49,421966,0.92,194.68
2023-04-18,196.12,196.86,193.83,194.46,395607,-0.53,194.62
2023-04-19,193.77,195.38,192.06,195.33,524086,0.45,194.47
2023-04-20,194.23,196.03,193.36,195.55,490135,0.11,195.0
2023-04-21,196.9,197.74,195.91,196.78,522338,0.63,196.66
2023-04-24,197.34,198.03,195.77,196.36,720249,-0.21,196.62
2023-04-25,194.73,195.64,185.01,186.98,1328192,-4.78,188.5
2023-04-26,185.34,188.52,183.57,187.28,908209,0.16,186.97
2023-04-27,186.95,190.07,184.12,189.76,990452,1.32,187.5
2023-04-28,188.98,192.33,188.98,191.47,542962,0.9,191.44
2023-05-01,191.98,194.4,191.53,193.96,525246,1.3,193.59
2023-05-02,191.2,193.07,186.72,190.82,526052,-1.62,190.32
2023-05-03,192.53,193.8,190.51,190.86,497989,0.02,191.82
2023-05-04,189.79,190.31,187.1,187.27,476735,-1.88,187.98
2023-05-05,188.81,190.0,187.23,189.06,424301,0.96,188.61
2023-05-08,188.64,188.94,186.17,187.97,508201,-0.58,187.96
2023-05-09,187.73,188.53,187.12,188.15,642486,0.1,187.91
2023-05-10,190.01,190.54,187.87,188.76,493711,0.32,188.98
2023-05-11,187.31,188.49,185.35,185.87,756292,-1.53,186.29
2023-05-12,185.73,186.89,184.11,186.45,523166,0.31,186.01
2023-05-15,186.27,189.19,185.96,188.25,479688,0.97,187.99
2023-05-16,186.93,187.23,183.51,183.76,564912,-2.39,184.6
2023-05-17,184.11,184.71,181.76,183.94,535727,0.1,183.51
2023-05-18,183.68,183.68,180.32,183.09,811665,-0.46,181.81
2023-05-19,183.92,185.18,183.31,183.72,498890,0.34,184.02
2023-05-22,184.38,186.42,182.78,185.25,463709,0.83,185.13
2023-05-23,184.73,186.53,182.87,185.48,710638,0.12,185.06
2023-05-24,184.1,184.14,180.82,182.75,596137,-1.47,182.57
2023-05-25,181.67,182.47,178.31,180.8,706205,-1.07,180.49
2023-05-26,181.31,182.9,180.37,182.69,595599,1.05,181.76
2023-05-30,182.04,182.83,179.27,179.58,503311,-1.7,180.15
2023-05-31,178.79,181.24,177.13,180.09,1066456,0.28,180.02
2023-06-01,180.76,181.85,179.23,180.01,882847,-0.04,180.71
2023-06-02,181.57,185.09,181.14,183.86,647934,2.14,183.84
2023-06-05,184.2,185.98,183.41,184.53,488471,0.36,184.52
2023-06-06,184.32,185.65,183.18,184.65,553943,0.07,184.44
2023-06-07,184.72,187.88,184.29,186.86,511522,1.2,186.82
2023-06-08,186.87,187.56,184.95,187.04,546149,0.1,186.36
2023-06-09,185.72,186.14,183.85,184.36,447174,-1.43,184.64
2023-06-12,184.08,191.12,184.08,190.27,712200,3.21,189.16
2023-06-13,190.75,194.26,190.65,194.04,588931,1.98,193.57
2023-06-14,194.99,196.91,191.96,192.33,724622,-0.88,193.6
2023-06-15,192.72,195.58,191.82,195.36,752649,1.58,194.14
2023-06-16,196.76,199.43,196.37,198.51,1054278,1.61,198.31
2023-06-21,195.44,197.69,194.23,197.41,488975,0.65,197.09
2023-06-22,197.54,199.32,196.82,199.05,555682,0.83,198.47
2023-06-23,198.26,200.97,197.45,198.98,829627,-0.04,199.59
2023-06-26,199.68,201.99,196.65,200.13,495578,0.58,200.34
2023-06-27,199.27,202.24,195.96,201.74,574425,0.8,200.11
2023-06-28,201.26,201.83,199.43,201.62,493538,-0.06,201.2
2023-06-29,201.13,203.85,200.7,203.77,827859,1.07,202.98
2023-06-30,205.36,206.16,202.58,204.49,759870,0.35,204.34
2023-07-03,203.34,207.13,201.95,206.07,998851,0.77,205.92
2023-07-05,205.27,208.4,204.59,206.58,1178837,0.25,206.51
2023-07-06,205.5,207.86,203.97,206.6,1069154,0.01,206.62
2023-07-07,206.1,208.46,205.32,205.44,663702,-0.56,206.79
2023-07-10,205.81,208.15,205.53,207.61,932856,1.06,207.38
2023-07-11,208.93,209.24,206.96,208.85,721078,0.6,208.46
2023-07-12,209.67,210.68,207.97,210.16,543558,0.63,209.77
2023-07-13,209.86,209.9,208.01,208.85,395128,-0.62,208.82
2023-07-14,209.6,211.01,208.43,209.87,470059,0.49,209.86
2023-07-17,209.16,211.3,208.12,209.69,426093,-0.09,209.92
2023-07-18,209.63,212.58,208.68,209.82,569472,0.06,209.9
2023-07-19,209.11,214.52,208.07,214.15,811513,2.06,212.65
2023-07-20,215.02,216.58,214.03,215.71,657812,0.73,215.47
2023-07-21,215.99,216.82,213.83,216.22,665385,0.24,215.88
2023-07-24,216.38,217.3,215.52,215.83,421171,-0.18,216.28
2023-07-25,214.25,219.3,212.9,218.67,660648,1.32,218.27
2023-07-26,217.8,218.45,214.46,215.85,873075,-1.29,215.96
2023-07-27,212.15,217.64,208.34,213.1,1650945,-1.27,213.83
2023-07-28,215.16,216.33,207.51,211.71,711812,-0.65,211.07
2023-07-31,211.87,212.07,209.27,211.01,728829,-0.33,210.51
2023-08-01,208.93,211.84,207.78,210.69,899784,-0.15,209.76
2023-08-02,209.56,212.63,209.44,212.01,669509,0.63,211.51
2023-08-03,212.96,213.39,210.5,212.32,384880,0.15,211.95
2023-08-04,212.06,214.72,211.63,212.29,518611,-0.01,212.86
2023-08-07,213.29,213.71,211.4,212.18,326696,-0.05,212.26
2023-08-08,210.56,212.03,208.98,211.66,381707,-0.25,211.04
2023-08-09,212.68,215.87,212.66,213.98,507256,1.1,214.4
2023-08-10,213.77,215.86,211.18,211.81,763981,-1.01,212.72
2023-08-11,211.43,215.8,210.7,215.75,743948,1.86,214.65
2023-08-14,215.35,217.04,215.13,215.74,861300,0.0,215.84
2023-08-15,215.22,216.4,213.63,213.93,985691,-0.84,214.72
2023-08-16,214.5,214.58,212.18,212.89,968479,-0.49,213.35
2023-08-17,212.69,213.33,209.63,210.7,910243,-1.03,210.64
2023-08-18,210.49,213.07,210.49,212.21,670055,0.72,212.11
2023-08-21,212.51,214.32,212.23,213.4,590234,0.56,213.45
2023-08-22,213.15,214.11,212.04,212.56,1562586,-0.39,212.91
2023-08-23,213.35,215.17,211.17,212.72,633389,0.08,212.68
2023-08-24,212.35,214.56,209.92,210.29,624109,-1.14,211.06
2023-08-25,211.26,211.83,209.51,210.0,512424,-0.14,210.51
2023-08-28,210.5,211.74,208.53,210.05,1411771,0.02,209.94
2023-08-29,210.12,210.32,207.91,209.15,803547,-0.43,208.96
2023-08-30,209.4,210.94,208.7,210.16,821068,0.48,210.04
2023-08-31,211.19,211.31,205.76,205.95,837872,-2.0,207.15
2023-09-01,206.64,207.7,203.81,204.44,766023,-0.73,204.76
2023-09-05,203.97,203.97,199.56,202.34,864515,-1.03,202.29
2023-09-06,201.04,202.81,199.26,202.48,897385,0.07,201.71
2023-09-07,202.94,203.37,201.33,203.13,812151,0.32,202.75
2023-09-08,202.42,203.19,200.77,201.21,583350,-0.95,201.7
2023-09-11,201.23,202.21,199.8,199.84,468203,-0.68,200.86
2023-09-12,199.83,201.37,199.01,199.51,899682,-0.17,199.87
2023-09-13,199.43,202.58,199.43,202.4,1015245,1.45,202.03
2023-09-14,203.81,204.72,201.13,201.53,600315,-0.43,202.09
2023-09-15,200.61,202.55,199.05,199.57,886099,-0.97,200.07
2023-09-18,199.43,200.0,196.63,199.09,724616,-0.24,199.1
2023-09-19,199.3,202.8,199.3,202.55,1230901,1.74,202.03
2023-09-20,203.38,204.23,202.04,203.08,850486,0.26,203.01
2023-09-21,202.58,205.42,201.79,203.02,1085355,-0.03,204.12
2023-09-22,203.01,204.73,202.43,203.03,936012,0.0,203.68
2023-09-25,202.56,206.34,201.78,206.27,1018959,1.6,205.43
2023-09-26,205.52,206.57,203.2,203.24,938743,-1.47,204.48
2023-09-27,203.98,204.73,201.5,202.73,757100,-0.25,202.83
2023-09-28,203.15,204.78,200.89,201.16,809340,-0.77,202.09
2023-09-29,202.11,202.46,198.68,198.97,1090832,-1.09,199.69
2023-10-02,197.92,198.51,194.78,197.5,1012293,-0.74,196.57
2023-10-03,196.97,199.42,196.57,198.4,674077,0.46,198.3
2023-10-04,198.44,199.74,195.41,199.18,690525,0.39,197.77
2023-10-05,199.7,200.2,196.76,198.71,496074,-0.24,198.22
2023-10-06,197.59,201.5,197.59,199.31,472905,0.3,199.81
2023-10-09,198.3,201.06,198.3,200.32,507878,0.51,200.19
2023-10-10,199.92,201.95,199.92,200.49,544261,0.08,200.85
2023-10-11,200.45,200.45,196.18,197.82,902621,-1.33,197.55
2023-10-12,197.96,197.96,194.64,195.82,811212,-1.01,196.19
2023-10-13,195.23,199.62,195.23,199.48,741375,1.87,198.72
2023-10-16,200.24,201.38,197.89,199.26,717355,-0.11,199.69
2023-10-17,198.32,202.32,197.68,200.85,753924,0.8,200.87
2023-10-18,200.82,201.42,199.47,199.66,687343,-0.59,200.38
2023-10-19,199.9,200.61,197.2,197.37,674764,-1.15,198.21
2023-10-20,198.34,199.2,197.26,197.79,570520,0.21,198.14
2023-10-23,197.09,199.51,195.85,195.88,892308,-0.97,197.42
2023-10-24,195.64,198.21,195.01,196.6,928505,0.37,196.26
2023-10-25,195.76,196.43,193.1,195.65,1371568,-0.48,195.46
2023-10-26,197.42,205.64,194.32,203.79,1634606,4.16,203.71
2023-10-27,202.77,204.18,196.86,196.9,1225672,-3.38,199.27
2023-10-30,197.1,197.95,192.99,196.11,946382,-0.4,195.84
2023-10-31,197.52,198.63,195.85,197.67,879091,0.8,197.34
2023-11-01,196.96,203.03,196.21,201.84,1020900,2.11,200.32
2023-11-02,202.29,205.08,201.45,203.04,744695,0.59,203.41
2023-11-03,205.69,208.97,205.44,208.05,643800,2.47,207.65
2023-11-06,208.26,209.36,206.83,207.37,628190,-0.33,208.14
2023-11-07,207.59,207.59,205.42,205.54,799046,-0.88,206.07
2023-11-08,206.49,206.49,203.34,204.41,749173,-0.55,204.47
2023-11-09,204.22,204.79,202.56,202.87,527221,-0.75,203.3
2023-11-10,203.7,203.97,201.47,203.36,650756,0.24,203.23
2023-11-13,203.61,204.95,202.75,202.99,646072,-0.18,203.31
2023-11-14,204.77,208.05,204.24,206.6,766662,1.78,206.56
2023-11-15,206.74,210.19,206.74,208.47,913656,0.91,208.55
2023-11-16,209.49,209.49,206.8,209.27,705864,0.38,208.52
2023-11-17,210.86,211.06,209.57,210.25,1287260,0.47,210.44
2023-11-20,209.51,211.64,208.48,209.64,817742,-0.29,210.07
2023-11-21,210.46,211.47,209.32,210.9,584888,0.6,210.81
2023-11-22,211.76,212.22,210.1,210.13,615485,-0.37,210.63
2023-11-24,210.64,211.33,209.15,211.25,221423,0.53,210.95
2023-11-27,211.2,212.22,210.32,211.29,668224,0.02,211.36
2023-11-28,211.34,213.15,210.53,210.86,1187238,-0.2,211.62
2023-11-29,211.22,213.01,210.89,212.61,756373,0.83,212.05
2023-11-30,212.8,215.48,211.0,215.41,1410320,1.32,214.62
2023-12-01,215.73,218.26,215.19,217.45,840951,0.95,217.23
2023-12-04,216.7,220.95,215.89,220.46,1438157,1.38,219.9
2023-12-05,220.61,221.22,215.37,215.52,598214,-2.24,216.37
2023-12-06,215.7,217.88,215.54,216.36,521481,0.39,216.46
2023-12-07,217.1,217.75,215.59,216.12,506300,-0.11,216.44
2023-12-08,216.11,216.11,214.19,215.1,508685,-0.47,215.04
2023-12-11,214.71,216.2,213.3,214.65,701186,-0.21,215.1
2023-12-12,215.45,217.98,213.87,216.04,1098140,0.65,216.04
2023-12-13,215.95,219.98,215.71,219.94,659639,1.81,218.5
2023-12-14,220.88,222.25,218.49,221.52,913021,0.72,220.6
2023-12-15,219.82,221.2,216.59,217.98,2135770,-1.6,218.01
2023-12-18,219.48,219.83,216.75,218.41,702430,0.2,217.98
2023-12-19,219.39,223.4,217.7,222.5,1064054,1.87,221.86
2023-12-20,221.9,222.22,218.57,218.66,613781,-1.73,220.02
2023-12-21,219.47,221.6,218.76,220.61,673848,0.89,220.28
2023-12-22,221.83,223.7,221.73,222.47,458866,0.84,222.88
2023-12-26,221.96,224.25,220.89,223.79,272317,0.59,223.41
2023-12-27,223.43,225.2,223.43,225.09,410699,0.58,224.7
2023-12-28,224.9,226.26,224.9,225.49,421440,0.18,225.74
2023-12-29,225.03,225.83,224.53,225.72,326080,0.1,225.4
