trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-13,120.7,123.06,120.7,122.01,1299200,1.95,122.09
2023-04-14,121.82,123.21,121.5,123.07,1304317,0.87,122.79
2023-04-17,123.0,124.83,122.63,124.38,1228577,1.06,124.04
2023-04-18,124.18,124.73,123.23,124.31,1108185,-0.06,124.19
2023-04-19,123.33,124.43,122.99,123.35,979736,-0.77,123.45
2023-04-20,122.9,125.39,122.77,125.14,1158589,1.45,124.79
2023-04-21,125.16,125.48,124.77,124.99,916976,-0.12,125.06
2023-04-24,124.61,128.0,124.27,127.79,1958218,2.24,126.53
2023-04-25,127.13,128.3,126.72,127.01,1678042,-0.61,127.29
2023-04-26,125.99,126.13,120.84,121.6,3108350,-4.26,122.32
2023-04-27,122.46,124.29,121.95,123.95,1826309,1.93,123.67
2023-04-28,123.81,124.98,123.1,124.29,1511223,0.27,124.07
2023-05-01,124.0,125.97,123.75,124.14,1403535,-0.12,124.64
2023-05-02,123.72,125.07,120.28,121.62,1666660,-2.03,121.83
2023-05-03,121.93,123.47,121.7,122.14,1210340,0.43,122.6
2023-05-04,122.56,122.56,119.57,120.28,1568926,-1.52,120.59
2023-05-05,120.4,124.81,119.91,124.51,1452064,3.52,123.18
2023-05-08,124.26,125.94,123.95,125.69,1117195,0.95,125.24
2023-05-09,125.49,125.58,124.01,124.6,1044839,-0.87,124.85
2023-05-10,126.27,126.77,123.42,124.74,1355762,0.11,124.72
2023-05-11,125.11,127.62,124.81,125.57,1357983,0.67,125.91
2023-05-12,126.0,126.08,124.46,125.26,886482,-0.25,125.18
2023-05-15,125.52,125.98,123.56,125.07,1458826,-0.15,125.03
2023-05-16,123.77,124.55,122.44,124.05,1635618,-0.82,123.68
2023-05-17,123.49,125.94,121.72,125.02,4367465,0.78,124.79
2023-05-18,138.38,141.96,134.76,139.63,12475954,11.69,139.47
2023-05-19,140.2,141.2,135.96,137.43,3795874,-1.58,137.53
2023-05-22,137.43,139.34,136.19,137.25,1940596,-0.13,137.42
2023-05-23,136.91,136.92,134.53,135.78,1595353,-1.07,135.93
2023-05-24,135.53,137.18,135.32,135.84,1410088,0.04,136.07
2023-05-25,137.16,137.44,134.65,136.73,1614542,0.66,136.1
2023-05-26,137.03,139.23,136.54,138.98,1232988,1.65,138.54
2023-05-30,139.51,139.95,137.64,138.28,1199463,-0.5,138.52
2023-05-31,137.35,138.49,136.48,137.73,2748236,-0.4,137.6
2023-06-01,137.45,138.8,136.79,137.59,1129553,-0.1,137.66
2023-06-02,137.75,139.34,135.58,137.52,1877371,-0.05,137.05
2023-06-05,136.85,139.04,136.3,136.72,1605782,-0.58,137.28
2023-06-06,136.89,137.42,135.51,135.68,1297680,-0.76,136.2
2023-06-07,135.68,136.66,131.51,132.25,2022005,-2.53,132.73
2023-06-08,132.01,133.83,131.68,133.12,1054107,0.66,133.07
2023-06-09,133.06,134.22,132.09,134.03,1009482,0.68,133.32
2023-06-12,134.03,136.3,134.0,136.0,1023112,1.47,135.76
2023-06-13,136.55,137.56,136.06,136.47,1390481,0.35,136.73
2023-06-14,136.33,136.93,134.45,136.63,1146309,0.12,136.25
2023-06-15,136.15,137.7,135.68,137.2,921638,0.42,137.16
2023-06-16,138.3,138.78,137.24,138.64,2377263,1.05,138.4
2023-06-21,139.03,141.59,138.94,140.46,1814824,1.03,140.43
2023-06-22,140.46,141.58,140.1,141.18,1309402,0.51,140.99
2023-06-23,140.62,142.17,139.99,141.85,4419426,0.47,141.72
2023-06-26,142.0,144.44,141.9,143.51,1390529,1.17,143.69
2023-06-27,144.36,146.8,143.82,146.34,1579437,1.97,145.73
2023-06-28,147.34,149.04,145.63,145.98,1487486,-0.25,147.14
2023-06-29,146.24,146.25,144.1,145.47,974494,-0.35,145.38
2023-06-30,146.88,147.64,146.55,147.16,1094624,1.16,147.12
2023-07-03,146.63,147.77,146.45,147.73,453589,0.39,147.28
2023-07-05,146.45,147.36,144.53,145.04,1543422,-1.82,145.57
2023-07-06,143.2,144.57,142.37,142.88,1229938,-1.49,143.27
2023-07-07,142.79,144.7,142.34,143.19,885627,0.22,143.64
2023-07-10,143.75,144.34,143.26,143.94,895626,0.52,143.83
2023-07-11,144.49,151.05,143.38,150.75,4257164,4.73,148.82
2023-07-12,151.56,151.63,147.28,149.92,1683381,-0.55,149.09
2023-07-13,150.12,150.74,148.71,149.29,1190817,-0.42,149.46
2023-07-14,149.29,150.4,148.84,150.0,938115,0.48,149.84
2023-07-17,152.01,153.72,151.47,152.71,1402073,1.81,152.72
2023-07-18,153.11,153.6,150.89,153.55,1333763,0.55,152.67
2023-07-19,153.84,153.84,151.26,152.01,1015266,-1.0,152.45
2023-07-20,151.88,153.59,150.94,151.64,1268341,-0.24,152.02
2023-07-21,152.85,152.85,149.83,149.96,874091,-1.11,150.43
2023-07-24,150.46,150.93,148.84,150.28,549937,0.21,150.04
2023-07-25,149.69,151.44,149.55,151.03,666092,0.5,150.67
2023-07-26,150.66,151.3,149.0,150.25,825586,-0.52,150.16
2023-07-27,151.26,151.75,149.24,149.85,934819,-0.27,150.19
2023-07-28,151.97,152.19,150.46,151.6,598485,1.17,151.55
2023-07-31,151.6,152.97,150.72,152.94,1043189,0.88,152.32
2023-08-01,152.2,153.75,151.61,151.79,1078861,-0.75,152.44
2023-08-02,149.97,149.98,146.4,147.22,1299665,-3.01,147.48
2023-08-03,145.84,147.08,144.35,145.75,854898,-1.0,145.73
2023-08-04,145.43,145.64,141.64,142.18,1722174,-2.45,143.02
2023-08-07,142.31,142.83,140.68,141.18,1954868,-0.7,141.2
2023-08-08,139.78,140.24,138.48,140.14,2603612,-0.74,139.32
2023-08-09,140.0,143.84,136.92,139.4,3773212,-0.53,139.48
2023-08-10,140.85,142.62,138.42,138.46,1920458,-0.67,139.72
2023-08-11,138.33,140.63,137.43,140.2,1398113,1.26,139.46
2023-08-14,140.34,142.46,139.98,142.38,1482480,1.55,141.65
2023-08-15,142.0,142.34,138.97,139.51,1188956,-2.02,140.29
2023-08-16,139.35,141.56,139.07,140.27,1335394,0.54,140.59
2023-08-17,140.53,140.97,138.06,138.08,1008664,-1.56,138.93
2023-08-18,136.69,138.32,135.98,137.46,1026628,-0.45,137.61
2023-08-21,138.34,139.74,137.73,139.56,1001492,1.53,139.06
2023-08-22,140.23,141.97,140.0,140.48,1217487,0.66,140.74
2023-08-23,141.08,144.83,140.75,144.55,1258798,2.9,143.91
2023-08-24,144.55,145.82,139.61,139.66,1404267,-3.38,141.21
2023-08-25,139.66,142.38,139.06,141.42,1419213,1.26,141.04
2023-08-28,141.53,142.0,140.29,140.8,620739,-0.44,140.84
2023-08-29,140.1,142.25,140.07,141.39,785631,0.42,141.53
2023-08-30,141.86,142.21,140.92,141.83,583909,0.31,141.67
2023-08-31,141.99,143.47,141.98,142.2,1438467,0.26,142.56
2023-09-01,142.75,143.62,140.53,141.83,1379903,-0.26,141.98
2023-09-05,141.53,142.96,140.84,141.18,1342922,-0.46,141.51
2023-09-06,141.3,141.33,139.76,140.97,1074639,-0.15,140.46
2023-09-07,140.75,143.01,139.85,142.23,925398,0.89,141.99
2023-09-08,142.75,143.0,141.63,142.77,711796,0.38,142.47
2023-09-11,142.9,146.09,142.56,145.38,1077768,1.83,145.24
2023-09-12,144.61,146.23,142.83,143.19,846587,-1.51,143.87
2023-09-13,143.13,144.73,142.58,144.36,970096,0.82,144.06
2023-09-14,144.59,145.5,143.06,144.4,813316,0.03,144.38
2023-09-15,144.0,144.42,142.23,142.91,1623123,-1.03,143.04
2023-09-18,143.04,143.04,139.65,141.33,918804,-1.11,141.08
2023-09-19,141.19,145.1,140.34,143.91,1255654,1.83,143.89
2023-09-20,144.33,144.33,140.54,140.72,806977,-2.22,141.75
2023-09-21,139.0,139.27,135.73,135.94,1583022,-3.4,136.68
2023-09-22,136.99,139.49,136.79,138.24,1079895,1.69,138.55
2023-09-25,137.81,139.06,137.3,138.75,631696,0.37,138.63
2023-09-26,137.38,139.39,136.72,137.38,980777,-0.99,137.82
2023-09-27,137.68,138.7,137.04,137.78,814939,0.29,137.84
2023-09-28,137.78,141.17,137.12,140.2,1230381,1.76,139.94
2023-09-29,141.1,141.56,140.2,140.39,1231745,0.14,140.75
2023-10-02,140.49,140.49,137.31,139.0,1372313,-0.99,138.77
2023-10-03,137.58,138.54,137.07,137.56,1083384,-1.04,137.9
2023-10-04,137.79,140.06,136.68,139.63,868384,1.5,138.98
2023-10-05,139.34,140.91,138.7,140.2,924400,0.41,139.98
2023-10-06,139.61,142.56,139.08,140.91,1386025,0.51,141.11
2023-10-09,139.82,143.75,139.79,143.13,1117320,1.58,142.29
2023-10-10,143.36,146.34,143.28,145.24,1248534,1.47,145.34
2023-10-11,147.37,148.96,144.69,144.75,1364897,-0.34,146.22
2023-10-12,143.9,144.69,139.74,141.62,1832649,-2.16,141.81
2023-10-13,141.62,143.07,141.31,142.83,800143,0.85,142.35
2023-10-16,143.58,144.82,142.7,143.59,1229092,0.53,143.76
2023-10-17,142.55,145.37,142.4,144.86,1623728,0.88,144.62
2023-10-18,144.51,145.0,141.93,142.5,865347,-1.63,142.96
2023-10-19,142.82,143.43,140.11,140.28,742425,-1.56,141.07
2023-10-20,141.6,144.46,140.35,140.58,1297747,0.21,142.01
2023-10-23,140.0,143.47,138.8,142.17,2809979,1.13,141.04
2023-10-24,143.38,144.46,139.69,142.69,1536342,0.37,142.14
2023-10-25,141.9,142.7,136.37,137.07,1243560,-3.94,138.2
2023-10-26,137.59,137.8,132.4,133.04,2499189,-2.94,134.21
2023-10-27,133.28,135.4,132.73,134.43,1516049,1.04,134.2
2023-10-30,135.18,135.31,130.34,133.35,1622155,-0.8,132.48
2023-10-31,133.42,134.25,132.24,133.75,1146008,0.3,133.64
2023-11-01,133.93,135.01,132.2,133.81,1629908,0.04,133.66
2023-11-02,135.69,137.8,134.84,137.5,1959575,2.76,136.58
2023-11-03,137.6,139.67,136.88,138.91,1386836,1.03,138.58
2023-11-06,139.0,139.17,132.17,134.37,1926710,-3.27,134.49
2023-11-07,135.68,137.28,135.0,136.36,1881702,1.48,136.47
2023-11-08,148.21,148.64,143.13,143.47,8062434,5.21,145.25
2023-11-09,148.63,149.92,144.26,146.32,4612590,1.99,146.95
2023-11-10,146.68,149.07,145.1,147.88,2430484,1.07,147.59
2023-11-13,147.65,151.98,147.28,150.09,2829744,1.49,150.13
2023-11-14,153.09,156.21,152.58,153.4,2315555,2.21,154.52
2023-11-15,153.64,155.81,153.07,153.94,1805725,0.35,154.48
2023-11-16,153.95,154.98,152.78,154.85,1405350,0.59,154.27
2023-11-17,154.92,155.55,153.43,154.39,1067327,-0.3,154.35
2023-11-20,153.99,156.54,153.34,155.88,1162306,0.97,155.6
2023-11-21,155.82,156.96,154.67,155.74,885175,-0.09,155.71
2023-11-22,156.4,157.6,155.81,155.88,1118834,0.09,156.65
2023-11-24,156.4,156.54,155.43,156.32,539167,0.28,155.9
2023-11-27,156.05,157.58,156.01,156.27,1008479,-0.03,156.86
2023-11-28,156.27,158.17,156.27,156.68,1324690,0.26,157.13
2023-11-29,157.59,158.84,155.74,157.01,1562460,0.21,157.26
2023-11-30,157.17,158.54,156.5,158.2,1508258,0.76,157.75
2023-12-01,158.69,161.61,157.2,157.84,1733670,-0.23,158.33
2023-12-04,157.35,158.45,154.5,157.56,1878865,-0.18,156.63
2023-12-05,154.26,157.98,152.12,156.76,3596960,-0.51,155.49
2023-12-06,157.5,158.81,156.55,157.32,2544881,0.36,157.38
2023-12-07,155.1,155.85,153.56,154.21,2437241,-1.98,154.17
2023-12-08,154.38,156.72,154.08,155.32,2078756,0.72,155.53
2023-12-11,154.41,155.05,152.1,152.56,2478139,-1.78,153.12
2023-12-12,155.14,157.34,154.66,157.2,2270635,3.04,156.67
2023-12-13,161.14,164.04,160.84,163.12,4475570,3.77,162.36
2023-12-14,163.29,164.85,162.4,163.89,3013448,0.47,163.8
2023-12-15,163.68,163.86,159.25,160.2,15610102,-2.25,160.48
2023-12-18,160.54,161.45,157.84,158.57,1962581,-1.02,158.78
2023-12-19,158.64,159.77,157.75,159.4,1324534,0.52,159.02
2023-12-20,158.21,160.45,157.5,157.96,1569336,-0.9,158.92
2023-12-21,159.28,160.5,158.74,160.39,1069341,1.54,159.94
2023-12-22,158.88,162.9,158.88,161.95,1347553,0.97,161.9
2023-12-26,162.0,162.26,161.16,161.62,763377,-0.2,161.62
2023-12-27,161.59,161.73,160.5,160.99,937004,-0.39,161.01
2023-12-28,160.99,162.25,160.4,161.47,784952,0.3,161.55
2023-12-29,161.5,162.92,160.72,160.95,916755,-0.32,161.5
