trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-24,123.23,123.95,120.11,121.07,1573526,-0.68,121.18
2023-10-25,120.68,120.8,118.7,119.72,1133397,-1.12,119.81
2023-10-26,120.39,121.76,119.99,120.25,1440046,0.44,120.55
2023-10-27,120.04,120.88,118.59,118.97,838945,-1.06,119.32
2023-10-30,120.5,121.29,118.73,120.06,1161645,0.92,119.87
2023-10-31,120.21,121.55,119.99,121.0,1970324,0.78,120.96
2023-11-01,121.31,121.95,119.86,121.19,1094237,0.16,120.91
2023-11-02,121.64,123.39,121.46,123.11,1622192,1.58,122.76
2023-11-03,124.51,127.6,124.51,126.45,1098464,2.71,126.73
2023-11-06,126.17,127.31,125.11,125.9,977866,-0.43,125.7
2023-11-07,125.12,126.72,124.68,125.96,1521883,0.05,125.94
2023-11-08,125.9,127.89,125.63,127.68,1340278,1.37,127.12
2023-11-09,128.27,128.75,126.02,126.16,1170600,-1.19,126.65
2023-11-10,126.66,127.82,125.93,127.59,1283633,1.13,127.33
2023-11-13,127.05,129.07,127.05,128.05,1574810,0.36,128.24
2023-11-14,130.44,133.15,129.76,132.24,2368040,3.27,132.39
2023-11-15,132.43,134.45,131.83,132.35,2094172,0.08,132.75
2023-11-16,132.41,134.06,132.32,133.88,1274029,1.16,133.61
2023-11-17,134.46,134.74,133.87,134.58,961746,0.52,134.39
2023-11-20,134.15,134.95,133.37,134.27,923774,-0.23,134.33
2023-11-21,134.62,135.77,134.08,135.28,982738,0.75,135.3
2023-11-22,136.09,136.58,134.65,135.34,734302,0.04,135.34
2023-11-24,135.53,135.87,134.55,135.16,355933,-0.13,135.39
2023-11-27,134.35,136.36,133.97,135.99,1161044,0.61,135.9
2023-11-28,136.18,137.35,135.18,136.77,1619733,0.57,136.85
2023-11-29,138.23,139.15,137.7,138.23,1252930,1.07,138.29
2023-11-30,138.45,140.73,137.79,140.64,2751117,1.74,140.07
2023-12-01,140.39,142.5,140.11,142.27,1553530,1.16,141.9
2023-12-04,141.66,143.39,141.41,141.79,2813405,-0.34,141.88
2023-12-05,140.96,141.41,139.95,141.3,1902500,-0.35,141.1
2023-12-06,142.5,143.28,141.04,141.35,1991965,0.04,141.81
2023-12-07,142.75,144.02,142.12,143.6,1533447,1.59,143.47
2023-12-08,143.6,144.47,142.39,142.61,1136587,-0.69,143.01
2023-12-11,143.46,145.48,143.12,144.46,2053308,1.3,144.61
2023-12-12,144.65,145.51,143.94,143.99,1998759,-0.33,144.27
2023-12-13,143.95,146.17,143.84,146.07,2579714,1.44,145.56
