trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-08,100.76,101.38,99.95,100.38,2651737,-0.35,100.49
2023-03-09,100.47,100.6,97.39,97.93,3507963,-2.44,98.84
2023-03-10,97.24,97.56,92.66,93.32,5375117,-4.71,94.07
2023-03-13,92.35,96.05,92.12,95.55,5414113,2.39,95.15
2023-03-14,97.17,97.6,96.08,96.7,3523535,1.2,96.73
2023-03-15,94.88,96.42,94.63,95.4,4261332,-1.34,95.25
2023-03-16,94.79,98.25,94.52,97.5,3963252,2.2,97.26
2023-03-17,97.06,97.82,94.75,95.31,6093992,-2.25,95.7
2023-03-20,95.66,96.54,95.12,96.33,3112518,1.07,95.94
2023-03-21,97.57,98.34,97.14,97.98,2618310,1.71,97.83
2023-03-22,98.59,98.59,95.62,95.7,2157217,-2.33,96.99
2023-03-23,95.66,95.99,93.99,94.84,3436038,-0.9,95.12
2023-03-24,94.38,96.07,94.05,95.79,1995234,1.0,95.26
2023-03-27,96.64,97.19,95.91,96.34,2229469,0.57,96.36
2023-03-28,96.87,97.58,96.7,97.37,1752760,1.07,97.21
2023-03-29,98.43,100.09,98.1,99.89,3677824,2.59,99.36
2023-03-30,100.75,101.23,100.05,100.94,2908906,1.05,100.67
2023-03-31,101.69,102.56,101.5,102.47,3192342,1.52,102.17
2023-04-03,102.65,103.65,102.27,103.58,2661428,1.08,103.23
2023-04-04,104.0,104.91,103.29,104.19,3159686,0.59,104.06
2023-04-05,104.6,105.32,103.63,104.36,2964670,0.16,104.32
2023-04-06,104.45,106.43,104.38,106.36,3104254,1.92,105.91
2023-04-10,105.65,105.88,103.89,104.52,1780951,-1.73,104.45
2023-04-11,104.67,105.31,104.04,104.28,2512334,-0.23,104.6
2023-04-12,105.04,105.77,104.67,105.22,2256534,0.9,105.24
2023-04-13,105.26,106.07,104.91,105.63,1734390,0.39,105.66
2023-04-14,105.82,106.01,104.87,105.63,2051182,0.0,105.39
2023-04-17,105.46,106.1,105.16,106.1,2216470,0.44,105.69
2023-04-18,106.05,106.32,105.57,105.61,1923135,-0.46,105.84
2023-04-19,105.46,107.19,105.46,106.45,1580818,0.8,106.61
2023-04-20,106.13,106.53,105.31,105.88,1502838,-0.54,105.99
2023-04-21,106.04,106.59,105.2,106.46,1667041,0.55,106.13
2023-04-24,106.91,107.03,105.76,106.04,1355655,-0.39,106.11
2023-04-25,105.62,105.65,104.2,104.48,1859906,-1.47,104.69
2023-04-26,103.62,103.9,102.15,102.78,3437669,-1.63,102.86
2023-04-27,103.48,105.63,103.05,105.54,2007849,2.69,104.9
2023-04-28,105.43,107.05,105.32,107.03,2179509,1.41,106.68
2023-05-01,106.88,107.28,106.24,106.72,1616176,-0.29,106.74
2023-05-02,106.5,106.71,103.84,105.24,2163460,-1.39,104.96
2023-05-03,105.4,105.47,102.96,103.0,2684421,-2.13,103.87
2023-05-04,102.67,105.61,102.44,104.89,3122185,1.83,104.57
2023-05-05,105.36,106.62,104.86,106.42,2010270,1.46,105.96
2023-05-08,106.51,106.51,105.29,105.35,1593961,-1.01,105.52
2023-05-09,104.94,105.14,104.21,104.35,1975742,-0.95,104.58
2023-05-10,104.92,106.98,104.69,106.59,1748371,2.15,106.18
2023-05-11,106.49,106.58,105.53,106.32,1320154,-0.25,106.06
2023-05-12,106.49,107.08,106.11,106.69,1620958,0.35,106.55
2023-05-15,107.13,108.01,106.99,107.94,2170589,1.17,107.72
2023-05-16,107.9,108.24,107.05,107.1,2292923,-0.78,107.34
2023-05-17,107.56,107.73,105.38,106.7,3467799,-0.37,106.54
2023-05-18,107.01,107.09,105.61,106.65,2166734,-0.05,106.42
2023-05-19,107.07,107.26,106.05,106.14,3565782,-0.48,106.37
2023-05-22,106.57,107.6,106.28,107.27,1736692,1.06,107.02
2023-05-23,106.58,106.97,105.38,106.01,2321066,-1.17,106.03
2023-05-24,105.52,105.71,104.39,104.72,1457580,-1.22,104.79
2023-05-25,104.53,104.53,102.65,103.27,2835982,-1.38,103.24
2023-05-26,103.21,103.94,102.79,103.32,1516223,0.05,103.41
2023-05-30,103.68,103.77,102.0,102.58,1541272,-0.72,102.52
2023-05-31,102.22,104.64,102.06,104.1,4457125,1.48,103.96
2023-06-01,104.25,104.65,103.41,104.51,1966402,0.39,104.21
2023-06-02,105.12,107.1,104.65,106.09,2296890,1.51,106.28
2023-06-05,106.56,107.13,105.64,106.43,2281270,0.32,106.38
2023-06-06,106.6,107.3,105.98,106.55,2655251,0.11,106.52
2023-06-07,106.49,106.91,105.86,106.43,2296108,-0.11,106.5
2023-06-08,106.43,108.87,106.26,108.67,2463556,2.1,107.99
2023-06-09,108.59,108.77,107.83,108.04,2075726,-0.58,108.15
2023-06-12,107.77,107.94,105.66,106.6,2904184,-1.33,106.45
2023-06-13,106.71,107.63,106.37,107.09,1755476,0.46,107.03
2023-06-14,107.27,109.33,107.04,109.16,2096865,1.93,108.72
2023-06-15,109.35,111.6,109.24,110.84,2220683,1.54,110.51
2023-06-16,111.28,111.52,109.88,110.15,3806189,-0.62,110.54
2023-06-21,110.57,110.57,109.27,109.68,1885337,-0.87,109.78
2023-06-22,109.5,109.56,108.68,109.17,1427629,-0.46,109.16
2023-06-23,108.99,109.8,108.42,109.57,2727919,0.37,109.36
2023-06-26,109.45,109.58,108.28,108.62,2638756,-0.87,108.66
2023-06-27,109.06,109.48,108.5,109.35,1708476,0.67,109.14
2023-06-28,109.51,110.34,109.02,110.19,1774469,0.77,109.99
2023-06-29,110.15,110.78,109.65,110.75,1725217,0.51,110.42
2023-06-30,111.6,112.55,111.32,111.53,3124900,0.7,111.66
2023-07-03,110.98,111.39,109.89,111.39,1484325,-0.13,110.95
2023-07-05,110.77,111.32,109.98,110.77,2227877,-0.56,110.87
2023-07-06,110.15,111.37,110.14,110.47,2989315,-0.27,110.6
2023-07-07,110.5,111.36,109.91,110.76,1642708,0.26,110.91
2023-07-10,111.06,112.05,110.87,111.61,1249023,0.77,111.47
2023-07-11,111.76,112.93,111.48,112.85,2355276,1.11,112.55
2023-07-12,113.96,114.36,113.22,113.8,1980696,0.84,113.84
2023-07-13,114.11,115.58,113.93,115.44,1997130,1.44,115.04
2023-07-14,115.37,116.24,114.69,115.9,2115721,0.4,115.76
2023-07-17,115.13,116.11,112.21,115.05,2818743,-0.73,115.13
2023-07-18,114.56,115.44,114.3,114.48,2600263,-0.5,114.69
2023-07-19,114.41,115.57,113.97,114.08,3044802,-0.35,114.4
2023-07-20,114.07,114.4,113.41,114.05,1986520,-0.03,113.85
2023-07-21,114.46,114.8,113.9,114.63,1608291,0.51,114.55
2023-07-24,114.91,115.16,114.02,114.69,3312491,0.05,114.7
2023-07-25,114.07,115.13,113.63,114.95,1850078,0.23,114.85
2023-07-26,114.64,115.2,113.75,115.13,1616928,0.16,114.9
2023-07-27,115.4,115.63,113.25,113.36,2237702,-1.54,113.93
2023-07-28,114.1,114.65,113.1,113.56,1630710,0.18,113.71
2023-07-31,113.6,113.64,112.78,113.23,1939067,-0.29,113.2
2023-08-01,112.47,113.65,112.22,113.47,1995495,0.21,113.26
2023-08-02,113.43,113.64,112.63,113.43,2017600,-0.04,113.4
2023-08-03,108.5,110.71,105.84,110.54,5017086,-2.55,109.64
2023-08-04,111.78,114.91,111.39,112.44,2743091,1.72,113.43
2023-08-07,112.61,114.49,112.48,114.48,3190988,1.81,114.1
2023-08-08,114.6,114.69,112.67,113.3,1966970,-1.03,113.3
2023-08-09,111.96,113.83,111.89,112.64,1465940,-0.58,112.87
2023-08-10,113.08,114.12,112.94,113.23,1778154,0.52,113.42
2023-08-11,113.16,113.28,112.1,112.43,1484657,-0.71,112.51
2023-08-14,112.36,113.44,112.09,113.35,1546749,0.82,113.16
2023-08-15,112.8,113.62,112.26,112.55,1491192,-0.71,112.63
2023-08-16,112.41,113.25,111.96,112.41,1565592,-0.12,112.61
2023-08-17,112.75,113.23,111.66,112.06,1518582,-0.31,112.2
2023-08-18,111.26,112.44,111.16,112.2,3858708,0.12,112.06
2023-08-21,112.01,112.54,111.55,112.3,2340011,0.09,112.1
2023-08-22,112.42,112.5,111.39,111.7,2877589,-0.53,111.9
2023-08-23,112.43,113.58,111.59,113.26,1788049,1.4,112.88
2023-08-24,113.27,114.6,113.21,113.68,1618812,0.37,113.73
2023-08-25,114.05,114.76,113.27,114.22,1500074,0.48,114.12
2023-08-28,114.71,115.98,114.47,115.89,1831996,1.46,115.41
2023-08-29,115.97,117.01,115.7,116.95,2433855,0.91,116.65
2023-08-30,117.02,117.17,116.1,116.29,2801622,-0.56,116.54
2023-08-31,116.51,116.7,116.05,116.38,2713339,0.08,116.37
2023-09-01,117.07,117.07,114.84,115.41,5990785,-0.83,115.46
2023-09-05,114.22,114.42,112.93,113.07,4402004,-2.03,113.47
2023-09-06,113.29,113.43,110.78,112.06,3594199,-0.89,111.85
2023-09-07,111.94,113.91,111.43,113.66,2622796,1.43,113.35
2023-09-08,113.85,113.9,112.96,113.39,2177742,-0.24,113.34
2023-09-11,113.85,113.85,112.89,113.46,1703986,0.06,113.3
2023-09-12,113.35,114.62,113.18,114.4,2367349,0.83,114.01
2023-09-13,114.14,115.36,113.54,115.17,3169931,0.67,114.89
2023-09-14,115.96,115.96,114.61,115.72,1828473,0.48,115.46
2023-09-15,115.0,115.89,114.22,114.55,3817888,-1.01,114.75
2023-09-18,114.28,115.05,114.2,114.72,1593266,0.15,114.69
2023-09-19,114.91,115.16,114.25,114.3,2091547,-0.37,114.49
2023-09-20,114.72,115.27,113.98,114.18,1621185,-0.1,114.55
2023-09-21,113.64,113.83,111.23,111.28,2362165,-2.54,111.66
2023-09-22,110.71,111.28,108.95,109.06,2268511,-1.99,109.74
2023-09-25,108.77,108.98,107.91,108.08,2569270,-0.9,108.27
2023-09-26,107.32,107.43,106.08,106.15,3731650,-1.79,106.41
2023-09-27,106.7,107.51,106.16,107.18,3876388,0.97,106.91
2023-09-28,107.62,110.19,107.58,109.7,3271147,2.35,109.33
2023-09-29,110.21,110.31,108.16,108.91,2960847,-0.72,108.85
2023-10-02,108.31,108.68,107.12,108.12,2320444,-0.73,107.85
2023-10-03,107.89,108.17,105.94,106.5,2786420,-1.5,106.75
2023-10-04,106.94,108.01,105.94,107.93,2750345,1.34,107.34
2023-10-05,107.62,108.7,107.41,108.58,1368671,0.6,108.2
2023-10-06,108.24,110.24,107.6,109.76,2078641,1.09,109.29
2023-10-09,109.36,111.27,109.32,111.0,2442751,1.13,110.7
2023-10-10,110.81,111.44,110.08,110.63,1425297,-0.33,110.79
2023-10-11,111.05,111.35,109.72,110.32,1302246,-0.28,110.22
2023-10-12,110.91,110.98,109.04,109.65,1794166,-0.61,109.79
2023-10-13,109.73,110.32,108.63,109.31,1512350,-0.31,109.24
2023-10-16,110.01,110.99,109.62,110.79,1556602,1.35,110.61
2023-10-17,110.42,111.63,109.98,110.63,3162299,-0.14,110.63
2023-10-18,110.44,111.24,108.33,108.53,3336770,-1.9,109.33
2023-10-19,108.23,109.3,107.85,108.46,2693902,-0.06,108.46
2023-10-20,108.92,108.94,106.88,106.93,1952031,-1.41,107.47
2023-10-23,106.44,107.57,106.36,106.62,2627719,-0.29,106.91
2023-10-24,106.91,108.02,105.62,105.85,2785033,-0.72,106.23
2023-10-25,105.58,105.97,104.61,105.65,3103909,-0.19,105.4
2023-10-26,104.94,106.94,104.71,106.21,2725544,0.53,106.2
2023-10-27,106.15,106.49,103.43,103.66,2508730,-2.4,104.3
2023-10-30,104.24,105.36,103.98,104.96,1413655,1.25,104.72
2023-10-31,105.17,106.45,104.89,106.35,2401553,1.32,105.99
2023-11-01,106.61,107.77,106.53,107.16,2643226,0.76,107.1
2023-11-02,105.81,107.26,103.85,105.19,5667152,-1.84,105.19
2023-11-03,105.47,107.46,105.35,106.82,3156402,1.55,106.78
2023-11-06,106.91,107.35,106.31,106.7,1702061,-0.11,106.64
2023-11-07,107.02,107.48,106.7,107.13,2296482,0.4,107.17
2023-11-08,107.22,108.25,106.67,108.07,2686642,0.88,107.63
2023-11-09,108.55,108.62,107.34,107.45,2220632,-0.57,107.67
2023-11-10,108.07,108.95,107.46,108.67,2422680,1.14,108.46
2023-11-13,108.29,108.42,107.52,107.56,1562753,-1.02,107.8
2023-11-14,107.9,110.51,107.84,109.33,2359862,1.65,109.62
2023-11-15,109.12,110.18,109.0,109.93,2130281,0.55,109.8
2023-11-16,110.7,111.28,110.4,111.14,2430888,1.1,110.9
2023-11-17,111.51,111.51,110.18,110.27,1785478,-0.78,110.5
2023-11-20,110.05,111.22,109.52,111.02,1749421,0.68,110.82
2023-11-21,111.24,112.67,111.11,112.3,2050318,1.15,112.15
2023-11-22,112.78,113.75,112.51,113.16,2481650,0.77,113.29
2023-11-24,113.3,113.6,112.62,113.23,809527,0.06,113.03
2023-11-27,113.07,113.15,111.85,112.0,2240809,-1.09,112.24
2023-11-28,111.82,112.76,111.54,111.64,3058504,-0.32,111.98
2023-11-29,112.65,112.65,111.41,111.55,2376919,-0.08,111.72
2023-11-30,111.71,112.76,111.54,112.69,6601309,1.02,112.41
2023-12-01,112.06,113.11,111.58,113.09,3492138,0.35,112.58
2023-12-04,112.76,114.1,112.66,113.87,3818170,0.69,113.71
2023-12-05,113.55,113.7,112.49,112.93,2821416,-0.83,112.97
2023-12-06,113.15,113.5,111.42,111.94,2217569,-0.88,112.09
2023-12-07,112.17,112.49,110.69,111.39,2880086,-0.49,111.29
2023-12-08,111.2,112.29,111.07,112.19,2505801,0.72,111.94
2023-12-11,112.77,115.55,112.72,114.97,3433095,2.48,114.76
2023-12-12,115.28,116.87,115.04,116.74,4208059,1.54,116.42
2023-12-13,117.04,120.93,116.72,120.74,4580024,3.43,119.51
2023-12-14,121.91,124.2,121.62,122.52,5157051,1.47,122.85
2023-12-15,122.17,122.58,120.76,122.29,4795559,-0.19,122.01
2023-12-18,122.38,123.04,121.62,122.75,1999391,0.38,122.71
2023-12-19,122.75,123.15,122.26,122.96,1784968,0.17,122.85
2023-12-20,122.76,123.24,121.51,121.56,2350514,-1.14,122.29
2023-12-21,121.91,123.51,121.84,123.41,1895378,1.52,122.93
2023-12-22,124.09,125.08,123.48,124.89,2237027,1.2,124.7
2023-12-26,124.92,126.07,124.92,125.82,2031984,0.74,125.73
2023-12-27,126.0,127.0,125.59,126.95,2202008,0.9,126.67
2023-12-28,127.04,127.89,127.0,127.76,2895699,0.64,127.66
2023-12-29,127.77,128.31,126.83,127.59,2966447,-0.13,127.56
