trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-22,103.67,104.99,103.48,103.7,423801,0.26,104.11
2023-09-25,103.44,104.02,103.25,103.79,617053,0.09,103.76
2023-09-26,103.35,103.36,101.6,101.65,664992,-2.06,101.95
2023-09-27,102.26,102.31,101.08,101.65,524999,0.0,101.67
2023-09-28,101.67,103.76,101.6,103.54,626495,1.86,103.25
2023-09-29,104.69,104.77,103.2,103.59,616727,0.05,103.66
2023-10-02,103.05,103.48,101.65,101.93,842805,-1.6,102.16
2023-10-03,101.63,102.42,101.5,101.93,458863,0.0,101.89
2023-10-04,102.13,102.84,101.3,102.51,678601,0.57,102.21
2023-10-05,102.39,103.27,101.77,102.99,593047,0.47,102.67
2023-10-06,102.55,104.84,102.0,104.51,653705,1.48,104.04
2023-10-09,104.21,105.7,103.8,105.53,483627,0.98,105.17
2023-10-10,106.32,107.94,106.0,106.16,935111,0.6,106.79
2023-10-11,106.43,107.22,106.29,107.07,473231,0.86,106.97
2023-10-12,107.2,107.56,105.46,105.94,511657,-1.06,106.23
2023-10-13,105.75,106.21,105.05,105.35,541000,-0.56,105.47
2023-10-16,106.13,106.63,105.74,106.2,551764,0.81,106.24
2023-10-17,105.32,106.32,104.31,105.2,564354,-0.94,105.24
2023-10-18,104.34,104.54,103.41,103.45,521235,-1.66,103.82
2023-10-19,103.39,104.14,102.59,102.73,500006,-0.7,103.11
2023-10-20,103.03,103.03,101.13,101.7,595442,-1.0,101.85
2023-10-23,101.38,101.57,100.35,100.42,647040,-1.26,100.78
2023-10-24,100.81,101.3,100.06,100.77,704504,0.35,100.66
2023-10-25,100.36,100.8,99.73,100.18,632838,-0.59,100.23
2023-10-26,100.16,100.76,99.27,99.32,776763,-0.86,99.68
2023-10-27,99.14,99.7,98.09,98.18,603624,-1.15,98.59
2023-10-30,98.91,100.12,98.46,99.73,856729,1.58,99.57
2023-10-31,99.94,101.24,99.94,100.96,833396,1.23,100.86
2023-11-01,105.05,113.56,104.87,111.79,2697488,10.73,111.05
2023-11-02,112.71,113.03,110.3,112.7,1163681,0.81,112.22
2023-11-03,113.23,114.68,113.17,113.84,750480,1.01,114.13
2023-11-06,113.73,114.57,113.59,114.51,612968,0.59,114.29
2023-11-07,114.51,114.67,112.74,112.95,833218,-1.36,113.18
2023-11-08,113.33,114.6,113.01,114.3,789214,1.2,114.2
2023-11-09,114.61,114.61,113.58,113.6,482179,-0.61,113.89
2023-11-10,114.23,114.86,113.76,114.84,458304,1.09,114.55
2023-11-13,114.67,115.09,114.24,114.7,563150,-0.12,114.75
2023-11-14,115.51,117.75,115.51,117.11,662204,2.1,117.18
2023-11-15,117.11,118.41,117.0,117.02,589869,-0.08,117.45
2023-11-16,116.7,117.64,116.7,117.31,506911,0.25,117.31
2023-11-17,117.84,118.03,117.37,117.68,1453082,0.32,117.7
2023-11-20,117.44,118.56,116.97,118.23,449042,0.47,118.1
2023-11-21,118.08,118.68,117.45,117.49,1065929,-0.63,117.82
2023-11-22,118.18,119.02,117.92,118.53,499176,0.89,118.59
2023-11-24,118.44,119.42,118.44,119.18,254365,0.55,119.18
2023-11-27,119.18,120.06,118.92,119.61,659735,0.36,119.67
2023-11-28,119.72,120.4,119.24,119.53,823193,-0.07,119.85
2023-11-29,119.79,120.32,119.11,119.15,559938,-0.32,119.4
2023-11-30,119.29,120.63,119.12,120.37,1653533,1.02,120.27
2023-12-01,120.17,121.83,119.84,121.75,575007,1.15,121.34
2023-12-04,121.09,122.62,120.47,122.28,1106191,0.44,122.24
2023-12-05,121.88,122.72,121.36,122.28,720654,0.0,122.19
2023-12-06,122.75,124.06,122.2,123.17,932649,0.73,123.44
2023-12-07,123.15,123.48,122.08,122.49,630505,-0.55,122.5
2023-12-08,122.57,123.01,122.24,122.68,644590,0.16,122.67
2023-12-11,122.52,123.77,122.18,123.28,616372,0.49,123.21
2023-12-12,123.23,123.97,122.78,123.61,610633,0.27,123.54
2023-12-13,123.95,125.05,122.82,124.95,961965,1.08,124.34
2023-12-14,125.61,125.61,123.77,124.39,960625,-0.45,124.36
2023-12-15,124.39,125.42,123.94,124.92,3125516,0.43,124.82
2023-12-18,124.25,125.3,123.86,125.25,582253,0.26,124.94
2023-12-19,125.26,126.19,125.26,125.82,658966,0.46,125.86
2023-12-20,125.53,126.89,124.8,124.84,623533,-0.78,125.67
2023-12-21,125.76,126.23,125.25,126.2,486197,1.09,125.84
2023-12-22,126.18,127.56,126.17,126.83,730091,0.5,126.95
2023-12-26,126.62,127.82,126.54,127.67,488024,0.66,127.52
2023-12-27,127.76,128.08,127.11,127.43,443537,-0.19,127.44
2023-12-28,127.31,127.82,127.02,127.52,440110,0.07,127.54
2023-12-29,127.17,127.71,126.85,127.31,622252,-0.16,127.38
