trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-11,115.73,118.31,114.8,116.77,57115075,4.12,117.19
2023-05-12,116.87,118.13,116.42,117.79,31293778,0.87,117.31
2023-05-15,116.36,118.66,116.35,116.83,22107864,-0.82,117.29
2023-05-16,116.7,121.06,116.7,119.95,32370114,2.67,119.66
2023-05-17,120.04,122.14,119.32,121.34,26659563,1.16,120.76
2023-05-18,121.42,123.76,121.35,123.38,27014469,1.68,122.82
2023-05-19,124.06,126.34,122.58,123.11,30268864,-0.22,123.76
2023-05-22,123.37,126.91,123.31,125.73,29760235,2.13,125.79
2023-05-23,124.79,125.28,122.91,123.15,24477946,-2.05,123.99
2023-05-24,121.74,122.61,120.61,121.5,23087926,-1.34,121.49
2023-05-25,125.07,125.84,122.76,124.21,33812731,2.23,124.36
2023-05-26,123.92,125.86,123.15,125.29,25169036,0.87,125.02
2023-05-30,126.15,126.24,122.75,124.5,27230727,-0.63,124.33
2023-05-31,123.56,124.76,122.96,123.23,41548758,-1.02,123.56
2023-06-01,123.36,124.9,123.16,124.23,25017676,0.81,123.88
2023-06-02,124.35,126.6,124.21,125.09,19367454,0.69,125.25
2023-06-05,124.47,127.84,124.24,126.49,22672516,1.12,126.67
2023-06-06,126.46,128.73,125.83,127.76,19450129,1.0,127.7
2023-06-07,127.43,129.4,122.49,122.8,34179348,-3.88,124.25
2023-06-08,122.45,123.59,121.87,122.53,24814997,-0.22,122.63
2023-06-09,122.42,124.14,122.28,122.73,20313676,0.16,123.18
2023-06-12,123.25,124.61,122.21,124.21,22289633,1.21,123.43
2023-06-13,125.51,125.72,123.7,124.29,19287649,0.06,124.53
2023-06-14,123.66,124.65,122.02,124.24,24659622,-0.04,123.65
2023-06-15,123.74,126.02,123.0,125.65,24517071,1.13,124.82
2023-06-16,126.56,126.56,123.65,123.92,56699200,-1.38,124.6
2023-06-21,123.09,123.27,120.72,121.12,22612004,-2.09,121.49
2023-06-22,120.52,123.79,119.46,123.73,20781887,2.15,122.12
2023-06-23,121.9,123.3,121.72,122.88,29573122,-0.69,122.7
2023-06-26,121.33,122.58,118.85,118.95,22975286,-3.2,120.14
2023-06-27,117.71,119.76,116.78,118.87,27221715,-0.07,118.54
2023-06-28,117.83,121.13,117.47,120.94,19753145,1.74,120.14
2023-06-29,119.95,120.77,119.07,119.87,18517458,-0.88,119.84
2023-06-30,120.96,121.89,120.74,120.83,23871766,0.8,121.19
2023-07-03,120.18,120.88,119.57,120.42,13888262,-0.34,120.21
2023-07-05,119.92,123.23,119.92,122.49,17830348,1.72,122.34
2023-07-06,120.5,121.01,119.11,120.79,17750180,-1.39,120.25
2023-07-07,120.75,121.61,119.95,120.0,20997665,-0.65,120.77
2023-07-10,118.93,118.93,116.51,116.74,32960079,-2.72,117.18
2023-07-11,116.63,118.09,115.7,117.58,18286571,0.72,117.29
2023-07-12,119.16,120.82,118.86,119.48,22059610,1.62,119.71
2023-07-13,121.4,125.19,120.92,124.69,31535852,4.36,124.17
2023-07-14,124.99,126.95,124.76,125.56,20499782,0.7,125.66
2023-07-17,125.92,127.14,124.36,124.92,20675297,-0.51,125.2
2023-07-18,124.76,124.85,123.16,123.94,21071247,-0.78,123.84
2023-07-19,124.65,125.33,122.33,122.64,22313805,-1.05,123.43
2023-07-20,121.98,124.56,118.55,119.39,27541711,-2.65,120.74
2023-07-21,120.73,121.16,118.93,120.17,56514645,0.65,120.09
2023-07-24,121.79,123.21,121.24,121.74,22312219,1.31,122.03
2023-07-25,121.74,123.55,121.39,122.65,31820848,0.75,122.48
2023-07-26,130.21,131.22,128.56,129.51,46216895,5.59,129.86
2023-07-27,131.65,133.45,129.03,129.72,35931614,0.16,131.48
2023-07-28,130.82,133.92,130.77,132.86,26971012,2.42,132.9
2023-07-31,132.86,133.68,131.98,132.96,18381891,0.08,132.75
2023-08-01,130.71,132.77,130.6,131.74,22219012,-0.92,131.77
2023-08-02,129.69,130.27,127.7,128.49,22705778,-2.47,128.79
2023-08-03,128.22,129.62,127.63,128.62,15086133,0.1,128.72
2023-08-04,129.45,131.78,128.17,128.39,20521852,-0.18,129.68
2023-08-07,129.36,131.91,129.28,131.79,17621040,2.65,130.96
2023-08-08,130.83,131.79,129.98,131.69,16835954,-0.08,131.2
2023-08-09,132.04,132.32,129.36,130.0,17745219,-1.28,130.71
2023-08-10,131.82,132.5,129.89,130.06,17855680,0.05,130.93
2023-08-11,129.06,130.29,128.6,130.02,15205465,-0.03,129.6
2023-08-14,129.7,131.76,129.44,131.68,17526196,1.28,131.16
2023-08-15,131.44,131.84,129.67,130.12,14769172,-1.18,130.61
2023-08-16,129.13,130.75,128.31,128.96,17548356,-0.89,129.26
2023-08-17,130.3,132.34,129.7,130.31,23665563,1.05,130.8
2023-08-18,128.91,129.68,126.86,127.96,23627204,-1.8,127.91
2023-08-21,127.7,129.11,127.02,128.78,21851071,0.64,128.35
2023-08-22,128.98,130.8,128.78,129.54,15569372,0.59,129.73
2023-08-23,130.7,133.92,130.36,133.06,26497028,2.72,133.06
2023-08-24,134.57,134.82,130.15,130.27,18680383,-2.1,131.73
2023-08-25,129.99,131.25,127.89,130.54,20678098,0.21,129.71
2023-08-28,131.93,133.09,130.7,131.64,16715469,0.84,131.62
2023-08-29,132.85,137.14,132.83,135.34,30803266,2.81,135.15
2023-08-30,135.42,137.09,134.87,136.77,21773356,1.06,136.29
2023-08-31,136.89,138.24,136.66,137.19,28147852,0.31,137.6
2023-09-01,138.27,138.42,135.79,136.64,16671649,-0.4,136.64
2023-09-05,136.28,137.21,135.41,136.55,17730219,-0.07,136.34
2023-09-06,136.86,137.32,134.54,135.22,15814329,-0.97,135.53
2023-09-07,134.45,136.42,133.81,136.05,16975958,0.61,135.61
2023-09-08,135.72,137.36,135.72,137.04,17820004,0.73,136.78
2023-09-11,137.22,138.11,136.39,137.58,17180754,0.39,137.34
2023-09-12,136.97,137.48,135.78,135.92,15212934,-1.21,136.42
2023-09-13,135.75,137.54,134.78,137.34,16394915,1.04,136.5
2023-09-14,138.23,139.39,136.9,138.83,19064606,1.08,138.58
2023-09-15,138.64,139.2,137.02,138.14,48958836,-0.5,138.08
2023-09-18,137.47,139.77,137.47,138.8,16233590,0.48,138.99
2023-09-19,138.09,139.02,137.34,138.67,15484645,-0.09,138.34
2023-09-20,138.67,138.68,134.37,134.44,21473532,-3.05,136.15
2023-09-21,132.24,133.04,130.94,131.21,22058375,-2.4,131.79
2023-09-22,131.53,132.86,130.36,131.1,17355286,-0.08,131.72
2023-09-25,130.62,132.07,129.88,132.02,14650032,0.7,131.4
2023-09-26,130.77,131.26,128.04,129.3,20378790,-2.06,129.06
2023-09-27,129.29,131.57,129.23,131.31,18764200,1.55,130.5
2023-09-28,130.54,134.03,130.54,132.98,18201391,1.27,132.59
2023-09-29,133.93,134.74,131.17,131.7,23237336,-0.96,132.44
2023-10-02,132.0,135.21,131.91,135.02,19210395,2.52,134.17
2023-10-03,134.78,135.09,132.66,133.15,19628735,-1.38,133.44
2023-10-04,133.51,136.41,133.28,136.12,22847989,2.23,135.34
2023-10-05,135.98,136.34,134.3,135.84,15922946,-0.21,135.59
2023-10-06,134.79,139.03,134.79,138.57,20826684,2.01,137.79
2023-10-09,137.83,139.81,136.54,139.34,16599098,0.56,138.69
2023-10-10,139.35,140.58,138.27,139.04,19554915,-0.22,139.51
2023-10-11,139.69,142.06,139.68,141.54,20146340,1.8,141.2
2023-10-12,142.0,142.22,139.29,140.13,18173106,-1.0,140.84
2023-10-13,140.49,141.18,137.81,138.42,19447567,-1.22,138.93
2023-10-16,139.57,140.74,139.16,140.33,17345555,1.38,140.14
2023-10-17,139.87,141.09,138.37,140.83,17424024,0.36,140.26
2023-10-18,140.59,141.83,138.55,139.12,18304868,-1.21,140.2
2023-10-19,139.64,140.84,138.44,138.82,21831180,-0.22,139.56
2023-10-20,138.43,138.88,136.09,136.58,24970262,-1.61,137.16
2023-10-23,136.08,138.86,134.96,137.74,20780665,0.85,137.62
2023-10-24,139.0,140.55,138.59,139.96,26535200,1.61,139.83
2023-10-25,129.62,129.95,125.95,126.53,58796067,-9.6,127.34
2023-10-26,124.33,125.32,122.18,123.3,33907364,-2.55,123.51
2023-10-27,123.89,124.3,121.32,123.26,37367672,-0.03,122.83
2023-10-30,124.32,126.41,123.74,125.61,24165633,1.91,125.52
2023-10-31,126.13,126.42,123.78,125.16,21123418,-0.36,124.87
2023-11-01,125.2,127.59,124.78,127.43,26536606,1.81,126.58
2023-11-02,129.41,129.94,127.96,128.43,24091672,0.78,128.64
2023-11-03,128.94,130.58,128.86,130.22,19529450,1.39,129.97
2023-11-06,130.07,131.41,129.78,131.3,15360364,0.83,130.82
2023-11-07,131.83,133.13,130.99,132.25,19223786,0.72,132.32
2023-11-08,132.21,133.39,132.01,133.11,15093598,0.65,132.75
2023-11-09,133.21,133.81,131.36,131.54,17976532,-1.18,132.34
2023-11-10,131.38,134.12,130.72,133.91,20879840,1.8,132.93
2023-11-13,133.21,133.96,132.62,133.49,16409856,-0.31,133.47
2023-11-14,135.5,137.08,134.95,135.28,22317344,1.34,135.8
2023-11-15,136.48,136.68,135.18,136.23,15840883,0.7,135.94
2023-11-16,136.8,138.72,135.93,138.54,17615067,1.7,138.0
2023-11-17,137.66,137.84,135.33,136.78,25590192,-1.27,136.47
2023-11-20,135.35,138.27,135.34,137.76,19589008,0.72,137.44
2023-11-21,137.78,138.81,137.55,138.46,17648067,0.51,138.19
2023-11-22,138.94,140.94,138.84,139.86,17310211,1.01,139.93
2023-11-24,139.38,139.52,137.31,138.06,8828641,-1.29,138.12
2023-11-27,137.41,139.47,137.38,137.89,17886391,-0.12,138.07
2023-11-28,137.47,138.5,136.88,138.46,17046868,0.41,137.95
2023-11-29,138.83,139.51,136.14,136.25,21014715,-1.6,137.04
2023-11-30,136.25,136.8,132.64,133.77,29913532,-1.82,133.83
2023-12-01,133.17,133.35,132.0,133.17,24267989,-0.45,132.77
2023-12-04,131.14,131.3,129.25,130.48,24117083,-2.02,130.12
2023-12-05,130.22,133.39,129.58,132.24,19235145,1.35,132.01
2023-12-06,132.75,133.16,131.16,131.28,16360649,-0.73,131.95
2023-12-07,136.44,139.84,136.08,138.29,38419426,5.34,138.37
2023-12-08,135.51,137.83,135.42,136.48,23016141,-1.31,136.49
2023-12-11,133.67,134.64,132.74,134.55,24502860,-1.41,133.93
2023-12-12,133.12,134.39,132.68,133.49,26583981,-0.79,133.52
2023-12-13,134.39,134.63,132.8,133.82,25414461,0.25,133.72
2023-12-14,134.62,134.88,130.91,133.05,29619098,-0.58,132.63
2023-12-15,132.77,134.68,132.48,133.69,58594004,0.48,133.43
2023-12-18,133.71,138.22,133.62,137.03,25699766,2.5,136.84
2023-12-19,137.84,138.61,137.29,137.94,20661000,0.66,137.93
2023-12-20,140.17,142.92,139.25,139.5,33507344,1.13,141.04
2023-12-21,140.61,141.87,140.31,141.64,18101477,1.53,141.21
2023-12-22,141.97,143.09,141.89,142.56,18513524,0.65,142.46
2023-12-26,142.82,143.78,142.34,142.66,11170067,0.07,142.79
2023-12-27,142.67,143.16,140.89,141.28,17288360,-0.97,141.44
2023-12-28,141.69,142.11,140.67,141.12,12192551,-0.11,141.25
2023-12-29,140.52,141.27,139.74,140.77,14880961,-0.25,140.61
