trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-21,133.02,135.39,133.02,135.34,747059,1.96,134.76
2023-08-22,135.23,135.82,134.49,135.56,654249,0.16,135.25
2023-08-23,135.92,136.02,134.38,135.32,324361,-0.18,135.36
2023-08-24,135.31,135.57,133.27,133.38,395651,-1.43,133.91
2023-08-25,133.92,134.52,133.05,133.79,299521,0.31,133.85
2023-08-28,133.84,135.07,133.32,134.4,433010,0.46,134.29
2023-08-29,134.18,134.86,132.84,134.72,397741,0.24,134.35
2023-08-30,135.03,135.6,134.14,134.59,340995,-0.1,134.61
2023-08-31,134.98,134.98,133.47,134.0,597026,-0.44,134.08
2023-09-01,135.15,135.68,134.45,134.56,381831,0.42,134.84
2023-09-05,134.09,134.61,131.48,131.84,349577,-2.02,132.18
2023-09-06,131.63,132.28,130.86,131.38,578519,-0.35,131.45
2023-09-07,131.2,131.82,129.89,130.89,538842,-0.37,130.96
2023-09-08,131.03,131.15,129.75,129.95,467579,-0.72,130.17
2023-09-11,130.4,130.99,129.77,130.56,481246,0.47,130.28
2023-09-12,130.21,130.75,129.81,130.57,454438,0.01,130.26
2023-09-13,130.53,131.47,129.74,130.39,618407,-0.14,130.57
2023-09-14,131.36,133.33,130.87,133.19,521722,2.15,132.78
2023-09-15,132.01,132.77,130.9,131.42,1751644,-1.33,131.6
2023-09-18,132.04,133.25,131.55,132.41,417216,0.75,132.62
2023-09-19,132.3,132.82,130.68,131.51,316625,-0.68,131.51
2023-09-20,132.03,133.69,131.74,132.36,357513,0.65,132.76
2023-09-21,133.18,134.23,130.22,130.33,732000,-1.53,131.68
2023-09-22,130.61,132.9,129.75,131.42,1227893,0.84,131.81
2023-09-25,130.88,132.24,130.88,131.47,612240,0.04,131.58
2023-09-26,131.58,132.51,130.46,130.56,619497,-0.69,131.05
2023-09-27,131.48,135.73,131.35,135.36,1375541,3.68,134.15
2023-09-28,135.73,136.98,134.71,135.09,856463,-0.2,135.41
2023-09-29,135.71,136.65,134.74,135.67,1006431,0.43,135.78
2023-10-02,135.28,137.15,132.84,133.55,1018847,-1.56,134.09
2023-10-03,133.29,134.6,131.17,132.34,502475,-0.91,132.28
2023-10-04,132.4,135.1,131.35,134.15,1085452,1.37,133.48
2023-10-05,133.79,135.17,132.91,133.58,620952,-0.42,133.84
2023-10-06,133.16,137.16,132.51,136.77,727957,2.39,136.08
2023-10-09,136.37,139.87,136.37,139.23,626689,1.8,138.99
2023-10-10,139.4,139.66,138.37,138.39,617903,-0.6,138.73
2023-10-11,138.66,139.73,138.34,139.5,444881,0.8,139.22
2023-10-12,140.15,140.31,136.78,137.67,516789,-1.31,137.85
2023-10-13,137.83,137.93,135.99,137.59,563137,-0.06,137.16
2023-10-16,138.13,138.51,137.11,137.38,580089,-0.15,137.61
2023-10-17,136.71,139.15,136.67,138.8,427145,1.03,138.61
2023-10-18,138.45,138.45,134.3,134.35,375617,-3.21,135.44
2023-10-19,134.18,134.85,131.96,132.02,509698,-1.73,132.87
2023-10-20,132.42,133.29,130.22,131.71,707581,-0.23,131.47
2023-10-23,131.11,132.46,130.7,130.85,390353,-0.65,131.42
2023-10-24,131.1,132.05,130.3,131.59,534433,0.57,131.44
2023-10-25,131.5,133.38,131.5,132.0,548049,0.31,132.37
2023-10-26,132.34,133.9,131.59,132.52,792833,0.39,132.64
2023-10-27,131.97,133.04,129.83,130.6,424830,-1.45,130.76
2023-10-30,131.17,131.25,129.69,130.66,296227,0.05,130.5
2023-10-31,130.94,132.9,130.58,132.75,637287,1.6,132.45
2023-11-01,132.75,132.98,127.6,129.63,873681,-2.35,129.07
2023-11-02,130.5,133.57,129.97,133.35,516177,2.87,132.75
2023-11-03,134.54,134.83,133.03,133.42,436891,0.05,133.46
2023-11-06,133.53,133.53,131.47,133.03,476075,-0.29,132.32
2023-11-07,132.68,133.29,131.74,132.83,379113,-0.15,132.83
2023-11-08,133.13,133.18,131.47,132.08,478323,-0.56,132.21
2023-11-09,132.89,132.89,131.0,131.7,461395,-0.29,131.72
2023-11-10,132.15,133.79,130.63,133.39,497165,1.28,132.69
2023-11-13,133.04,133.43,132.15,133.33,444058,-0.04,133.01
2023-11-14,134.52,137.6,134.52,136.49,592561,2.37,136.59
2023-11-15,136.06,137.6,134.46,136.44,445146,-0.04,136.67
2023-11-16,136.89,138.66,130.53,132.55,1755116,-2.85,134.18
2023-11-17,133.51,134.81,132.31,134.76,1291147,1.67,134.07
2023-11-20,134.82,137.38,132.66,136.42,925218,1.23,136.02
2023-11-21,131.46,131.81,124.48,124.57,2509302,-8.69,126.47
2023-11-22,123.07,124.6,120.21,123.45,1623327,-0.9,123.14
2023-11-24,124.01,124.06,122.43,122.86,529796,-0.48,122.98
2023-11-27,122.27,122.94,121.49,121.91,1017448,-0.77,122.03
2023-11-28,121.89,124.62,121.47,123.55,1986338,1.35,123.77
2023-11-29,123.75,125.69,123.69,125.68,1543549,1.72,124.99
2023-11-30,125.84,127.49,125.43,126.66,2176941,0.78,126.65
2023-12-01,126.33,129.5,126.22,129.03,972151,1.87,128.72
2023-12-04,129.18,130.0,128.13,128.78,1140771,-0.19,128.91
2023-12-05,128.5,128.66,125.86,127.12,1055055,-1.29,127.05
2023-12-06,127.26,128.96,127.03,128.27,926405,0.9,128.32
2023-12-07,128.24,128.42,126.09,127.84,1125545,-0.34,127.41
2023-12-08,128.43,128.46,126.69,126.77,789131,-0.84,127.09
2023-12-11,127.0,128.56,126.71,127.72,647704,0.75,127.75
2023-12-12,127.99,128.31,127.01,128.07,791955,0.27,127.98
2023-12-13,128.07,129.06,127.46,128.45,792417,0.3,128.25
2023-12-14,129.43,130.86,127.82,128.37,810467,-0.06,128.71
2023-12-15,127.23,128.2,125.79,126.27,1266117,-1.64,126.46
2023-12-18,127.24,127.24,125.57,125.87,685455,-0.32,125.9
2023-12-19,126.27,128.52,125.68,128.21,865574,1.86,127.79
2023-12-20,127.74,128.76,125.57,125.62,663705,-2.02,127.14
2023-12-21,126.21,127.23,125.71,127.02,397551,1.11,126.72
2023-12-22,127.66,128.46,127.04,127.54,313294,0.41,127.55
2023-12-26,127.21,128.08,126.93,127.65,1318781,0.09,127.62
2023-12-27,127.92,129.64,127.68,129.63,686672,1.55,128.95
2023-12-28,129.38,129.96,128.94,129.51,503134,-0.09,129.46
2023-12-29,129.47,130.31,128.77,129.27,536254,-0.19,129.35
