trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-14,260.38,262.74,258.45,261.81,156705,0.43,261.9
2023-04-17,262.37,262.37,255.94,258.65,220041,-1.21,258.19
2023-04-18,259.95,261.07,256.14,257.7,249932,-0.37,257.85
2023-04-19,256.78,267.41,256.01,266.43,473155,3.39,265.64
2023-04-20,265.49,266.17,262.17,265.48,295560,-0.36,265.08
2023-04-21,266.81,269.23,266.31,267.15,264027,0.63,267.3
2023-04-24,268.21,271.14,266.87,267.26,156701,0.04,268.27
2023-04-25,265.68,268.1,265.45,266.29,163142,-0.36,266.65
2023-04-26,261.02,264.36,259.66,263.65,325788,-0.99,263.25
2023-04-27,262.8,267.79,261.66,266.6,214009,1.12,265.59
2023-04-28,267.19,271.93,267.19,270.43,284093,1.44,270.26
2023-05-01,269.42,274.09,269.02,272.01,262217,0.58,272.52
2023-05-02,271.58,273.53,266.12,266.64,316746,-1.97,268.05
2023-05-03,269.04,274.31,266.41,270.04,441857,1.28,270.02
2023-05-04,259.0,259.0,242.6,246.99,888023,-8.54,248.75
2023-05-05,249.06,256.34,248.9,255.98,437310,3.64,254.07
2023-05-08,254.88,257.54,247.32,257.2,422306,0.48,253.69
2023-05-09,256.76,256.76,249.12,250.06,355122,-2.78,251.37
2023-05-10,251.06,251.06,242.83,247.6,287387,-0.98,246.1
2023-05-11,246.66,248.02,243.26,247.78,213163,0.07,245.99
2023-05-12,247.88,249.55,246.1,248.02,241116,0.1,247.58
2023-05-15,248.52,249.12,246.32,246.75,160179,-0.51,247.13
2023-05-16,245.21,246.8,244.17,245.16,180420,-0.64,245.36
2023-05-17,245.89,245.89,240.16,243.93,206925,-0.5,242.73
2023-05-18,244.33,244.81,241.49,243.64,197220,-0.12,243.51
2023-05-19,244.78,246.03,241.59,242.24,195011,-0.57,242.7
2023-05-22,242.07,245.49,241.87,243.79,185772,0.64,244.2
2023-05-23,242.25,243.09,235.06,235.77,195680,-3.29,236.95
2023-05-24,234.32,234.32,231.11,231.62,209775,-1.76,232.04
2023-05-25,229.74,231.96,226.5,231.7,262292,0.03,230.42
2023-05-26,232.34,233.86,230.46,230.89,186477,-0.35,231.58
2023-05-30,230.83,232.97,229.41,230.6,181146,-0.13,230.77
2023-05-31,230.43,235.0,229.69,233.27,436845,1.16,232.72
2023-06-01,233.2,234.33,228.94,232.3,266021,-0.42,231.93
2023-06-02,233.36,235.1,231.95,234.98,317630,1.15,234.35
2023-06-05,234.89,239.15,232.97,239.15,320362,1.77,237.61
2023-06-06,239.07,241.16,232.12,234.49,333626,-1.95,234.49
2023-06-07,235.31,239.49,233.27,238.58,309567,1.74,238.09
2023-06-08,239.02,239.73,236.22,237.06,190301,-0.64,237.45
2023-06-09,237.44,237.44,234.71,235.57,197583,-0.63,235.69
2023-06-12,235.7,237.05,233.53,233.96,239037,-0.68,234.75
2023-06-13,233.37,238.57,232.96,237.55,248980,1.53,236.77
2023-06-14,241.25,250.89,238.74,242.99,459681,2.29,245.95
2023-06-15,242.62,248.62,240.38,247.23,314021,1.74,245.9
2023-06-16,249.37,251.69,247.46,250.81,443247,1.45,250.34
2023-06-21,243.81,245.17,238.5,243.35,515011,-3.2,242.05
2023-06-22,244.11,244.95,241.38,241.9,380203,-0.6,242.48
2023-06-23,239.96,240.92,233.52,235.8,688008,-2.52,236.17
2023-06-26,235.95,238.53,233.27,238.02,268163,0.94,237.31
2023-06-27,237.67,237.67,233.32,235.13,236997,-1.21,235.45
2023-06-28,235.28,235.56,231.44,233.46,300589,-0.71,232.97
2023-06-29,232.13,234.75,230.99,233.47,182502,0.0,233.03
2023-06-30,236.03,242.92,236.03,240.5,342181,3.01,240.27
2023-07-03,239.44,241.14,235.87,237.23,100426,-1.36,237.16
2023-07-05,236.16,236.97,234.64,236.11,139955,-0.47,235.99
2023-07-06,234.28,234.38,231.89,232.9,183146,-1.36,233.14
2023-07-07,232.3,236.54,231.6,234.43,153045,0.66,234.64
2023-07-10,235.18,238.98,234.55,237.61,174267,1.36,237.25
2023-07-11,238.52,241.97,237.68,241.45,180027,1.62,240.78
2023-07-12,243.55,246.55,241.3,245.09,162132,1.51,245.02
2023-07-13,245.2,247.35,243.37,245.51,212361,0.17,245.56
2023-07-14,245.56,248.33,243.69,244.31,301295,-0.49,244.63
2023-07-17,243.33,245.69,240.64,245.69,199643,0.56,244.92
2023-07-18,245.47,250.8,245.47,250.02,355169,1.76,248.7
2023-07-19,250.07,251.81,247.22,249.72,181564,-0.12,249.51
2023-07-20,250.99,256.64,250.09,256.16,267927,2.58,255.33
2023-07-21,256.38,260.44,256.37,257.14,313516,0.38,258.25
2023-07-24,257.63,261.31,255.38,255.55,533369,-0.62,257.79
2023-07-25,254.31,256.61,252.25,254.48,360418,-0.42,253.95
2023-07-26,248.37,258.32,243.08,254.46,456919,-0.01,254.45
2023-07-27,257.24,257.26,247.74,248.49,318464,-2.35,250.18
2023-07-28,251.64,252.54,248.2,250.73,263679,0.9,250.88
2023-07-31,251.6,252.59,248.88,249.59,225468,-0.45,250.21
2023-08-01,247.28,250.34,246.12,247.71,262112,-0.75,248.05
2023-08-02,245.65,247.98,242.34,247.04,428108,-0.27,245.84
2023-08-03,243.46,243.65,235.97,237.96,605728,-3.68,238.87
2023-08-04,237.27,240.95,234.8,236.38,222959,-0.66,236.46
2023-08-07,236.45,239.34,235.51,238.66,189085,0.96,237.63
2023-08-08,236.5,236.5,225.78,228.3,593000,-4.34,228.57
2023-08-09,228.8,230.8,227.26,227.44,235426,-0.38,228.57
2023-08-10,228.34,230.26,225.89,226.42,200730,-0.45,227.28
2023-08-11,225.56,226.54,224.26,225.8,237091,-0.27,225.42
2023-08-14,225.53,228.96,225.53,226.67,275837,0.39,226.86
2023-08-15,225.77,227.46,223.15,223.27,172479,-1.5,224.08
2023-08-16,222.85,224.21,221.31,221.33,172697,-0.87,222.15
2023-08-17,222.62,222.62,219.98,220.18,186681,-0.52,221.04
2023-08-18,218.82,221.24,216.05,216.56,250294,-1.64,217.92
2023-08-21,216.91,219.17,214.92,217.34,193552,0.36,216.92
2023-08-22,216.8,217.6,214.13,216.17,180279,-0.54,216.29
2023-08-23,217.16,218.46,216.2,216.5,183264,0.15,216.97
2023-08-24,215.64,217.87,213.47,213.95,177979,-1.18,215.02
2023-08-25,214.23,216.69,213.8,215.1,154641,0.54,215.41
2023-08-28,217.07,218.28,213.99,214.5,215239,-0.28,215.72
2023-08-29,214.83,216.8,213.46,216.63,366406,0.99,216.01
2023-08-30,216.93,218.64,216.04,217.67,427084,0.48,217.54
2023-08-31,217.68,218.57,210.78,211.72,538030,-2.73,212.45
2023-09-01,213.83,214.81,211.7,212.52,284294,0.38,212.63
2023-09-05,211.25,211.25,207.33,207.34,281068,-2.44,208.51
2023-09-06,207.47,209.29,204.82,209.01,290823,0.81,208.51
2023-09-07,209.13,209.13,204.58,205.65,242911,-1.61,206.01
2023-09-08,204.94,207.12,203.56,205.8,213199,0.07,205.77
2023-09-11,206.99,212.51,206.99,210.77,387524,2.41,210.94
2023-09-12,210.17,210.86,208.81,209.5,222585,-0.6,209.84
2023-09-13,209.09,214.02,208.72,212.31,372834,1.34,211.84
2023-09-14,213.46,215.47,212.45,213.59,513279,0.6,213.4
2023-09-15,213.79,215.35,212.27,212.42,688057,-0.55,212.92
2023-09-18,211.89,212.21,210.06,210.25,278570,-1.02,210.74
2023-09-19,210.22,210.5,207.78,208.86,311495,-0.66,209.01
2023-09-20,210.26,210.67,207.29,207.74,208105,-0.54,208.23
2023-09-21,206.69,206.78,202.42,202.48,175927,-2.53,203.95
2023-09-22,202.32,203.74,200.33,203.04,395221,0.28,202.69
2023-09-25,200.04,203.06,200.04,202.46,294324,-0.29,202.39
2023-09-26,202.71,203.12,198.48,199.03,379664,-1.69,200.05
2023-09-27,199.54,199.54,193.2,195.56,276051,-1.74,195.77
2023-09-28,196.48,199.17,194.09,197.37,257826,0.93,197.39
2023-09-29,198.92,198.92,195.05,195.46,222422,-0.97,195.94
2023-10-02,194.25,195.24,192.63,194.96,212399,-0.26,194.37
2023-10-03,194.56,194.92,191.87,192.63,282448,-1.2,193.35
2023-10-04,193.06,194.94,190.93,194.55,299650,1.0,193.75
2023-10-05,194.69,196.46,193.72,195.4,252491,0.44,195.17
2023-10-06,194.13,197.71,193.88,195.75,268418,0.18,196.02
2023-10-09,194.31,195.58,192.81,194.01,157395,-0.89,194.18
2023-10-10,193.85,198.47,192.37,198.28,269733,2.2,197.37
2023-10-11,197.6,197.6,189.92,191.3,187514,-3.52,191.58
2023-10-12,191.32,191.32,186.05,186.45,284450,-2.54,187.11
2023-10-13,186.0,188.98,186.0,188.67,309416,1.19,188.28
2023-10-16,190.68,191.91,187.93,190.25,331745,0.84,190.48
2023-10-17,187.29,194.84,186.27,193.14,348716,1.52,193.33
2023-10-18,193.71,193.71,190.38,190.9,208337,-1.16,191.38
2023-10-19,190.5,191.19,184.96,185.12,288363,-3.03,187.18
2023-10-20,185.43,188.8,185.02,186.66,229517,0.83,187.08
2023-10-23,185.82,188.35,185.17,186.78,264202,0.06,187.02
2023-10-24,186.59,189.45,185.54,188.66,274379,1.01,188.53
2023-10-25,186.23,187.07,182.87,184.48,184996,-2.22,185.21
2023-10-26,183.56,185.08,179.97,180.08,219681,-2.39,181.65
2023-10-27,182.03,182.03,177.81,178.53,206360,-0.86,178.7
2023-10-30,179.88,181.87,176.78,178.53,318690,0.0,178.85
2023-10-31,179.9,185.34,177.97,183.86,464077,2.99,183.62
2023-11-01,184.36,187.47,183.02,186.61,842985,1.5,185.92
2023-11-02,191.04,208.52,189.57,208.18,721196,11.56,205.98
2023-11-03,210.86,211.98,201.93,210.01,484541,0.88,207.81
2023-11-06,209.98,213.42,208.76,212.0,455840,0.95,211.88
2023-11-07,210.83,210.84,203.31,203.82,460694,-3.86,205.09
2023-11-08,205.7,206.5,199.02,199.52,375996,-2.11,199.94
2023-11-09,199.36,201.27,197.6,197.94,247510,-0.79,198.59
2023-11-10,198.33,199.72,195.62,199.09,216313,0.58,198.12
2023-11-13,201.79,206.5,201.43,202.88,293069,1.9,204.02
2023-11-14,207.23,212.18,206.06,209.24,245257,3.13,209.85
2023-11-15,208.85,211.92,207.07,210.92,370046,0.8,210.98
2023-11-16,212.82,215.28,211.11,212.97,346663,0.97,213.37
2023-11-17,214.62,215.21,210.57,212.12,223959,-0.4,211.99
2023-11-20,211.69,215.06,209.33,214.05,195001,0.91,213.87
2023-11-21,214.77,217.43,213.56,215.89,169598,0.86,216.19
2023-11-22,217.82,218.77,215.65,217.53,124419,0.76,217.7
2023-11-24,217.64,219.84,216.85,219.26,76041,0.8,218.95
2023-11-27,218.27,219.87,216.31,218.16,183935,-0.5,218.65
2023-11-28,217.44,220.38,215.81,219.14,320966,0.45,219.24
2023-11-29,220.08,223.64,218.94,220.55,350488,0.64,221.61
2023-11-30,220.3,225.69,219.66,224.98,718387,2.01,224.55
2023-12-01,223.8,227.32,223.4,226.95,224061,0.88,226.39
2023-12-04,226.93,230.6,226.86,228.64,268154,0.74,228.84
2023-12-05,228.27,229.45,224.44,226.84,203816,-0.79,226.52
2023-12-06,228.2,228.94,225.63,228.73,255682,0.83,228.2
2023-12-07,229.82,231.98,227.72,231.85,207062,1.36,230.91
2023-12-08,231.95,233.36,230.19,230.35,235614,-0.65,231.06
2023-12-11,229.63,231.4,228.83,230.83,223096,0.21,230.41
2023-12-12,231.19,233.31,228.98,232.35,150549,0.66,232.06
2023-12-13,232.32,242.06,231.36,241.87,284587,4.1,239.0
2023-12-14,244.0,256.63,244.0,255.4,601392,5.59,254.0
2023-12-15,252.25,255.46,250.19,253.78,578604,-0.63,253.01
2023-12-18,257.04,257.04,249.47,252.44,297971,-0.53,251.88
2023-12-19,251.71,254.19,248.67,253.03,326465,0.23,251.46
2023-12-20,252.8,252.8,246.73,246.83,178458,-2.45,249.09
2023-12-21,248.36,251.21,248.36,250.64,154380,1.54,250.28
2023-12-22,251.72,252.67,249.96,250.16,162486,-0.19,250.76
2023-12-26,250.34,252.83,248.86,251.32,165486,0.46,251.35
2023-12-27,250.37,250.49,248.02,249.72,228676,-0.64,249.23
2023-12-28,248.81,250.69,248.0,248.98,155521,-0.3,248.96
2023-12-29,248.13,250.64,246.78,248.55,117691,-0.17,248.13
