trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-03,113.65,114.42,110.31,110.4,5764520,-2.08,112.22
2023-05-04,107.3,109.41,105.85,107.55,6975883,-2.58,107.78
2023-05-05,110.36,111.64,108.79,109.95,4790781,2.23,109.84
2023-05-08,111.68,112.04,109.35,110.72,2867240,0.7,110.78
2023-05-09,109.45,110.34,108.43,109.5,3063763,-1.1,109.55
2023-05-10,111.0,111.34,107.68,107.86,3473289,-1.5,108.46
2023-05-11,106.53,107.54,105.26,106.66,2511285,-1.11,106.74
2023-05-12,107.61,107.61,104.4,105.6,2212350,-0.99,105.47
2023-05-15,105.9,108.04,105.71,107.58,2256128,1.88,107.04
2023-05-16,107.63,108.23,105.43,105.61,2244207,-1.83,106.34
2023-05-17,107.41,112.9,107.41,112.86,4488254,6.86,111.25
2023-05-18,112.4,114.01,111.16,113.71,3077077,0.75,112.56
2023-05-19,114.17,114.19,110.64,112.13,2680046,-1.39,112.32
2023-05-22,113.04,113.99,111.5,113.97,2452430,1.64,113.22
2023-05-23,114.12,117.92,113.6,114.98,3221630,0.89,115.91
2023-05-24,113.72,114.35,112.9,113.81,2062630,-1.02,113.47
2023-05-25,113.35,114.2,112.18,112.61,1776494,-1.05,112.83
2023-05-26,112.92,112.96,111.54,112.41,1803673,-0.18,112.41
2023-05-30,113.12,113.57,110.64,112.48,1787374,0.06,112.18
2023-05-31,111.68,112.03,108.06,109.62,3715008,-2.54,109.63
2023-06-01,110.95,113.6,108.57,113.32,2964858,3.38,112.19
2023-06-02,115.16,117.53,114.29,116.96,3105656,3.21,116.69
2023-06-05,117.36,117.72,115.36,116.67,2967789,-0.25,116.85
2023-06-06,116.36,121.03,115.93,119.61,2509704,2.52,119.52
2023-06-07,119.49,121.31,117.86,120.72,3204006,0.93,120.16
2023-06-08,120.17,122.48,119.3,121.95,2942418,1.02,121.33
2023-06-09,121.74,123.54,121.5,122.02,2365865,0.06,122.19
2023-06-12,121.62,123.35,118.96,120.58,2981227,-1.18,120.9
2023-06-13,119.83,122.46,119.57,121.95,3344545,1.14,121.77
2023-06-14,122.56,123.35,119.35,119.74,2024745,-1.81,120.97
2023-06-15,119.73,122.35,119.5,121.89,2076871,1.8,121.49
2023-06-16,122.45,122.45,120.54,121.58,3465163,-0.25,121.6
2023-06-21,119.58,120.0,118.56,119.87,2319272,0.16,119.62
2023-06-22,119.77,120.14,116.39,116.82,1688349,-2.54,117.54
2023-06-23,115.71,116.82,115.24,116.44,2399166,-0.33,116.3
2023-06-26,116.97,118.46,116.66,117.1,2019936,0.57,117.6
2023-06-27,116.82,118.11,116.0,117.36,1715701,0.22,117.45
2023-06-28,117.24,117.27,115.85,116.94,1501716,-0.36,116.7
2023-06-29,118.05,119.72,117.83,118.94,2272146,1.71,118.71
2023-06-30,120.0,120.48,118.15,119.2,2257173,0.22,119.3
2023-07-03,119.67,121.45,119.35,120.7,1193710,1.26,120.81
2023-07-05,119.68,121.18,118.73,119.57,1854410,-0.94,119.99
2023-07-06,118.14,118.14,115.11,117.24,2515600,-1.95,116.54
2023-07-07,117.6,120.05,117.24,118.88,2194372,1.4,118.91
2023-07-10,118.13,120.01,118.07,118.64,1734389,-0.2,118.65
2023-07-11,119.39,120.83,119.01,119.71,2265114,0.9,120.02
2023-07-12,121.57,123.46,120.16,120.41,2508174,0.58,121.21
2023-07-13,121.03,123.01,120.67,122.83,2563441,2.01,122.07
2023-07-14,124.52,124.83,120.33,120.49,2507339,-1.91,121.62
2023-07-17,120.94,123.1,120.5,121.8,2649184,1.09,122.05
2023-07-18,119.74,126.74,119.16,124.86,4679402,2.51,124.07
2023-07-19,124.73,126.99,124.67,126.79,4648078,1.55,126.2
2023-07-20,126.68,128.48,125.61,128.34,3554516,1.22,127.51
2023-07-21,128.91,129.29,126.4,128.6,3582162,0.2,128.41
2023-07-24,128.23,131.17,127.81,129.88,2910119,1.0,129.68
2023-07-25,130.23,130.33,127.71,127.91,2509415,-1.52,128.94
2023-07-26,129.41,131.25,127.7,130.28,2971445,1.85,129.46
2023-07-27,131.1,131.26,127.2,127.51,2462878,-2.13,128.4
2023-07-28,128.89,130.34,127.41,129.79,1736407,1.79,129.7
2023-07-31,130.38,131.43,129.44,131.12,2478301,1.02,130.57
2023-08-01,130.47,130.94,128.56,129.72,2442810,-1.07,129.55
2023-08-02,128.47,128.95,127.13,128.47,2003140,-0.96,128.27
2023-08-03,128.18,128.48,126.85,127.41,2173264,-0.83,127.58
2023-08-04,127.25,128.08,125.2,125.92,2858665,-1.17,126.65
2023-08-07,126.67,127.27,125.92,126.82,1698665,0.71,126.68
2023-08-08,123.64,124.66,119.99,124.57,2825855,-1.77,123.12
2023-08-09,123.4,124.52,121.92,121.98,1729690,-2.08,122.47
2023-08-10,122.64,124.33,121.89,122.69,1657742,0.58,123.01
2023-08-11,121.98,124.47,121.83,124.46,1203442,1.44,123.8
2023-08-14,123.43,123.91,121.13,121.91,1371513,-2.05,121.86
2023-08-15,120.15,120.44,118.01,118.39,2080960,-2.89,118.77
2023-08-16,117.8,118.48,116.95,117.56,1612436,-0.7,117.74
2023-08-17,117.96,119.35,117.53,118.29,1511412,0.62,118.27
2023-08-18,116.91,118.57,116.91,118.01,1346460,-0.24,117.94
2023-08-21,118.46,118.74,116.4,117.75,1191713,-0.22,117.39
2023-08-22,117.71,118.25,113.8,114.0,1498102,-3.18,114.96
2023-08-23,113.95,114.66,113.14,114.38,1670198,0.33,114.25
2023-08-24,114.27,116.32,112.68,112.71,3178381,-1.46,113.53
2023-08-25,113.27,114.08,112.16,112.78,1794644,0.06,113.04
2023-08-28,113.66,114.98,113.09,113.42,1221684,0.57,113.75
2023-08-29,113.72,116.09,113.44,115.51,1311837,1.84,115.22
2023-08-30,115.3,115.85,114.68,115.4,1219001,-0.1,115.38
2023-08-31,115.93,117.26,114.93,115.64,1981363,0.21,115.85
2023-09-01,116.58,118.19,115.77,117.07,1235856,1.24,117.2
2023-09-05,116.6,118.02,115.33,115.41,1604854,-1.42,115.84
2023-09-06,114.94,115.09,112.58,113.37,1841688,-1.77,113.51
2023-09-07,112.07,113.59,110.84,110.89,2009419,-2.19,111.56
2023-09-08,111.42,112.19,110.17,112.0,2097609,1.0,111.71
2023-09-11,113.11,114.39,112.68,113.05,1242027,0.94,113.24
2023-09-12,113.2,119.92,113.03,119.59,4910871,5.79,118.23
2023-09-13,120.69,121.3,117.67,118.4,2747782,-1.0,118.84
2023-09-14,119.54,122.0,119.54,121.62,2396648,2.72,121.37
2023-09-15,120.71,122.07,120.39,121.02,3619483,-0.49,120.95
2023-09-18,120.69,120.88,119.25,119.42,1431290,-1.32,119.7
2023-09-19,119.84,120.2,118.01,118.95,1172276,-0.39,118.82
2023-09-20,119.93,120.36,118.63,118.73,1689570,-0.18,119.3
2023-09-21,117.9,119.39,116.97,117.02,1502065,-1.44,117.65
2023-09-22,117.27,117.34,115.56,115.76,1369272,-1.08,116.04
2023-09-25,115.3,117.51,114.95,117.45,1368597,1.46,116.62
2023-09-26,116.2,117.24,115.58,116.46,2059801,-0.84,116.41
2023-09-27,116.74,116.96,115.05,116.68,2163652,0.19,116.28
2023-09-28,116.84,118.27,116.51,117.65,1694084,0.83,117.64
2023-09-29,118.73,119.55,117.29,117.59,1749634,-0.05,117.99
2023-10-02,116.88,117.24,114.76,114.96,1993707,-2.24,115.35
2023-10-03,115.55,116.86,114.34,114.73,2285651,-0.2,114.89
2023-10-04,114.63,115.66,114.12,115.04,2347477,0.27,114.87
2023-10-05,114.3,115.89,114.09,115.31,2692823,0.23,115.07
2023-10-06,114.56,117.11,113.27,115.25,2079493,-0.05,115.25
2023-10-09,114.38,116.21,113.68,115.77,2405143,0.45,115.24
2023-10-10,116.94,118.79,116.31,117.08,2192496,1.13,117.44
2023-10-11,117.88,119.01,116.9,117.57,1840369,0.42,117.67
2023-10-12,117.73,117.94,115.74,116.21,2497598,-1.16,116.57
2023-10-13,115.56,115.99,111.35,113.16,5577067,-2.62,113.2
2023-10-16,114.45,115.36,112.18,114.65,2197303,1.32,114.29
2023-10-17,114.3,117.87,114.14,115.63,2614268,0.85,115.87
2023-10-18,114.62,115.45,112.0,112.29,2537325,-2.89,112.99
2023-10-19,111.71,115.47,111.64,112.26,2867884,-0.03,113.28
2023-10-20,112.39,112.57,108.17,108.53,2865185,-3.32,109.65
2023-10-23,108.13,109.83,106.23,106.48,3068954,-1.89,107.77
2023-10-24,106.96,108.95,106.88,108.01,2669606,1.44,107.94
2023-10-25,107.33,108.32,106.18,108.02,2214821,0.01,107.42
2023-10-26,107.97,111.85,107.57,111.0,3305156,2.76,110.56
2023-10-27,110.31,110.47,107.54,107.97,1854789,-2.73,108.4
2023-10-30,108.9,109.96,107.81,109.57,2306652,1.48,109.24
2023-10-31,110.03,111.15,109.05,111.1,2233503,1.4,110.59
2023-11-01,111.37,111.67,109.05,110.12,1675496,-0.88,110.23
2023-11-02,111.14,116.39,111.14,116.32,2822412,5.63,114.98
2023-11-03,118.53,120.71,117.9,119.59,2824294,2.81,119.72
2023-11-06,119.59,120.05,117.12,117.97,1690190,-1.35,118.03
2023-11-07,117.37,118.06,116.71,117.23,1801861,-0.63,117.38
2023-11-08,117.22,117.22,115.42,116.72,1599822,-0.44,116.33
2023-11-09,117.35,117.82,115.25,115.85,1920695,-0.75,115.95
2023-11-10,116.96,117.48,115.07,116.89,1585710,0.9,116.45
2023-11-13,116.35,116.83,115.39,116.08,1046301,-0.69,116.16
2023-11-14,119.14,123.33,119.14,122.93,2766900,5.9,122.47
2023-11-15,122.87,126.0,122.69,125.17,2700191,1.82,125.33
2023-11-16,125.11,125.85,124.42,125.53,1838212,0.29,125.25
2023-11-17,126.52,126.87,125.38,126.43,2129214,0.72,126.38
2023-11-20,125.92,126.96,124.28,126.51,1674745,0.06,126.09
2023-11-21,125.71,126.18,124.09,124.21,1248050,-1.82,124.82
2023-11-22,124.76,124.96,123.34,124.19,1036259,-0.02,124.19
2023-11-24,123.94,125.41,123.41,124.91,640824,0.58,124.84
2023-11-27,123.98,125.26,123.74,125.06,1415777,0.12,124.82
2023-11-28,124.82,125.91,124.07,125.78,1592911,0.58,125.28
2023-11-29,126.63,129.25,126.27,128.49,2492849,2.15,128.51
2023-11-30,128.72,130.74,128.22,130.02,3265216,1.19,129.72
2023-12-01,129.76,134.96,129.37,134.91,2580721,3.76,133.6
2023-12-04,133.1,136.9,132.39,136.65,2935124,1.29,135.72
2023-12-05,135.85,136.15,134.39,134.58,2147567,-1.51,135.14
2023-12-06,135.87,137.88,134.91,135.26,2000435,0.51,136.27
2023-12-07,136.02,137.0,135.1,135.66,2249469,0.3,135.85
2023-12-08,135.82,137.38,135.1,136.53,2444452,0.64,136.5
2023-12-11,137.12,137.58,136.09,136.85,2254354,0.23,136.92
2023-12-12,136.78,137.58,136.02,136.71,1317623,-0.1,136.77
2023-12-13,136.53,142.14,136.21,142.02,2455328,3.88,139.91
2023-12-14,145.25,149.6,143.69,148.8,4269969,4.77,148.12
2023-12-15,148.4,149.93,147.3,147.85,5912676,-0.64,148.15
2023-12-18,148.31,148.31,145.56,146.96,2648752,-0.6,146.58
2023-12-19,146.99,150.32,146.05,150.05,2373544,2.1,149.25
2023-12-20,149.28,150.81,145.18,145.27,2352997,-3.19,148.11
2023-12-21,146.55,148.56,146.0,147.3,1683520,1.4,147.35
2023-12-22,147.32,148.97,147.1,147.98,1202080,0.46,148.01
2023-12-26,147.86,150.03,147.48,149.57,1066680,1.07,149.36
2023-12-27,148.98,150.49,148.13,150.44,1245436,0.58,149.97
2023-12-28,150.87,151.61,150.39,151.05,1153323,0.41,151.14
2023-12-29,150.7,151.52,149.97,150.29,1572627,-0.5,150.64
