trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-18,322.56,325.6,320.93,324.91,658604,-0.45,324.45
2023-08-21,325.07,326.08,321.03,322.69,517081,-0.68,323.06
2023-08-22,324.14,327.36,322.7,324.9,591992,0.68,325.23
2023-08-23,326.5,333.83,325.32,332.52,392508,2.35,331.63
2023-08-24,333.33,336.48,328.8,328.91,443130,-1.09,331.22
2023-08-25,331.14,333.49,328.97,332.28,487022,1.02,331.77
2023-08-28,332.28,335.33,332.15,332.58,369097,0.09,333.1
2023-08-29,331.92,336.25,331.86,335.62,414103,0.91,335.04
2023-08-30,335.66,338.54,335.32,336.65,380564,0.31,337.06
2023-08-31,336.64,337.81,333.94,334.63,698141,-0.6,334.99
2023-09-01,337.5,340.82,336.03,337.14,409548,0.75,337.59
2023-09-05,336.62,338.19,333.58,336.12,550177,-0.3,336.08
2023-09-06,335.77,339.57,335.14,338.49,536515,0.71,338.14
2023-09-07,336.76,340.86,336.18,339.92,559512,0.42,339.56
2023-09-08,340.3,340.88,337.13,337.58,537359,-0.69,338.02
2023-09-11,339.04,339.19,335.59,337.57,520988,0.0,337.45
2023-09-12,335.54,339.15,335.02,337.03,458210,-0.16,337.42
2023-09-13,337.58,341.99,336.76,340.99,553306,1.17,340.9
2023-09-14,344.05,348.2,341.85,346.61,557637,1.65,346.31
2023-09-15,341.78,344.67,338.78,338.99,933625,-2.2,340.18
2023-09-18,338.31,342.75,337.66,341.19,361172,0.65,341.41
2023-09-19,340.51,341.45,335.96,338.5,332519,-0.79,338.3
2023-09-20,339.58,340.73,333.52,333.69,371773,-1.42,336.3
2023-09-21,331.51,333.12,321.84,322.18,663482,-3.45,324.35
2023-09-22,322.19,325.54,321.78,322.13,387556,-0.02,322.92
2023-09-25,321.12,322.57,319.64,320.73,417053,-0.43,320.81
2023-09-26,317.54,318.72,313.09,313.4,1051704,-2.29,314.46
2023-09-27,314.64,316.97,310.9,312.49,951586,-0.29,313.19
2023-09-28,313.07,317.67,313.07,316.41,603516,1.25,316.14
2023-09-29,318.86,320.17,313.3,314.13,730417,-0.72,315.33
2023-10-02,311.92,317.47,311.68,314.18,652188,0.02,314.48
2023-10-03,312.33,313.07,304.94,305.82,537185,-2.66,306.74
2023-10-04,307.26,312.89,305.82,312.47,896703,2.17,310.78
2023-10-05,311.52,312.87,309.59,311.97,596221,-0.16,311.6
2023-10-06,310.15,316.67,308.8,315.07,643708,0.99,314.28
2023-10-09,313.12,317.31,312.62,316.32,437724,0.4,315.55
2023-10-10,316.03,322.65,315.44,319.8,845881,1.1,320.41
2023-10-11,322.31,323.93,320.68,323.42,575551,1.13,322.73
2023-10-12,325.28,325.28,316.11,317.87,545057,-1.72,319.54
2023-10-13,318.22,319.13,312.72,315.36,453911,-0.79,315.34
2023-10-16,318.27,323.01,316.62,319.35,497983,1.27,319.99
2023-10-17,317.28,322.76,316.37,319.33,390248,-0.01,319.62
2023-10-18,316.94,317.1,311.96,312.0,526320,-2.3,313.93
2023-10-19,312.36,314.47,308.42,309.57,548700,-0.78,310.57
2023-10-20,308.38,309.6,305.85,307.61,1334940,-0.63,307.97
2023-10-23,305.2,310.73,305.18,307.06,708807,-0.18,308.36
2023-10-24,308.0,309.67,301.11,303.64,1543119,-1.11,303.73
2023-10-25,316.97,322.87,310.27,312.24,1442042,2.83,314.89
2023-10-26,310.12,313.2,308.0,308.09,832632,-1.33,309.44
2023-10-27,308.74,309.36,299.04,300.03,805845,-2.62,301.48
2023-10-30,302.82,305.76,296.94,304.35,778958,1.44,302.06
2023-10-31,304.24,307.53,302.02,306.02,730545,0.55,305.9
2023-11-01,306.7,312.95,305.25,310.87,1000043,1.58,310.42
2023-11-02,316.94,325.26,315.5,324.73,1365234,4.46,322.84
2023-11-03,327.88,333.99,327.11,329.29,950885,1.4,331.45
2023-11-06,329.11,331.56,327.6,331.29,643731,0.61,330.5
2023-11-07,331.83,336.3,329.91,333.71,655046,0.73,334.43
2023-11-08,333.35,337.14,332.62,336.55,533991,0.85,335.81
2023-11-09,337.81,340.93,335.63,337.69,887505,0.34,338.34
2023-11-10,339.77,342.8,336.63,342.35,762187,1.38,341.33
2023-11-13,340.49,342.86,339.96,341.3,743997,-0.31,341.38
2023-11-14,345.99,350.89,342.38,348.91,1125757,2.23,348.81
2023-11-15,348.5,351.62,348.12,348.44,839429,-0.13,349.36
2023-11-16,350.63,352.44,349.9,351.29,960277,0.82,351.38
2023-11-17,352.3,355.36,351.02,354.37,865818,0.88,354.1
2023-11-20,354.18,359.55,353.48,358.79,1312588,1.25,357.51
2023-11-21,359.37,362.3,358.49,361.46,1006901,0.74,361.36
2023-11-22,363.34,367.07,362.38,362.97,1276572,0.42,365.06
2023-11-24,363.38,363.38,359.66,360.81,425144,-0.6,360.79
2023-11-27,359.8,360.63,357.83,359.74,800145,-0.3,359.71
2023-11-28,358.7,361.23,356.94,359.62,727491,-0.03,359.73
2023-11-29,361.67,362.49,359.85,360.32,922315,0.19,360.89
2023-11-30,358.87,363.62,357.13,363.38,1881962,0.85,362.5
2023-12-01,362.42,369.58,360.14,369.44,937613,1.67,367.77
2023-12-04,367.16,372.76,366.9,372.32,998258,0.78,371.22
2023-12-05,371.73,374.27,367.62,374.03,883611,0.46,372.34
2023-12-06,375.26,376.54,371.37,371.81,890723,-0.59,372.82
2023-12-07,372.57,374.09,369.85,371.02,866688,-0.21,372.2
2023-12-08,370.38,376.68,368.39,372.99,1282223,0.53,373.21
2023-12-11,372.9,377.18,370.39,375.95,858565,0.79,375.37
2023-12-12,376.72,379.06,376.32,378.92,813861,0.79,378.15
2023-12-13,380.17,389.57,378.56,389.13,952328,2.69,385.58
2023-12-14,393.0,395.19,388.79,389.92,855614,0.2,391.58
2023-12-15,391.39,391.39,385.0,387.38,1182078,-0.65,387.46
2023-12-18,388.06,389.85,385.67,389.3,665722,0.5,388.25
2023-12-19,388.6,391.39,387.67,388.84,772446,-0.12,389.17
2023-12-20,389.41,391.97,380.34,380.79,894275,-2.07,384.55
2023-12-21,382.13,384.61,379.29,384.46,660976,0.96,382.39
2023-12-22,386.98,387.77,383.72,385.9,477528,0.37,385.72
2023-12-26,384.71,387.65,383.97,386.64,253339,0.19,386.65
2023-12-27,386.38,389.22,384.79,388.52,347200,0.49,387.87
2023-12-28,388.72,390.55,388.11,388.94,294142,0.11,389.21
2023-12-29,388.94,391.75,387.06,388.87,578581,-0.02,388.92
