trade_date,close,open,high,low,vol,pct_change,vwap
20240305,315.1,319.48,319.81,311.94,612688,-1.49,314.63
20240304,319.88,316.0,325.63,314.95,927159,1.79,321.61
20240301,314.25,303.0,314.49,302.24,887041,2.24,310.29
20240229,307.37,309.22,311.04,299.07,1501008,-0.6,305.94
20240228,309.22,280.7,318.9,275.0,2617524,13.76,302.73
20240227,271.82,273.51,273.62,265.32,812683,0.08,271.0
20240226,271.59,272.15,274.27,270.82,319385,0.35,272.41
20240223,270.63,272.87,273.72,268.99,224733,-0.34,271.03
20240222,271.54,267.58,272.3,267.38,281497,2.96,270.89
20240221,263.73,267.03,268.19,260.26,395993,-1.48,263.27
20240220,267.7,267.38,269.16,265.23,296079,-0.78,267.5
20240216,269.8,272.02,273.91,269.71,249319,-1.1,271.19
20240215,272.79,272.1,274.78,268.0,257539,0.72,271.48
20240214,270.84,268.02,271.42,264.87,307429,2.42,269.52
20240213,264.45,261.28,269.28,255.68,376717,-0.85,264.41
20240212,266.71,270.53,273.53,265.05,470162,-1.58,267.93
20240209,270.98,270.82,271.39,268.44,247436,0.74,270.33
20240208,269.0,265.0,269.5,264.53,306039,1.33,267.64
20240207,265.47,260.34,270.95,259.12,784466,2.32,267.01
20240206,259.46,258.64,259.69,255.58,225911,0.77,258.2
20240205,257.47,255.97,257.75,252.2,320642,0.19,256.1
20240202,256.99,252.7,258.62,251.13,361844,1.7,256.74
20240201,252.7,250.65,254.13,247.04,457549,1.46,251.77
20240131,249.06,254.94,255.02,248.38,491131,-2.04,251.61
20240130,254.25,254.24,255.74,253.4,186996,-0.19,254.42
20240129,254.73,251.99,254.77,251.75,276394,1.34,253.74
20240126,251.36,252.58,254.06,249.01,256209,-0.53,251.79
20240125,252.7,252.78,253.93,250.63,225620,0.58,252.56
20240124,251.24,257.34,257.34,250.43,369289,-1.48,252.7
20240123,255.01,261.28,261.28,254.93,252006,-1.79,256.15
20240122,259.66,258.12,262.95,257.17,302594,1.12,259.83
20240119,256.79,254.98,256.86,251.87,346405,1.06,255.01
20240118,254.1,251.06,254.19,250.65,251912,1.43,252.66
20240117,250.51,247.12,250.68,247.12,267029,0.42,249.76
20240116,249.47,250.28,251.61,246.99,385050,-0.49,248.75
20240112,250.69,250.81,253.9,248.44,484048,0.46,250.39
20240111,249.54,249.81,251.72,247.12,383883,0.21,249.03
20240110,249.02,249.98,250.97,248.0,470266,-0.03,249.03
20240109,249.1,248.48,250.54,247.81,452181,-1.0,248.63
20240108,251.61,244.45,251.75,244.01,344010,3.03,249.68
20240105,244.21,244.5,246.1,241.72,404334,-0.29,243.9
20240104,244.93,247.43,249.56,244.35,493893,-1.01,246.2
20240103,247.43,250.62,252.24,247.27,332969,-1.67,249.32
20240102,251.63,254.47,256.01,249.53,532355,-2.59,251.68
20231229,258.33,258.0,259.45,256.38,330346,-0.1,258.21
20231228,258.59,259.65,259.88,257.92,257868,-0.19,258.86
20231227,259.08,257.81,259.95,257.17,340423,0.38,258.76
20231226,258.11,257.94,259.23,256.86,179759,-0.36,258.09
20231222,259.03,258.3,260.69,257.12,279067,0.85,258.94
20231221,256.84,256.94,257.68,253.5,310708,1.61,255.86
20231220,252.77,255.92,257.65,252.11,559859,-1.23,254.56
20231219,255.92,257.69,260.35,254.61,446684,0.09,256.75
20231218,255.69,253.46,256.01,251.46,366121,-0.11,254.69
20231215,255.98,252.91,256.82,250.17,815451,1.13,255.14
20231214,253.12,250.0,253.73,248.3,675718,2.04,251.76
20231213,248.06,242.12,248.1,240.49,391251,2.52,245.83
20231212,241.97,239.74,243.61,238.07,347424,1.34,241.8
20231211,238.78,236.99,238.96,235.33,302284,1.02,237.82
20231208,236.38,235.41,238.04,234.83,281476,0.45,236.41
20231207,235.33,233.33,235.98,232.78,305336,1.29,234.96
20231206,232.34,232.64,235.65,231.83,266963,0.27,233.36
20231205,231.72,234.02,234.99,229.02,387498,-1.93,231.29
20231204,236.28,229.6,236.38,229.32,526415,2.06,234.2
20231201,231.51,229.87,233.8,226.55,850009,0.71,230.85
20231130,229.87,226.41,230.33,224.28,714482,1.78,228.73
20231129,225.86,228.83,230.02,225.12,248653,-0.53,226.42
20231128,227.07,228.4,230.38,226.49,227188,-0.48,227.66
20231127,228.16,227.36,230.06,227.0,292295,-0.11,228.62
20231124,228.42,227.14,228.72,227.14,101568,0.68,228.08
