trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-03,177.76,178.37,175.27,175.32,1163340,-0.9,176.44
2023-05-04,175.31,175.66,173.73,174.77,1427932,-0.31,174.64
2023-05-05,175.4,177.37,174.92,176.78,1102645,1.15,176.64
2023-05-08,177.19,178.13,176.54,177.61,956389,0.47,177.47
2023-05-09,177.73,178.32,176.64,176.8,1200254,-0.46,177.29
2023-05-10,177.41,178.3,176.48,177.93,918867,0.64,177.58
2023-05-11,177.7,178.14,176.62,177.78,1665813,-0.08,177.7
2023-05-12,178.29,178.83,177.26,178.62,1552289,0.47,178.33
2023-05-15,178.7,179.17,177.66,178.98,1231891,0.2,178.62
2023-05-16,178.55,179.05,177.29,177.49,932666,-0.83,177.8
2023-05-17,178.54,178.64,175.31,175.54,1993529,-1.1,176.13
2023-05-18,175.53,177.07,174.13,176.79,1391868,0.71,175.98
2023-05-19,177.59,178.53,176.6,177.95,1272075,0.66,177.81
2023-05-22,177.17,178.05,175.47,177.14,1360426,-0.46,177.2
2023-05-23,176.23,176.23,171.18,171.89,2547033,-2.96,172.34
2023-05-24,171.4,171.72,170.33,170.56,1851152,-0.77,170.8
2023-05-25,171.16,171.21,169.1,170.73,2315741,0.1,170.51
2023-05-26,171.18,171.93,170.01,170.74,1232344,0.01,170.81
2023-05-30,171.18,172.82,171.01,171.82,1702556,0.63,171.79
2023-05-31,171.09,171.57,169.01,170.69,5349711,-0.66,170.52
2023-06-01,171.32,172.21,169.83,171.91,1494580,0.71,171.48
2023-06-02,172.38,174.7,171.91,173.87,1395074,1.14,173.78
2023-06-05,173.99,175.01,173.2,174.61,2111323,0.43,174.5
2023-06-06,175.05,175.26,173.0,173.92,1219822,-0.4,173.85
2023-06-07,173.56,174.53,171.75,172.38,1683387,-0.89,172.61
2023-06-08,173.94,174.3,172.98,173.78,1480293,0.81,173.73
2023-06-09,173.4,176.17,172.86,175.69,1430299,1.1,175.18
2023-06-12,175.84,176.44,173.77,176.04,1603524,0.2,175.63
2023-06-13,175.7,176.2,174.51,174.82,1602157,-0.69,175.03
2023-06-14,174.97,176.65,174.12,175.54,1519162,0.41,175.78
2023-06-15,175.82,178.82,175.62,177.94,1868859,1.37,177.65
2023-06-16,178.74,180.05,177.99,178.55,2853089,0.34,178.7
2023-06-21,178.08,178.97,176.77,178.58,1414581,0.07,178.38
2023-06-22,179.0,180.05,178.31,180.0,1643459,0.8,179.35
2023-06-23,179.73,181.69,179.06,181.09,3015250,0.61,181.06
2023-06-26,181.01,181.2,180.11,180.35,1534907,-0.41,180.6
2023-06-27,180.59,182.13,180.36,180.93,1446452,0.32,180.98
2023-06-28,180.21,181.11,179.8,180.7,1121775,-0.13,180.47
2023-06-29,180.8,183.4,180.33,183.26,1331500,1.42,182.7
2023-06-30,184.08,186.3,183.31,185.38,1518247,1.16,185.42
2023-07-03,184.06,184.06,181.41,182.76,701934,-1.41,182.85
2023-07-05,182.03,183.68,181.49,183.36,1363939,0.33,183.04
2023-07-06,182.99,183.62,182.18,183.0,1954256,-0.2,183.14
2023-07-07,181.88,182.92,181.17,181.35,1588681,-0.9,181.67
2023-07-10,181.88,184.31,181.52,182.25,1057232,0.5,182.57
2023-07-11,183.77,184.66,182.62,184.21,1162573,1.08,183.81
2023-07-12,185.11,185.72,183.59,183.97,1467032,-0.13,184.42
2023-07-13,183.69,184.39,182.49,183.88,1137101,-0.05,183.87
2023-07-14,184.33,184.72,182.88,184.04,2248142,0.09,184.05
2023-07-17,184.13,186.52,184.0,185.67,1287043,0.89,185.79
2023-07-18,185.02,186.37,184.45,185.42,1458646,-0.13,185.39
2023-07-19,184.87,186.04,184.38,184.67,1285533,-0.4,184.83
2023-07-20,183.63,188.18,183.63,186.48,2755787,0.98,186.36
2023-07-21,188.2,191.37,187.59,188.68,2080269,1.18,189.53
2023-07-24,189.0,189.92,188.41,189.7,1097812,0.54,189.47
2023-07-25,189.96,190.71,189.24,190.62,2030342,0.48,190.18
2023-07-26,190.77,191.07,189.0,189.94,1874730,-0.36,189.91
2023-07-27,190.0,190.75,187.14,187.48,2223587,-1.3,187.9
2023-07-28,188.61,189.09,185.66,186.83,1689003,-0.35,186.8
2023-07-31,186.58,187.0,185.3,186.4,1904601,-0.23,186.17
2023-08-01,186.41,188.46,185.96,187.66,1764996,0.68,187.25
2023-08-02,187.17,189.09,186.72,188.95,1983598,0.69,188.6
2023-08-03,188.44,190.05,188.02,188.99,1330857,0.02,189.01
2023-08-04,189.02,190.8,187.17,187.55,1269862,-0.76,188.83
2023-08-07,188.6,190.37,188.15,189.99,866708,1.3,189.67
2023-08-08,189.46,189.78,187.28,187.38,816872,-1.37,187.69
2023-08-09,186.97,189.7,186.73,188.68,1416662,0.69,188.79
2023-08-10,189.48,191.75,188.02,188.74,1030676,0.03,189.55
2023-08-11,189.23,190.02,188.02,189.79,974012,0.56,189.58
2023-08-14,189.7,190.91,189.31,190.14,1400450,0.18,190.11
2023-08-15,188.78,189.97,188.0,188.1,987733,-1.07,188.58
2023-08-16,188.51,190.06,188.18,188.21,1071214,0.06,188.8
2023-08-17,188.5,189.2,186.68,186.71,1142321,-0.8,187.38
2023-08-18,185.73,188.11,185.73,186.81,1307578,0.05,187.06
2023-08-21,187.96,188.31,185.55,187.16,919480,0.19,187.11
2023-08-22,187.58,188.28,186.98,187.48,940080,0.17,187.57
2023-08-23,188.47,190.21,187.86,190.02,941426,1.35,189.54
2023-08-24,190.44,191.11,189.62,189.73,1071739,-0.15,190.04
2023-08-25,190.85,192.95,190.24,192.12,1155288,1.26,191.93
2023-08-28,192.4,192.96,191.4,192.68,1576648,0.29,192.47
2023-08-29,192.81,194.57,191.63,194.5,1249130,0.94,193.79
2023-08-30,194.71,195.67,193.74,194.04,1716408,-0.24,194.47
2023-08-31,194.5,194.68,192.64,192.9,2034346,-0.59,193.2
2023-09-01,193.72,194.7,193.35,193.67,930091,0.4,193.82
2023-09-05,193.54,193.6,190.82,190.89,1360419,-1.44,191.44
2023-09-06,190.4,192.36,189.71,191.85,1033929,0.5,191.75
2023-09-07,191.7,193.88,190.9,193.6,941034,0.91,193.31
2023-09-08,193.67,194.09,192.02,192.67,1122632,-0.48,192.79
2023-09-11,193.41,194.06,192.57,193.59,925249,0.48,193.5
2023-09-12,193.61,195.16,193.44,194.73,1214998,0.59,194.62
2023-09-13,195.2,195.79,194.18,194.67,1053789,-0.03,194.83
2023-09-14,195.69,196.6,194.37,196.42,1070112,0.9,195.9
2023-09-15,195.76,196.65,193.76,194.08,2638130,-1.19,194.67
2023-09-18,194.4,196.14,193.88,195.61,1514495,0.79,195.42
2023-09-19,195.73,196.53,194.99,196.02,1287419,0.21,195.83
2023-09-20,196.35,197.06,195.29,195.35,1002075,-0.34,196.12
2023-09-21,194.92,195.37,193.07,193.11,1548377,-1.15,193.49
2023-09-22,193.17,194.65,192.5,193.41,1269644,0.16,193.8
2023-09-25,192.7,193.53,191.95,193.3,1339678,-0.06,193.06
2023-09-26,192.61,193.3,190.8,191.42,1462061,-0.97,191.47
2023-09-27,191.27,191.86,189.47,190.91,1174361,-0.27,190.68
2023-09-28,191.22,192.65,190.51,191.32,1067181,0.21,191.34
2023-09-29,192.01,193.06,187.27,188.26,2408534,-1.6,188.52
2023-10-02,187.38,188.84,185.67,186.74,1862426,-0.81,186.63
2023-10-03,186.54,187.65,185.4,186.7,1421066,-0.02,186.37
2023-10-04,187.26,189.61,186.69,189.07,1875812,1.27,188.88
2023-10-05,189.77,191.69,188.86,190.57,1481001,0.79,190.4
2023-10-06,190.38,193.34,189.78,191.99,1604791,0.75,191.94
2023-10-09,191.26,192.37,190.71,191.72,1976245,-0.14,191.54
2023-10-10,192.04,192.23,190.48,191.26,1316681,-0.24,191.3
2023-10-11,191.87,192.19,189.87,191.54,1303022,0.15,191.1
2023-10-12,191.43,192.02,189.22,189.58,1264159,-1.02,190.15
2023-10-13,190.32,191.71,188.81,189.59,1530073,0.01,189.66
2023-10-16,190.65,192.11,189.25,191.14,1757853,0.82,191.03
2023-10-17,189.98,190.64,188.56,189.55,1802143,-0.83,189.5
2023-10-18,189.71,190.48,187.56,188.31,1878246,-0.65,188.79
2023-10-19,190.37,191.88,187.58,189.65,3163533,0.71,189.24
2023-10-20,189.66,190.97,185.69,186.35,3135484,-1.74,187.39
2023-10-23,186.44,187.76,184.81,185.11,1397206,-0.67,185.8
2023-10-24,186.22,188.1,186.22,187.65,1608217,1.37,187.54
2023-10-25,188.01,190.28,187.32,187.55,1212050,-0.05,188.48
2023-10-26,188.24,189.69,185.47,185.8,2030175,-0.93,186.9
2023-10-27,185.24,185.83,182.72,183.6,1441782,-1.18,183.88
2023-10-30,184.21,187.58,183.79,186.94,1155140,1.82,186.55
2023-10-31,187.68,188.59,186.5,188.31,1308054,0.73,187.97
2023-11-01,189.2,189.58,186.87,188.71,1711361,0.21,188.18
2023-11-02,189.2,192.23,188.54,192.09,1589775,1.79,191.4
2023-11-03,192.8,193.03,190.5,192.56,1033118,0.24,192.19
2023-11-06,193.32,194.18,192.52,193.23,1238885,0.35,193.37
2023-11-07,193.63,193.96,192.5,193.26,977587,0.02,193.09
2023-11-08,193.97,195.84,192.98,195.32,1096239,1.07,195.12
2023-11-09,195.84,197.44,194.99,196.5,1084021,0.6,196.54
2023-11-10,197.57,199.27,196.17,199.04,1256722,1.29,198.35
2023-11-13,198.59,199.44,197.84,198.76,1055340,-0.14,198.82
2023-11-14,198.84,199.58,196.49,196.69,2119556,-1.04,197.47
2023-11-15,196.5,197.03,193.95,194.1,2186986,-1.32,194.67
2023-11-16,195.2,198.03,193.75,196.92,3358976,1.45,197.07
2023-11-17,196.46,197.83,196.04,196.47,1453610,-0.23,196.59
2023-11-20,196.47,198.04,195.71,197.27,1111150,0.41,197.14
2023-11-21,197.97,199.37,196.7,197.65,1125852,0.19,197.96
2023-11-22,198.05,198.92,197.94,198.76,950754,0.56,198.49
2023-11-24,199.93,200.54,199.35,199.51,697751,0.38,199.79
2023-11-27,199.59,200.06,198.55,198.83,1909314,-0.34,199.05
2023-11-28,198.23,199.08,195.65,195.87,1604331,-1.49,196.77
2023-11-29,195.91,196.55,193.89,194.95,1622967,-0.47,195.12
2023-11-30,195.25,198.21,194.34,198.01,2211911,1.57,197.43
2023-12-01,197.53,197.79,195.49,196.01,1526307,-1.01,196.29
2023-12-04,195.81,197.01,195.05,195.96,1906924,-0.03,196.09
2023-12-05,195.67,196.02,193.7,194.97,1482559,-0.51,194.94
2023-12-06,195.36,195.87,191.39,194.05,1484799,-0.47,193.54
2023-12-07,194.38,195.19,193.6,194.07,1952868,0.01,194.21
2023-12-08,194.41,195.23,193.03,194.29,1291238,0.11,193.96
2023-12-11,194.98,197.42,194.62,197.25,1397806,1.52,197.01
2023-12-12,197.59,200.05,196.91,199.73,1893804,1.26,199.42
2023-12-13,199.55,201.38,198.61,200.44,1733001,0.36,200.43
2023-12-14,200.08,200.08,189.03,189.92,2885106,-5.25,191.45
2023-12-15,187.26,187.43,184.23,185.8,3409708,-2.17,185.79
2023-12-18,187.04,189.16,186.74,188.42,1956063,1.41,188.42
2023-12-19,188.19,189.26,185.88,186.44,2284291,-1.05,187.09
2023-12-20,185.14,186.52,182.98,184.08,1888610,-1.27,184.89
2023-12-21,183.83,185.78,183.25,185.5,1821332,0.77,185.0
2023-12-22,185.73,186.77,184.99,186.58,1642833,0.58,186.34
2023-12-26,186.06,186.37,185.31,186.18,1159599,-0.21,185.96
2023-12-27,186.02,187.27,185.55,187.18,1057755,0.54,186.87
2023-12-28,187.67,188.45,187.22,187.46,1420403,0.15,187.57
2023-12-29,187.41,188.3,186.94,188.13,1148319,0.36,187.91
