trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-27,201.88,204.3,201.88,203.93,715384,1.02,203.57
2023-03-28,202.92,204.28,202.32,204.12,527442,0.09,203.7
2023-03-29,205.41,207.16,205.28,205.37,444417,0.61,205.87
2023-03-30,205.9,206.3,205.21,206.1,761988,0.36,205.95
2023-03-31,207.14,211.66,206.73,211.33,904176,2.54,209.78
2023-04-03,210.38,213.72,210.01,213.34,533910,0.95,212.59
2023-04-04,213.36,213.96,212.26,213.85,540071,0.24,213.3
2023-04-05,214.0,214.36,211.97,212.44,546273,-0.66,212.87
2023-04-06,211.38,213.06,210.01,213.06,256979,0.29,212.24
2023-04-10,210.83,212.66,210.19,212.58,275395,-0.23,212.03
2023-04-11,211.29,214.6,210.31,213.69,414198,0.52,213.45
2023-04-12,215.0,215.87,212.37,212.6,320841,-0.51,213.55
2023-04-13,212.68,217.27,212.68,216.87,364363,2.01,216.21
2023-04-14,215.76,216.94,215.07,216.46,247971,-0.19,216.13
2023-04-17,216.6,217.79,216.15,217.13,306412,0.31,216.93
2023-04-18,218.72,219.29,217.14,217.97,302166,0.39,218.04
2023-04-19,216.74,217.82,215.42,215.62,306835,-1.08,215.9
2023-04-20,215.49,215.79,214.04,215.27,337858,-0.16,214.93
2023-04-21,215.96,217.68,215.59,217.56,503388,1.06,216.92
2023-04-24,217.68,218.07,214.56,215.64,259365,-0.88,215.67
2023-04-25,215.28,215.28,212.68,212.83,309764,-1.3,213.34
2023-04-26,212.97,213.77,211.19,212.2,400392,-0.3,212.21
2023-04-27,211.98,217.28,211.98,216.9,524634,2.21,216.12
2023-04-28,212.19,221.92,212.19,221.8,749921,2.26,220.63
2023-05-01,220.35,221.05,217.16,219.4,464988,-1.08,219.25
2023-05-02,219.4,220.11,216.89,219.61,500932,0.1,219.0
2023-05-03,220.38,226.5,220.38,222.58,748540,1.35,224.25
2023-05-04,222.35,223.11,220.5,220.77,398222,-0.81,221.25
2023-05-05,220.94,222.95,218.17,219.49,470798,-0.58,219.96
2023-05-08,219.63,220.47,219.16,219.87,390473,0.17,219.89
2023-05-09,218.77,220.08,217.81,217.97,390663,-0.86,218.61
2023-05-10,219.69,223.66,218.75,222.94,427769,2.28,221.51
2023-05-11,223.47,223.47,220.01,220.47,335034,-1.11,220.79
2023-05-12,220.89,222.85,219.44,222.73,286296,1.03,221.45
2023-05-15,222.41,226.53,222.24,226.09,439537,1.51,225.62
2023-05-16,224.71,226.45,223.24,224.47,291046,-0.72,224.83
2023-05-17,225.54,225.54,222.52,223.96,348537,-0.23,223.96
2023-05-18,223.51,226.34,223.02,225.92,317954,0.88,224.99
2023-05-19,226.72,227.84,226.04,227.41,492320,0.66,227.01
2023-05-22,227.0,229.72,226.61,228.54,510787,0.5,228.97
2023-05-23,227.09,228.76,222.87,223.02,368559,-2.42,224.76
2023-05-24,221.72,223.34,220.96,222.04,320042,-0.44,222.15
2023-05-25,222.96,225.38,221.85,223.85,385151,0.82,224.09
2023-05-26,224.31,228.26,224.31,225.99,450381,0.96,226.36
2023-05-30,227.27,227.83,224.58,224.85,456135,-0.5,225.44
2023-05-31,224.81,225.34,222.35,223.32,1228263,-0.68,223.61
2023-06-01,223.72,224.6,221.88,223.28,466367,-0.02,223.56
2023-06-02,223.24,227.34,223.24,226.97,540147,1.65,226.03
2023-06-05,225.81,227.04,224.31,224.96,427097,-0.89,225.45
2023-06-06,224.75,227.21,223.73,224.36,376014,-0.27,224.9
2023-06-07,223.68,225.05,219.98,220.83,470425,-1.57,221.32
2023-06-08,220.83,222.12,219.33,220.51,432336,-0.14,220.87
2023-06-09,220.33,222.43,220.05,220.97,379690,0.21,221.25
2023-06-12,221.56,224.5,221.17,223.91,434388,1.33,223.34
2023-06-13,224.72,225.93,222.8,223.45,354715,-0.21,223.87
2023-06-14,223.33,223.83,219.74,220.79,527720,-1.19,221.37
2023-06-15,220.21,225.45,219.78,224.71,513599,1.78,224.14
2023-06-16,225.76,226.06,223.34,223.69,1051097,-0.45,224.3
2023-06-21,220.95,221.07,218.89,220.36,548249,-0.6,220.22
2023-06-22,220.02,220.58,218.69,220.27,384922,-0.04,219.97
2023-06-23,218.18,222.46,217.84,221.33,764164,0.48,220.88
2023-06-26,220.94,222.29,219.28,219.45,342380,-0.85,220.4
2023-06-27,219.54,222.59,219.16,221.44,444312,0.91,221.52
2023-06-28,221.44,223.54,221.28,222.81,294410,0.62,222.71
2023-06-29,221.46,223.04,219.97,222.93,271657,0.05,222.13
2023-06-30,224.1,226.8,223.49,225.97,374588,1.36,225.98
2023-07-03,224.73,225.54,222.77,222.91,243884,-1.35,223.38
2023-07-05,222.08,223.08,221.0,222.45,451545,-0.21,222.28
2023-07-06,220.43,223.29,220.25,223.13,404173,0.31,222.39
2023-07-07,222.55,223.87,220.81,222.45,354704,-0.3,222.68
2023-07-10,221.94,225.11,221.61,225.09,377556,1.19,224.35
2023-07-11,221.0,221.63,212.13,213.73,1060667,-5.05,214.34
2023-07-12,216.38,217.88,214.54,215.83,610425,0.98,216.13
2023-07-13,215.98,217.38,215.29,216.41,422500,0.27,216.42
2023-07-14,215.71,217.32,215.7,216.63,310800,0.1,216.77
2023-07-17,216.46,217.38,214.88,215.31,297241,-0.61,215.71
2023-07-18,214.62,215.96,213.36,215.46,398680,0.07,214.95
2023-07-19,216.84,217.81,213.54,215.01,538786,-0.21,215.24
2023-07-20,214.46,216.0,212.86,213.6,469481,-0.66,214.05
2023-07-21,214.41,215.2,213.4,213.89,468056,0.14,213.98
2023-07-24,214.61,215.41,211.74,211.88,388869,-0.94,212.78
2023-07-25,211.42,212.55,210.77,211.05,517322,-0.39,211.21
2023-07-26,210.88,211.95,209.65,210.84,653844,-0.1,210.64
2023-07-27,213.15,213.66,208.8,209.45,564620,-0.66,210.19
2023-07-28,208.32,214.46,205.96,208.28,653273,-0.56,208.13
2023-07-31,208.22,211.08,208.22,210.95,517745,1.28,210.08
2023-08-01,209.6,212.41,208.84,211.4,532793,0.21,211.33
2023-08-02,209.59,209.59,206.64,207.89,488516,-1.66,207.86
2023-08-03,208.03,208.58,207.16,208.13,419875,0.12,208.01
2023-08-04,210.18,210.18,204.88,205.11,444004,-1.45,206.16
2023-08-07,204.72,207.05,204.72,205.25,497687,0.07,205.71
2023-08-08,204.92,205.24,202.31,203.21,429980,-0.99,203.37
2023-08-09,203.88,206.02,203.31,204.61,367394,0.69,204.79
2023-08-10,205.84,206.99,203.24,203.97,388812,-0.31,204.33
2023-08-11,203.66,206.76,203.08,205.96,341436,0.98,205.52
2023-08-14,206.45,208.3,205.43,208.26,329369,1.12,207.79
2023-08-15,207.96,209.51,205.51,206.13,386463,-1.02,206.32
2023-08-16,205.43,207.71,204.68,204.87,316383,-0.61,205.9
2023-08-17,204.7,205.45,201.07,201.11,435073,-1.84,202.13
2023-08-18,200.09,202.59,200.09,201.34,304970,0.11,201.33
2023-08-21,201.1,202.81,200.79,201.93,221973,0.29,201.94
2023-08-22,202.04,204.35,202.04,202.99,286591,0.52,203.32
2023-08-23,203.72,206.65,203.72,205.19,322351,1.08,205.56
2023-08-24,205.89,206.55,202.53,202.57,307614,-1.28,203.48
2023-08-25,203.34,206.03,202.68,205.74,374851,1.56,205.07
2023-08-28,206.03,207.93,205.74,206.53,261360,0.38,206.55
2023-08-29,206.44,207.45,205.84,207.35,280394,0.4,206.93
2023-08-30,207.35,209.54,207.25,209.12,287542,0.85,209.02
2023-08-31,209.96,210.64,207.48,207.79,596958,-0.64,208.55
2023-09-01,208.16,208.6,203.97,205.15,371329,-1.27,205.41
2023-09-05,205.31,207.59,205.31,206.25,409714,0.54,206.64
2023-09-06,206.37,207.11,204.79,205.58,325925,-0.32,205.71
2023-09-07,205.5,208.44,205.21,207.75,556606,1.06,207.68
2023-09-08,207.66,209.31,205.83,206.56,299426,-0.57,206.84
2023-09-11,206.07,207.19,201.15,202.26,538385,-2.08,202.98
2023-09-12,201.17,202.06,198.36,198.48,610844,-1.87,199.56
2023-09-13,198.62,200.04,198.34,199.47,564211,0.5,199.23
2023-09-14,200.73,201.95,200.03,200.41,521526,0.47,200.73
2023-09-15,200.69,202.61,200.04,200.72,1741989,0.15,200.78
2023-09-18,200.2,202.04,199.48,199.72,538547,-0.5,200.13
2023-09-19,199.04,201.71,198.67,200.4,307850,0.34,200.31
2023-09-20,201.52,202.93,200.68,200.75,325556,0.17,201.66
2023-09-21,200.35,201.2,198.46,200.33,668650,-0.21,200.27
2023-09-22,200.71,201.49,199.45,199.72,331691,-0.3,200.24
2023-09-25,199.35,201.29,198.76,200.94,309932,0.61,200.7
2023-09-26,200.71,201.37,199.43,200.29,423340,-0.32,200.3
2023-09-27,200.86,201.94,199.11,200.47,383723,0.09,200.56
2023-09-28,199.68,203.68,199.44,202.59,426450,1.06,202.47
2023-09-29,203.35,204.72,202.3,202.53,363709,-0.03,203.11
2023-10-02,202.53,203.43,201.3,202.34,354564,-0.09,202.33
2023-10-03,200.78,203.21,200.52,201.31,479510,-0.51,201.51
2023-10-04,201.91,204.85,201.33,204.5,591076,1.58,203.22
2023-10-05,204.4,205.75,202.73,205.08,491360,0.28,204.71
2023-10-06,204.44,208.63,204.44,207.21,435204,1.04,207.24
2023-10-09,206.35,208.75,206.08,207.77,266317,0.27,207.63
2023-10-10,207.45,208.79,206.83,208.29,374913,0.25,208.05
2023-10-11,208.71,210.89,208.69,210.09,437535,0.86,210.14
2023-10-12,210.4,210.99,207.7,208.93,356678,-0.55,209.06
2023-10-13,208.83,209.41,206.04,207.47,475093,-0.7,207.44
2023-10-16,208.42,211.56,208.35,211.18,498329,1.79,210.68
2023-10-17,210.35,214.69,210.35,214.27,567421,1.46,213.62
2023-10-18,213.99,216.57,212.91,213.04,502587,-0.57,214.36
2023-10-19,213.14,215.36,211.28,211.66,555424,-0.65,212.96
2023-10-20,212.14,212.14,206.73,208.12,634160,-1.67,208.72
2023-10-23,207.01,208.62,206.08,206.42,495510,-0.82,207.17
2023-10-24,207.01,207.57,205.24,206.87,476631,0.22,206.6
2023-10-25,206.28,208.62,205.17,206.47,494044,-0.19,206.82
2023-10-26,205.96,207.14,204.43,204.53,563755,-0.94,205.43
2023-10-27,200.47,200.9,188.44,192.63,1652692,-5.82,192.21
2023-10-30,194.01,198.77,193.73,198.13,675718,2.86,197.45
2023-10-31,198.59,199.96,197.09,199.66,574803,0.77,199.19
2023-11-01,200.33,200.33,194.47,194.53,682139,-2.57,195.92
2023-11-02,195.39,201.82,195.39,200.35,529880,2.99,199.81
2023-11-03,202.22,204.21,201.35,202.49,436341,1.07,202.45
2023-11-06,202.42,203.42,201.8,203.31,439518,0.4,202.77
2023-11-07,204.8,206.34,203.65,203.86,410695,0.27,204.71
2023-11-08,204.17,205.44,203.33,205.02,373348,0.57,204.73
2023-11-09,205.6,206.26,203.71,204.04,363756,-0.48,204.58
2023-11-10,204.87,207.57,203.91,207.26,294189,1.58,206.47
2023-11-13,207.38,209.07,207.1,208.12,351452,0.41,208.19
2023-11-14,209.27,211.12,207.12,208.1,730182,-0.01,208.32
2023-11-15,208.4,210.18,206.24,206.55,684254,-0.74,207.49
2023-11-16,206.84,211.06,206.37,209.32,626786,1.34,209.61
2023-11-17,208.77,210.41,208.31,210.12,1164407,0.38,209.85
2023-11-20,210.12,212.15,210.12,210.88,408858,0.36,211.07
2023-11-21,211.88,214.53,211.79,212.6,401298,0.82,212.6
2023-11-22,213.61,215.44,212.5,214.16,452488,0.73,214.38
2023-11-24,214.32,215.2,212.85,213.23,218685,-0.43,213.68
2023-11-27,213.66,214.63,212.78,213.96,427883,0.34,213.68
2023-11-28,213.38,214.62,212.4,213.49,425645,-0.22,213.34
2023-11-29,215.0,216.0,211.18,211.7,471923,-0.84,212.23
2023-11-30,212.26,213.2,208.34,212.2,2383406,0.24,211.76
2023-12-01,211.84,219.0,210.72,217.77,731338,2.62,217.1
2023-12-04,217.28,219.6,216.75,218.73,506051,0.44,218.3
2023-12-05,218.54,218.79,215.2,217.18,601372,-0.71,216.84
2023-12-06,216.46,218.21,215.4,215.98,395463,-0.55,216.09
2023-12-07,216.18,216.79,214.44,214.59,440612,-0.64,215.13
2023-12-08,214.1,215.27,212.11,212.97,477958,-0.75,213.01
2023-12-11,212.69,214.27,212.52,213.99,468490,0.48,213.81
2023-12-12,214.85,217.12,213.84,216.81,535343,1.32,216.33
2023-12-13,217.28,220.51,217.01,220.02,438348,1.48,219.13
2023-12-14,220.4,220.91,210.45,210.49,835864,-4.33,212.31
2023-12-15,208.75,210.02,204.82,206.65,1688923,-1.82,206.55
2023-12-18,208.39,209.47,205.49,206.25,942624,-0.19,206.53
2023-12-19,206.4,207.39,204.47,205.14,993709,-0.54,205.47
2023-12-20,205.13,207.02,203.42,204.28,752265,-0.42,204.82
2023-12-21,204.55,205.86,203.0,204.46,447392,0.09,204.09
2023-12-22,204.6,206.51,204.06,206.39,362081,0.94,205.53
2023-12-26,205.48,207.29,205.05,206.83,419025,0.21,206.39
2023-12-27,205.76,206.83,204.77,205.75,345326,-0.52,205.72
2023-12-28,207.08,207.25,205.77,206.28,300613,0.26,206.26
2023-12-29,206.66,207.12,204.5,205.96,450213,-0.16,205.66
