trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-21,54.02,54.64,53.95,53.97,10507415,-0.24,54.23
2023-09-22,54.0,54.11,53.47,53.6,9439902,-0.69,53.71
2023-09-25,53.45,53.83,53.42,53.8,6747199,0.37,53.69
2023-09-26,53.48,53.89,52.7,52.83,7656016,-1.8,52.92
2023-09-27,52.78,53.16,51.54,52.1,8483274,-1.38,52.16
2023-09-28,52.42,53.5,52.14,53.37,6579613,2.44,53.26
2023-09-29,53.46,53.46,52.7,52.8,11501696,-1.07,52.92
2023-10-02,52.49,52.81,52.27,52.81,5259832,0.02,52.6
2023-10-03,52.66,52.8,51.25,51.54,8414793,-2.4,51.66
2023-10-04,51.7,51.9,51.0,51.55,10035704,0.02,51.25
2023-10-05,51.67,51.94,51.28,51.68,5477082,0.25,51.59
2023-10-06,51.5,52.5,51.25,52.12,6319145,0.85,52.07
2023-10-09,51.83,52.46,51.8,52.4,5006652,0.54,52.24
2023-10-10,52.46,53.98,52.3,53.8,10592684,2.67,53.61
2023-10-11,53.56,53.78,50.25,50.91,17763735,-5.37,51.21
2023-10-12,50.9,51.04,48.57,48.64,19234735,-4.46,49.36
2023-10-13,48.46,49.72,48.35,49.52,11188403,1.81,49.36
2023-10-16,49.81,50.62,49.51,50.1,7146981,1.17,50.21
2023-10-17,49.73,51.04,49.49,50.46,7423867,0.72,50.54
2023-10-18,51.35,51.38,50.12,50.71,7164660,0.5,50.79
2023-10-19,50.7,51.43,50.49,50.55,8528332,-0.32,50.77
2023-10-20,50.55,50.8,50.03,50.05,6090910,-0.99,50.34
2023-10-23,50.03,50.64,49.99,50.13,5745313,0.16,50.22
2023-10-24,50.04,51.23,49.97,50.96,10162430,1.66,50.88
2023-10-25,50.86,51.12,49.95,49.99,9612340,-1.9,50.38
2023-10-26,50.75,51.9,49.77,49.78,12274231,-0.42,50.43
2023-10-27,50.27,50.84,49.15,49.52,7452164,-0.52,49.59
2023-10-30,49.82,50.36,49.56,50.05,8448180,1.07,50.0
2023-10-31,50.4,51.46,50.26,51.19,10120637,2.28,51.06
2023-11-01,51.29,51.85,51.03,51.66,7156141,0.92,51.43
2023-11-02,51.96,52.66,51.8,52.52,9901422,1.66,52.35
2023-11-03,53.0,53.1,52.09,52.53,9440527,0.02,52.47
2023-11-06,52.61,52.83,52.17,52.81,6054746,0.53,52.65
2023-11-07,52.77,52.92,52.08,52.17,6559535,-1.21,52.36
2023-11-08,52.44,52.52,51.73,52.11,6989883,-0.12,52.02
2023-11-09,52.05,52.16,51.32,51.43,7135164,-1.3,51.71
2023-11-10,51.65,51.86,50.84,51.56,7496223,0.25,51.36
2023-11-13,53.5,54.7,52.99,53.71,12619446,4.17,53.83
2023-11-14,54.11,54.37,53.67,54.02,6031359,0.58,54.01
2023-11-15,54.01,54.56,53.84,53.85,5759852,-0.31,54.13
2023-11-16,53.95,54.9,53.56,54.67,10875997,1.52,54.53
2023-11-17,54.7,55.02,54.2,54.34,5200227,-0.6,54.42
2023-11-20,54.06,54.58,54.05,54.46,4708684,0.22,54.37
2023-11-21,54.66,55.35,54.48,55.32,7228660,1.58,55.04
2023-11-22,55.58,55.83,55.32,55.43,5601117,0.2,55.49
