trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-23,112.67,114.81,112.3,113.53,1054691,-0.26,113.87
2023-10-24,114.85,116.49,114.28,115.76,996416,1.96,115.9
2023-10-25,115.29,115.29,113.7,114.51,1049024,-1.08,114.42
2023-10-26,115.12,117.06,114.99,116.01,966556,1.31,116.13
2023-10-27,115.7,116.0,113.92,114.41,843928,-1.38,114.7
2023-10-30,114.69,115.62,113.55,114.72,1178922,0.27,114.54
2023-10-31,115.02,116.11,114.34,115.64,1452342,0.8,115.54
2023-11-01,115.58,117.4,114.01,116.77,1426193,0.98,116.36
2023-11-02,118.19,123.03,118.19,122.37,1883628,4.8,122.02
2023-11-03,124.99,129.24,124.73,127.82,2506503,4.45,127.86
2023-11-06,127.86,129.01,125.09,125.4,1236148,-1.89,126.34
2023-11-07,126.51,127.95,124.46,124.7,1186393,-0.56,125.19
2023-11-08,124.39,124.39,123.2,123.99,831052,-0.57,123.75
2023-11-09,124.26,124.42,121.82,122.15,929145,-1.48,122.51
2023-11-10,122.86,122.86,120.84,121.39,981190,-0.62,121.43
2023-11-13,121.03,121.43,119.73,120.4,930633,-0.82,120.61
2023-11-14,125.02,128.44,124.49,128.26,1584165,6.53,127.38
2023-11-15,128.36,130.06,126.4,128.96,1508478,0.55,129.18
2023-11-16,130.22,131.49,129.35,129.5,1346106,0.42,129.94
2023-11-17,130.05,130.65,129.14,130.6,1161492,0.85,130.25
2023-11-20,129.37,130.49,128.03,129.18,1465812,-1.09,129.23
2023-11-21,129.48,130.25,128.64,129.34,1093084,0.12,129.32
2023-11-22,130.23,130.86,128.92,128.98,1021871,-0.28,129.42
2023-11-24,128.87,130.56,128.61,130.56,595681,1.22,129.95
2023-11-27,130.15,130.73,129.11,129.26,1244936,-1.0,129.76
2023-11-28,128.91,130.24,128.5,129.17,1048303,-0.07,129.31
2023-11-29,129.94,131.03,129.0,129.73,960503,0.43,129.84
2023-11-30,130.26,131.4,129.4,130.34,2075571,0.47,130.33
2023-12-01,130.07,131.91,129.14,131.72,1063847,1.06,131.17
2023-12-04,130.43,132.3,130.27,131.62,801964,-0.08,131.62
2023-12-05,131.35,131.5,129.1,129.88,814186,-1.32,129.86
2023-12-06,130.7,131.53,130.21,131.19,720005,1.01,131.12
2023-12-07,131.53,131.93,130.25,131.04,790896,-0.11,131.21
2023-12-08,130.66,130.7,129.42,129.85,714782,-0.91,129.97
2023-12-11,128.89,129.87,128.29,129.22,1037122,-0.49,129.12
2023-12-12,129.43,129.62,128.52,129.54,1144202,0.25,129.3
2023-12-13,129.63,133.61,128.52,133.54,1414890,3.09,131.81
2023-12-14,135.14,135.87,132.23,132.96,1253565,-0.43,133.62
2023-12-15,131.61,132.32,128.95,130.25,2258357,-2.04,130.61
2023-12-18,130.33,131.03,128.82,129.38,1026051,-0.67,129.58
2023-12-19,129.77,131.13,129.44,131.11,938531,1.34,130.58
2023-12-20,130.91,132.39,129.26,129.31,1054169,-1.37,130.56
2023-12-21,130.02,130.95,129.01,130.0,597652,0.53,129.79
2023-12-22,130.67,131.44,129.61,130.06,654427,0.05,130.42
2023-12-26,130.15,131.31,129.85,130.76,515874,0.54,130.83
2023-12-27,130.64,131.46,130.18,130.72,571394,-0.03,130.75
2023-12-28,129.73,131.76,129.73,131.47,604409,0.57,131.21
2023-12-29,130.96,131.58,129.91,130.49,800867,-0.75,130.49
