trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-07,234.2,234.33,230.98,231.88,81586,-0.81,232.1
2023-03-08,232.69,233.0,226.89,229.3,113064,-1.11,229.61
2023-03-09,229.79,229.79,223.9,223.9,62660,-2.35,225.86
2023-03-10,223.71,224.77,220.12,221.12,64167,-1.24,221.64
2023-03-13,218.73,222.06,217.84,218.48,67119,-1.19,219.7
2023-03-14,222.1,227.02,220.92,227.02,68105,3.91,225.54
2023-03-15,225.3,225.3,217.22,221.16,91604,-2.58,220.23
2023-03-16,221.21,227.78,221.21,226.61,103977,2.46,225.57
2023-03-17,228.08,228.08,222.34,223.48,164299,-1.38,223.69
2023-03-20,224.36,228.61,224.36,227.09,70292,1.62,226.98
2023-03-21,228.54,229.99,222.69,223.91,105405,-1.4,224.6
2023-03-22,222.48,223.48,218.72,219.14,105047,-2.13,220.58
2023-03-23,219.67,220.33,217.35,217.92,71162,-0.56,218.48
2023-03-24,217.25,218.62,215.28,218.57,84249,0.3,218.04
2023-03-27,220.22,223.45,215.52,221.19,65975,1.2,221.46
2023-03-28,222.01,223.3,220.65,222.66,53702,0.66,222.46
2023-03-29,224.81,225.12,222.33,223.38,68667,0.32,223.49
2023-03-30,223.92,224.22,221.18,221.48,70387,-0.85,222.21
2023-03-31,221.53,227.17,221.53,225.85,107598,1.97,225.51
2023-04-03,225.55,227.77,225.24,226.84,70127,0.44,226.62
2023-04-04,227.65,227.76,221.14,224.17,82949,-1.18,223.62
2023-04-05,222.43,225.3,222.43,225.3,103281,0.5,224.83
2023-04-06,225.64,228.76,225.43,227.59,72650,1.02,227.3
2023-04-10,227.94,228.99,225.2,228.59,66710,0.44,228.02
2023-04-11,230.22,233.81,229.7,231.32,61388,1.19,232.34
2023-04-12,230.95,233.97,228.81,230.18,74856,-0.49,231.05
2023-04-13,231.82,231.82,225.13,230.18,80426,0.0,228.74
2023-04-14,230.58,231.51,225.46,226.39,60601,-1.65,227.08
2023-04-17,227.21,229.37,225.91,229.34,80840,1.3,228.03
2023-04-18,230.71,236.46,230.35,235.35,94860,2.62,235.04
2023-04-19,233.97,236.33,230.94,232.26,92537,-1.31,232.64
2023-04-20,232.16,235.17,224.61,226.85,92860,-2.33,227.04
2023-04-21,228.04,228.04,219.33,223.71,117782,-1.38,222.58
2023-04-24,224.28,226.05,219.1,220.83,82950,-1.29,221.21
2023-04-25,220.15,220.68,216.82,217.19,88342,-1.65,218.18
2023-04-26,215.65,219.9,212.34,213.78,117388,-1.57,214.01
2023-04-27,212.8,217.34,211.75,216.32,78886,1.19,215.47
2023-04-28,211.64,213.44,205.55,212.97,106389,-1.55,211.42
2023-05-01,214.11,225.01,214.11,223.52,129361,4.95,222.37
2023-05-02,223.11,225.78,218.54,222.92,94618,-0.27,221.67
2023-05-03,223.16,226.17,222.03,223.05,82915,0.06,223.44
2023-05-04,222.58,222.77,217.72,220.35,84567,-1.21,220.84
2023-05-05,223.06,227.08,222.06,223.46,63824,1.41,223.77
2023-05-08,224.6,228.63,223.15,228.37,91333,2.2,226.76
2023-05-09,228.07,230.76,225.7,225.72,85898,-1.16,227.57
2023-05-10,226.22,228.17,224.41,228.11,70083,1.06,227.5
2023-05-11,228.03,229.89,217.21,229.24,48567,0.5,228.87
2023-05-12,229.32,230.74,226.84,227.79,45996,-0.63,227.9
2023-05-15,228.15,228.15,225.24,226.76,64167,-0.45,226.62
2023-05-16,226.97,228.55,225.62,226.48,78896,-0.12,227.22
2023-05-17,227.47,228.37,222.08,223.84,62254,-1.17,224.33
2023-05-18,223.41,225.56,220.21,223.84,71245,0.0,223.31
2023-05-19,225.75,227.15,221.95,223.79,98416,-0.02,223.89
2023-05-22,223.36,225.33,220.25,224.39,70992,0.27,223.56
2023-05-23,223.16,223.65,212.22,213.78,133682,-4.73,215.1
2023-05-24,211.98,216.73,211.42,212.97,94059,-0.38,213.51
2023-05-25,213.51,213.51,209.1,212.13,109509,-0.39,211.23
2023-05-26,212.13,215.87,211.82,214.61,120422,1.17,214.2
2023-05-30,215.08,217.38,213.41,216.23,104467,0.75,216.18
2023-05-31,216.34,216.34,207.91,209.81,422442,-2.97,209.94
2023-06-01,210.57,212.25,207.05,209.83,143014,0.01,209.59
2023-06-02,211.33,215.05,209.74,213.34,144302,1.67,212.02
2023-06-05,214.01,214.01,210.65,211.19,98113,-1.01,211.51
2023-06-06,211.51,213.36,208.54,210.72,78261,-0.22,210.51
2023-06-07,210.74,213.51,207.12,210.85,117698,0.06,210.75
2023-06-08,210.85,213.09,209.91,212.31,99281,0.69,211.64
2023-06-09,212.31,216.6,211.5,213.82,87852,0.71,214.38
2023-06-12,214.08,215.1,212.37,213.18,63555,-0.3,213.77
2023-06-13,213.79,215.59,211.77,212.08,78392,-0.52,213.13
2023-06-14,212.05,213.49,210.66,212.78,105251,0.33,212.45
2023-06-15,213.11,214.06,211.99,213.34,92457,0.26,213.17
2023-06-16,215.06,215.57,211.62,212.64,180786,-0.33,212.76
2023-06-21,207.18,210.75,205.78,208.6,207979,0.83,209.13
2023-06-22,209.39,209.39,204.05,207.2,252733,-0.67,206.15
2023-06-23,206.81,208.64,205.32,206.87,1815002,-0.16,206.95
2023-06-26,208.27,209.72,205.59,205.96,127093,-0.44,206.49
2023-06-27,207.03,209.77,204.6,204.6,121877,-0.66,205.92
2023-06-28,205.7,205.7,200.03,202.14,157764,-1.2,201.75
2023-06-29,202.26,204.42,202.26,204.04,94107,0.94,203.74
2023-06-30,204.58,208.73,204.33,205.8,133941,0.86,206.21
2023-07-03,205.49,206.61,204.49,205.24,63581,-0.27,205.55
2023-07-05,204.15,204.59,201.61,202.94,98310,-1.12,203.16
2023-07-06,202.42,204.32,202.42,203.68,101511,0.36,203.6
2023-07-07,203.06,204.04,202.12,202.47,113818,-0.59,202.94
2023-07-10,201.94,204.36,201.2,201.99,73780,-0.24,202.03
2023-07-11,202.41,203.75,201.84,203.13,99039,0.56,202.69
2023-07-12,203.53,204.4,197.69,198.21,101951,-2.42,198.88
2023-07-13,198.07,199.23,196.61,198.59,92477,0.19,198.37
2023-07-14,198.55,203.74,198.06,203.74,126603,2.59,202.12
2023-07-17,203.74,205.2,201.93,202.69,76703,-0.52,203.16
2023-07-18,202.93,204.64,202.74,202.74,84360,0.02,203.38
2023-07-19,202.76,203.55,200.88,203.25,83528,0.25,202.75
2023-07-20,203.54,206.53,203.54,206.19,94889,1.45,205.75
2023-07-21,206.96,207.18,204.61,206.7,67893,0.25,206.01
2023-07-24,206.37,208.92,204.66,205.47,70943,-0.6,205.69
2023-07-25,205.46,206.56,203.71,206.47,80957,0.49,206.0
2023-07-26,206.97,209.85,206.07,206.96,95238,0.24,207.31
2023-07-27,207.08,209.48,204.98,205.53,104160,-0.69,206.19
2023-07-28,213.72,220.23,207.11,215.79,156425,4.99,216.15
2023-07-31,215.75,222.22,211.65,218.75,123783,1.37,218.91
2023-08-01,218.15,219.02,214.49,217.18,106665,-0.72,217.55
2023-08-02,239.11,256.71,238.07,254.09,643169,17.0,253.29
2023-08-03,253.32,267.48,253.32,263.42,502421,3.67,263.47
2023-08-04,263.42,274.21,263.42,270.23,550135,2.59,270.22
2023-08-07,272.01,275.63,267.52,271.01,4114692,0.29,271.05
2023-08-08,269.25,272.25,268.07,271.04,303182,0.01,270.64
2023-08-09,271.04,282.52,269.37,281.47,345492,3.85,278.99
2023-08-10,281.48,285.39,279.55,283.55,202547,0.74,282.81
2023-08-11,282.8,289.02,279.68,286.77,229202,1.14,285.82
2023-08-14,286.2,286.77,284.08,284.6,241250,-0.76,285.19
2023-08-15,284.6,284.93,281.03,281.25,160466,-1.18,282.6
2023-08-16,280.96,285.47,280.88,284.6,115857,1.19,284.51
2023-08-17,285.81,286.2,279.09,279.42,166879,-1.82,282.1
2023-08-18,279.01,279.75,277.03,277.21,160235,-0.79,278.18
2023-08-21,276.72,279.86,274.26,276.64,189711,-0.21,276.64
2023-08-22,275.7,276.56,271.72,272.6,129042,-1.46,273.04
2023-08-23,273.06,277.12,273.05,275.63,235140,1.11,275.57
2023-08-24,274.94,277.6,273.2,274.39,148477,-0.45,275.01
2023-08-25,273.67,278.38,273.4,276.82,95239,0.89,276.45
2023-08-28,276.16,278.75,274.62,274.86,126816,-0.71,276.07
2023-08-29,274.86,274.88,272.93,274.39,104772,-0.17,274.29
2023-08-30,274.91,276.85,273.94,276.6,84459,0.81,275.7
2023-08-31,276.86,278.41,274.66,274.7,179893,-0.69,275.72
2023-09-01,274.93,279.06,274.93,278.22,113377,1.28,277.62
2023-09-05,276.95,277.7,272.07,272.17,142981,-2.17,273.72
2023-09-06,271.91,272.94,269.95,270.0,141143,-0.8,270.55
2023-09-07,270.77,271.82,269.47,270.56,96181,0.21,270.59
2023-09-08,271.22,272.63,269.57,272.42,126635,0.69,271.58
2023-09-11,273.62,279.08,273.62,278.85,113824,2.36,277.85
2023-09-12,279.86,285.08,279.15,283.93,102098,1.82,283.76
2023-09-13,284.19,284.86,282.06,284.5,108306,0.2,283.92
2023-09-14,285.81,285.99,282.67,284.91,117996,0.14,284.82
2023-09-15,285.28,285.28,280.63,281.35,285921,-1.25,281.81
2023-09-18,282.43,286.51,281.34,284.8,62139,1.23,284.3
2023-09-19,285.36,289.83,285.36,289.37,89237,1.6,288.55
2023-09-20,289.25,291.74,288.05,288.38,75351,-0.34,289.44
2023-09-21,288.23,288.38,284.96,285.0,60919,-1.17,286.1
2023-09-22,284.23,287.69,284.23,285.95,75272,0.33,286.6
2023-09-25,285.28,292.1,285.28,291.41,80259,1.91,290.78
2023-09-26,290.14,293.63,289.57,290.89,109076,-0.18,291.72
2023-09-27,291.71,296.55,290.24,295.31,116327,1.52,294.67
2023-09-28,295.52,299.71,294.75,294.96,90481,-0.12,296.76
2023-09-29,295.05,297.41,288.99,289.54,99537,-1.84,291.14
2023-10-02,290.55,290.55,285.27,287.04,111953,-0.86,287.4
2023-10-03,286.42,290.06,286.08,287.48,114143,0.15,287.51
2023-10-04,286.73,298.87,286.73,298.32,165398,3.77,296.53
2023-10-05,297.65,300.6,297.36,299.5,159292,0.4,299.34
2023-10-06,299.99,301.26,299.2,300.45,107344,0.32,300.34
2023-10-09,298.69,303.87,298.69,303.69,62072,1.08,302.91
2023-10-10,305.05,305.63,299.97,301.06,87020,-0.87,301.69
2023-10-11,302.77,303.12,299.59,302.12,88510,0.35,301.75
2023-10-12,302.08,304.18,301.18,302.6,59077,0.16,302.39
2023-10-13,304.27,305.35,302.56,303.33,50509,0.24,303.7
2023-10-16,303.97,310.56,303.97,308.18,78525,1.6,308.61
2023-10-17,307.8,310.6,305.84,308.55,141374,0.12,308.41
2023-10-18,308.53,308.53,303.04,303.49,80739,-1.64,304.48
2023-10-19,303.33,305.39,299.64,300.9,94498,-0.85,300.88
2023-10-20,301.09,301.09,296.19,296.77,82400,-1.37,297.53
2023-10-23,296.74,296.74,291.32,294.59,95359,-0.73,294.15
2023-10-24,294.59,296.37,288.28,289.29,172953,-1.8,290.87
2023-10-25,290.36,296.18,290.34,291.27,423412,0.68,291.87
2023-10-26,290.94,294.31,287.84,288.75,140665,-0.87,289.93
2023-10-27,286.12,290.57,267.54,270.41,151824,-6.35,274.59
2023-10-30,271.15,275.45,269.5,275.23,117019,1.78,273.96
2023-10-31,275.6,277.32,269.58,273.31,109282,-0.7,272.7
2023-11-01,273.85,275.96,271.66,272.99,75014,-0.12,273.36
2023-11-02,273.4,277.95,271.73,275.05,67153,0.75,274.19
2023-11-03,275.95,277.25,274.8,275.38,51105,0.12,275.57
2023-11-06,275.06,279.06,275.06,277.27,65715,0.69,277.55
2023-11-07,277.04,280.92,277.04,278.93,98536,0.6,279.42
2023-11-08,277.94,278.62,271.75,276.3,58910,-0.94,276.52
2023-11-09,275.44,280.72,275.09,275.2,77846,-0.4,276.92
2023-11-10,276.68,278.03,273.4,275.46,73676,0.09,274.98
2023-11-13,275.74,281.57,275.32,281.27,79465,2.11,279.78
2023-11-14,282.15,286.01,281.09,285.17,64816,1.39,284.15
2023-11-15,286.06,286.06,274.53,274.98,123377,-3.57,276.7
2023-11-16,274.29,281.37,274.29,278.06,91978,1.12,277.91
2023-11-17,277.08,278.63,275.99,277.09,113251,-0.35,277.27
2023-11-20,275.88,280.86,275.05,280.44,75719,1.21,279.44
2023-11-21,281.71,284.55,277.88,281.83,152560,0.5,281.82
2023-11-22,282.4,288.5,281.78,285.94,401598,1.46,285.87
2023-11-24,284.48,291.7,284.48,289.74,42351,1.33,289.6
2023-11-27,288.52,292.42,287.7,289.61,125215,-0.04,290.57
2023-11-28,290.18,290.18,284.17,284.79,80012,-1.66,285.6
2023-11-29,284.79,286.24,279.33,283.98,84015,-0.28,284.04
2023-11-30,285.39,293.39,285.39,292.56,195924,3.02,291.91
2023-12-01,292.19,296.32,292.19,295.35,70625,0.95,294.82
2023-12-04,295.12,303.52,292.51,300.54,74073,1.76,301.38
2023-12-05,300.54,305.55,294.24,301.8,96178,0.42,302.65
2023-12-06,300.71,302.25,295.22,298.26,76086,-1.17,298.26
2023-12-07,303.64,303.64,298.93,302.83,78644,1.53,301.52
2023-12-08,304.32,304.32,299.18,302.56,58763,-0.09,302.06
2023-12-11,304.46,316.6,304.46,315.82,107748,4.38,313.93
2023-12-12,314.64,323.5,311.91,323.25,146593,2.35,320.95
2023-12-13,323.37,323.99,317.0,319.52,182915,-1.15,319.93
2023-12-14,319.79,321.26,305.98,318.09,169767,-0.45,315.74
2023-12-15,318.65,323.56,318.07,320.85,381674,0.87,320.44
2023-12-18,320.85,327.3,320.36,326.16,86751,1.65,325.71
2023-12-19,325.86,330.26,324.17,324.79,74482,-0.42,325.8
2023-12-20,326.12,326.56,322.44,323.09,71206,-0.52,324.41
2023-12-21,323.54,326.51,321.92,326.19,70462,0.96,324.96
2023-12-22,327.47,330.27,326.18,329.33,79920,0.96,328.61
2023-12-26,329.33,329.78,323.12,327.47,56293,-0.56,327.67
2023-12-27,326.38,329.32,326.38,328.43,54960,0.29,328.19
2023-12-28,328.37,331.99,328.37,330.6,83173,0.66,330.83
2023-12-29,330.71,332.55,328.33,331.43,63849,0.25,331.13
