trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-21,72.13,72.59,69.71,70.95,2322391,-1.65,70.74
2023-03-22,70.66,71.43,69.61,69.62,2289009,-1.87,70.47
2023-03-23,69.37,70.45,68.91,69.36,2582511,-0.37,69.56
2023-03-24,69.66,71.73,69.35,71.71,1923358,3.39,71.0
2023-03-27,72.11,72.64,71.36,71.84,1771511,0.18,71.82
2023-03-28,71.67,72.84,71.62,72.14,1033446,0.42,72.2
2023-03-29,72.41,73.58,72.41,73.44,1510216,1.8,73.28
2023-03-30,73.63,74.08,73.24,73.97,1092153,0.72,73.79
2023-03-31,74.22,74.32,73.36,74.11,1734906,0.19,73.94
2023-04-03,73.44,73.91,72.65,73.3,1676027,-1.09,73.37
2023-04-04,73.45,74.07,73.21,73.91,1072394,0.83,73.75
2023-04-05,74.39,76.44,74.26,76.25,1808887,3.17,75.99
2023-04-06,76.79,77.04,75.75,76.53,1175879,0.37,76.32
2023-04-10,76.14,76.26,75.23,76.19,1179867,-0.44,75.88
2023-04-11,76.03,76.22,75.64,75.99,1907105,-0.26,75.97
2023-04-12,76.14,76.21,75.27,75.54,1868297,-0.59,75.69
2023-04-13,75.05,75.69,73.98,75.4,3175246,-0.19,75.01
2023-04-14,74.49,74.8,73.96,74.3,1676814,-1.46,74.37
2023-04-17,74.63,75.25,74.14,74.94,1540055,0.86,74.84
2023-04-18,74.75,74.95,73.9,74.22,1629106,-0.96,74.24
2023-04-19,74.44,75.01,74.25,74.8,1112780,0.78,74.7
2023-04-20,74.91,74.94,74.07,74.44,1276832,-0.48,74.4
2023-04-21,75.07,75.36,74.22,74.66,1116558,0.3,74.67
2023-04-24,74.77,75.24,74.2,75.13,847584,0.63,74.99
2023-04-25,75.28,75.68,75.06,75.35,723658,0.29,75.34
2023-04-26,74.65,75.22,73.35,73.4,1501489,-2.59,73.7
2023-04-27,73.48,74.35,72.75,73.84,1701658,0.6,73.54
2023-04-28,73.48,74.17,73.02,73.49,2321983,-0.47,73.51
2023-05-01,73.38,74.46,73.31,73.6,1808040,0.15,73.84
2023-05-02,73.47,73.59,72.12,72.38,1555555,-1.66,72.59
2023-05-03,73.16,73.38,72.16,72.57,1797821,0.26,72.7
2023-05-04,72.49,73.04,71.61,72.65,2280525,0.11,72.61
2023-05-05,72.48,73.83,72.02,73.33,1336408,0.94,73.24
2023-05-08,73.04,73.79,72.32,72.68,1364857,-0.89,72.68
2023-05-09,72.62,72.62,71.79,72.39,1473347,-0.4,72.26
2023-05-10,72.96,73.08,71.99,72.9,1844527,0.7,72.64
2023-05-11,72.88,73.06,71.9,72.2,1731963,-0.96,72.25
2023-05-12,72.56,73.18,72.56,72.99,1803512,1.09,72.92
2023-05-15,73.32,73.42,71.93,72.76,2119685,-0.32,72.63
2023-05-16,72.73,73.08,70.53,70.57,2306835,-3.01,71.16
2023-05-17,70.71,70.99,69.99,70.8,2725102,0.33,70.68
2023-05-18,70.35,70.66,69.64,70.35,2210301,-0.64,70.2
2023-05-19,70.74,71.08,69.92,69.92,1670250,-0.61,70.23
2023-05-22,70.11,70.52,69.45,69.52,1830154,-0.57,69.71
2023-05-23,69.45,70.29,69.21,69.52,1502465,0.0,69.68
2023-05-24,69.52,69.76,68.58,68.61,1871498,-1.31,68.9
2023-05-25,68.34,68.39,67.29,67.71,1726209,-1.31,67.76
2023-05-26,66.97,67.18,64.91,65.64,3965774,-3.06,65.78
2023-05-30,65.57,65.85,64.78,64.9,2120924,-1.13,65.15
2023-05-31,65.13,66.73,64.89,66.16,3574768,1.94,66.02
2023-06-01,66.36,66.38,65.16,65.77,2355079,-0.59,65.66
2023-06-02,65.37,67.18,65.03,66.9,2754181,1.72,66.72
2023-06-05,66.9,68.32,66.9,67.38,2216345,0.72,67.47
2023-06-06,67.82,67.9,66.69,66.89,2007725,-0.73,67.13
2023-06-07,66.95,68.8,66.13,68.55,2659869,2.48,67.93
2023-06-08,68.3,68.66,67.61,68.41,1851998,-0.2,68.22
2023-06-09,68.54,68.61,67.21,67.25,1620166,-1.7,67.66
2023-06-12,67.44,67.44,66.58,67.11,1834245,-0.21,66.95
2023-06-13,66.47,66.95,66.28,66.95,2362123,-0.24,66.75
2023-06-14,67.24,67.89,66.71,66.8,1660454,-0.22,67.15
2023-06-15,67.8,68.17,67.14,67.86,2275180,1.59,67.85
2023-06-16,68.16,69.13,68.16,68.88,4269992,1.5,68.75
2023-06-21,67.19,68.17,66.34,68.07,1649036,0.84,67.79
2023-06-22,68.65,68.78,67.22,67.61,1584791,-0.68,67.64
2023-06-23,67.91,68.18,66.53,66.63,2878857,-1.45,66.99
2023-06-26,66.94,67.78,66.6,67.68,1475338,1.58,67.42
2023-06-27,67.93,68.36,67.64,68.14,1902031,0.68,68.11
2023-06-28,67.62,67.79,66.43,66.5,2252701,-2.41,66.67
2023-06-29,65.91,66.94,65.7,66.62,1733864,0.18,66.57
2023-06-30,66.66,67.82,66.62,67.77,2583787,1.73,67.48
2023-07-03,67.42,68.32,67.28,67.9,1027709,0.19,67.91
2023-07-05,67.49,69.4,67.37,68.46,2925158,0.82,68.66
2023-07-06,67.89,68.36,67.11,68.21,2015537,-0.37,68.03
2023-07-07,67.59,68.38,67.45,67.69,1702683,-0.76,67.91
2023-07-10,67.5,67.8,66.61,67.26,1310112,-0.64,67.2
2023-07-11,67.23,68.21,67.13,68.19,1373594,1.38,67.73
2023-07-12,68.78,69.42,68.4,69.21,1644893,1.5,69.11
2023-07-13,69.05,69.93,68.85,69.8,2208729,0.85,69.64
2023-07-14,69.66,70.06,69.11,69.59,1545319,-0.3,69.65
2023-07-17,69.19,69.4,68.36,68.98,2068495,-0.88,69.16
2023-07-18,69.11,69.62,67.39,68.24,2004523,-1.07,68.23
2023-07-19,68.77,69.72,68.58,68.95,1597755,1.04,69.02
2023-07-20,68.99,70.43,68.59,70.28,1581189,1.93,69.79
2023-07-21,70.53,71.49,70.36,71.01,1848213,1.04,71.04
2023-07-24,70.97,71.13,69.97,70.43,1830631,-0.82,70.46
2023-07-25,70.45,71.11,70.29,70.61,1497424,0.26,70.71
2023-07-26,70.61,71.43,70.12,70.35,1617543,-0.37,70.52
2023-07-27,69.89,70.59,68.81,69.06,1781586,-1.83,69.38
2023-07-28,69.46,69.77,68.43,68.9,2103600,-0.23,68.91
2023-07-31,69.5,69.69,68.74,69.12,7162195,0.32,69.11
2023-08-01,68.77,69.12,67.04,67.23,4156055,-2.73,67.47
2023-08-02,67.24,67.36,66.44,66.7,2130661,-0.79,66.85
2023-08-03,66.39,66.39,65.0,65.1,1818819,-2.4,65.32
2023-08-04,65.29,65.77,64.04,64.26,1731593,-1.29,64.66
2023-08-07,64.34,64.78,64.04,64.1,1536979,-0.25,64.26
2023-08-08,64.07,64.2,63.2,63.97,1677696,-0.2,63.73
2023-08-09,63.76,64.89,63.67,64.3,1546139,0.52,64.3
2023-08-10,64.58,65.09,63.3,63.39,2635626,-1.42,63.87
2023-08-11,63.54,64.07,63.26,64.06,1473638,1.06,63.79
2023-08-14,64.03,64.03,63.01,63.39,1702393,-1.05,63.38
2023-08-15,62.79,62.96,61.41,61.41,3118429,-3.12,61.82
2023-08-16,61.64,61.87,61.34,61.56,1346734,0.24,61.63
2023-08-17,61.53,62.32,61.42,61.52,1503615,-0.06,61.73
2023-08-18,61.46,62.01,61.43,61.61,1680629,0.15,61.65
2023-08-21,61.52,61.79,60.49,61.02,1646750,-0.96,60.94
2023-08-22,61.01,61.37,60.7,61.03,1271390,0.02,61.06
2023-08-23,61.27,61.57,60.78,61.28,1913661,0.41,61.21
2023-08-24,61.22,61.93,60.78,61.13,1976088,-0.24,61.27
2023-08-25,61.35,62.78,61.2,62.28,2271673,1.88,62.29
2023-08-28,62.46,62.85,62.2,62.28,1351345,0.0,62.42
2023-08-29,62.35,62.96,62.19,62.43,1090819,0.24,62.48
2023-08-30,61.89,62.33,61.34,61.56,2958805,-1.39,61.71
2023-08-31,61.83,62.03,60.95,60.99,2421773,-0.93,61.22
2023-09-01,61.46,61.6,59.94,60.25,1809275,-1.21,60.35
2023-09-05,60.07,60.16,58.43,58.66,2359738,-2.64,58.85
2023-09-06,58.77,58.78,57.69,58.27,3354174,-0.66,58.1
2023-09-07,58.75,59.22,58.27,58.63,2331664,0.62,58.71
2023-09-08,58.88,59.35,58.44,59.32,2381086,1.18,59.0
2023-09-11,59.29,59.93,59.27,59.59,1859982,0.46,59.61
2023-09-12,59.75,59.86,58.99,59.62,1905053,0.05,59.61
2023-09-13,59.85,60.82,59.82,60.54,1884435,1.54,60.44
2023-09-14,61.05,61.6,60.91,61.58,2596455,1.72,61.43
2023-09-15,61.39,61.96,61.21,61.36,4358621,-0.36,61.49
2023-09-18,61.4,61.62,60.55,61.44,1852160,0.13,61.38
2023-09-19,61.47,61.66,60.9,60.96,1777045,-0.78,61.15
2023-09-20,61.3,61.51,60.63,61.12,2228645,0.26,61.07
2023-09-21,61.02,61.95,60.57,61.17,3097118,0.08,61.38
2023-09-22,60.92,61.0,60.24,60.44,2179905,-1.19,60.55
2023-09-25,59.95,60.23,59.31,59.7,2681148,-1.22,59.7
2023-09-26,59.56,59.56,57.63,57.67,2234586,-3.4,58.17
2023-09-27,57.52,57.86,56.47,56.76,2377813,-1.58,56.93
2023-09-28,57.13,57.17,55.26,55.4,2882078,-2.4,55.69
2023-09-29,56.03,56.82,55.64,56.16,3915111,1.37,56.15
2023-10-02,55.83,55.87,53.26,53.82,3621751,-4.17,53.84
2023-10-03,53.3,54.34,52.36,54.13,3123829,0.58,53.77
2023-10-04,54.19,54.38,53.19,54.19,2767726,0.11,53.97
2023-10-05,53.88,54.11,52.99,53.32,2366955,-1.61,53.37
2023-10-06,52.59,54.06,51.28,53.9,3080817,1.09,52.97
2023-10-09,53.9,55.31,53.7,55.28,2771065,2.56,54.8
2023-10-10,55.54,56.55,55.5,56.29,3144430,1.83,56.12
2023-10-11,56.64,57.01,55.94,56.95,2269238,1.17,56.6
2023-10-12,56.78,57.23,52.29,52.69,6297004,-7.48,53.81
2023-10-13,52.56,53.21,51.88,53.15,4950977,0.87,52.75
2023-10-16,53.36,54.5,52.01,54.28,3413710,2.13,53.94
2023-10-17,53.66,54.61,53.35,53.56,2103505,-1.33,53.71
2023-10-18,53.47,53.8,52.43,52.63,3089991,-1.74,52.78
2023-10-19,52.42,53.05,51.97,52.06,2376682,-1.08,52.37
2023-10-20,52.09,52.94,51.54,51.67,2905955,-0.75,52.0
2023-10-23,51.05,51.56,50.42,50.67,3189657,-1.94,50.89
2023-10-24,51.4,52.53,51.11,52.18,2546501,2.98,52.02
2023-10-25,51.4,52.5,51.34,52.37,2372238,0.36,52.16
2023-10-26,52.62,53.5,52.28,52.31,2644162,-0.11,52.6
2023-10-27,52.15,52.72,51.17,51.34,2296827,-1.85,51.59
2023-10-30,51.61,52.12,50.65,51.56,2651662,0.43,51.3
2023-10-31,51.82,52.24,51.23,51.95,2919712,0.76,51.83
2023-11-01,51.25,51.96,50.25,51.27,3497472,-1.31,51.27
2023-11-02,51.68,52.77,51.62,52.42,2797434,2.24,52.43
2023-11-03,53.5,54.38,53.05,53.53,4049380,2.12,53.67
2023-11-06,52.95,54.67,52.82,54.63,5270656,2.05,54.35
2023-11-07,54.44,55.67,53.73,54.42,3137947,-0.38,54.74
2023-11-08,54.25,54.41,53.02,53.78,2249165,-1.18,53.58
2023-11-09,54.06,54.21,52.36,52.38,2427103,-2.6,52.82
2023-11-10,52.7,52.88,51.79,51.96,2398277,-0.8,52.05
2023-11-13,51.9,51.9,50.69,51.22,2981568,-1.42,51.23
2023-11-14,52.72,54.45,52.38,54.31,2972915,6.03,54.06
2023-11-15,54.29,55.65,54.12,55.29,3170596,1.8,55.16
2023-11-16,55.75,56.29,54.92,55.51,2821594,0.4,55.47
2023-11-17,55.66,56.89,55.34,56.51,5534297,1.8,56.49
2023-11-20,56.07,56.59,55.17,56.31,2658752,-0.35,56.25
2023-11-21,56.41,57.01,56.01,56.81,2660821,0.89,56.77
2023-11-22,57.07,57.56,56.48,57.49,3808985,1.2,57.31
2023-11-24,57.38,57.57,56.93,57.23,946551,-0.45,57.22
2023-11-27,57.3,57.42,56.61,57.02,2353137,-0.37,57.11
2023-11-28,57.08,58.17,56.8,57.88,2586837,1.51,57.74
2023-11-29,58.11,58.74,57.42,57.67,2561964,-0.36,58.04
2023-11-30,57.93,58.01,56.89,57.38,6350152,-0.5,57.41
2023-12-01,57.47,58.71,57.17,58.7,2103320,2.3,58.26
2023-12-04,58.05,59.09,57.44,58.61,2223513,-0.15,58.66
2023-12-05,58.53,58.79,57.58,58.13,2029667,-0.82,58.04
2023-12-06,58.58,58.86,58.04,58.53,2653066,0.69,58.49
2023-12-07,58.67,58.67,57.46,58.3,2712507,-0.39,58.13
2023-12-08,58.38,58.6,57.44,57.61,1923481,-1.18,57.74
2023-12-11,57.25,58.83,57.14,58.71,2885309,1.91,58.51
2023-12-12,58.72,58.72,57.75,58.15,1773367,-0.95,58.13
2023-12-13,58.11,61.05,57.68,60.93,2357952,4.78,59.87
2023-12-14,61.4,62.35,61.07,61.36,3227789,0.71,61.55
2023-12-15,60.81,61.34,59.45,60.35,6718606,-1.65,60.36
2023-12-18,60.23,61.11,60.13,60.5,4266559,0.25,60.6
2023-12-19,60.92,60.92,59.92,60.13,2339558,-0.61,60.3
2023-12-20,60.23,60.53,59.03,59.09,2264810,-1.73,59.64
2023-12-21,59.39,59.92,58.97,59.46,1106419,0.63,59.39
2023-12-22,59.56,60.54,59.34,59.62,1062202,0.27,59.8
2023-12-26,59.52,60.18,59.43,59.98,951882,0.6,59.98
2023-12-27,59.97,60.16,59.57,59.9,1318585,-0.13,59.85
2023-12-28,59.58,60.58,59.58,60.48,937704,0.97,60.39
2023-12-29,60.07,60.39,59.68,60.25,1485914,-0.38,60.1
