trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-22,88.86,89.45,88.07,88.89,1126947,0.45,88.94
2023-05-23,89.0,90.59,88.49,88.58,1034493,-0.35,89.2
2023-05-24,88.04,88.83,87.1,87.76,1217536,-0.93,87.77
2023-05-25,87.55,91.56,87.43,90.69,1842201,3.34,90.56
2023-05-26,90.95,91.78,90.43,91.37,1396116,0.75,91.25
2023-05-30,91.8,92.73,90.81,92.25,1532763,0.96,91.95
2023-05-31,91.46,91.65,88.44,88.61,2427568,-3.95,88.96
2023-06-01,88.8,90.31,88.8,89.39,1396660,0.88,89.6
2023-06-02,90.62,92.94,90.62,92.54,1094402,3.52,92.47
2023-06-05,92.54,92.96,91.17,92.09,1271734,-0.49,92.2
2023-06-06,91.47,93.48,91.46,93.07,1045701,1.06,93.03
2023-06-07,93.41,95.35,92.95,95.01,953684,2.08,94.7
2023-06-08,94.61,94.76,92.99,93.63,897368,-1.45,93.68
2023-06-09,93.91,94.55,93.57,93.84,865594,0.22,93.97
2023-06-12,93.85,94.31,92.59,92.95,815024,-0.95,93.17
2023-06-13,93.02,95.48,93.02,95.45,873058,2.69,95.13
2023-06-14,96.12,97.15,95.7,96.37,1307294,0.96,96.53
2023-06-15,95.94,98.35,95.94,98.24,1068498,1.94,97.74
2023-06-16,98.92,98.94,97.47,98.17,2049055,-0.07,98.16
2023-06-21,96.86,98.25,96.67,97.93,1089563,0.98,97.94
2023-06-22,97.66,97.66,95.38,96.4,1090672,-1.56,96.22
2023-06-23,95.41,95.85,94.75,95.32,1477145,-1.12,95.33
2023-06-26,95.53,96.6,95.35,96.04,628064,0.76,96.12
2023-06-27,96.02,98.95,95.82,98.63,1155074,2.7,98.35
2023-06-28,99.2,100.5,98.4,100.02,1237051,1.41,100.06
2023-06-29,100.27,102.16,100.23,101.67,980495,1.65,101.5
2023-06-30,102.63,102.67,101.79,102.19,907554,0.51,102.28
2023-07-03,101.83,103.36,101.46,102.38,367606,0.19,102.46
2023-07-05,101.69,102.41,100.36,101.57,698775,-0.79,101.53
2023-07-06,100.95,101.48,99.64,101.39,721338,-0.18,100.88
2023-07-07,101.4,103.49,100.92,102.74,820675,1.33,102.64
2023-07-10,102.94,103.86,102.23,102.41,739121,-0.32,102.71
2023-07-11,102.97,103.97,102.42,103.56,881886,1.12,103.37
2023-07-12,104.68,104.73,102.41,103.23,1087491,-0.32,103.18
2023-07-13,103.98,105.02,103.34,104.31,681664,1.05,104.29
2023-07-14,104.95,104.95,103.27,103.52,642864,-0.76,103.65
2023-07-17,103.24,105.71,102.7,104.99,725340,1.42,105.09
2023-07-18,105.66,109.18,105.36,108.13,1259169,2.99,108.25
2023-07-19,107.85,109.17,107.49,107.92,895083,-0.19,107.95
2023-07-20,108.32,109.27,107.64,109.25,625127,1.23,108.75
2023-07-21,109.36,109.36,107.35,107.8,839375,-1.33,108.17
2023-07-24,107.81,109.0,107.43,107.98,848920,0.17,108.12
2023-07-25,107.93,109.17,107.5,108.41,830252,0.4,108.54
2023-07-26,108.01,109.91,107.94,109.06,1394471,0.6,109.27
2023-07-27,107.18,109.39,104.82,106.83,1802885,-2.04,107.4
2023-07-28,108.18,109.06,106.93,107.52,927495,0.65,107.8
2023-07-31,107.68,108.92,107.34,108.39,732950,0.81,108.08
2023-08-01,107.41,108.72,107.09,107.82,582359,-0.53,107.97
2023-08-02,107.02,107.25,105.83,106.91,653015,-0.84,106.71
2023-08-03,106.6,108.29,105.93,107.98,802595,1.0,107.64
2023-08-04,107.95,108.7,105.87,106.2,855983,-1.65,106.73
2023-08-07,107.05,107.87,106.75,107.28,413029,1.02,107.36
2023-08-08,105.72,107.02,104.45,106.66,590722,-0.58,106.02
2023-08-09,106.3,106.47,104.56,104.78,752132,-1.76,105.27
2023-08-10,105.52,106.3,104.7,104.92,730916,0.13,105.21
2023-08-11,104.38,106.15,104.16,105.82,517754,0.86,105.75
2023-08-14,105.66,105.74,104.55,105.49,500422,-0.31,105.26
2023-08-15,104.47,104.88,102.84,103.46,529117,-1.92,103.43
2023-08-16,103.17,104.1,102.76,102.77,512200,-0.67,103.09
2023-08-17,103.12,103.72,102.51,102.8,471563,0.03,103.05
2023-08-18,101.73,104.01,101.73,103.5,622875,0.68,103.37
2023-08-21,103.9,104.25,102.48,103.24,563160,-0.25,103.17
2023-08-22,103.51,103.69,100.69,100.87,890506,-2.3,101.36
2023-08-23,101.11,101.64,100.45,101.15,1051427,0.28,101.18
2023-08-24,100.66,102.36,100.29,100.41,972572,-0.73,100.8
2023-08-25,100.92,101.31,99.27,100.71,759248,0.3,100.58
2023-08-28,100.95,102.23,99.99,101.66,620624,0.94,101.72
2023-08-29,101.44,103.05,101.01,102.75,649157,1.07,102.57
2023-08-30,102.6,103.57,102.09,103.39,771354,0.62,103.16
2023-08-31,103.71,103.71,102.44,103.0,710322,-0.38,102.94
2023-09-01,103.77,105.15,103.75,104.79,580992,1.74,104.68
2023-09-05,104.63,105.76,103.77,104.66,827243,-0.12,104.97
2023-09-06,104.22,104.53,102.26,103.54,832334,-1.07,103.34
2023-09-07,103.31,103.86,101.93,102.38,1000160,-1.12,102.63
2023-09-08,102.7,104.81,102.3,104.71,694825,2.28,104.05
2023-09-11,105.48,106.36,104.87,105.2,710717,0.47,105.46
2023-09-12,105.26,106.9,105.26,106.25,833395,1.0,106.17
2023-09-13,106.82,106.83,103.92,104.58,876572,-1.57,104.59
2023-09-14,105.56,107.01,104.99,107.0,786748,2.31,106.45
2023-09-15,106.29,106.97,105.27,106.03,2440261,-0.91,106.04
2023-09-18,105.61,105.83,104.71,105.53,567952,-0.47,105.5
2023-09-19,105.04,105.68,104.58,104.84,892085,-0.65,104.95
2023-09-20,105.31,106.56,104.73,104.89,540512,0.05,105.48
2023-09-21,103.75,103.83,99.09,100.84,1642299,-3.86,100.88
2023-09-22,100.74,101.13,99.45,99.67,1054544,-1.16,99.97
2023-09-25,98.97,100.69,98.66,100.32,857266,0.65,100.2
2023-09-26,99.45,99.85,98.11,98.23,651280,-2.08,98.68
2023-09-27,98.67,98.99,97.39,98.03,835037,-0.2,98.11
2023-09-28,98.24,99.94,98.24,99.3,727416,1.3,99.35
2023-09-29,100.07,100.59,98.93,99.31,737174,0.01,99.41
2023-10-02,98.93,99.14,96.38,97.0,871513,-2.33,97.09
2023-10-03,96.43,96.5,94.47,95.12,895594,-1.94,95.12
2023-10-04,95.3,96.43,94.12,96.31,803447,1.25,95.68
2023-10-05,95.71,97.53,95.31,97.19,579706,0.91,96.88
2023-10-06,96.88,99.15,96.15,98.17,679847,1.01,98.28
2023-10-09,96.9,98.86,96.9,98.38,538391,0.21,98.13
2023-10-10,99.18,99.96,98.87,99.21,607470,0.84,99.32
2023-10-11,98.91,99.78,98.06,99.04,379292,-0.17,98.87
2023-10-12,99.29,99.83,96.99,97.57,594942,-1.48,97.88
2023-10-13,98.25,98.52,97.03,97.89,523654,0.33,97.77
2023-10-16,99.07,102.01,99.05,100.34,984626,2.5,100.76
2023-10-17,100.25,103.08,99.88,102.44,885207,2.09,102.34
2023-10-18,101.45,101.45,97.45,97.71,1164339,-4.62,98.44
2023-10-19,97.68,98.42,95.63,95.77,749998,-1.99,96.63
2023-10-20,95.79,96.01,94.37,94.5,863717,-1.33,94.98
2023-10-23,94.31,94.75,92.89,93.16,985835,-1.42,93.71
2023-10-24,93.9,94.46,92.7,93.62,914076,0.49,93.55
2023-10-25,93.16,93.16,90.65,90.81,1892166,-3.0,91.26
2023-10-26,94.37,97.74,93.78,95.33,1814019,4.98,95.43
2023-10-27,95.12,95.15,93.2,93.48,1017749,-1.94,93.65
2023-10-30,94.09,95.36,92.87,94.43,1170821,1.02,94.37
2023-10-31,94.4,94.67,93.48,94.38,834803,-0.05,94.25
2023-11-01,94.57,95.86,93.88,94.94,1267884,0.59,94.75
2023-11-02,95.97,98.75,95.97,98.3,1268961,3.54,98.03
2023-11-03,100.1,100.87,99.19,100.13,884370,1.86,100.25
2023-11-06,100.18,100.18,98.14,99.17,702116,-0.96,98.74
2023-11-07,99.03,99.83,98.57,98.75,509741,-0.42,99.0
2023-11-08,98.89,99.07,98.15,98.27,591817,-0.49,98.41
2023-11-09,98.96,99.17,97.87,98.0,526639,-0.27,98.27
2023-11-10,98.38,99.55,97.62,99.38,613465,1.41,98.91
2023-11-13,98.46,99.52,97.96,99.44,572991,0.06,99.17
2023-11-14,100.92,103.05,100.77,102.07,910940,2.64,102.01
2023-11-15,102.51,103.69,102.25,102.85,769771,0.76,102.88
2023-11-16,102.84,103.31,101.65,102.06,766194,-0.77,102.06
2023-11-17,102.96,103.35,102.38,103.16,590065,1.08,103.04
2023-11-20,102.68,103.5,101.94,102.74,739880,-0.41,102.82
2023-11-21,102.82,103.52,102.02,103.11,770248,0.36,103.07
2023-11-22,103.54,103.83,102.47,103.73,495890,0.6,103.5
2023-11-24,103.83,104.79,103.58,104.3,236173,0.55,104.3
2023-11-27,103.69,104.27,103.2,104.13,805019,-0.16,103.93
2023-11-28,104.28,104.28,101.28,101.59,804447,-2.44,102.26
2023-11-29,101.98,103.3,101.42,102.6,980558,0.99,102.61
2023-11-30,102.89,104.16,102.26,103.98,999864,1.35,103.74
2023-12-01,105.18,107.26,104.91,106.72,1407943,2.64,106.3
2023-12-04,106.45,106.72,104.99,105.72,1252394,-0.94,105.6
2023-12-05,105.37,105.42,103.92,104.01,860666,-1.62,104.35
2023-12-06,104.73,105.91,103.89,103.91,815436,-0.1,104.39
2023-12-07,104.24,104.51,103.5,104.2,648134,0.28,104.04
2023-12-08,104.11,106.07,103.91,105.86,660133,1.59,105.57
2023-12-11,106.05,107.27,105.57,106.84,793028,0.93,106.8
2023-12-12,107.13,108.45,106.34,108.4,790671,1.46,108.04
2023-12-13,108.45,109.23,105.74,106.55,1707728,-1.71,107.2
2023-12-14,107.95,111.02,107.71,109.65,2001176,2.91,109.88
2023-12-15,109.26,109.74,108.43,108.8,3529331,-0.78,109.02
2023-12-18,109.19,110.36,108.64,110.16,908205,1.25,109.87
2023-12-19,110.28,112.67,110.28,112.41,1091547,2.04,112.22
2023-12-20,111.85,113.47,110.78,110.85,974235,-1.39,112.01
2023-12-21,111.38,111.75,108.4,109.78,1102792,-0.97,109.68
2023-12-22,110.07,110.81,109.77,110.47,907117,0.63,110.31
2023-12-26,110.56,112.08,110.31,111.36,602643,0.81,111.57
2023-12-27,111.45,112.36,111.0,111.91,806491,0.49,111.73
2023-12-28,112.29,112.36,111.14,111.48,582727,-0.38,111.59
2023-12-29,111.51,111.89,110.5,110.7,554823,-0.7,110.85
