trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-31,546.75,548.01,542.92,544.49,1366148,-0.47,545.03
2023-08-01,544.45,546.64,538.54,539.44,1446026,-0.93,540.85
2023-08-02,536.32,540.57,535.12,536.41,1636012,-0.56,536.9
2023-08-03,537.56,544.18,536.29,541.6,1464010,0.97,541.14
2023-08-04,544.88,545.09,535.5,536.11,1141952,-1.01,538.94
2023-08-07,538.98,543.41,538.98,542.3,1015378,1.15,541.8
2023-08-08,541.9,542.77,535.92,540.07,1020524,-0.41,539.53
2023-08-09,541.88,545.87,540.74,543.55,1471780,0.64,543.85
2023-08-10,546.95,552.79,544.52,545.29,1107233,0.32,547.56
2023-08-11,544.18,548.7,542.9,546.72,1043176,0.26,546.29
2023-08-14,548.47,551.33,544.27,545.27,1247567,-0.27,546.67
2023-08-15,544.86,548.85,542.09,542.39,1124458,-0.53,543.7
2023-08-16,545.49,548.65,542.6,542.92,1340290,0.1,545.12
2023-08-17,543.33,544.25,529.35,531.32,1941923,-2.14,534.47
2023-08-18,531.14,533.62,527.44,529.22,1878090,-0.4,529.65
2023-08-21,528.17,529.42,520.83,527.54,2076349,-0.32,526.4
2023-08-22,526.32,526.32,521.99,522.84,1286150,-0.89,523.4
2023-08-23,523.41,525.55,520.77,525.25,1295812,0.46,524.1
2023-08-24,524.72,526.38,516.48,517.34,1587505,-1.51,519.56
2023-08-25,518.51,521.31,516.22,519.58,1511474,0.43,518.81
2023-08-28,521.52,522.53,518.72,521.7,945776,0.41,520.91
2023-08-29,519.9,528.4,519.9,528.1,1468521,1.23,525.98
2023-08-30,528.07,529.71,524.74,527.61,1292815,-0.09,527.01
2023-08-31,525.41,537.28,525.41,534.44,2086507,1.29,533.97
2023-09-01,538.13,538.52,526.03,529.54,1437729,-0.92,530.89
2023-09-05,530.98,534.35,529.3,530.01,1714296,0.09,531.07
2023-09-06,527.08,533.85,525.58,531.92,1476602,0.36,531.52
2023-09-07,533.83,536.1,529.58,533.8,1340191,0.35,533.31
2023-09-08,534.23,537.45,533.29,536.3,1077496,0.47,535.61
2023-09-11,537.87,544.28,536.95,543.68,1388639,1.38,542.43
