trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-13,68.21,69.19,67.78,67.87,3455474,-1.52,68.37
2023-03-14,68.68,68.77,67.19,68.47,2521652,0.88,68.06
2023-03-15,67.65,67.78,66.77,67.6,2264911,-1.27,67.36
2023-03-16,66.97,68.38,66.97,68.27,1606108,0.99,67.99
2023-03-17,68.25,68.25,66.65,67.4,4479129,-1.27,67.3
2023-03-20,67.84,69.27,67.65,68.88,2255568,2.2,68.87
2023-03-21,69.51,70.08,69.02,69.96,2544531,1.57,69.75
2023-03-22,69.72,70.16,67.69,67.71,1925125,-3.22,68.67
2023-03-23,67.63,67.78,66.5,66.81,1985675,-1.33,67.05
2023-03-24,66.51,68.26,66.35,68.13,1994892,1.98,67.7
2023-03-27,69.15,69.29,68.32,68.97,2211990,1.23,68.89
2023-03-28,69.15,70.74,69.02,70.16,2623507,1.73,70.12
2023-03-29,70.39,72.37,70.21,72.23,3158097,2.95,71.67
2023-03-30,72.6,73.04,72.31,72.95,1696255,1.0,72.76
2023-03-31,73.36,73.87,72.98,73.58,2318357,0.86,73.42
2023-04-03,73.86,75.0,73.57,74.76,1786820,1.6,74.66
2023-04-04,74.76,75.11,74.27,74.71,2624339,-0.07,74.73
2023-04-05,75.08,77.48,74.97,77.4,2948840,3.6,76.97
2023-04-06,77.74,78.56,76.96,77.22,1855286,-0.23,77.32
2023-04-10,77.15,77.63,76.93,77.6,1658395,0.49,77.39
2023-04-11,77.87,78.29,77.38,77.92,1570520,0.41,77.99
2023-04-12,77.6,77.85,76.48,77.14,1631128,-1.0,77.09
2023-04-13,77.49,79.13,77.34,78.67,3776888,1.98,78.61
2023-04-14,78.63,78.8,78.07,78.58,1524300,-0.11,78.51
2023-04-17,78.69,78.74,77.15,78.03,1887421,-0.7,77.92
2023-04-18,78.32,78.34,77.27,77.43,1317846,-0.77,77.62
2023-04-19,77.96,78.02,76.52,76.98,1432328,-0.58,77.0
2023-04-20,77.01,78.05,76.8,78.05,1709239,1.39,77.6
2023-04-21,78.45,78.55,77.64,78.04,1691667,-0.01,78.12
2023-04-24,77.96,79.04,77.66,78.94,1394278,1.15,78.78
2023-04-25,79.03,79.09,78.14,78.82,1371665,-0.15,78.73
2023-04-26,78.39,78.93,77.63,78.35,1982291,-0.6,78.31
2023-04-27,78.14,80.02,78.14,79.99,1658196,2.09,79.47
2023-04-28,79.59,80.34,79.59,80.01,2535013,0.03,79.96
2023-05-01,80.09,80.22,79.08,80.16,2021529,0.19,79.82
2023-05-02,79.97,80.54,79.08,80.27,2014102,0.14,80.04
2023-05-03,80.77,80.9,79.42,79.57,2165987,-0.87,79.91
2023-05-04,77.03,79.37,75.59,78.78,3309350,-0.99,78.02
2023-05-05,78.99,81.64,78.91,81.09,2739169,2.93,80.88
2023-05-08,81.27,82.15,80.67,82.01,1779223,1.13,81.73
2023-05-09,82.59,83.75,82.05,82.21,2105086,0.24,82.52
2023-05-10,82.29,83.12,81.91,83.02,1996940,0.99,82.75
2023-05-11,83.03,83.23,82.4,82.68,1626553,-0.41,82.78
2023-05-12,82.7,82.9,82.17,82.62,1185871,-0.07,82.52
2023-05-15,82.57,83.23,82.05,83.15,1575911,0.64,82.87
2023-05-16,83.25,84.0,83.04,83.62,1557390,0.57,83.6
2023-05-17,84.1,84.81,83.59,84.36,2466805,0.88,84.41
2023-05-18,84.26,84.26,82.55,83.39,2945691,-1.15,83.12
2023-05-19,83.69,84.26,83.36,83.75,1552504,0.43,83.72
2023-05-22,83.8,84.31,83.04,83.79,1795780,0.05,83.75
2023-05-23,83.6,83.88,82.53,82.63,1516928,-1.38,82.97
2023-05-24,82.73,83.33,82.01,82.8,1424147,0.21,82.88
2023-05-25,82.41,82.94,81.63,82.55,1878654,-0.3,82.38
2023-05-26,82.55,82.86,80.5,80.72,1936483,-2.22,81.14
2023-05-30,80.09,80.62,79.04,79.26,2422681,-1.81,79.54
2023-05-31,78.84,80.71,78.84,80.21,6129668,1.2,80.16
2023-06-01,80.73,82.31,80.65,81.3,3013882,1.36,81.44
2023-06-02,81.51,82.57,81.15,82.44,2447178,1.4,82.02
2023-06-05,82.52,82.9,81.94,82.61,1526009,0.21,82.62
2023-06-06,82.63,82.95,81.08,82.2,2300671,-0.5,81.91
2023-06-07,82.2,82.2,80.96,81.15,2240390,-1.28,81.35
2023-06-08,82.22,83.94,81.65,83.16,3092666,2.48,83.13
2023-06-09,84.23,84.92,83.35,84.56,3026176,1.68,84.4
2023-06-12,84.53,85.14,84.12,84.96,1988740,0.47,84.8
2023-06-13,85.14,86.34,84.81,85.78,3133210,0.97,85.73
2023-06-14,85.31,85.7,83.91,84.76,2837534,-1.19,84.78
2023-06-15,85.07,87.18,84.76,86.89,2498839,2.51,86.66
2023-06-16,87.62,88.95,87.36,88.93,5134020,2.35,88.67
2023-06-21,89.42,89.99,88.81,89.65,2398218,0.82,89.59
2023-06-22,89.59,90.21,89.1,90.17,1991796,0.58,89.85
2023-06-23,89.97,90.53,89.27,89.39,5393828,-0.87,89.63
2023-06-26,89.4,90.25,89.14,89.94,3131012,0.62,89.8
2023-06-27,88.5,90.94,87.73,90.72,2002983,0.87,90.45
2023-06-28,90.81,91.91,90.57,91.43,2262431,0.78,91.47
2023-06-29,91.45,91.9,91.03,91.53,1695960,0.11,91.51
2023-06-30,91.91,93.18,91.7,92.66,2384805,1.23,92.66
2023-07-03,91.94,92.89,91.53,92.68,1029711,0.02,92.5
2023-07-05,92.62,92.76,92.17,92.72,1892278,0.04,92.54
2023-07-06,92.51,92.64,92.01,92.35,3613489,-0.4,92.37
2023-07-07,92.18,92.47,91.72,92.07,2549130,-0.3,92.08
2023-07-10,91.28,91.92,90.86,91.8,2678469,-0.29,91.6
2023-07-11,91.83,92.58,91.56,92.45,1495245,0.71,92.34
2023-07-12,92.12,92.25,91.3,91.68,1706357,-0.83,91.79
2023-07-13,91.71,92.35,91.48,91.53,1340612,-0.16,91.75
2023-07-14,91.97,92.5,91.01,91.26,1735468,-0.29,91.38
2023-07-17,91.17,91.94,91.02,91.58,1131003,0.35,91.67
2023-07-18,91.46,91.96,90.99,91.31,1560197,-0.29,91.4
2023-07-19,91.24,91.57,89.49,90.29,2543706,-1.12,90.21
2023-07-20,91.03,92.22,90.81,92.2,1915589,2.12,91.63
2023-07-21,92.4,92.75,91.28,91.31,1780329,-0.97,91.82
2023-07-24,91.32,92.03,90.85,91.17,1514361,-0.15,91.22
2023-07-25,91.07,91.91,90.72,91.84,1521352,0.73,91.55
2023-07-26,91.18,91.61,90.21,90.42,2650672,-1.55,90.6
2023-07-27,90.42,91.1,90.34,90.56,1618812,0.15,90.65
2023-07-28,90.65,90.8,89.72,89.84,1807692,-0.8,89.95
2023-07-31,90.33,90.33,89.08,89.62,1992803,-0.24,89.51
2023-08-01,89.47,90.09,89.28,89.79,1528652,0.19,89.73
2023-08-02,89.74,91.31,89.56,91.21,2344530,1.58,90.79
2023-08-03,91.31,92.29,91.12,91.88,1725749,0.73,91.81
2023-08-04,91.69,92.01,89.39,89.41,2503760,-2.69,89.88
2023-08-07,89.9,91.01,89.88,90.36,1502398,1.06,90.46
2023-08-08,90.66,91.11,89.65,89.91,2059185,-0.5,90.01
2023-08-09,90.68,91.06,89.94,90.11,1945514,0.22,90.36
2023-08-10,90.11,91.15,90.07,90.48,1609260,0.41,90.59
2023-08-11,90.61,91.01,90.33,90.51,1539734,0.03,90.67
2023-08-14,90.86,91.24,90.31,91.11,2156553,0.66,90.96
2023-08-15,92.35,93.52,88.66,88.74,4357602,-2.6,89.54
2023-08-16,88.73,89.32,88.27,88.57,2984737,-0.19,88.77
2023-08-17,86.9,86.96,83.96,84.65,5412406,-4.43,84.96
2023-08-18,84.73,85.06,83.88,84.12,5215168,-0.63,84.25
2023-08-21,84.16,85.59,83.97,85.18,2964410,1.26,85.11
2023-08-22,85.24,85.48,83.73,83.79,2129821,-1.63,84.08
2023-08-23,83.85,84.41,83.4,83.65,1662316,-0.17,83.7
2023-08-24,83.71,85.03,83.71,84.43,2206931,0.93,84.52
2023-08-25,84.86,86.15,84.63,85.86,2165866,1.69,85.66
2023-08-28,85.87,88.27,85.86,87.93,3420193,2.41,87.73
2023-08-29,87.93,88.18,86.63,88.02,2046081,0.1,87.79
2023-08-30,88.28,88.61,86.23,86.26,2208305,-2.0,86.78
2023-08-31,86.47,86.76,85.48,85.57,2386574,-0.8,85.85
2023-09-01,85.84,86.37,85.62,85.81,1454338,0.28,85.91
2023-09-05,85.69,85.82,84.81,85.15,2110805,-0.77,85.16
2023-09-06,84.94,85.62,84.87,85.49,1352811,0.4,85.35
2023-09-07,86.12,87.29,85.84,86.8,2410377,1.53,86.8
2023-09-08,86.69,87.45,86.69,86.99,1524784,0.22,87.06
2023-09-11,86.98,87.99,86.85,87.92,1878069,1.07,87.77
2023-09-12,87.6,87.99,86.87,87.13,1773404,-0.9,87.34
2023-09-13,87.28,87.58,86.08,86.17,2031095,-1.1,86.37
2023-09-14,86.32,86.65,85.26,85.93,2084183,-0.28,85.81
2023-09-15,85.47,86.04,85.43,85.98,4155906,0.06,85.88
2023-09-18,86.33,86.92,86.0,86.39,1954116,0.48,86.34
2023-09-19,86.39,86.91,86.13,86.48,1278646,0.1,86.52
2023-09-20,86.94,87.93,86.62,87.57,1728506,1.26,87.53
2023-09-21,87.52,88.1,87.19,87.3,2006079,-0.31,87.63
2023-09-22,87.04,87.8,86.94,87.16,1541489,-0.16,87.45
2023-09-25,86.32,87.92,86.23,87.41,1388488,0.29,87.49
2023-09-26,87.0,87.66,86.63,86.88,1444814,-0.61,87.05
2023-09-27,87.01,87.26,85.41,86.26,1950999,-0.71,86.21
2023-09-28,86.53,86.8,85.87,86.03,1477561,-0.27,86.15
2023-09-29,85.75,86.03,84.97,85.07,2318767,-1.12,85.28
2023-10-02,84.73,85.79,84.57,85.13,2742315,0.07,85.12
2023-10-03,85.05,85.82,84.99,85.57,2555546,0.52,85.49
2023-10-04,85.7,87.64,85.44,87.62,3267129,2.4,86.94
2023-10-05,87.95,88.76,87.73,88.52,1951137,1.03,88.44
2023-10-06,88.53,88.92,87.71,88.62,1844154,0.11,88.58
2023-10-09,88.32,89.67,88.09,89.41,1303514,0.89,89.21
2023-10-10,89.16,90.51,89.08,90.28,1413609,0.97,90.12
2023-10-11,90.12,90.59,88.88,90.35,1974092,0.08,89.92
2023-10-12,90.45,91.02,89.94,90.55,1905984,0.22,90.53
2023-10-13,91.01,92.16,91.0,91.87,1920049,1.46,91.84
2023-10-16,92.23,92.58,91.26,91.32,1576213,-0.6,91.63
2023-10-17,91.39,91.96,91.22,91.69,1951868,0.41,91.68
2023-10-18,91.95,93.0,91.56,92.44,2118914,0.82,92.54
2023-10-19,92.28,92.6,90.87,91.44,1913531,-1.08,91.58
2023-10-20,91.72,91.82,90.73,91.04,1890866,-0.44,91.25
2023-10-23,90.61,91.2,89.87,90.66,1591622,-0.42,90.74
2023-10-24,90.96,92.09,90.96,92.06,1535946,1.54,91.68
2023-10-25,92.38,92.82,91.65,92.17,1384206,0.12,92.26
2023-10-26,91.72,92.04,91.13,91.21,1616815,-1.04,91.52
2023-10-27,90.92,91.51,89.67,90.06,1512362,-1.26,90.17
2023-10-30,90.4,90.72,89.28,89.72,1635977,-0.38,89.84
2023-10-31,90.09,90.11,88.88,89.68,3349198,-0.04,89.61
2023-11-01,89.75,92.24,89.72,92.22,3341591,2.83,91.4
2023-11-02,91.58,92.51,89.82,92.42,2827680,0.22,91.82
2023-11-03,94.87,100.97,94.72,98.76,5293082,6.86,99.36
2023-11-06,98.06,100.62,97.36,100.18,2612108,1.44,99.9
2023-11-07,100.27,101.8,99.85,101.51,2808431,1.33,101.15
2023-11-08,101.53,102.0,100.16,100.79,2153901,-0.71,100.85
2023-11-09,100.7,101.9,100.48,101.32,1898831,0.53,101.37
2023-11-10,101.58,103.07,101.53,102.61,1752868,1.27,102.59
2023-11-13,103.06,103.97,102.64,103.42,1750950,0.79,103.41
2023-11-14,102.83,103.08,100.55,101.41,2839729,-1.94,101.42
2023-11-15,101.36,101.97,99.46,100.32,3692387,-1.07,100.0
2023-11-16,100.85,102.74,100.75,101.8,1595608,1.48,101.75
2023-11-17,102.21,102.44,101.44,101.89,2693055,0.09,101.86
2023-11-20,101.42,104.27,101.42,103.73,2086140,1.81,103.4
2023-11-21,103.8,104.68,103.22,103.99,2158587,0.25,104.03
2023-11-22,104.25,104.81,103.72,104.34,1374506,0.34,104.33
2023-11-24,104.31,104.87,104.17,104.73,531464,0.37,104.58
2023-11-27,104.73,105.35,104.56,105.1,1512543,0.35,104.99
2023-11-28,105.2,105.6,104.43,104.62,1034841,-0.46,104.81
2023-11-29,104.45,104.56,103.41,103.77,1463740,-0.81,103.94
2023-11-30,103.49,105.6,103.33,105.53,2944390,1.7,105.3
2023-12-01,105.45,106.29,105.42,105.6,1617460,0.07,105.78
2023-12-04,105.14,106.0,104.95,105.9,1774960,0.28,105.64
2023-12-05,105.76,106.46,105.24,105.59,1601165,-0.29,105.8
2023-12-06,105.39,105.39,103.39,104.33,1460493,-1.19,104.38
2023-12-07,104.56,104.86,103.69,104.84,1749810,0.49,104.5
2023-12-08,105.14,105.47,104.13,105.28,1245028,0.42,105.03
2023-12-11,105.72,106.15,104.96,105.42,1372568,0.13,105.44
2023-12-12,105.71,106.84,105.18,106.36,1519068,0.89,106.23
2023-12-13,106.24,107.27,105.78,106.48,2294147,0.11,106.5
2023-12-14,102.49,102.7,99.1,101.2,5262172,-4.96,100.52
2023-12-15,100.57,100.74,96.91,99.03,7262086,-2.14,98.71
2023-12-18,100.16,100.82,99.05,99.65,2301683,0.63,99.75
2023-12-19,99.97,100.23,99.3,99.68,2178069,0.03,99.66
2023-12-20,99.7,99.7,97.59,97.68,2344574,-2.01,98.12
2023-12-21,98.32,100.01,98.15,99.77,1578432,2.14,99.57
2023-12-22,100.09,100.51,99.25,99.86,1115854,0.09,100.06
2023-12-26,99.63,100.05,98.84,99.67,1339128,-0.19,99.5
2023-12-27,99.42,99.67,98.81,99.49,1538172,-0.18,99.34
2023-12-28,99.6,99.96,98.58,98.82,1644221,-0.67,98.89
2023-12-29,99.42,100.27,99.2,99.84,1508919,1.03,99.81
