trade_date,open,high,low,close,vol,pct_change,vwap
2023-05-31,104.64,105.21,101.88,102.71,1532955,-2.19,102.74
2023-06-01,102.4,103.33,101.55,102.73,668113,0.02,102.74
2023-06-02,103.92,107.47,103.19,107.16,765291,4.31,106.62
2023-06-05,107.15,107.43,105.5,106.37,588583,-0.74,106.53
2023-06-06,106.75,108.58,106.75,108.04,663845,1.57,107.85
2023-06-07,108.02,111.56,107.93,110.89,708126,2.64,110.35
2023-06-08,110.39,111.49,109.94,110.91,636620,0.02,110.91
2023-06-09,111.08,111.52,110.01,110.47,407448,-0.4,110.63
2023-06-12,110.85,113.0,110.28,112.37,808647,1.72,112.25
2023-06-13,112.37,115.76,112.37,115.49,928190,2.78,115.05
2023-06-14,116.01,116.84,114.51,114.95,1023872,-0.47,115.62
2023-06-15,114.78,117.46,114.24,117.09,857478,1.86,116.44
2023-06-16,118.01,118.09,115.71,116.58,2881980,-0.44,116.7
2023-06-21,115.74,118.11,115.54,117.56,729059,1.01,117.59
2023-06-22,117.58,118.11,114.37,114.58,898745,-2.53,115.16
2023-06-23,113.81,114.74,112.89,113.7,1110480,-0.77,113.88
2023-06-26,114.03,115.74,113.78,115.34,612202,1.44,115.2
2023-06-27,115.78,117.46,115.43,117.14,481155,1.56,116.76
2023-06-28,116.76,117.21,115.26,116.32,514690,-0.7,116.15
2023-06-29,116.16,117.77,116.16,117.72,544866,1.2,117.38
2023-06-30,118.13,118.96,117.66,118.15,738387,0.37,118.39
2023-07-03,117.26,118.08,115.61,116.9,483226,-1.06,116.7
2023-07-05,115.68,115.95,114.23,114.75,666173,-1.84,114.89
2023-07-06,113.32,113.88,112.56,113.62,743382,-0.98,113.37
2023-07-07,113.54,116.02,113.45,114.97,493612,1.19,114.97
2023-07-10,115.0,117.07,115.0,116.71,512033,1.51,116.53
2023-07-11,117.37,119.77,116.99,119.51,832489,2.4,119.21
2023-07-12,121.06,121.27,119.71,120.44,689526,0.78,120.52
2023-07-13,120.22,121.0,119.51,120.87,482271,0.36,120.7
2023-07-14,120.74,121.12,119.9,120.83,386855,-0.03,120.55
2023-07-17,120.59,122.64,119.97,122.26,632182,1.18,122.15
2023-07-18,121.99,124.09,121.83,123.64,789906,1.13,123.36
2023-07-19,123.07,124.39,123.06,123.84,935270,0.16,123.8
2023-07-20,124.39,124.39,122.13,122.68,871051,-0.94,122.84
