trade_date,open,high,low,close,vol,pct_change,vwap
2023-08-24,97.31,97.79,96.19,96.26,10310036,-1.13,96.84
2023-08-25,97.11,97.7,96.43,97.45,7290609,1.24,97.14
2023-08-28,98.19,98.65,97.47,98.23,6006590,0.8,98.07
2023-08-29,98.62,100.72,98.32,100.34,8641613,2.15,99.9
2023-08-30,100.21,101.36,100.08,100.66,4822098,0.32,100.77
2023-08-31,101.18,101.44,100.18,100.28,7046219,-0.38,100.54
2023-09-01,100.87,101.85,100.43,101.26,6359598,0.98,101.16
2023-09-05,100.41,100.86,99.15,99.24,6698664,-1.99,99.62
2023-09-06,98.69,99.22,97.96,99.1,6096016,-0.14,98.72
2023-09-07,97.2,97.7,96.59,96.88,9927059,-2.24,96.99
2023-09-08,97.04,97.08,96.23,96.62,6435531,-0.27,96.54
2023-09-11,97.27,97.32,95.54,95.75,7584680,-0.9,96.09
2023-09-12,95.95,96.12,95.14,95.26,6307699,-0.51,95.48
2023-09-13,95.26,96.15,94.63,95.09,7140731,-0.18,95.27
2023-09-14,95.68,96.63,94.87,96.14,7075270,1.1,95.91
2023-09-15,97.09,97.09,95.09,95.22,10467336,-0.96,95.72
2023-09-18,94.97,95.33,94.25,94.48,6946301,-0.78,94.64
2023-09-19,94.02,94.46,93.39,93.6,9390098,-0.93,93.72
2023-09-20,92.96,94.37,92.82,93.03,10274668,-0.61,93.56
2023-09-21,92.41,92.48,90.5,90.6,7960551,-2.61,91.32
2023-09-22,90.59,91.34,89.57,89.87,9292848,-0.81,90.21
2023-09-25,89.03,89.87,88.82,89.62,8291656,-0.28,89.51
2023-09-26,89.03,89.72,88.81,89.2,8060481,-0.47,89.29
2023-09-27,89.58,89.72,88.24,88.46,7631008,-0.83,88.67
2023-09-28,88.14,88.81,87.71,88.66,16315559,0.23,88.41
2023-09-29,98.3,98.4,93.6,94.59,34935391,6.69,95.2
2023-10-02,95.16,95.34,92.72,93.54,12776340,-1.11,93.49
2023-10-03,93.3,95.02,93.17,94.07,10964321,0.57,94.02
2023-10-04,94.55,95.22,94.1,94.86,8045395,0.84,94.7
2023-10-05,94.76,95.19,94.25,94.76,7429981,-0.11,94.76
2023-10-06,94.76,96.66,94.04,96.06,8532938,1.37,95.74
2023-10-09,95.74,96.09,94.89,95.84,5964219,-0.23,95.63
2023-10-10,96.2,97.8,96.18,96.57,8499016,0.76,96.9
2023-10-11,97.25,97.88,96.95,97.59,7642891,1.06,97.43
2023-10-12,98.47,98.97,97.46,98.18,10705165,0.6,98.21
2023-10-13,98.51,99.76,98.38,98.83,8784715,0.66,98.95
2023-10-16,98.65,101.48,98.53,100.94,10845426,2.13,100.85
2023-10-17,100.87,102.47,100.87,101.9,9253762,0.95,101.79
2023-10-18,101.86,102.78,101.82,102.65,8757336,0.74,102.37
2023-10-19,102.65,103.23,101.74,101.94,8391078,-0.69,102.36
2023-10-20,102.21,102.65,101.47,101.56,7823500,-0.37,101.8
2023-10-23,101.03,102.64,100.67,101.7,5966149,0.14,101.9
2023-10-24,102.54,104.51,102.54,104.05,9252449,2.31,103.89
2023-10-25,103.34,103.9,102.38,102.42,7054680,-1.57,102.9
2023-10-26,101.08,101.52,98.87,98.94,11222559,-3.4,99.59
2023-10-27,98.71,99.25,96.76,96.92,9602699,-2.04,97.79
2023-10-30,97.93,100.95,97.93,100.7,8206719,3.9,99.97
2023-10-31,100.31,101.82,100.31,101.66,6558457,0.95,101.32
2023-11-01,101.45,101.56,98.89,99.79,7272371,-1.84,99.65
2023-11-02,100.95,104.41,100.79,103.95,8135109,4.17,103.35
2023-11-03,105.28,106.49,104.91,105.91,7567961,1.89,105.89
2023-11-06,105.81,106.44,105.22,106.1,5231863,0.18,105.83
2023-11-07,106.16,108.18,106.08,108.18,7745848,1.96,107.65
2023-11-08,108.19,109.51,107.73,108.21,8639734,0.03,108.38
2023-11-09,108.64,108.72,105.77,105.85,9154219,-2.18,106.44
2023-11-10,106.18,106.67,104.47,104.97,8897926,-0.83,105.12
2023-11-13,104.24,104.58,103.06,103.08,7055633,-1.8,103.37
2023-11-14,104.42,105.95,104.25,104.61,9674820,1.48,104.99
2023-11-15,105.67,107.89,105.57,106.66,11140833,1.96,106.92
2023-11-16,105.95,106.84,105.85,106.45,5386981,-0.2,106.34
2023-11-17,106.9,107.04,104.38,104.82,6353977,-1.53,105.09
2023-11-20,104.86,105.4,103.97,105.18,6198621,0.34,104.77
2023-11-21,105.03,105.55,104.22,105.4,5803551,0.21,105.02
2023-11-22,106.34,106.87,105.67,106.76,6280910,1.29,106.41
2023-11-24,106.34,106.84,106.24,106.48,2443610,-0.26,106.49
2023-11-27,106.5,107.05,105.75,106.8,5785039,0.3,106.67
2023-11-28,107.4,108.72,106.99,107.58,7287567,0.73,107.82
2023-11-29,109.61,110.94,108.96,109.18,9601809,1.49,109.55
2023-11-30,109.34,109.4,107.79,109.08,8690871,-0.09,108.73
2023-12-01,109.51,112.71,108.93,112.64,8051817,3.26,111.62
2023-12-04,112.24,114.46,112.16,114.29,10086579,1.46,113.83
2023-12-05,113.81,115.18,113.75,114.55,6959965,0.23,114.66
2023-12-06,115.14,116.27,114.71,115.25,6316961,0.61,115.51
2023-12-07,113.27,115.14,113.27,113.96,7294461,-1.12,114.21
2023-12-08,113.65,115.42,113.62,115.05,6122149,0.96,115.0
2023-12-11,116.91,118.53,116.56,117.73,7972750,2.33,117.81
2023-12-12,118.79,119.1,117.7,118.75,7378379,0.87,118.5
2023-12-13,118.46,120.54,118.31,120.27,8182887,1.28,119.6
2023-12-14,120.54,121.68,118.93,120.12,9590512,-0.12,120.55
2023-12-15,120.03,121.15,119.7,120.65,13633278,0.44,120.45
2023-12-18,120.51,120.93,119.96,120.24,6874836,-0.34,120.39
2023-12-19,120.83,122.42,120.74,121.73,7697274,1.24,121.57
2023-12-20,120.23,122.47,120.1,120.53,9176621,-0.99,121.34
2023-12-21,121.39,122.38,120.4,121.62,16533348,0.9,121.26
2023-12-22,107.45,109.98,106.65,107.24,46666188,-11.82,108.17
2023-12-26,107.49,107.88,106.68,107.22,12846723,-0.02,107.25
2023-12-27,107.53,107.78,106.06,106.33,10157852,-0.83,106.56
2023-12-28,106.41,108.59,106.02,108.01,9352902,1.58,107.57
2023-12-29,108.15,109.14,107.29,107.76,7667524,-0.23,107.86
