trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-19,90.24,90.48,89.32,90.18,1034084,-0.79,90.14
2023-04-20,89.09,89.66,88.31,88.93,1624606,-1.39,88.96
2023-04-21,88.47,88.56,87.36,87.8,1599058,-1.27,87.77
2023-04-24,88.08,89.09,87.74,89.02,2226834,1.39,88.64
2023-04-25,87.66,88.17,84.92,85.15,1760273,-4.35,85.61
2023-04-26,84.51,85.48,84.08,84.77,1432216,-0.45,84.8
2023-04-27,85.15,85.75,84.29,85.45,2145283,0.8,85.16
2023-04-28,87.14,89.65,87.14,88.53,3711023,3.6,88.68
2023-05-01,88.06,88.55,86.88,87.51,1889515,-1.15,87.5
2023-05-02,86.46,86.71,84.24,86.03,1624152,-1.69,85.54
2023-05-03,85.68,86.15,83.66,83.72,1833424,-2.69,84.65
2023-05-04,83.51,84.76,82.71,84.43,1470354,0.85,84.02
2023-05-05,85.89,86.65,85.49,86.46,1383371,2.4,86.17
2023-05-08,87.39,87.39,85.71,85.85,955276,-0.71,86.14
2023-05-09,85.18,85.97,84.54,85.4,1201895,-0.52,85.48
2023-05-10,86.3,86.6,83.77,84.72,1278177,-0.8,84.65
2023-05-11,83.43,83.99,82.58,83.06,1798491,-1.96,83.02
2023-05-12,83.5,84.14,83.08,83.52,1121650,0.55,83.53
2023-05-15,84.14,84.81,83.2,84.31,1497329,0.95,84.06
2023-05-16,83.76,84.14,82.34,82.54,1101399,-2.1,82.67
2023-05-17,83.29,83.88,82.38,83.43,1352580,1.08,83.28
2023-05-18,83.16,84.41,82.56,84.25,1143129,0.98,83.91
2023-05-19,85.1,85.63,84.45,85.04,1652537,0.94,85.04
2023-05-22,85.01,85.67,84.43,84.85,1228200,-0.22,85.02
2023-05-23,84.68,85.73,84.45,84.89,1590835,0.05,85.08
2023-05-24,85.0,85.11,83.58,83.79,1324163,-1.3,83.95
2023-05-25,83.39,84.03,81.63,83.06,2401158,-0.87,82.79
2023-05-26,83.6,83.78,82.69,82.86,2117167,-0.24,83.01
2023-05-30,82.82,82.91,81.56,82.3,1715000,-0.68,82.15
2023-05-31,81.49,82.23,80.48,81.18,5506344,-1.36,81.15
2023-06-01,81.77,82.66,80.94,82.24,1982157,1.31,82.16
2023-06-02,83.75,85.79,83.27,85.34,2858944,3.77,85.33
2023-06-05,85.72,86.52,85.02,85.15,1920344,-0.22,85.67
2023-06-06,84.29,84.92,83.76,84.47,3125632,-0.8,84.37
2023-06-07,84.74,87.69,84.64,87.54,2421581,3.63,86.9
2023-06-08,87.93,88.37,85.18,85.85,2092179,-1.93,85.87
2023-06-09,85.44,85.51,83.77,84.48,1777114,-1.6,84.4
2023-06-12,84.47,84.97,83.74,84.51,1523117,0.04,84.47
2023-06-13,85.49,87.3,85.37,86.12,1772884,1.91,86.48
2023-06-14,86.69,86.92,85.16,85.73,1187614,-0.45,85.82
2023-06-15,85.54,87.46,85.18,87.09,1743733,1.59,86.82
2023-06-16,87.23,87.99,85.89,87.54,4145406,0.52,87.35
2023-06-21,84.45,85.84,84.03,84.88,1642810,-0.01,85.17
2023-06-22,83.33,84.19,82.23,83.77,1463524,-1.31,83.55
2023-06-23,82.7,84.03,82.24,83.83,1713799,0.07,83.66
2023-06-26,84.09,84.85,83.53,84.66,1564611,0.99,84.49
2023-06-27,84.62,85.72,84.3,85.69,1610728,1.22,85.31
2023-06-28,85.59,86.29,84.39,86.2,1206471,0.6,85.75
2023-06-29,85.68,86.95,85.23,86.04,1467250,-0.19,86.21
2023-06-30,86.82,87.3,85.89,87.15,1521961,1.29,86.93
2023-07-03,86.91,88.1,86.79,87.89,1138818,0.85,87.73
2023-07-05,86.81,86.87,85.47,85.49,1911744,-2.73,85.85
2023-07-06,84.63,85.09,83.43,84.67,1391441,-0.96,84.32
2023-07-07,83.9,86.81,83.72,85.89,1741822,1.44,85.64
2023-07-10,85.39,87.03,85.27,86.49,1365700,0.7,86.32
2023-07-11,86.48,87.31,86.1,87.12,1164667,0.73,87.04
2023-07-12,88.28,89.11,87.82,88.36,2165470,1.42,88.53
2023-07-13,88.47,88.77,87.45,87.99,1910520,-0.42,87.85
2023-07-14,87.84,87.84,86.01,86.36,2002143,-1.85,86.59
2023-07-17,85.7,86.52,85.54,86.26,1197494,-0.12,86.18
2023-07-18,85.92,87.31,85.88,86.16,1592180,-0.12,86.34
2023-07-19,86.04,86.83,85.82,86.6,2892608,0.51,86.56
2023-07-20,87.52,87.67,86.17,86.51,2499827,-0.1,86.62
2023-07-21,86.49,87.18,85.41,87.09,3771888,0.67,86.28
2023-07-24,87.01,88.04,85.96,86.18,2296344,-1.04,86.44
2023-07-25,86.92,89.7,86.71,88.96,2659460,3.23,88.93
2023-07-26,88.76,90.46,88.57,90.15,1824547,1.34,89.85
2023-07-27,90.52,92.78,90.4,91.98,2798530,2.03,92.13
2023-07-28,92.67,94.05,92.58,93.36,2060008,1.5,93.51
2023-07-31,93.67,94.07,93.08,93.82,3718610,0.49,93.75
2023-08-01,93.18,94.2,92.69,92.78,1898523,-1.11,93.03
2023-08-02,91.64,92.4,91.11,91.41,1542871,-1.48,91.65
2023-08-03,91.29,92.53,90.68,91.52,1767813,0.12,91.67
2023-08-04,90.32,92.21,89.74,90.83,2378116,-0.75,91.01
2023-08-07,91.23,93.59,91.21,93.34,1764704,2.76,93.12
2023-08-08,91.82,93.74,91.35,93.41,1530936,0.07,93.05
2023-08-09,93.96,95.42,93.91,94.28,2658280,0.93,94.51
2023-08-10,94.8,95.73,94.7,95.57,2365349,1.37,95.34
2023-08-11,95.22,95.31,93.89,94.11,2262647,-1.53,94.47
2023-08-14,93.75,94.53,93.37,94.21,1469747,0.11,94.14
2023-08-15,93.16,94.09,91.31,91.45,1655831,-2.93,91.65
2023-08-16,90.92,92.02,90.55,91.19,1255667,-0.28,91.48
2023-08-17,91.9,93.37,91.51,92.0,1455504,0.89,92.34
2023-08-18,91.41,92.47,91.36,92.43,1731206,0.47,92.07
2023-08-21,92.7,93.31,92.33,92.92,1665588,0.53,92.9
2023-08-22,93.22,93.65,91.91,92.86,1940187,-0.06,92.7
2023-08-23,92.85,92.85,90.72,91.83,1912912,-1.11,91.77
2023-08-24,91.57,92.94,91.47,92.32,1793125,0.53,92.48
2023-08-25,93.02,93.31,91.85,92.78,2301272,0.5,92.75
2023-08-28,93.14,94.3,93.03,93.58,1795325,0.86,93.63
2023-08-29,93.64,95.05,93.26,94.98,1382778,1.5,94.76
2023-08-30,94.91,95.41,94.77,95.1,1287015,0.13,95.1
2023-08-31,95.32,95.71,94.75,94.96,3453543,-0.15,95.1
2023-09-01,95.9,97.48,95.6,97.07,2276750,2.22,97.02
2023-09-05,96.64,96.99,94.8,94.91,2511462,-2.23,95.48
2023-09-06,94.77,96.27,94.73,95.82,2022963,0.96,95.7
2023-09-07,95.36,95.72,93.38,95.02,3063780,-0.83,94.66
2023-09-08,95.24,97.14,95.24,95.54,2173343,0.55,96.16
2023-09-11,96.92,98.11,96.26,96.45,2021309,0.95,96.91
2023-09-12,96.03,97.12,95.73,96.31,1287191,-0.15,96.37
2023-09-13,96.41,96.83,94.35,95.02,2560794,-1.34,94.99
2023-09-14,96.27,97.02,95.71,96.8,2176174,1.87,96.68
2023-09-15,96.9,97.03,95.75,96.18,3619832,-0.64,96.45
2023-09-18,96.27,97.29,95.88,96.65,2214554,0.49,96.68
2023-09-19,97.16,97.29,93.06,94.13,2977381,-2.61,94.28
2023-09-20,94.45,95.58,93.26,93.28,1470553,-0.9,94.14
2023-09-21,92.99,93.3,91.61,91.8,2400097,-1.59,92.18
2023-09-22,92.07,92.75,90.66,91.2,2242267,-0.65,91.29
2023-09-25,91.41,91.97,90.79,91.59,1700186,0.43,91.46
2023-09-26,90.63,91.57,89.82,90.02,1909034,-1.71,90.36
2023-09-27,90.71,91.52,90.03,91.3,1383634,1.42,91.14
2023-09-28,91.03,91.81,90.48,90.89,1991790,-0.45,90.98
2023-09-29,91.63,91.87,90.51,91.04,1682750,0.17,91.02
2023-10-02,90.73,91.04,88.7,89.84,2100627,-1.32,89.6
2023-10-03,89.42,91.29,89.42,90.17,1500081,0.37,90.29
2023-10-04,91.7,91.9,88.61,89.89,2007595,-0.31,89.7
2023-10-05,89.35,89.95,86.99,87.19,2512462,-3.0,87.55
2023-10-06,87.13,88.05,86.06,87.09,1953914,-0.11,87.18
2023-10-09,87.27,89.41,87.27,89.36,1602971,2.61,88.85
2023-10-10,89.94,91.04,89.77,90.33,1534145,1.09,90.44
2023-10-11,90.11,90.74,88.9,89.93,1648487,-0.44,89.66
2023-10-12,90.58,90.69,87.96,88.84,1178730,-1.21,89.01
2023-10-13,89.44,90.41,88.74,89.1,1260725,0.29,89.28
2023-10-16,89.98,90.45,89.19,89.8,1044491,0.79,89.84
2023-10-17,89.02,91.36,89.02,91.09,1024342,1.44,90.87
2023-10-18,90.38,91.11,89.72,89.9,1352025,-1.31,90.17
2023-10-19,89.41,90.35,88.87,89.17,1059877,-0.81,89.3
2023-10-20,89.09,89.26,88.36,88.5,1339360,-0.75,88.66
2023-10-23,88.01,88.57,86.65,86.68,1322305,-2.06,87.28
2023-10-24,87.28,88.99,87.02,88.22,1919511,1.78,88.31
2023-10-25,87.67,88.02,85.69,85.8,1574869,-2.74,86.25
2023-10-26,86.21,86.96,85.96,86.39,1969207,0.69,86.42
2023-10-27,87.1,87.81,85.05,86.95,2418432,0.65,86.49
2023-10-30,87.8,88.0,85.31,87.1,1840389,0.17,86.93
2023-10-31,86.9,87.25,86.17,86.76,2153881,-0.39,86.73
2023-11-01,87.11,87.21,85.11,86.42,2317206,-0.39,86.16
2023-11-02,87.02,88.41,86.78,88.41,1763691,2.3,87.98
2023-11-03,89.03,89.51,88.75,89.12,1533670,0.8,89.14
2023-11-06,89.28,89.28,87.97,88.65,1023415,-0.53,88.46
2023-11-07,87.63,88.09,87.05,87.59,1502296,-1.2,87.51
2023-11-08,87.66,88.05,87.11,87.73,1462355,0.16,87.65
2023-11-09,88.56,88.91,87.92,88.3,1383038,0.65,88.35
2023-11-10,88.77,90.32,88.69,90.2,1555699,2.15,89.79
2023-11-13,89.57,90.75,89.27,90.14,1405742,-0.07,90.16
2023-11-14,91.33,93.14,91.2,92.65,2251776,2.78,92.62
2023-11-15,92.65,94.61,92.48,93.49,2399276,0.91,93.71
2023-11-16,93.19,93.8,91.56,92.52,2646369,-1.04,92.29
2023-11-17,93.2,93.5,92.46,93.48,1619283,1.04,93.21
2023-11-20,93.59,93.59,92.6,92.63,1932676,-0.91,92.92
2023-11-21,92.56,92.86,91.89,91.98,2026401,-0.7,92.24
2023-11-22,91.2,91.61,90.01,91.29,2538631,-0.75,91.09
2023-11-24,91.53,92.32,91.41,91.7,821610,0.45,91.82
2023-11-27,91.51,91.63,90.32,90.68,1865762,-1.11,90.72
2023-11-28,90.87,91.82,89.18,91.49,2222496,0.89,90.87
2023-11-29,91.57,92.7,91.33,91.58,1708547,0.1,91.78
2023-11-30,91.72,92.96,91.45,92.65,3214402,1.17,92.42
2023-12-01,92.62,93.91,92.23,93.04,1654585,0.42,93.15
2023-12-04,92.76,93.47,91.39,91.66,2592491,-1.48,91.85
2023-12-05,91.17,91.57,89.63,90.43,1768468,-1.34,90.55
2023-12-06,90.67,91.54,89.77,90.05,1617874,-0.42,90.3
2023-12-07,90.47,90.58,89.4,89.8,2425636,-0.28,89.82
2023-12-08,90.08,91.74,89.94,90.19,1391611,0.43,90.35
2023-12-11,90.12,91.46,89.96,90.31,1840721,0.13,90.56
2023-12-12,90.12,90.19,88.96,89.27,1438301,-1.15,89.41
2023-12-13,88.65,90.75,88.26,90.7,1725611,1.6,89.81
2023-12-14,91.22,93.05,91.17,92.16,2879415,1.61,92.31
2023-12-15,92.86,93.19,91.86,92.57,4263668,0.44,92.59
2023-12-18,93.3,93.96,92.59,93.04,1677756,0.51,93.13
2023-12-19,93.14,94.46,93.05,94.44,1431095,1.5,94.23
2023-12-20,94.21,94.71,93.34,93.38,1966843,-1.12,93.87
2023-12-21,94.0,94.25,93.33,93.95,985497,0.61,93.78
2023-12-22,94.37,94.67,93.36,93.58,1243162,-0.39,93.85
2023-12-26,93.63,94.55,93.63,94.19,1154527,0.65,94.21
2023-12-27,94.06,94.45,93.74,93.98,928378,-0.22,94.01
2023-12-28,93.62,94.11,93.19,93.22,795618,-0.81,93.39
2023-12-29,93.0,93.23,92.41,92.63,998505,-0.63,92.66
