trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-13,73.91,74.96,73.16,74.54,9116000,-0.77,74.15
2023-11-14,75.76,77.2,75.67,76.93,12972719,3.21,76.72
2023-11-15,77.25,77.25,76.07,76.9,9954004,-0.04,76.75
2023-11-16,76.65,77.23,76.24,76.43,12988965,-0.61,76.65
2023-11-17,76.36,77.69,76.23,77.31,9378254,1.15,77.16
2023-11-20,77.09,78.65,76.89,78.37,11426586,1.37,77.96
2023-11-21,77.6,77.68,76.06,76.47,12016735,-2.42,76.52
2023-11-22,76.96,78.2,76.61,76.86,8580371,0.51,77.06
2023-11-24,76.44,76.76,76.13,76.63,4349574,-0.3,76.54
2023-11-27,76.63,78.04,76.42,77.26,11005567,0.82,77.35
2023-11-28,74.84,76.0,73.75,75.88,19225731,-1.79,74.98
2023-11-29,77.2,78.77,76.13,76.45,14062875,0.75,77.02
2023-11-30,76.58,76.76,74.73,75.88,21701563,-0.75,75.67
2023-12-01,75.77,76.3,74.85,75.69,14354668,-0.25,75.61
2023-12-04,75.18,75.36,73.1,74.05,11659336,-2.17,73.94
2023-12-05,73.24,73.74,72.81,73.46,8800504,-0.8,73.36
2023-12-06,75.06,75.16,72.7,72.9,8883918,-0.76,73.4
2023-12-07,73.79,73.97,72.76,73.42,10641262,0.71,73.46
2023-12-08,73.25,75.11,73.2,74.72,12007067,1.77,74.51
2023-12-11,76.95,78.26,76.72,77.54,18547625,3.77,77.57
2023-12-12,77.17,78.01,76.85,77.91,10262094,0.48,77.59
2023-12-13,78.05,80.01,77.78,79.54,11629879,2.09,79.07
2023-12-14,80.55,82.14,80.53,81.93,17342786,3.0,81.66
2023-12-15,82.63,82.73,80.85,81.15,19547762,-0.95,81.47
2023-12-18,81.33,81.6,80.55,81.3,12416649,0.18,81.17
2023-12-19,81.41,82.01,80.91,81.91,14316383,0.75,81.56
2023-12-20,81.2,81.36,78.38,78.44,29084993,-4.24,79.63
2023-12-21,84.73,85.75,82.85,85.21,53969657,8.63,84.43
2023-12-22,85.88,87.21,85.35,86.22,22531844,1.19,86.35
2023-12-26,86.42,87.59,86.16,86.78,11203899,0.65,86.96
2023-12-27,87.2,87.21,85.95,86.39,9186289,-0.45,86.32
2023-12-28,86.47,86.47,85.57,85.73,9606176,-0.76,85.85
2023-12-29,85.68,85.99,84.87,85.18,8549231,-0.64,85.39
