trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-04,178.38,178.39,171.74,172.14,1644420,-3.22,173.2
2023-04-05,170.47,171.03,167.46,169.11,2191085,-1.76,168.74
2023-04-06,168.21,168.87,166.14,166.26,1930707,-1.69,167.09
2023-04-10,165.0,168.62,164.25,168.51,1746474,1.35,167.55
2023-04-11,170.48,171.04,167.77,168.0,1589043,-0.3,169.07
2023-04-12,169.39,170.38,165.94,166.37,1726789,-0.97,166.89
2023-04-13,166.52,169.2,165.68,168.03,1648251,1.0,167.96
2023-04-14,168.25,170.82,166.65,168.45,1492367,0.25,168.24
2023-04-17,166.99,170.78,166.99,170.57,1218432,1.26,169.7
2023-04-18,172.43,173.47,170.6,171.81,1369327,0.73,171.59
2023-04-19,169.6,170.63,168.55,168.88,1196078,-1.71,169.24
2023-04-20,162.69,168.51,159.55,165.79,2490790,-1.83,165.67
2023-04-21,165.18,166.28,161.8,165.98,1827519,0.11,165.04
2023-04-24,165.98,166.88,164.65,166.05,1066492,0.04,165.66
2023-04-25,164.97,164.97,158.64,160.78,2611727,-3.17,161.5
2023-04-26,161.31,163.26,159.77,161.61,1924512,0.52,161.45
2023-04-27,156.38,158.2,151.8,157.55,4130672,-2.51,156.14
2023-04-28,157.36,160.12,155.92,160.04,2969641,1.58,158.96
2023-05-01,160.52,162.69,160.03,162.26,4321949,1.39,161.57
2023-05-02,169.42,172.88,164.95,167.63,5403172,3.31,167.93
2023-05-03,168.36,168.62,163.17,163.77,2363365,-2.3,165.15
2023-05-04,163.21,163.56,159.07,160.09,2363647,-2.25,160.39
2023-05-05,161.02,163.66,158.63,163.05,2405284,1.85,162.74
2023-05-08,163.16,164.54,161.73,164.25,1306531,0.74,163.67
2023-05-09,161.66,162.08,159.58,161.36,1963040,-1.76,160.98
2023-05-10,163.76,164.4,161.01,161.47,1490352,0.07,162.31
2023-05-11,160.2,162.4,157.59,159.66,1471000,-1.12,159.15
2023-05-12,160.62,161.52,158.71,160.83,1020622,0.73,159.96
2023-05-15,160.83,164.37,160.33,164.13,1448256,2.05,163.16
2023-05-16,163.43,164.83,162.03,162.14,1279079,-1.21,163.16
2023-05-17,164.01,167.85,163.66,167.38,2081165,3.23,166.65
2023-05-18,168.97,171.89,168.25,171.67,2910636,2.56,170.59
2023-05-19,172.72,173.0,170.18,171.01,1987957,-0.38,171.23
2023-05-22,170.26,174.05,169.62,173.36,1485441,1.37,172.86
2023-05-23,172.33,173.36,170.3,171.1,1832889,-1.3,171.48
2023-05-24,167.44,167.79,161.65,162.76,3235192,-4.87,163.55
2023-05-25,161.28,168.0,159.57,167.47,2833329,2.89,165.76
2023-05-26,170.03,178.45,169.44,177.08,3605823,5.74,176.02
2023-05-30,180.82,182.36,176.36,177.95,2217362,0.49,178.18
2023-05-31,176.61,177.95,173.87,175.05,5289813,-1.63,175.14
2023-06-01,176.11,178.82,172.86,176.91,2388915,1.06,176.51
2023-06-02,179.1,179.83,174.63,177.5,1547493,0.33,177.35
2023-06-05,177.72,177.88,171.35,172.57,1894656,-2.78,173.27
2023-06-06,171.49,177.75,170.71,177.16,1688084,2.66,176.26
2023-06-07,178.38,185.62,178.07,182.24,2225684,2.87,182.84
2023-06-08,183.01,184.55,182.02,183.22,1622027,0.54,183.3
2023-06-09,184.83,185.88,180.1,180.82,2013015,-1.31,181.8
2023-06-12,182.77,185.43,180.94,185.07,2831538,2.35,184.21
2023-06-13,186.9,194.38,186.72,193.03,3564400,4.3,192.35
2023-06-14,192.54,196.09,190.73,192.3,3289576,-0.38,193.07
2023-06-15,189.57,193.64,189.09,192.36,2454713,0.03,192.22
2023-06-16,194.76,195.73,192.1,194.42,4520129,1.07,194.31
2023-06-21,190.87,192.42,189.4,189.93,2077165,-1.08,190.27
2023-06-22,188.08,192.19,187.21,191.27,1473379,0.71,190.87
2023-06-23,187.2,188.6,185.23,185.42,1886482,-3.06,186.21
2023-06-26,186.7,191.87,186.24,188.87,1434105,1.86,189.66
2023-06-27,188.67,197.02,187.45,196.85,2192475,4.23,194.63
2023-06-28,193.49,196.36,192.99,194.13,1511619,-1.38,194.28
2023-06-29,194.11,197.01,191.74,196.3,1613341,1.12,195.25
2023-06-30,199.38,202.41,197.47,201.13,2521509,2.46,201.02
2023-07-03,201.98,205.01,200.07,203.54,1089166,1.2,202.51
2023-07-05,201.45,203.11,199.09,200.14,2368434,-1.67,200.88
2023-07-06,197.0,201.09,196.56,200.83,2721574,0.34,199.94
2023-07-07,200.0,204.06,200.0,200.52,1847778,-0.15,201.89
2023-07-10,202.58,207.41,202.29,206.77,3146361,3.12,205.84
2023-07-11,207.14,207.82,204.27,207.29,1588383,0.25,206.24
2023-07-12,210.53,211.07,206.95,208.19,2568103,0.43,208.6
2023-07-13,208.83,213.07,208.71,212.77,2061310,2.2,211.8
2023-07-14,211.96,212.92,207.7,208.85,1971232,-1.84,209.9
2023-07-17,208.85,217.41,208.28,215.81,2475412,3.33,214.75
2023-07-18,215.07,220.51,214.59,219.78,2130781,1.84,218.38
2023-07-19,219.2,220.43,216.37,216.46,2207591,-1.51,217.72
2023-07-20,213.02,214.81,206.75,208.27,3362010,-3.78,209.44
2023-07-21,210.44,212.58,209.46,209.6,5324211,0.64,210.15
2023-07-24,209.28,210.84,206.48,207.22,5006578,-1.14,208.0
2023-07-25,215.2,218.31,212.73,216.08,3839163,4.28,215.94
2023-07-26,214.2,216.74,211.96,214.69,2204171,-0.64,214.29
2023-07-27,219.36,221.66,215.32,217.94,3403462,1.51,218.95
2023-07-28,221.4,221.53,216.8,219.44,1994430,0.69,219.2
2023-07-31,219.53,221.3,218.21,219.11,1495257,-0.15,219.39
2023-08-01,217.57,220.43,217.17,219.6,1308968,0.22,219.44
2023-08-02,216.26,216.53,212.2,212.65,3373040,-3.16,213.37
2023-08-03,209.34,213.96,208.11,212.21,2491787,-0.21,211.18
2023-08-04,206.74,211.9,205.78,209.99,2888608,-1.05,209.18
2023-08-07,212.25,215.12,210.3,214.94,1524237,2.36,213.78
2023-08-08,211.27,213.73,209.56,213.13,1862403,-0.84,212.32
2023-08-09,213.61,214.89,210.42,210.65,2069373,-1.16,212.13
2023-08-10,213.93,214.82,207.31,208.3,1750622,-1.12,209.91
2023-08-11,205.59,205.59,199.39,200.66,2703852,-3.67,201.08
2023-08-14,199.58,203.75,199.05,203.66,1757295,1.5,202.62
2023-08-15,201.51,201.92,197.37,198.24,1944014,-2.66,198.75
2023-08-16,198.91,199.44,192.4,193.33,2400515,-2.48,194.18
2023-08-17,194.38,194.81,190.25,191.16,1970158,-1.12,191.55
2023-08-18,189.21,194.36,189.06,193.16,1989335,1.05,192.59
2023-08-21,193.16,199.03,193.16,198.12,1946296,2.57,197.25
2023-08-22,200.22,200.75,195.12,196.2,1428475,-0.97,197.18
2023-08-23,190.14,198.77,190.14,197.61,2256825,0.72,196.53
2023-08-24,199.75,199.77,189.88,190.46,2888125,-3.62,192.4
2023-08-25,191.43,193.48,189.74,192.8,2358954,1.23,191.79
2023-08-28,194.09,197.33,194.09,195.78,1456638,1.55,195.93
2023-08-29,193.83,202.39,193.83,201.6,1683639,2.97,201.09
2023-08-30,201.4,202.71,198.86,202.31,1962387,0.35,202.08
2023-08-31,201.71,204.2,199.87,202.15,3461044,-0.08,202.21
2023-09-01,203.82,206.52,201.76,206.32,1583547,2.06,205.22
2023-09-05,205.25,206.92,203.73,203.97,1443607,-1.14,204.91
2023-09-06,203.55,206.3,201.92,204.19,1582922,0.11,203.93
2023-09-07,200.26,201.71,198.61,200.47,1847186,-1.82,200.5
2023-09-08,200.47,201.94,198.41,199.53,1220364,-0.47,199.55
2023-09-11,201.31,201.54,197.26,199.97,1101818,0.22,199.18
2023-09-12,198.34,201.67,196.84,197.02,1301745,-1.48,198.1
2023-09-13,196.68,201.73,196.68,197.91,1897679,0.45,198.93
2023-09-14,200.02,200.89,196.44,200.17,1293857,1.14,199.8
2023-09-15,199.32,199.88,193.9,194.93,4382016,-2.62,195.63
2023-09-18,194.42,197.31,194.08,196.82,1483846,0.97,196.59
2023-09-19,196.24,197.1,193.93,196.67,1307834,-0.08,196.07
2023-09-20,197.9,198.94,192.32,192.54,1131838,-2.1,194.4
2023-09-21,191.14,193.77,190.64,191.59,1711903,-0.49,192.03
2023-09-22,193.11,196.49,192.09,194.35,1523179,1.44,194.76
2023-09-25,193.14,195.81,192.28,195.66,1045406,0.67,194.88
2023-09-26,194.55,195.08,191.65,192.57,1538595,-1.58,192.89
2023-09-27,194.58,195.81,191.71,194.26,1156145,0.88,193.98
2023-09-28,194.64,200.23,193.68,198.04,1198237,1.95,198.0
2023-09-29,200.25,200.87,196.29,197.44,1170721,-0.3,197.81
2023-10-02,198.29,199.94,195.07,197.7,1227713,0.13,197.23
2023-10-03,195.44,198.98,191.68,192.78,2468256,-2.49,193.39
2023-10-04,193.34,196.38,192.16,195.73,1610184,1.53,195.04
2023-10-05,195.93,196.63,190.46,193.02,1415829,-1.38,192.68
2023-10-06,191.79,198.3,189.75,196.55,1837361,1.83,196.09
2023-10-09,194.33,196.43,192.08,195.66,860095,-0.45,194.66
2023-10-10,196.39,201.47,195.75,199.24,1216716,1.83,199.43
2023-10-11,199.33,202.36,199.1,200.93,1646196,0.85,200.65
2023-10-12,201.8,203.58,198.01,199.85,2120807,-0.54,200.56
2023-10-13,199.86,200.0,190.82,192.08,2439465,-3.89,192.79
2023-10-16,193.34,197.76,192.59,197.3,1963847,2.72,196.76
2023-10-17,194.87,197.75,192.05,195.26,1274914,-1.03,195.17
2023-10-18,192.08,193.19,188.23,190.8,1908886,-2.28,190.42
2023-10-19,191.4,191.64,184.78,185.6,3027852,-2.73,186.78
2023-10-20,185.29,186.19,182.11,183.45,2155052,-1.16,183.58
2023-10-23,181.63,183.76,178.92,180.09,1700656,-1.83,181.16
2023-10-24,180.65,182.14,178.63,181.33,2337504,0.69,180.84
2023-10-25,178.48,179.15,173.03,173.76,2923590,-4.17,174.68
2023-10-26,176.27,182.99,175.2,177.33,3048756,2.05,178.62
2023-10-27,178.76,179.7,175.35,176.91,1448062,-0.24,176.62
2023-10-30,170.26,170.85,165.13,168.07,4475363,-5.0,167.74
2023-10-31,168.67,170.71,165.84,170.29,2588851,1.32,169.33
2023-11-01,169.44,170.54,165.42,170.38,2889283,0.05,168.54
2023-11-02,172.83,176.15,171.16,175.38,2472725,2.93,174.63
2023-11-03,177.6,181.47,176.71,179.3,3689986,2.24,179.59
2023-11-06,180.23,182.13,178.2,180.53,4400031,0.69,180.1
2023-11-07,176.04,189.11,175.98,183.49,4285090,1.64,184.27
2023-11-08,178.26,182.37,177.87,181.07,2521926,-1.32,180.15
2023-11-09,182.12,182.26,177.41,178.09,2662338,-1.65,179.04
2023-11-10,180.98,185.51,178.49,184.35,3055946,3.52,183.42
2023-11-13,182.7,183.07,179.7,182.54,1845381,-0.98,181.81
2023-11-14,188.65,193.37,187.81,192.47,2876854,5.44,191.94
2023-11-15,193.99,200.13,193.99,198.26,2807521,3.01,198.24
2023-11-16,197.89,200.55,197.13,198.31,2333254,0.03,198.41
2023-11-17,198.43,199.69,196.53,198.44,1659068,0.07,198.29
2023-11-20,198.5,202.24,198.3,200.81,2086559,1.19,200.64
2023-11-21,199.49,199.92,196.03,197.95,2313052,-1.42,197.45
2023-11-22,199.37,202.43,196.8,197.1,1501089,-0.43,198.02
2023-11-24,196.56,198.28,196.02,197.63,834982,0.27,197.54
2023-11-27,196.58,198.53,195.54,197.18,1023244,-0.23,197.31
2023-11-28,197.52,199.37,195.9,197.55,1263660,0.19,197.45
2023-11-29,201.21,205.22,199.74,201.79,2149190,2.15,202.78
2023-11-30,202.63,202.97,199.25,201.55,2269543,-0.12,201.23
2023-12-01,201.47,203.98,199.92,203.13,1363075,0.78,202.9
2023-12-04,201.53,203.93,200.88,203.72,1638549,0.29,203.03
2023-12-05,202.03,203.79,200.16,203.27,1937141,-0.22,202.86
2023-12-06,205.95,207.73,202.83,203.36,2052544,0.04,204.72
2023-12-07,205.22,210.5,204.25,209.07,2487904,2.81,208.65
2023-12-08,208.8,214.53,208.18,212.87,2609802,1.82,212.92
2023-12-11,213.74,219.14,213.28,217.81,2936978,2.32,217.6
2023-12-12,217.88,219.97,217.04,217.41,1847328,-0.18,217.98
2023-12-13,217.59,221.31,215.82,219.59,2001640,1.0,218.55
2023-12-14,222.05,231.41,221.25,230.85,3894400,5.13,229.01
2023-12-15,233.32,236.4,230.97,231.1,3936705,0.11,232.71
2023-12-18,231.37,232.02,225.48,227.53,2531881,-1.54,227.37
2023-12-19,228.6,229.46,226.82,227.58,1722348,0.02,227.74
2023-12-20,226.76,228.14,220.93,221.15,2483935,-2.83,222.99
2023-12-21,225.19,228.06,224.74,227.45,1905565,2.85,226.55
2023-12-22,229.09,230.33,225.98,227.15,1033647,-0.13,227.68
2023-12-26,228.19,231.45,227.57,230.13,1159961,1.31,230.12
2023-12-27,231.01,232.06,228.83,230.28,919215,0.07,229.99
2023-12-28,231.34,231.53,228.83,229.25,946434,-0.45,229.69
2023-12-29,229.25,230.14,225.94,227.88,1105152,-0.6,227.76
