trade_date,open,high,low,close,vol,pct_change,vwap
2023-12-06,169.73,171.5,167.93,168.45,345071,-0.87,168.75
2023-12-07,168.78,168.78,165.77,166.27,322741,-1.29,166.43
2023-12-08,166.53,166.88,165.59,166.27,264959,0.0,166.19
2023-12-11,166.77,168.16,165.82,167.04,446720,0.46,166.89
2023-12-12,166.89,169.37,166.27,168.64,292143,0.96,168.62
2023-12-13,168.43,168.83,167.13,167.98,367644,-0.39,167.78
2023-12-14,169.18,169.67,162.88,162.92,621380,-3.01,164.0
2023-12-15,161.6,162.81,160.06,161.92,1519675,-0.61,161.51
2023-12-18,162.94,164.54,162.27,164.25,376495,1.44,163.89
2023-12-19,164.13,166.33,164.13,166.0,382538,1.07,165.87
2023-12-20,164.93,166.55,162.63,162.69,427814,-1.99,164.2
2023-12-21,162.62,164.34,162.06,163.79,286857,0.68,163.4
2023-12-22,164.17,165.49,163.95,164.55,236793,0.46,164.76
2023-12-26,165.24,165.46,163.69,164.91,250727,0.22,165.03
2023-12-27,163.96,166.04,163.96,164.97,374840,0.04,165.12
2023-12-28,164.78,166.81,164.78,166.65,228494,1.02,166.53
2023-12-29,166.04,167.33,165.58,167.08,300955,0.26,166.76
