trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-14,55.92,56.57,55.62,56.32,1877036,1.35,56.17
2023-03-15,56.19,57.14,55.82,56.89,2503513,1.01,56.66
2023-03-16,56.33,57.51,56.33,57.11,1651699,0.39,57.05
2023-03-17,56.96,57.06,56.01,56.49,2915946,-1.09,56.49
2023-03-20,56.74,57.04,56.26,56.65,1829056,0.28,56.66
2023-03-21,56.67,56.78,55.04,55.62,1808641,-1.82,55.63
2023-03-22,55.26,55.74,54.28,54.3,1415026,-2.37,55.02
2023-03-23,54.14,54.64,53.75,53.92,2175470,-0.7,54.16
2023-03-24,54.12,56.1,54.04,56.09,1295942,4.02,55.57
2023-03-27,56.33,56.6,55.67,55.78,985332,-0.55,56.0
2023-03-28,55.66,56.57,55.63,55.9,813893,0.22,56.06
2023-03-29,55.99,56.9,55.99,56.74,762725,1.5,56.69
2023-03-30,57.04,57.35,56.59,57.04,659803,0.53,56.97
2023-03-31,57.12,57.7,57.04,57.67,1345575,1.1,57.46
2023-04-03,57.4,57.42,56.35,57.04,1533964,-1.09,57.07
2023-04-04,56.94,57.61,56.73,57.29,1012801,0.44,57.31
2023-04-05,57.54,59.6,57.54,59.58,1812426,4.0,59.22
2023-04-06,60.08,60.32,59.35,59.72,2098455,0.23,59.62
2023-04-10,59.46,59.46,58.43,59.29,1798220,-0.72,59.08
2023-04-11,59.29,59.44,58.97,59.04,1010635,-0.42,59.22
2023-04-12,59.14,59.38,58.32,58.59,954164,-0.76,58.73
2023-04-13,58.15,58.76,57.4,58.54,1045855,-0.09,58.34
2023-04-14,57.97,58.28,57.55,57.9,933670,-1.09,57.95
2023-04-17,58.1,58.86,57.89,58.56,829093,1.14,58.48
2023-04-18,58.58,58.89,58.07,58.25,911555,-0.53,58.38
2023-04-19,58.41,59.02,58.3,58.96,957426,1.22,58.86
2023-04-20,59.04,59.21,58.72,59.21,943443,0.42,59.03
2023-04-21,59.71,59.83,59.01,59.46,964000,0.42,59.38
2023-04-24,59.46,59.72,59.03,59.53,676818,0.12,59.47
2023-04-25,59.42,60.24,59.28,60.08,750682,0.92,60.02
2023-04-26,59.52,60.06,58.5,58.53,921048,-2.58,58.77
2023-04-27,58.45,59.19,58.36,59.0,932675,0.8,58.82
2023-04-28,58.91,59.26,58.22,58.6,949546,-0.68,58.63
2023-05-01,58.42,59.7,58.42,58.94,1378124,0.58,59.08
2023-05-02,58.72,58.81,57.68,57.97,881405,-1.65,58.08
2023-05-03,58.14,58.99,57.91,58.2,1097416,0.4,58.34
2023-05-04,58.14,58.94,57.5,58.67,1124275,0.81,58.5
2023-05-05,57.93,59.38,57.91,59.06,1523621,0.66,58.71
2023-05-08,58.78,59.36,58.46,58.55,686811,-0.86,58.66
2023-05-09,58.58,58.8,58.07,58.65,845017,0.17,58.54
2023-05-10,59.0,59.69,58.62,59.56,1293853,1.55,59.3
2023-05-11,59.46,59.81,58.63,58.91,576539,-1.09,58.94
2023-05-12,59.24,59.54,58.59,58.85,799430,-0.1,58.83
2023-05-15,58.99,59.06,57.74,58.23,994028,-1.05,58.31
2023-05-16,58.25,58.33,56.88,56.91,960174,-2.27,57.29
2023-05-17,56.91,57.07,56.33,56.65,1375004,-0.46,56.57
2023-05-18,56.26,56.55,55.77,56.47,988534,-0.32,56.23
2023-05-19,56.84,57.67,56.48,56.51,1994292,0.07,57.03
2023-05-22,56.81,57.03,56.24,56.31,693334,-0.35,56.45
2023-05-23,56.21,57.02,55.98,56.0,1188306,-0.55,56.3
2023-05-24,55.88,56.28,55.27,55.48,1034485,-0.93,55.62
2023-05-25,55.23,55.23,54.46,54.7,1121298,-1.41,54.82
2023-05-26,54.47,54.85,54.01,54.77,992104,0.13,54.56
2023-05-30,54.77,55.16,54.27,54.36,1096692,-0.75,54.56
2023-05-31,54.48,55.27,54.24,55.15,2053840,1.45,55.07
2023-06-01,55.13,55.25,54.03,54.53,1370038,-1.12,54.48
2023-06-02,54.19,55.25,53.95,55.03,1389707,0.92,54.96
2023-06-05,55.18,55.92,54.95,55.49,1155632,0.84,55.47
2023-06-06,55.65,56.09,55.46,55.86,1219845,0.67,55.87
2023-06-07,55.97,57.21,55.55,56.9,1195847,1.86,56.82
2023-06-08,56.96,57.32,56.6,56.98,1299913,0.14,57.02
2023-06-09,57.01,57.21,56.58,56.62,1258992,-0.63,56.73
2023-06-12,56.68,56.91,56.38,56.71,1106688,0.16,56.65
2023-06-13,56.4,56.8,56.08,56.48,1160845,-0.41,56.48
2023-06-14,56.61,56.97,55.99,56.17,1144327,-0.55,56.36
2023-06-15,56.36,56.97,56.31,56.82,1117289,1.16,56.72
2023-06-16,56.78,57.36,56.46,56.54,2717198,-0.49,56.68
2023-06-21,55.91,56.43,55.16,56.25,1147628,0.27,56.19
2023-06-22,56.52,56.71,55.52,55.58,732828,-1.19,55.7
2023-06-23,55.99,56.19,54.54,54.63,1321703,-1.71,54.92
2023-06-26,54.91,55.92,54.83,55.82,1516427,2.18,55.59
2023-06-27,55.92,56.24,55.7,55.98,1107537,0.29,55.96
2023-06-28,56.07,56.07,54.85,55.0,990819,-1.75,55.12
2023-06-29,54.59,55.22,54.36,54.87,1126466,-0.24,54.89
2023-06-30,54.96,55.96,54.92,55.69,1591177,1.49,55.55
2023-07-03,55.6,56.08,55.38,56.05,522390,0.65,55.97
2023-07-05,55.95,57.32,55.69,56.96,1408038,1.62,56.84
2023-07-06,56.61,57.08,55.99,56.81,1422098,-0.26,56.67
2023-07-07,56.72,56.72,55.9,55.95,1405785,-1.51,56.09
2023-07-10,56.03,56.03,54.88,55.32,1204743,-1.13,55.29
2023-07-11,55.57,56.2,55.4,56.18,693697,1.55,55.91
2023-07-12,56.37,57.49,56.27,57.34,1256481,2.06,57.2
2023-07-13,57.28,57.68,57.18,57.68,852363,0.59,57.52
2023-07-14,57.49,57.63,56.92,57.35,1259286,-0.57,57.36
2023-07-17,57.11,57.34,56.29,56.67,785167,-1.19,56.79
2023-07-18,56.7,57.28,55.55,56.2,975585,-0.83,56.19
2023-07-19,56.47,57.21,56.33,56.99,1121062,1.41,56.9
2023-07-20,57.31,58.06,56.69,57.89,770939,1.58,57.62
2023-07-21,58.22,58.95,57.84,58.68,850805,1.36,58.62
2023-07-24,58.82,58.82,58.0,58.29,609233,-0.66,58.37
2023-07-25,58.21,58.57,57.99,58.15,643631,-0.24,58.24
2023-07-26,58.15,58.85,58.13,58.45,714081,0.52,58.38
2023-07-27,58.28,58.29,56.85,57.02,1611209,-2.45,57.22
2023-07-28,57.38,57.58,56.84,57.34,1319690,0.56,57.26
2023-07-31,57.53,57.67,56.83,57.17,1063047,-0.3,57.15
2023-08-01,57.11,57.42,56.67,56.72,1410893,-0.79,56.93
2023-08-02,56.61,57.12,56.47,56.92,1096194,0.35,56.88
2023-08-03,56.8,56.86,55.62,55.65,1744882,-2.23,55.84
2023-08-04,55.47,56.0,54.47,54.62,1170710,-1.85,54.92
2023-08-07,54.66,55.22,54.53,54.95,1414448,0.6,55.0
2023-08-08,54.99,55.45,54.36,55.37,1331648,0.76,55.05
2023-08-09,55.37,55.93,55.23,55.39,1321562,0.04,55.45
2023-08-10,55.63,55.9,55.18,55.3,1280164,-0.16,55.42
2023-08-11,55.48,55.6,55.14,55.56,1203598,0.47,55.49
2023-08-14,55.59,55.61,54.77,54.94,1636778,-1.12,54.97
2023-08-15,54.6,54.6,53.94,54.04,1403043,-1.64,54.11
2023-08-16,54.26,54.5,53.89,54.37,1248308,0.61,54.31
2023-08-17,54.54,54.87,54.03,54.15,1287818,-0.4,54.34
2023-08-18,54.33,54.62,54.0,54.35,1093336,0.37,54.29
2023-08-21,54.29,54.43,53.44,54.04,1022171,-0.57,53.91
2023-08-22,53.99,54.51,53.74,54.39,1353901,0.65,54.2
2023-08-23,54.75,54.81,54.2,54.5,1331523,0.2,54.43
2023-08-24,54.4,55.21,54.16,54.19,985019,-0.57,54.43
2023-08-25,54.2,55.01,54.14,54.82,1266109,1.16,54.76
2023-08-28,54.92,55.42,54.63,54.66,1260086,-0.29,54.8
2023-08-29,54.71,55.15,54.5,55.01,959948,0.64,54.92
2023-08-30,53.71,53.97,52.64,53.43,4911098,-2.87,53.32
2023-08-31,53.71,53.89,52.94,52.97,2887953,-0.86,53.21
2023-09-01,53.09,53.19,51.35,51.65,2657866,-2.49,51.88
2023-09-05,51.66,51.74,50.38,50.81,1967745,-1.63,50.8
2023-09-06,50.87,51.41,50.59,51.37,1697137,1.1,51.2
2023-09-07,51.71,52.19,51.46,51.66,2099959,0.56,51.75
2023-09-08,51.86,52.09,51.58,51.98,1342286,0.62,51.87
2023-09-11,51.53,51.71,50.7,50.79,2532664,-2.29,51.03
2023-09-12,50.8,51.17,50.45,51.08,1755863,0.57,50.92
2023-09-13,51.05,51.9,50.95,51.77,1522684,1.35,51.6
2023-09-14,52.04,52.65,51.91,52.46,1625458,1.33,52.45
2023-09-15,52.51,52.9,52.06,52.17,3197599,-0.55,52.27
2023-09-18,52.45,52.59,51.91,52.17,1915337,0.0,52.25
2023-09-19,52.21,52.62,51.32,52.24,1840177,0.13,52.33
2023-09-20,52.29,52.74,52.14,52.38,1401605,0.27,52.45
2023-09-21,52.35,52.51,51.89,51.9,2744577,-0.92,52.26
2023-09-22,51.7,51.95,51.31,51.66,1221325,-0.46,51.67
2023-09-25,51.33,51.58,50.92,51.35,905295,-0.6,51.25
2023-09-26,51.13,51.13,49.47,49.57,1356028,-3.47,49.95
2023-09-27,49.59,49.88,49.1,49.19,1701819,-0.77,49.31
2023-09-28,49.43,49.5,48.39,48.59,2133158,-1.22,48.74
2023-09-29,49.11,49.51,48.6,48.86,2605549,0.56,48.9
2023-10-02,48.67,49.58,45.96,46.35,4860422,-5.14,46.65
2023-10-03,46.18,47.44,45.57,47.22,3100909,1.88,46.93
2023-10-04,47.17,47.22,46.18,46.92,2853158,-0.64,46.8
2023-10-05,47.07,47.11,46.34,46.58,1603518,-0.72,46.65
2023-10-06,45.96,47.13,45.21,47.02,2395126,0.94,46.64
2023-10-09,47.04,47.6,46.71,47.56,2501673,1.15,47.28
2023-10-10,47.53,48.21,47.53,47.89,1360302,0.69,47.9
2023-10-11,48.13,48.63,47.72,48.47,1167015,1.21,48.3
2023-10-12,48.34,48.46,47.26,47.45,1770344,-2.1,47.58
2023-10-13,47.74,48.19,47.54,48.13,1912893,1.43,47.94
2023-10-16,48.33,48.93,47.76,48.6,1380583,0.98,48.6
2023-10-17,48.29,48.83,48.06,48.27,1686617,-0.68,48.35
2023-10-18,48.19,48.4,47.09,47.42,2747369,-1.76,47.54
2023-10-19,47.15,47.44,46.71,46.76,3001098,-1.39,46.98
2023-10-20,46.9,47.37,46.57,46.61,2312400,-0.32,46.87
2023-10-23,46.32,47.08,45.74,46.56,2466191,-0.11,46.61
2023-10-24,46.82,47.39,46.69,47.16,1788233,1.29,47.13
2023-10-25,46.95,47.32,46.68,47.12,2304396,-0.08,47.06
2023-10-26,47.22,48.07,47.22,47.36,2007821,0.51,47.45
2023-10-27,47.28,47.51,46.43,46.56,1795003,-1.69,46.7
2023-10-30,46.63,47.25,46.4,46.72,2412381,0.34,46.69
2023-10-31,46.97,47.43,46.83,47.35,3140277,1.35,47.22
2023-11-01,47.46,48.35,46.78,48.0,3814545,1.37,47.89
2023-11-02,47.88,49.44,47.86,49.19,3072698,2.48,49.13
2023-11-03,49.98,50.12,49.33,49.35,2148998,0.33,49.56
2023-11-06,49.25,49.59,48.92,49.08,2823303,-0.55,49.19
2023-11-07,48.93,49.43,48.18,48.5,3586223,-1.18,48.72
2023-11-08,48.69,48.69,47.03,47.78,2849892,-1.48,47.63
2023-11-09,47.84,47.98,47.08,47.54,3548481,-0.5,47.45
2023-11-10,47.7,47.82,47.46,47.61,1808587,0.15,47.62
2023-11-13,47.37,47.62,46.23,46.3,2825026,-2.75,46.42
2023-11-14,47.3,48.16,47.16,48.13,5418004,3.95,47.84
2023-11-15,48.12,49.14,48.04,48.44,2060198,0.64,48.45
2023-11-16,48.67,49.03,48.36,48.5,1737121,0.12,48.64
2023-11-17,48.8,48.82,48.17,48.56,3568667,0.12,48.52
2023-11-20,48.42,48.87,47.7,48.64,2118645,0.16,48.57
2023-11-21,48.64,49.04,48.02,49.0,2104584,0.74,48.73
2023-11-22,49.06,49.67,48.56,49.61,2578922,1.24,49.33
2023-11-24,49.7,49.71,49.2,49.34,772832,-0.54,49.36
2023-11-27,49.38,49.7,49.03,49.51,1527189,0.34,49.51
2023-11-28,49.49,50.51,49.37,50.03,2172429,1.05,50.16
2023-11-29,50.11,50.38,49.33,49.43,4231805,-1.2,49.72
2023-11-30,49.5,49.92,49.03,49.82,2080179,0.79,49.73
2023-12-01,50.06,50.61,49.51,50.52,1866953,1.41,50.28
2023-12-04,49.06,50.24,48.65,49.24,9573695,-2.53,49.52
2023-12-05,48.94,50.09,48.76,49.99,8994375,1.52,49.42
2023-12-06,50.07,50.77,49.65,50.71,3751562,1.44,50.42
2023-12-07,50.69,50.87,50.15,50.46,3352195,-0.49,50.54
2023-12-08,50.55,50.63,50.0,50.33,2020257,-0.26,50.28
2023-12-11,50.21,50.69,49.73,50.54,2722232,0.42,50.45
2023-12-12,50.74,50.74,49.88,50.12,2338860,-0.83,50.24
2023-12-13,50.13,52.11,49.89,52.05,3398789,3.85,51.36
2023-12-14,52.46,53.1,51.99,52.09,4486422,0.08,52.42
2023-12-15,51.24,51.83,50.23,50.52,5910445,-3.01,50.81
2023-12-18,50.8,50.98,50.23,50.23,2158435,-0.57,50.4
2023-12-19,50.42,50.78,50.25,50.61,2229989,0.76,50.58
2023-12-20,50.58,50.83,49.77,49.83,2766428,-1.54,50.29
2023-12-21,49.95,50.38,49.67,49.85,2453289,0.04,49.91
2023-12-22,50.23,50.9,50.14,50.15,1858194,0.6,50.4
2023-12-26,50.16,50.8,50.12,50.55,1698402,0.8,50.6
2023-12-27,50.71,50.71,50.19,50.61,1906925,0.12,50.54
2023-12-28,50.48,51.06,50.42,50.99,1318885,0.75,50.9
2023-12-29,50.81,50.99,50.6,50.95,1393662,-0.08,50.84
