trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-06,110.8,111.78,109.76,110.13,1842093,-0.71,110.52
2023-03-07,109.67,110.36,107.47,107.65,2070014,-2.25,108.39
2023-03-08,107.79,108.28,106.09,106.89,1551733,-0.71,106.94
2023-03-09,106.72,107.5,102.01,102.1,1957300,-4.48,103.47
2023-03-10,100.51,101.07,96.68,98.71,3118108,-3.32,98.85
2023-03-13,95.92,97.18,92.76,94.25,3850098,-4.52,95.16
2023-03-14,98.42,99.64,96.65,98.04,3179115,4.02,98.05
2023-03-15,94.57,95.51,91.51,93.02,3334596,-5.12,93.07
2023-03-16,91.51,93.15,88.02,92.28,3614349,-0.8,91.15
2023-03-17,91.53,91.53,88.36,89.15,6380817,-3.39,89.27
2023-03-20,90.5,93.55,90.32,90.67,3135887,1.7,91.41
2023-03-21,93.75,95.51,93.46,95.04,2341830,4.82,94.84
2023-03-22,94.97,95.16,91.55,91.6,1722015,-3.62,93.05
2023-03-23,91.83,92.98,89.69,90.43,2455945,-1.28,91.1
2023-03-24,88.72,89.75,87.42,89.74,1924725,-0.76,88.9
2023-03-27,91.94,92.54,90.88,91.22,1788375,1.65,91.42
2023-03-28,90.85,92.03,90.46,91.0,1323136,-0.24,91.2
2023-03-29,92.77,94.62,92.43,94.4,2132354,3.74,93.9
2023-03-30,95.33,95.96,94.41,94.83,1266184,0.46,94.91
2023-03-31,95.41,95.74,94.89,95.52,2262443,0.73,95.35
2023-04-03,95.57,96.38,94.86,95.51,1621787,-0.01,95.46
2023-04-04,96.88,97.03,94.16,95.27,1840520,-0.25,95.17
2023-04-05,93.93,94.7,93.07,94.13,1971610,-1.2,93.7
2023-04-06,94.26,94.7,93.41,93.77,1770005,-0.38,93.99
2023-04-10,93.13,95.15,92.94,94.88,1237211,1.18,94.75
2023-04-11,95.84,97.63,95.8,97.03,1776810,2.27,96.88
2023-04-12,97.75,98.14,95.46,95.82,1495994,-1.25,96.19
2023-04-13,96.2,97.14,95.51,97.12,1461523,1.36,96.76
2023-04-14,98.68,99.38,97.22,97.78,1575244,0.68,97.88
2023-04-17,96.65,99.23,95.85,99.22,2380937,1.47,98.36
2023-04-18,99.06,100.34,98.79,100.15,2152037,0.94,99.8
2023-04-19,100.54,102.89,99.83,102.21,2386299,2.06,101.89
2023-04-20,100.66,102.13,98.41,101.65,3708310,-0.55,100.96
2023-04-21,101.35,103.0,99.86,101.98,2275676,0.32,101.95
2023-04-24,101.98,102.26,100.68,100.98,1218176,-0.98,101.06
2023-04-25,100.05,100.14,98.18,98.37,1541577,-2.58,98.88
2023-04-26,98.45,99.66,97.44,97.79,1252485,-0.59,98.27
2023-04-27,98.14,99.26,97.34,98.57,1312976,0.8,98.43
2023-04-28,97.28,100.23,96.94,100.0,1491589,1.45,99.75
2023-05-01,99.96,99.96,95.99,96.27,2075198,-3.73,97.12
2023-05-02,95.31,95.38,90.86,92.03,2527353,-4.4,92.0
2023-05-03,92.24,94.98,92.0,92.57,2243639,0.59,93.4
2023-05-04,91.37,91.81,88.79,89.34,1939808,-3.49,89.41
2023-05-05,91.56,93.14,91.25,92.74,1675672,3.81,92.51
2023-05-08,93.41,94.02,92.78,93.59,1308883,0.92,93.62
2023-05-09,92.68,93.79,92.39,93.45,810319,-0.15,93.31
2023-05-10,94.75,94.75,91.29,92.15,1105846,-1.39,92.27
2023-05-11,91.3,92.89,90.81,92.62,1354097,0.51,92.29
2023-05-12,93.44,93.55,91.23,92.04,2093603,-0.63,91.92
2023-05-15,92.54,94.3,92.14,93.78,3291366,1.89,93.54
2023-05-16,93.94,95.39,92.14,93.08,4000517,-0.75,92.96
2023-05-17,94.29,95.66,92.96,95.28,2546009,2.36,94.84
2023-05-18,95.48,97.53,94.82,97.24,2083256,2.06,96.77
2023-05-19,97.64,98.06,96.2,97.36,1542846,0.12,97.23
2023-05-22,97.59,98.01,96.93,97.67,1719471,0.32,97.63
2023-05-23,97.61,99.39,97.61,98.48,2759928,0.83,98.65
2023-05-24,97.69,98.08,96.38,96.75,1381713,-1.76,96.92
2023-05-25,96.65,97.69,96.4,97.2,1712293,0.47,97.23
2023-05-26,97.62,99.7,97.12,99.61,1786085,2.48,98.83
2023-05-30,99.98,101.09,99.54,100.54,1899894,0.93,100.45
2023-05-31,100.23,100.97,98.57,99.98,3796795,-0.56,99.86
2023-06-01,100.48,102.95,99.96,102.5,2055654,2.52,102.09
2023-06-02,103.94,106.86,103.15,106.16,2118158,3.57,106.01
2023-06-05,106.68,106.68,104.92,106.11,1540854,-0.05,106.05
2023-06-06,106.23,109.32,106.15,109.31,1311437,3.02,108.72
2023-06-07,109.8,110.74,109.48,110.06,2978804,0.69,110.18
2023-06-08,109.96,110.8,109.38,110.54,1899247,0.44,110.1
2023-06-09,110.57,111.4,110.07,111.07,2535351,0.48,110.95
2023-06-12,111.05,112.38,110.79,111.74,2095487,0.6,111.68
2023-06-13,111.9,114.67,111.7,114.56,1831511,2.52,114.16
2023-06-14,114.8,115.56,112.57,113.99,3019232,-0.5,114.18
2023-06-15,113.04,114.24,111.8,114.11,1889069,0.11,113.43
2023-06-16,113.78,113.91,111.85,112.22,5918094,-1.66,112.45
2023-06-21,112.42,113.6,112.07,113.18,2683959,0.67,113.12
2023-06-22,112.65,112.92,111.24,112.38,2012609,-0.71,112.18
2023-06-23,110.98,112.86,110.55,112.32,2192527,-0.05,112.25
2023-06-26,112.34,113.88,112.22,112.35,1484143,0.03,112.65
2023-06-27,112.16,114.2,111.6,114.17,1672346,1.62,113.81
2023-06-28,113.86,114.31,113.06,114.26,1294219,0.08,113.96
2023-06-29,114.5,115.35,113.96,114.73,1253797,0.41,114.54
2023-06-30,115.61,115.61,113.53,113.71,1810306,-0.89,114.09
2023-07-03,113.68,115.77,113.59,114.92,954325,1.06,114.86
2023-07-05,113.87,114.52,113.09,113.18,1447044,-1.51,113.53
2023-07-06,111.8,112.55,110.53,112.53,1393384,-0.57,111.83
2023-07-07,112.61,114.95,112.34,113.8,1714327,1.13,113.93
2023-07-10,113.94,115.44,113.84,115.31,1307161,1.33,115.11
2023-07-11,115.93,117.2,115.6,116.28,1395876,0.84,116.34
2023-07-12,117.64,117.78,115.44,115.92,2745826,-0.31,116.31
2023-07-13,116.42,117.15,115.9,116.47,1470539,0.47,116.51
2023-07-14,117.03,117.07,114.38,115.38,1096851,-0.94,115.26
2023-07-17,115.1,117.77,114.72,117.14,1418722,1.53,117.1
2023-07-18,117.69,118.73,117.15,118.43,1453789,1.1,118.24
2023-07-19,118.22,119.21,117.98,118.58,2446068,0.13,118.65
2023-07-20,100.59,104.0,98.31,99.7,11247610,-15.92,100.46
2023-07-21,99.08,103.65,98.87,102.29,5289160,2.6,102.05
2023-07-24,102.19,106.25,102.11,105.92,3338871,3.55,105.08
2023-07-25,105.79,106.17,104.45,105.06,2404707,-0.81,105.31
2023-07-26,105.43,106.0,103.12,103.63,2010826,-1.36,103.95
2023-07-27,104.2,104.31,101.11,101.38,1786820,-2.17,102.4
2023-07-28,102.84,102.97,101.66,101.86,1279993,0.47,102.11
2023-07-31,102.14,103.79,102.04,102.71,1971812,0.83,102.77
2023-08-01,102.17,102.23,101.06,102.0,1365262,-0.69,101.73
2023-08-02,100.9,100.9,99.41,100.38,1092791,-1.59,100.2
2023-08-03,99.85,100.36,99.09,99.83,1185153,-0.55,99.87
2023-08-04,99.8,100.86,99.28,99.61,1628256,-0.22,99.95
2023-08-07,100.24,100.56,99.52,100.18,874322,0.57,100.1
2023-08-08,98.62,101.99,97.86,101.83,1938186,1.65,101.01
2023-08-09,101.53,102.91,100.82,101.56,2008364,-0.27,102.14
2023-08-10,102.16,102.58,100.76,100.82,1982752,-0.73,101.41
2023-08-11,100.38,101.04,100.34,100.78,1428076,-0.04,100.73
2023-08-14,100.01,100.75,99.42,99.89,1607182,-0.88,99.86
2023-08-15,90.99,92.74,89.16,90.46,8648840,-9.44,90.34
2023-08-16,89.53,90.27,86.8,87.84,7514914,-2.9,88.0
2023-08-17,90.42,91.23,89.21,89.9,7727500,2.35,90.42
2023-08-18,89.3,91.82,89.12,90.83,2993220,1.03,90.9
2023-08-21,90.76,91.18,88.42,89.56,2780451,-1.4,89.44
2023-08-22,89.42,89.66,86.48,86.62,3585249,-3.28,87.44
2023-08-23,86.79,87.23,86.22,86.89,2892556,0.31,86.7
2023-08-24,87.7,89.21,86.95,87.43,3308134,0.62,87.77
2023-08-25,87.61,88.11,86.31,87.04,2438213,-0.45,86.89
2023-08-28,87.46,88.67,87.46,87.82,2147205,0.9,87.98
2023-08-29,87.57,88.65,87.51,88.62,1855388,0.91,88.27
2023-08-30,88.94,89.06,87.93,88.0,2378709,-0.7,88.32
2023-08-31,88.39,89.16,87.85,88.35,1710035,0.4,88.43
2023-09-01,89.54,90.4,89.13,90.3,1437966,2.21,90.11
2023-09-05,89.79,90.64,89.31,90.05,2235149,-0.28,89.86
2023-09-06,89.39,90.33,88.71,89.76,1876289,-0.32,89.71
2023-09-07,88.87,89.71,87.41,87.68,1845045,-2.32,87.97
2023-09-08,88.08,88.36,87.18,87.86,1092914,0.21,87.85
2023-09-11,88.71,89.09,87.79,87.91,1165658,0.06,88.15
2023-09-12,87.54,88.3,85.78,87.43,2873892,-0.55,87.23
2023-09-13,87.94,88.11,86.32,86.97,1815006,-0.53,87.07
2023-09-14,88.02,89.01,87.66,88.36,2069191,1.6,88.3
2023-09-15,88.06,89.59,87.71,88.02,4135051,-0.38,88.15
2023-09-18,87.41,87.55,86.03,86.78,1509527,-1.41,86.82
2023-09-19,86.82,87.41,86.4,87.11,1761309,0.38,86.98
2023-09-20,87.94,88.31,86.84,86.96,1165414,-0.17,87.47
2023-09-21,85.86,86.99,85.85,85.87,1374774,-1.25,86.32
2023-09-22,86.25,86.36,85.37,85.52,1273617,-0.41,85.71
2023-09-25,85.04,85.97,84.74,85.89,1298433,0.43,85.66
2023-09-26,85.04,86.4,84.86,85.2,1662795,-0.8,85.53
2023-09-27,85.54,85.74,82.81,83.63,1941767,-1.84,83.83
2023-09-28,83.13,85.05,82.94,84.68,2020315,1.26,84.5
2023-09-29,85.2,85.92,84.41,84.97,2081671,0.34,85.06
2023-10-02,89.72,91.11,88.71,89.09,7296961,4.85,89.86
2023-10-03,88.22,89.16,85.34,85.59,3831843,-3.93,86.4
2023-10-04,85.48,86.07,84.76,85.68,3182122,0.11,85.42
2023-10-05,85.3,85.68,84.3,85.48,2889004,-0.23,85.15
2023-10-06,84.75,88.31,84.49,86.99,2417309,1.77,87.08
2023-10-09,85.99,88.76,85.82,88.27,2187163,1.47,87.85
2023-10-10,89.26,90.62,88.55,89.59,3184867,1.5,89.91
2023-10-11,89.54,90.63,87.97,89.02,2347686,-0.64,89.06
2023-10-12,89.6,89.6,87.84,88.99,1615801,-0.03,88.7
2023-10-13,89.75,90.41,87.54,87.69,2503502,-1.46,88.07
2023-10-16,88.76,89.53,87.73,89.08,1788806,1.59,89.02
2023-10-17,87.68,91.35,87.68,91.24,2310851,2.42,90.7
2023-10-18,90.41,91.06,89.89,90.09,2810072,-1.26,90.34
2023-10-19,83.42,85.82,81.8,82.97,7170563,-7.9,83.18
2023-10-20,82.73,82.78,80.5,80.62,2673246,-2.83,81.13
2023-10-23,79.91,81.48,79.68,80.79,2394573,0.21,80.92
2023-10-24,81.08,81.57,79.47,79.52,2108893,-1.57,79.96
2023-10-25,78.99,79.94,78.21,79.06,1661596,-0.58,78.96
2023-10-26,78.76,80.11,78.51,79.27,1428352,0.27,79.29
2023-10-27,79.66,79.91,77.53,78.95,1492860,-0.4,79.0
2023-10-30,79.41,79.9,78.84,79.59,1069576,0.81,79.5
2023-10-31,79.91,80.79,79.54,80.51,1678590,1.16,80.45
2023-11-01,80.83,81.23,80.05,81.01,1474081,0.62,80.76
2023-11-02,82.39,83.59,81.97,83.57,1619475,3.16,83.07
2023-11-03,84.98,86.49,84.98,85.51,1727524,2.32,85.87
2023-11-06,85.43,85.97,84.21,84.86,2430820,-0.76,84.86
2023-11-07,84.81,84.93,83.01,83.24,2823416,-1.91,83.38
2023-11-08,83.25,83.7,82.16,82.73,1691170,-0.61,82.7
2023-11-09,83.13,83.26,81.1,81.28,1972819,-1.75,81.7
2023-11-10,81.9,82.03,80.58,81.91,2255992,0.78,81.51
2023-11-13,81.6,82.43,81.1,82.21,4854895,0.37,81.97
2023-11-14,84.29,84.77,83.04,84.03,3153591,2.21,83.97
2023-11-15,83.7,84.87,82.39,84.02,2386519,-0.01,84.12
2023-11-16,83.94,84.28,82.42,82.59,1191727,-1.7,82.69
2023-11-17,83.44,84.73,83.05,84.73,1266550,2.59,84.35
2023-11-20,84.97,85.58,84.5,85.29,1623040,0.66,85.22
2023-11-21,85.29,86.04,84.79,84.98,1326272,-0.36,85.23
2023-11-22,85.55,86.05,85.01,85.5,914515,0.61,85.51
2023-11-24,85.76,86.13,85.35,85.8,314565,0.35,85.67
2023-11-27,85.25,85.59,84.24,84.48,1240198,-1.54,84.65
2023-11-28,84.48,86.57,84.42,86.24,1349812,2.08,85.98
2023-11-29,87.02,89.15,86.52,87.9,2232305,1.92,88.37
2023-11-30,88.68,92.4,88.58,91.96,5697926,4.62,91.74
2023-12-01,91.65,94.88,91.62,94.55,3006873,2.82,94.06
2023-12-04,93.65,94.89,92.78,93.68,2024123,-0.92,93.5
2023-12-05,92.95,98.8,92.95,97.97,6160113,4.58,96.89
2023-12-06,100.75,104.13,99.33,99.57,4275906,1.63,101.58
2023-12-07,100.05,101.39,100.05,101.19,2151270,1.63,101.01
2023-12-08,101.11,103.11,100.88,102.14,1648521,0.94,102.34
2023-12-11,102.48,102.75,101.49,102.14,1147826,0.0,102.23
2023-12-12,102.03,103.1,101.56,101.59,1799446,-0.54,102.07
2023-12-13,101.71,104.8,100.29,104.63,2395973,2.99,103.4
2023-12-14,105.13,107.03,104.81,106.52,3461778,1.81,106.17
2023-12-15,105.8,106.73,104.56,104.84,3302137,-1.58,104.98
2023-12-18,105.6,106.05,105.03,105.65,1822098,0.77,105.62
2023-12-19,105.58,107.82,105.58,107.74,1383980,1.98,107.35
2023-12-20,109.06,109.49,106.36,106.42,1847810,-1.23,107.87
2023-12-21,107.85,110.18,107.71,109.92,1351298,3.29,109.68
2023-12-22,110.35,110.65,109.3,109.75,825393,-0.15,109.83
2023-12-26,109.6,110.43,109.54,110.4,644934,0.59,110.06
2023-12-27,110.25,111.04,110.01,110.98,743187,0.53,110.7
2023-12-28,110.98,111.41,110.66,111.31,728450,0.3,111.16
2023-12-29,111.54,112.15,110.83,111.14,919043,-0.15,111.23
