trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-23,71.11,71.76,70.15,71.59,14856243,-0.38,71.44
2023-06-26,71.69,72.72,70.9,71.06,3400412,-0.74,71.61
2023-06-27,71.64,73.89,71.55,73.66,4602492,3.66,73.23
2023-06-28,73.49,74.93,72.95,74.33,5834391,0.91,74.21
2023-06-29,74.54,75.3,73.9,75.09,6114359,1.02,74.71
2023-06-30,75.55,76.27,75.26,75.59,4578621,0.67,75.71
2023-07-03,75.3,75.36,73.65,74.66,2253856,-1.23,74.42
2023-07-05,74.42,74.71,74.01,74.31,3763947,-0.47,74.42
2023-07-06,73.84,74.77,72.45,74.65,4330012,0.46,73.94
2023-07-07,74.41,75.46,73.99,74.68,4011783,0.04,74.86
2023-07-10,74.79,78.66,74.79,77.86,8176652,4.26,77.72
2023-07-11,78.61,78.63,77.22,78.32,4295195,0.59,77.89
2023-07-12,78.87,79.03,75.51,76.72,6147899,-2.04,76.94
2023-07-13,77.4,78.29,76.73,78.25,4709539,1.99,77.74
2023-07-14,78.55,80.03,78.34,78.92,4913723,0.86,79.35
2023-07-17,78.72,80.6,78.58,80.28,4185828,1.72,80.01
2023-07-18,79.96,80.45,79.16,80.24,4586211,-0.05,80.02
2023-07-19,80.45,81.24,78.3,78.69,5984977,-1.93,79.32
2023-07-20,78.67,79.37,77.53,77.7,3623851,-1.26,78.23
2023-07-21,78.37,79.14,78.06,78.16,12134200,0.59,78.3
2023-07-24,78.69,78.82,76.32,77.27,3870766,-1.14,77.03
2023-07-25,77.73,78.62,77.41,78.34,3678984,1.38,78.11
2023-07-26,77.56,78.75,76.86,77.26,3378450,-1.38,77.52
2023-07-27,78.39,78.52,76.31,76.58,3957737,-0.88,77.16
2023-07-28,77.24,77.63,76.15,76.8,3545155,0.29,76.86
2023-07-31,77.09,77.75,76.79,77.72,3544369,1.2,77.44
2023-08-01,77.64,78.58,76.91,78.03,2621393,0.4,77.9
2023-08-02,77.24,77.24,74.01,74.32,5677074,-4.75,74.74
2023-08-03,74.2,76.0,74.15,75.76,6102274,1.94,75.49
2023-08-04,60.42,61.36,56.1,56.77,32831477,-25.07,57.45
2023-08-07,57.58,58.18,56.86,57.7,14402403,1.64,57.46
2023-08-08,56.88,59.12,56.57,58.57,16011805,1.51,58.21
2023-08-09,58.84,60.35,58.46,59.78,13133516,2.07,59.52
2023-08-10,61.16,62.21,60.07,60.56,10993563,1.3,61.01
2023-08-11,60.05,61.21,59.35,59.68,7695676,-1.45,59.99
2023-08-14,59.69,60.1,59.2,59.66,7339977,-0.03,59.59
2023-08-15,59.57,60.23,59.01,59.17,7210699,-0.82,59.45
2023-08-16,59.0,59.59,58.15,58.18,3596708,-1.67,58.67
2023-08-17,58.6,58.83,57.34,57.41,5045621,-1.32,57.72
2023-08-18,56.98,57.69,56.84,57.16,5390399,-0.44,57.18
2023-08-21,58.07,58.72,57.79,58.39,6711699,2.15,58.28
2023-08-22,58.32,58.61,57.78,58.32,4843328,-0.12,58.21
2023-08-23,58.81,59.5,58.14,59.19,4689676,1.49,59.08
2023-08-24,59.6,59.83,58.12,58.15,4833727,-1.76,58.51
2023-08-25,58.2,58.96,57.96,58.81,4241207,1.13,58.55
2023-08-28,59.1,59.43,58.2,58.7,4840914,-0.19,58.81
2023-08-29,58.7,60.93,58.51,60.63,5632184,3.29,60.3
2023-08-30,60.57,61.45,60.5,61.22,5045789,0.97,61.13
2023-08-31,61.5,61.83,60.17,60.21,6428582,-1.65,60.57
2023-09-01,60.5,60.96,60.39,60.87,4957879,1.1,60.69
2023-09-05,60.92,61.97,60.56,61.91,4904777,1.71,61.61
2023-09-06,61.9,62.39,61.72,62.23,5225481,0.52,62.05
2023-09-07,61.88,63.33,61.62,63.17,5440719,1.51,62.88
2023-09-08,63.05,64.3,63.05,64.07,5817934,1.42,63.93
2023-09-11,64.82,65.46,64.52,65.07,4575512,1.56,65.01
2023-09-12,64.61,65.68,63.47,63.5,5316945,-2.41,64.17
2023-09-13,63.27,63.88,62.57,62.62,3995868,-1.39,62.93
2023-09-14,62.78,63.39,62.66,63.1,4289192,0.77,62.98
2023-09-15,62.5,62.67,60.68,61.02,10314020,-3.3,61.29
2023-09-18,60.83,61.28,60.33,60.45,3429315,-0.93,60.58
2023-09-19,59.95,60.51,58.45,60.44,4220539,-0.02,59.87
2023-09-20,60.68,61.39,60.14,60.15,3452716,-0.48,60.68
2023-09-21,59.66,60.15,58.67,58.78,4389129,-2.28,59.06
2023-09-22,58.75,59.09,58.11,58.24,3458580,-0.92,58.51
2023-09-25,57.84,58.15,57.63,58.11,3811284,-0.22,57.94
2023-09-26,57.84,58.04,57.19,57.43,4347551,-1.17,57.5
2023-09-27,57.94,58.34,57.5,58.14,3285461,1.24,57.97
2023-09-28,58.18,59.24,57.71,58.6,3545915,0.79,58.61
2023-09-29,59.64,59.67,58.35,58.68,4665250,0.14,58.77
2023-10-02,58.79,59.57,58.34,58.63,4099012,-0.09,58.75
2023-10-03,58.03,58.37,57.08,57.61,6914051,-1.74,57.69
2023-10-04,57.97,58.75,57.47,58.26,4875570,1.13,58.14
2023-10-05,58.11,58.31,56.64,58.02,7429113,-0.41,57.57
2023-10-06,57.62,60.21,57.5,59.93,4752606,3.29,59.57
2023-10-09,59.72,60.6,58.45,59.51,4918274,-0.7,59.45
2023-10-10,59.6,60.35,59.34,59.4,5051027,-0.18,59.69
2023-10-11,59.43,59.47,57.0,58.97,9492371,-0.72,58.37
2023-10-12,58.85,59.1,57.76,58.0,8388442,-1.64,58.21
2023-10-13,56.61,58.05,56.07,57.76,11561247,-0.41,57.06
2023-10-16,58.56,59.75,57.84,59.14,5498621,2.39,59.12
2023-10-17,58.42,59.37,57.71,58.65,4774828,-0.83,58.77
2023-10-18,57.88,58.5,57.59,57.67,4671309,-1.67,57.91
2023-10-19,57.63,58.45,57.46,57.77,7383289,0.17,57.95
2023-10-20,57.91,57.94,55.92,56.36,6500863,-2.44,56.53
2023-10-23,56.01,56.57,55.52,56.1,4084992,-0.46,56.12
2023-10-24,56.28,57.7,56.14,57.54,4714844,2.57,57.18
2023-10-25,57.08,57.45,55.9,55.94,4252305,-2.78,56.39
2023-10-26,56.0,56.42,55.46,55.72,5490516,-0.39,55.87
2023-10-27,55.79,56.57,55.58,56.26,5318004,0.97,56.17
2023-10-30,56.51,56.82,55.94,56.32,5594172,0.11,56.41
2023-10-31,56.49,57.4,56.08,57.17,4076541,1.51,57.0
2023-11-01,57.43,57.68,56.21,57.31,5825488,0.24,57.03
2023-11-02,57.34,58.19,57.15,57.59,9607508,0.49,57.63
2023-11-03,44.5,50.57,44.12,50.48,38074360,-12.35,48.36
2023-11-06,50.09,50.8,48.29,50.1,16541930,-0.75,49.51
2023-11-07,50.17,50.34,47.66,49.52,14908340,-1.16,49.42
2023-11-08,49.82,51.34,49.44,50.24,13596965,1.45,50.52
2023-11-09,50.51,50.96,49.63,49.67,9651258,-1.13,50.17
2023-11-10,50.0,50.83,49.9,50.82,6709582,2.32,50.56
2023-11-13,50.44,50.73,49.7,50.3,6038856,-1.02,50.09
2023-11-14,51.01,51.98,50.91,51.32,6778055,2.03,51.46
2023-11-15,51.43,51.81,50.71,51.06,6946375,-0.51,51.07
2023-11-16,50.71,51.24,49.97,50.42,8052129,-1.25,50.44
2023-11-17,50.59,51.32,50.32,51.26,5021559,1.67,51.02
2023-11-20,51.59,52.08,51.27,51.91,4915387,1.27,51.73
2023-11-21,51.77,52.77,51.55,52.58,5441895,1.29,52.39
2023-11-22,52.9,53.71,52.76,52.97,5587418,0.74,53.15
2023-11-24,52.97,53.69,52.82,53.43,2847395,0.87,53.39
2023-11-27,53.32,53.95,53.21,53.74,7096020,0.58,53.64
2023-11-28,53.25,53.93,52.69,52.79,5731192,-1.77,53.11
2023-11-29,53.48,53.93,52.84,53.6,7385039,1.53,53.5
2023-11-30,53.88,54.89,52.43,52.56,16805145,-1.94,52.72
2023-12-01,52.05,52.7,51.69,52.49,7175496,-0.13,52.17
2023-12-04,51.98,52.67,51.86,52.25,4726168,-0.46,52.2
2023-12-05,52.07,52.97,51.83,52.52,4242031,0.52,52.45
2023-12-06,52.84,52.99,51.79,51.83,4055891,-1.31,52.23
2023-12-07,51.91,51.91,50.65,51.32,6341137,-0.98,51.22
2023-12-08,51.14,52.36,50.97,52.16,4620508,1.64,51.95
2023-12-11,52.39,53.75,52.2,53.64,5135285,2.84,53.48
2023-12-12,53.84,55.64,53.4,55.04,7815406,2.61,55.01
2023-12-13,55.1,55.53,54.67,55.35,5551340,0.56,55.26
2023-12-14,55.8,57.47,55.72,57.05,9119727,3.07,56.99
2023-12-15,57.05,58.01,56.38,57.83,16923961,1.37,57.69
2023-12-18,57.71,57.81,56.08,56.11,11621293,-2.97,56.52
2023-12-19,56.3,57.81,55.8,57.76,6341793,2.94,57.2
2023-12-20,57.66,58.64,56.94,57.45,6049727,-0.54,57.96
2023-12-21,57.77,58.66,57.54,58.51,4444340,1.85,58.3
2023-12-22,58.84,59.53,58.56,59.27,5057418,1.3,59.12
2023-12-26,59.46,59.87,59.13,59.8,3134373,0.89,59.52
2023-12-27,59.66,59.83,59.02,59.34,2878074,-0.77,59.33
2023-12-28,59.5,59.58,59.06,59.4,2900263,0.1,59.4
2023-12-29,59.3,59.39,58.27,58.53,2880568,-1.46,58.59
