trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-25,112.09,113.6,111.83,113.2,11316012,1.13,112.96
2023-09-26,112.49,113.68,112.36,113.37,11805430,0.15,113.19
2023-09-27,114.81,117.36,114.34,117.06,23976161,3.25,116.25
2023-09-28,116.85,117.55,115.11,116.35,16808118,-0.61,116.28
2023-09-29,115.99,116.07,113.69,114.51,18813567,-1.58,114.47
2023-10-02,114.46,114.72,111.56,112.61,14395000,-1.66,112.41
2023-10-03,112.43,113.4,112.03,112.81,13297055,0.18,112.7
2023-10-04,111.07,111.11,107.62,108.59,19622227,-3.74,108.95
2023-10-05,106.93,108.01,105.86,106.15,20128782,-2.25,106.48
2023-10-06,102.97,105.44,102.37,104.37,25367465,-1.68,104.03
2023-10-09,107.56,109.15,106.66,108.03,22369887,3.51,108.02
2023-10-10,108.12,108.54,107.25,107.57,13891954,-0.43,107.87
2023-10-11,104.17,104.37,102.09,103.71,57939024,-3.59,103.09
2023-10-12,104.78,105.03,103.32,103.69,31182958,-0.02,104.13
2023-10-13,105.21,107.32,105.03,107.0,30290329,3.19,106.48
2023-10-16,107.62,107.79,106.28,107.08,18451997,0.07,106.98
2023-10-17,106.87,108.88,106.82,108.48,19775442,1.31,108.2
2023-10-18,108.9,110.43,108.79,110.0,23380266,1.4,109.87
2023-10-19,109.78,110.99,108.42,110.07,20972489,0.06,109.97
2023-10-20,109.97,110.36,107.9,108.18,22445270,-1.72,108.74
2023-10-23,107.74,108.06,105.84,106.59,18184950,-1.47,106.74
2023-10-24,106.84,106.95,105.3,105.56,16786110,-0.97,105.9
2023-10-25,105.69,106.64,105.31,105.76,22047321,0.19,105.82
2023-10-26,104.65,105.51,103.72,104.79,18768286,-0.92,104.54
2023-10-27,106.05,106.99,102.22,102.8,23092016,-1.9,103.08
2023-10-30,102.98,103.64,102.47,103.12,19379918,0.31,102.97
2023-10-31,102.82,103.39,101.81,103.09,22185149,-0.03,102.95
2023-11-01,103.75,104.37,102.71,102.88,28984864,-0.2,103.4
2023-11-02,103.12,106.34,102.75,106.26,25212688,3.29,105.36
2023-11-03,105.57,105.94,103.76,104.97,30555555,-1.21,104.82
2023-11-06,105.35,105.44,103.01,103.11,19097266,-1.77,103.77
2023-11-07,101.74,102.12,100.59,101.49,20272485,-1.57,101.31
2023-11-08,101.02,102.16,100.2,100.24,19184067,-1.23,100.75
2023-11-09,100.96,101.26,100.17,100.27,18380540,0.03,100.65
2023-11-10,101.22,101.69,100.22,101.04,17831340,0.77,100.84
2023-11-13,101.33,102.39,101.1,102.1,15308383,1.05,101.98
2023-11-14,102.51,103.01,102.08,102.5,18260516,0.39,102.48
2023-11-15,102.17,103.34,101.72,101.88,20137563,-0.6,102.37
2023-11-16,101.13,101.49,99.41,100.7,22469075,-1.16,100.49
2023-11-17,101.29,103.62,100.98,103.16,22991825,2.44,102.7
2023-11-20,103.57,104.06,102.63,102.7,17464016,-0.45,103.19
2023-11-21,102.42,102.9,101.44,102.66,14988985,-0.04,102.45
2023-11-22,100.82,102.33,100.19,102.22,18073239,-0.43,101.75
2023-11-24,102.23,103.65,102.12,102.77,9480770,0.54,103.07
2023-11-27,102.31,102.61,101.41,102.17,18013520,-0.58,101.94
2023-11-28,102.45,103.11,102.09,102.11,20629512,-0.06,102.49
2023-11-29,102.48,102.78,99.89,100.58,26802094,-1.5,101.17
2023-11-30,101.34,102.68,100.06,100.97,29254688,0.39,101.11
2023-12-01,100.74,102.43,100.46,101.22,17845278,0.25,101.53
2023-12-04,100.37,101.58,99.84,100.67,21523942,-0.54,100.8
2023-12-05,100.51,100.58,98.57,98.71,22250250,-1.95,99.29
2023-12-06,98.28,98.99,96.65,97.41,31154793,-1.32,97.57
2023-12-07,98.14,99.1,96.4,96.73,29990727,-0.7,97.28
2023-12-08,97.32,98.07,97.05,97.84,22074946,1.15,97.65
2023-12-11,98.08,98.14,96.89,97.91,22252250,0.07,97.64
2023-12-12,96.98,96.98,95.8,96.36,26083965,-1.58,96.38
2023-12-13,96.35,97.33,95.98,97.22,19915446,0.89,96.64
2023-12-14,98.13,100.38,98.01,99.83,26165653,2.68,99.54
2023-12-15,98.86,99.26,98.59,99.17,55527020,-0.66,99.03
2023-12-18,100.37,101.34,99.77,99.9,21610430,0.74,100.63
2023-12-19,100.25,101.42,100.04,101.22,18904661,1.32,101.0
2023-12-20,101.72,102.15,99.39,99.53,20988864,-1.67,100.6
2023-12-21,99.73,100.25,99.07,99.98,19250934,0.45,99.71
2023-12-22,100.55,101.17,100.07,100.16,12927833,0.18,100.55
2023-12-26,100.97,101.26,100.36,100.38,16835145,0.22,100.77
2023-12-27,100.29,100.79,99.59,99.91,14558829,-0.47,100.12
2023-12-28,99.65,99.86,98.41,98.47,16329254,-1.44,99.03
2023-12-29,98.64,98.86,97.91,98.26,17746407,-0.21,98.25
