trade_date,open,high,low,close,vol,pct_change,vwap
2023-04-04,162.74,163.11,158.4,159.43,721663,-2.05,159.64
2023-04-05,159.24,159.24,156.47,156.84,745003,-1.62,157.15
2023-04-06,156.61,157.43,155.46,156.96,859806,0.08,156.75
2023-04-10,156.89,159.54,156.81,159.38,719175,1.54,158.97
2023-04-11,159.71,161.43,159.61,159.95,675807,0.36,160.42
2023-04-12,159.97,162.38,159.67,161.15,730218,0.75,161.18
2023-04-13,160.77,160.77,157.14,158.84,910924,-1.43,158.69
2023-04-14,159.15,161.39,158.65,159.66,1037432,0.52,159.88
2023-04-17,159.95,162.19,159.3,160.85,1212148,0.75,160.57
2023-04-18,161.17,162.39,160.56,161.01,902381,0.1,161.34
2023-04-19,161.1,161.1,159.9,161.04,1038488,0.02,160.75
2023-04-20,160.48,164.44,160.36,163.09,1296481,1.27,162.96
2023-04-21,164.43,164.44,160.79,161.06,934287,-1.24,161.69
2023-04-24,161.02,161.82,160.6,161.72,653107,0.41,161.38
2023-04-25,161.38,161.72,159.48,159.72,703186,-1.24,160.28
2023-04-26,158.62,159.63,157.7,158.06,663753,-1.04,158.45
2023-04-27,158.16,162.15,158.09,162.11,983160,2.56,160.82
2023-04-28,162.07,162.99,161.42,162.79,766489,0.42,162.5
2023-05-01,163.16,166.14,163.16,165.31,965233,1.55,165.42
2023-05-02,165.29,165.95,162.36,165.35,1760394,0.02,164.46
2023-05-03,166.83,167.49,165.97,166.34,1407096,0.6,166.58
2023-05-04,166.35,167.27,164.21,165.69,1761747,-0.39,165.67
2023-05-05,166.32,168.73,166.13,168.03,821542,1.41,167.9
2023-05-08,167.76,168.15,165.74,166.95,1045520,-0.64,166.97
2023-05-09,166.49,167.59,165.68,167.54,682269,0.35,167.08
2023-05-10,168.28,169.17,166.27,167.99,682827,0.27,167.9
2023-05-11,167.24,168.08,165.42,166.01,695103,-1.18,165.95
2023-05-12,166.2,167.04,164.01,165.05,510842,-0.58,165.13
2023-05-15,164.69,165.08,162.23,162.9,749786,-1.3,162.8
2023-05-16,161.95,161.95,159.59,160.13,720853,-1.7,160.28
2023-05-17,160.51,161.09,159.73,160.9,617143,0.48,160.62
2023-05-18,160.66,160.66,157.73,159.38,620979,-0.94,159.06
2023-05-19,159.48,160.45,158.42,159.37,689071,-0.01,159.29
2023-05-22,159.77,160.27,157.1,157.82,763947,-0.97,157.98
2023-05-23,156.21,157.3,154.95,155.21,600041,-1.65,155.68
2023-05-24,155.99,155.99,153.03,153.13,552839,-1.34,153.74
2023-05-25,152.7,153.96,151.69,153.35,676427,0.14,153.05
2023-05-26,153.18,153.35,151.77,152.05,758903,-0.85,152.16
2023-05-30,151.53,152.67,150.46,152.53,931513,0.32,151.87
2023-05-31,142.96,145.25,140.53,144.04,2550922,-5.57,143.93
2023-06-01,146.35,146.97,143.98,145.25,1276386,0.84,145.19
2023-06-02,145.88,149.43,145.44,149.27,1020340,2.77,148.35
2023-06-05,149.41,149.83,146.96,147.96,871482,-0.88,147.98
2023-06-06,147.59,149.45,147.35,148.25,643628,0.2,148.27
2023-06-07,148.0,149.5,147.25,149.28,922601,0.69,149.03
2023-06-08,149.4,150.11,148.47,150.05,752106,0.52,149.73
2023-06-09,150.38,152.45,149.33,151.68,849512,1.09,151.36
