trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-07,214.43,214.7,207.7,208.55,2692459,-3.26,209.8
2023-03-08,208.31,210.43,207.81,209.64,1574484,0.52,209.14
2023-03-09,210.1,210.19,205.68,206.64,1622977,-1.43,207.59
2023-03-10,206.78,211.11,203.19,203.96,1630358,-1.3,206.11
2023-03-13,202.18,206.38,201.03,201.23,1872990,-1.34,202.6
2023-03-14,204.49,205.59,198.94,201.67,1501953,0.22,202.31
2023-03-15,198.52,201.34,196.73,198.86,2039304,-1.39,198.86
2023-03-16,196.66,202.11,196.16,201.05,1981382,1.1,200.11
2023-03-17,201.45,201.61,196.45,197.62,2713794,-1.71,198.06
2023-03-20,198.13,199.97,197.64,199.0,1131233,0.7,198.92
2023-03-21,200.99,202.53,197.98,199.06,1823172,0.03,199.59
2023-03-22,199.08,200.53,194.15,194.4,1636358,-2.34,196.97
2023-03-23,195.11,196.44,192.18,193.27,1647591,-0.58,194.15
2023-03-24,191.4,194.46,190.28,194.09,1398155,0.42,192.85
2023-03-27,195.8,197.05,194.42,196.68,1173989,1.33,196.32
2023-03-28,195.92,198.41,195.75,198.28,1571526,0.81,197.58
2023-03-29,200.66,201.34,199.45,200.86,1343730,1.3,200.64
2023-03-30,202.86,204.15,201.37,202.4,997516,0.77,202.62
2023-03-31,202.98,206.12,202.56,205.47,1451742,1.52,204.84
2023-04-03,204.2,205.5,201.08,202.35,1111311,-1.52,202.4
2023-04-04,203.62,203.89,197.71,198.7,2551956,-1.8,199.36
2023-04-05,198.68,199.36,196.41,196.78,2342830,-0.97,197.23
2023-04-06,197.1,199.46,195.89,199.08,3111568,1.17,197.88
2023-04-10,197.35,198.58,195.7,196.07,2572187,-1.51,196.49
2023-04-11,197.5,200.44,197.41,199.48,2325747,1.74,199.0
2023-04-12,200.85,202.32,199.3,199.96,1080273,0.24,200.54
2023-04-13,200.45,201.24,198.64,200.6,1393091,0.32,200.43
2023-04-14,200.85,203.08,200.16,201.19,1432769,0.29,201.27
2023-04-17,201.91,203.52,201.01,203.25,1283678,1.02,202.28
2023-04-18,203.55,205.37,202.66,203.23,1305200,-0.01,203.35
2023-04-19,202.12,203.99,202.03,203.37,1002841,0.07,203.03
2023-04-20,203.44,206.77,203.44,205.29,1108975,0.94,205.55
2023-04-21,206.0,208.55,204.91,205.09,3479651,-0.1,205.47
2023-04-24,204.83,206.45,204.46,205.38,1056786,0.14,205.21
2023-04-25,203.53,203.71,199.82,200.74,1301392,-2.26,200.74
2023-04-26,198.68,201.34,194.11,194.82,1896600,-2.95,197.01
2023-04-27,194.71,195.76,191.73,194.67,1479000,-0.08,194.26
2023-04-28,193.49,199.36,193.39,196.77,1211510,1.08,196.82
2023-05-01,196.91,202.75,196.91,202.18,1766718,2.75,201.53
2023-05-02,201.03,201.87,196.15,197.61,1460045,-2.26,198.02
2023-05-03,198.67,200.45,196.58,196.72,1143429,-0.45,198.51
2023-05-04,195.85,199.01,194.64,198.97,1264931,1.14,197.5
2023-05-05,200.51,205.62,200.09,203.64,1183119,2.35,203.68
2023-05-08,204.81,205.84,201.7,202.04,1414023,-0.79,202.76
2023-05-09,201.3,203.85,199.68,203.23,1194237,0.59,203.01
2023-05-10,204.69,205.36,201.0,203.43,1591393,0.1,203.22
2023-05-11,204.18,206.17,202.01,205.19,1802684,0.87,204.63
2023-05-12,206.27,206.86,204.51,206.75,1250698,0.76,205.93
2023-05-15,207.38,209.35,205.86,207.74,1312730,0.48,208.07
2023-05-16,208.07,208.46,206.59,207.29,1157627,-0.22,207.49
2023-05-17,208.65,211.5,207.95,209.75,1374017,1.19,209.87
2023-05-18,208.88,211.39,203.59,210.91,2225052,0.55,208.88
2023-05-19,212.5,213.42,210.77,212.44,2127033,0.73,212.15
2023-05-22,218.49,218.54,211.91,212.93,1875386,0.23,214.17
2023-05-23,211.94,213.18,207.13,208.79,2378261,-1.94,209.5
2023-05-24,207.48,209.62,204.45,205.85,1418347,-1.41,206.16
2023-05-25,205.11,207.12,204.8,206.08,1041298,0.11,205.89
2023-05-26,206.08,206.88,204.37,205.45,1144975,-0.31,205.38
2023-05-30,205.51,206.32,202.84,206.05,851476,0.29,205.29
2023-05-31,204.28,205.23,201.89,203.11,1596934,-1.43,203.39
2023-06-01,204.45,207.36,203.84,207.05,922866,1.94,206.44
2023-06-02,209.02,212.69,207.91,210.62,1052830,1.72,211.07
2023-06-05,210.57,210.87,208.47,209.13,846433,-0.71,209.3
2023-06-06,208.1,209.38,205.79,207.04,1118097,-1.0,206.97
2023-06-07,206.98,213.13,205.42,212.85,1591367,2.81,211.72
2023-06-08,212.69,212.81,209.08,212.32,1079034,-0.25,211.51
2023-06-09,212.71,213.82,209.95,210.92,975606,-0.66,211.28
2023-06-12,210.4,211.13,207.29,210.69,809015,-0.11,209.92
2023-06-13,210.65,213.16,209.51,212.95,1091225,1.07,212.37
2023-06-14,213.99,220.22,213.15,216.01,1700205,1.44,217.56
2023-06-15,215.34,218.7,215.34,217.87,1052806,0.86,217.73
2023-06-16,220.18,220.5,218.2,218.69,1996869,0.38,219.17
2023-06-21,213.9,216.94,213.42,215.42,984727,0.18,215.46
2023-06-22,215.35,215.68,214.01,214.75,624042,-0.31,214.83
2023-06-23,213.41,213.79,211.12,212.7,1186734,-0.95,212.44
2023-06-26,213.4,217.46,213.2,216.45,1022360,1.76,216.0
2023-06-27,216.64,219.16,215.94,217.17,940388,0.33,217.56
2023-06-28,216.81,218.38,214.66,217.73,859167,0.26,216.95
2023-06-29,216.95,220.6,216.35,220.48,867026,1.26,219.34
2023-06-30,221.6,222.05,218.52,221.24,1458184,0.34,220.73
2023-07-03,219.58,224.22,218.78,223.31,561842,0.94,223.14
2023-07-05,220.61,221.97,219.95,221.66,1235765,-0.74,221.33
2023-07-06,219.53,222.41,218.85,221.68,1306780,0.01,221.24
2023-07-07,221.08,223.46,220.51,221.2,786390,-0.22,221.84
2023-07-10,221.22,223.46,221.22,223.36,842188,0.98,222.86
2023-07-11,225.83,226.96,224.05,226.37,1206970,1.35,225.78
2023-07-12,228.1,228.14,224.98,225.35,1138334,-0.45,225.79
2023-07-13,225.93,228.23,225.21,227.84,777840,1.1,227.3
2023-07-14,227.89,229.15,227.19,229.07,948249,0.54,228.45
2023-07-17,228.7,228.7,225.77,227.51,882228,-0.68,227.34
2023-07-18,227.33,229.8,226.8,229.42,803004,0.84,228.92
2023-07-19,229.28,232.02,229.27,231.63,809193,0.96,231.34
2023-07-20,232.69,233.02,230.33,231.71,992834,0.03,231.82
2023-07-21,227.27,229.28,221.88,227.34,2689857,-1.89,226.56
2023-07-24,227.31,230.71,227.31,229.64,966744,1.01,229.45
2023-07-25,228.96,231.77,228.29,231.41,1056133,0.77,230.81
2023-07-26,232.94,233.18,228.41,231.17,2003643,-0.1,230.85
2023-07-27,231.18,231.95,226.4,229.61,2041239,-0.67,229.88
2023-07-28,230.48,232.11,228.91,230.9,1281645,0.56,230.91
2023-07-31,229.97,230.59,227.54,227.91,1130373,-1.29,228.52
2023-08-01,227.56,229.82,226.61,228.28,991955,0.16,228.15
2023-08-02,227.25,227.63,224.19,224.62,1255624,-1.6,224.92
2023-08-03,223.99,224.39,222.54,223.06,951787,-0.69,223.41
2023-08-04,222.67,225.05,219.16,220.47,1772594,-1.16,220.79
2023-08-07,221.93,222.15,218.62,220.11,1110183,-0.16,219.7
2023-08-08,218.51,218.85,215.1,215.5,1789174,-2.09,216.02
2023-08-09,215.14,215.29,213.34,213.95,1400424,-0.72,214.49
2023-08-10,214.71,215.43,212.88,213.45,967508,-0.23,213.93
2023-08-11,212.55,212.94,210.71,211.9,1192659,-0.73,211.72
2023-08-14,210.71,211.73,209.12,211.43,834311,-0.22,210.7
2023-08-15,210.65,210.65,204.62,204.97,1467312,-3.06,205.78
2023-08-16,204.69,206.47,203.15,203.78,1007997,-0.58,204.35
2023-08-17,204.05,207.07,204.02,204.62,980737,0.41,205.36
2023-08-18,203.78,208.98,203.78,208.17,1184769,1.73,207.59
2023-08-21,207.12,208.54,205.35,206.19,1170653,-0.95,206.61
2023-08-22,206.75,207.53,203.8,204.84,817681,-0.65,205.15
2023-08-23,204.84,206.9,204.73,206.69,625999,0.9,206.17
2023-08-24,205.9,207.36,204.6,204.69,629736,-0.97,205.67
2023-08-25,205.71,207.63,204.97,206.74,667996,1.0,206.57
2023-08-28,206.15,210.54,206.15,207.28,881966,0.26,208.52
2023-08-29,207.03,207.4,203.47,203.87,1603492,-1.65,204.78
2023-08-30,204.71,207.2,204.4,205.54,1234190,0.82,205.4
2023-08-31,205.69,205.69,201.08,201.2,1320362,-2.11,202.17
2023-09-01,202.25,204.76,200.99,202.55,962644,0.67,202.6
2023-09-05,201.58,201.58,197.08,197.35,1628008,-2.57,198.56
2023-09-06,197.43,198.05,194.05,194.73,1356841,-1.33,194.95
2023-09-07,194.25,195.91,192.03,192.55,1246153,-1.12,192.81
2023-09-08,192.77,194.17,190.99,192.01,1071122,-0.28,191.95
2023-09-11,193.17,194.02,191.78,192.33,1028649,0.17,192.59
2023-09-12,191.44,195.86,190.45,194.86,1520911,1.32,193.98
2023-09-13,195.05,197.84,193.46,197.0,1500244,1.1,196.33
2023-09-14,198.85,203.14,198.48,202.76,1587039,2.92,201.8
2023-09-15,202.14,202.84,199.44,200.24,1668673,-1.24,200.75
2023-09-18,200.59,201.93,198.31,200.34,931110,0.05,200.53
2023-09-19,199.78,201.09,195.79,198.16,1116499,-1.09,197.55
2023-09-20,199.09,202.81,199.09,201.48,1586381,1.68,201.61
2023-09-21,200.36,200.6,197.38,197.54,1162030,-1.96,198.6
2023-09-22,196.94,201.05,196.92,198.74,1059313,0.61,199.17
2023-09-25,197.55,199.53,197.55,199.11,1100322,0.19,198.95
2023-09-26,197.85,198.56,194.49,194.59,931200,-2.27,195.67
2023-09-27,195.51,196.18,190.78,192.58,1028558,-1.03,192.39
2023-09-28,192.45,195.31,191.73,193.71,986717,0.59,193.75
2023-09-29,195.58,195.83,192.66,193.27,740354,-0.23,193.76
2023-10-02,185.66,188.44,183.35,187.94,2073399,-2.76,187.1
2023-10-03,186.55,191.02,186.47,188.85,989366,0.48,189.01
2023-10-04,188.56,190.4,187.27,189.38,820243,0.28,188.89
2023-10-05,188.52,189.26,185.13,187.15,1037657,-1.18,186.9
2023-10-06,185.91,189.98,185.0,187.95,1157610,0.43,187.95
2023-10-09,187.95,193.26,187.78,192.11,1143306,2.21,191.44
2023-10-10,193.56,197.43,192.97,197.08,1430932,2.59,196.31
2023-10-11,197.28,199.62,196.82,198.25,1109309,0.59,198.44
2023-10-12,198.62,198.74,194.6,197.25,1062328,-0.5,196.77
2023-10-13,197.96,200.31,196.83,197.21,752144,-0.02,197.83
2023-10-16,198.8,206.27,198.17,203.69,2043169,3.29,204.41
2023-10-17,202.59,206.33,202.59,203.97,1021619,0.14,204.3
2023-10-18,202.55,203.23,199.51,199.66,910966,-2.11,200.68
2023-10-19,201.7,202.26,196.21,196.37,1226270,-1.65,198.42
2023-10-20,196.69,199.49,195.84,197.95,1246353,0.8,197.66
2023-10-23,196.65,197.8,192.75,193.24,1450657,-2.38,194.66
2023-10-24,194.47,195.34,190.73,192.59,1667848,-0.34,192.24
2023-10-25,182.59,191.38,179.69,182.34,2553580,-5.32,184.3
2023-10-26,182.65,186.19,181.11,181.86,1706666,-0.26,183.18
2023-10-27,180.73,183.31,180.35,181.1,1202106,-0.42,181.41
2023-10-30,182.03,186.05,181.19,184.09,1127824,1.65,184.17
2023-10-31,184.76,188.35,184.26,187.25,989649,1.72,187.18
2023-11-01,188.02,189.23,185.49,186.66,958940,-0.32,186.89
2023-11-02,188.42,190.75,187.81,189.64,1215265,1.6,189.58
2023-11-03,192.48,193.55,191.61,192.31,985925,1.41,192.54
2023-11-06,192.21,193.76,190.3,193.02,1428546,0.37,192.46
2023-11-07,192.14,193.01,190.77,192.15,1037789,-0.45,191.95
2023-11-08,193.26,193.71,191.97,192.56,1504407,0.21,192.58
2023-11-09,193.4,193.73,190.92,191.57,918674,-0.51,192.01
2023-11-10,192.33,194.91,191.58,194.6,1214328,1.58,193.65
2023-11-13,193.7,197.05,193.5,196.77,1598431,1.12,196.21
2023-11-14,199.47,204.1,199.11,201.76,1314367,2.54,202.24
2023-11-15,202.53,206.71,202.53,204.62,1253884,1.42,205.12
2023-11-16,205.6,206.57,203.32,205.93,1188032,0.64,205.41
2023-11-17,207.57,209.17,205.82,208.6,1219315,1.3,208.38
2023-11-20,208.08,210.1,206.2,209.67,1682753,0.51,208.85
2023-11-21,209.37,210.84,207.14,210.64,1169296,0.46,209.95
2023-11-22,211.7,212.08,210.0,211.44,923904,0.38,211.23
2023-11-24,211.73,213.61,210.93,213.36,606047,0.91,213.0
2023-11-27,212.13,212.34,208.69,209.43,1619239,-1.84,210.0
2023-11-28,210.19,212.62,209.83,209.94,988624,0.24,210.83
2023-11-29,210.47,213.01,209.35,212.59,972289,1.26,212.24
2023-11-30,213.58,215.95,211.84,215.64,2078847,1.43,215.3
2023-12-01,219.43,224.33,217.58,223.85,1385867,3.81,222.55
2023-12-04,223.08,226.59,222.41,225.39,1444409,0.69,225.07
2023-12-05,224.01,224.35,220.93,221.32,921859,-1.81,221.75
2023-12-06,222.51,226.1,221.28,225.44,1877312,1.86,224.44
2023-12-07,226.39,226.46,222.66,224.76,924888,-0.3,224.4
2023-12-08,224.83,225.01,218.32,218.45,1480611,-2.81,219.94
2023-12-11,219.37,220.38,218.29,219.19,1106047,0.34,219.13
2023-12-12,219.51,220.54,218.47,219.7,1066226,0.23,219.69
2023-12-13,219.16,225.16,217.71,224.98,1012264,2.4,222.26
2023-12-14,225.26,231.19,224.46,231.07,1537152,2.71,230.03
2023-12-15,227.98,232.04,227.89,229.59,1920177,-0.64,229.66
2023-12-18,230.86,233.3,229.39,229.51,841958,-0.03,230.76
2023-12-19,229.75,231.19,228.11,230.92,916010,0.61,230.21
2023-12-20,228.77,232.96,226.87,227.12,793178,-1.65,229.54
2023-12-21,226.91,231.95,226.91,231.71,927531,2.02,230.8
2023-12-22,232.24,233.84,230.87,231.41,793266,-0.13,231.94
2023-12-26,231.42,234.89,231.35,233.61,927891,0.95,233.65
2023-12-27,232.46,233.91,231.99,232.81,648189,-0.34,232.82
2023-12-28,233.23,234.21,232.69,233.8,552314,0.43,233.61
2023-12-29,233.77,234.49,232.45,233.65,686636,-0.06,233.64
