trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-09,121.87,123.67,117.47,117.8,823767,-3.01,120.07
2023-03-10,116.61,117.41,111.28,113.16,1369518,-3.94,113.41
2023-03-13,110.63,115.3,108.61,113.64,1063722,0.42,112.87
2023-03-14,116.94,118.31,110.31,112.91,984223,-0.64,113.33
2023-03-15,109.91,114.71,108.84,113.48,1115167,0.5,112.39
2023-03-16,113.65,116.84,112.01,115.53,1109212,1.81,115.36
2023-03-17,115.21,115.21,110.22,113.13,1378791,-2.08,113.03
2023-03-20,112.64,114.24,108.45,111.71,1053824,-1.26,110.92
2023-03-21,113.11,117.14,112.9,114.73,1124564,2.7,115.15
2023-03-22,114.56,115.25,110.53,110.58,919952,-3.62,112.79
2023-03-23,111.35,112.5,106.47,107.11,1262509,-3.14,109.08
2023-03-24,105.41,111.25,104.78,111.22,1143289,3.84,109.26
2023-03-27,113.09,113.09,108.96,109.71,892290,-1.36,110.46
2023-03-28,109.78,110.78,108.17,109.78,706204,0.06,109.55
2023-03-29,111.46,113.26,109.31,112.58,707231,2.55,111.57
2023-03-30,114.99,115.92,111.57,111.97,679292,-0.54,112.94
2023-03-31,108.0,109.5,103.11,108.01,3561732,-3.54,106.61
2023-04-03,109.18,110.07,106.81,108.53,1175494,0.48,108.51
2023-04-04,108.59,109.07,101.14,101.8,1599777,-6.2,102.77
2023-04-05,101.31,102.65,98.0,99.57,1410368,-2.19,99.44
2023-04-06,98.58,100.01,97.15,99.8,1412917,0.23,98.89
2023-04-10,99.44,102.23,98.8,102.2,973973,2.4,100.83
2023-04-11,102.24,103.3,100.73,101.46,1060759,-0.72,101.59
2023-04-12,103.56,103.99,100.01,100.14,836552,-1.3,101.11
2023-04-13,101.26,104.57,100.02,103.49,1412274,3.35,102.66
2023-04-14,103.66,104.44,100.74,101.73,632738,-1.7,101.94
2023-04-17,102.04,104.56,101.36,104.18,585278,2.41,103.7
2023-04-18,105.0,105.0,102.61,103.86,754610,-0.31,103.44
2023-04-19,102.63,103.52,101.01,103.36,647558,-0.48,102.51
2023-04-20,101.74,104.09,101.2,103.39,650959,0.03,102.93
2023-04-21,103.38,103.8,102.28,102.78,554269,-0.59,103.07
2023-04-24,102.31,105.03,102.11,104.7,662472,1.87,104.2
2023-04-25,103.33,104.45,101.71,102.1,593337,-2.48,102.65
2023-04-26,101.2,101.2,92.23,93.04,1938280,-8.87,95.26
2023-04-27,94.79,99.81,94.34,99.6,1470990,7.05,98.31
2023-04-28,99.96,102.67,98.75,102.22,982921,2.63,101.35
2023-05-01,102.16,103.02,100.0,102.52,1100141,0.29,102.12
2023-05-02,101.87,103.29,99.11,102.8,1864052,0.27,101.93
2023-05-03,109.0,121.31,108.48,114.74,3852411,11.61,116.48
2023-05-04,115.12,116.46,108.94,109.03,1786646,-4.98,111.5
2023-05-05,111.16,115.01,111.0,114.18,1051238,4.72,113.32
2023-05-08,113.46,113.73,106.44,110.47,1320038,-3.25,110.0
2023-05-09,109.0,111.83,109.0,111.77,748752,1.18,111.05
2023-05-10,113.53,115.43,111.65,112.84,961530,0.96,112.96
2023-05-11,112.33,113.95,110.87,111.96,771360,-0.78,112.01
2023-05-12,112.69,114.84,109.43,111.49,797615,-0.42,111.66
2023-05-15,111.53,116.82,111.27,116.68,973699,4.66,115.32
2023-05-16,113.85,114.62,110.24,112.34,1117644,-3.72,112.58
2023-05-17,113.72,116.64,112.0,116.32,783827,3.54,115.36
2023-05-18,116.86,118.28,114.95,117.88,995602,1.34,117.17
2023-05-19,119.17,120.0,113.5,113.79,781712,-3.47,115.24
2023-05-22,114.42,118.9,114.2,118.28,785819,3.95,117.64
2023-05-23,118.28,120.0,116.43,117.55,744521,-0.62,117.98
2023-05-24,115.63,116.94,114.1,116.11,564401,-1.23,115.42
2023-05-25,117.19,117.36,114.04,116.43,682098,0.28,115.7
2023-05-26,116.49,117.03,114.45,115.43,557053,-0.86,115.39
2023-05-30,116.69,116.85,110.15,113.25,992843,-1.89,112.43
2023-05-31,111.99,113.28,107.54,108.92,1421141,-3.82,109.12
2023-06-01,108.12,114.11,107.61,113.56,925777,4.26,112.34
2023-06-02,117.35,117.35,112.02,114.78,821194,1.07,114.6
2023-06-05,113.62,114.01,110.72,112.7,531677,-1.81,112.82
2023-06-06,112.07,118.6,112.0,117.32,813982,4.1,116.91
2023-06-07,117.93,123.57,117.93,118.23,1225295,0.78,120.2
2023-06-08,118.23,118.23,114.69,116.77,641440,-1.23,116.22
2023-06-09,117.26,118.82,116.06,116.77,554434,0.0,117.12
2023-06-12,117.21,118.4,115.2,117.66,627387,0.76,117.33
2023-06-13,118.34,124.02,118.12,123.91,1049742,5.31,122.04
2023-06-14,125.0,125.53,118.01,119.55,995144,-3.52,121.33
2023-06-15,118.73,122.79,118.0,122.03,737015,2.07,121.21
2023-06-16,123.05,123.05,118.81,119.42,1417613,-2.14,119.81
2023-06-21,128.9,135.22,128.76,131.52,2186710,2.06,132.25
2023-06-22,130.7,130.7,124.22,124.81,1393177,-5.1,126.3
2023-06-23,122.82,129.36,122.32,129.07,2646066,3.41,127.76
2023-06-26,129.0,134.41,129.0,131.01,1353800,1.5,131.89
2023-06-27,136.23,144.41,135.0,142.53,2731319,8.79,141.5
2023-06-28,144.33,149.97,143.2,148.07,2869813,3.89,147.41
2023-06-29,148.53,152.13,144.44,147.4,1943877,-0.45,147.61
2023-06-30,148.63,150.49,146.0,149.13,1123203,1.17,148.63
2023-07-03,149.15,151.94,148.66,150.6,785301,0.99,150.41
2023-07-05,146.13,149.06,137.8,138.48,2629960,-8.05,140.78
2023-07-06,135.19,138.68,131.35,133.25,2076040,-3.78,133.36
2023-07-07,132.99,138.3,132.4,136.08,1255606,2.12,136.42
2023-07-10,135.44,141.29,134.72,141.11,1005378,3.7,139.12
2023-07-11,144.74,148.24,143.02,147.49,1819277,4.52,146.4
2023-07-12,149.99,151.17,147.82,148.9,1416907,0.96,149.55
2023-07-13,150.74,151.0,145.47,146.79,1107041,-1.42,147.93
2023-07-14,146.15,146.61,142.1,142.88,932583,-2.66,143.24
2023-07-17,143.73,143.73,141.92,142.88,1014877,0.0,142.78
2023-07-18,142.5,146.87,142.12,144.03,1001715,0.8,144.64
2023-07-19,145.3,148.56,143.93,146.93,914412,2.01,146.57
2023-07-20,145.3,148.55,141.77,147.28,979194,0.24,146.35
2023-07-21,147.77,147.77,143.3,145.3,732414,-1.34,145.34
2023-07-24,147.92,150.22,145.75,146.6,908055,0.89,147.3
2023-07-25,146.21,148.29,144.03,147.63,925827,0.7,146.4
2023-07-26,146.97,152.11,146.55,151.99,1275555,2.95,149.72
2023-07-27,154.61,156.48,147.98,148.82,1361006,-2.09,151.35
2023-07-28,151.25,151.25,146.63,149.9,982035,0.73,149.12
2023-07-31,151.54,154.46,151.49,153.7,1151082,2.54,153.26
2023-08-01,152.22,156.95,152.0,153.38,1757340,-0.21,154.04
2023-08-02,124.55,132.95,114.4,115.95,7587469,-24.4,120.24
2023-08-03,116.06,117.32,110.32,110.77,4300817,-4.47,112.24
2023-08-04,113.86,115.0,111.85,113.95,2501329,2.87,113.36
2023-08-07,113.78,114.59,109.7,110.61,2571659,-2.93,111.21
2023-08-08,109.0,109.32,106.37,108.34,2070189,-2.05,107.78
2023-08-09,108.71,109.1,106.64,106.75,1322398,-1.47,107.47
2023-08-10,105.22,110.13,104.7,108.66,1765835,1.79,108.02
2023-08-11,107.4,108.57,106.29,107.56,963872,-1.01,107.38
2023-08-14,107.05,112.47,104.63,112.24,2179981,4.35,109.55
2023-08-15,110.81,114.82,109.52,112.63,1906049,0.35,112.75
2023-08-16,111.76,112.36,108.76,108.82,1243080,-3.38,110.06
2023-08-17,108.55,112.13,108.54,110.47,1499912,1.52,110.95
2023-08-18,109.77,117.62,109.72,113.35,2371543,2.61,114.77
2023-08-21,114.21,117.44,114.18,116.18,1760316,2.5,115.86
2023-08-22,117.23,118.06,112.18,113.49,1410792,-2.32,113.94
2023-08-23,114.08,116.7,113.4,114.07,1078814,0.51,114.85
2023-08-24,114.22,115.82,112.56,114.79,997519,0.63,114.55
2023-08-25,115.3,115.96,113.51,114.94,779356,0.13,115.07
2023-08-28,117.23,120.29,117.07,119.18,1494784,3.69,119.15
2023-08-29,118.33,121.2,116.79,121.17,1399328,1.67,119.73
2023-08-30,122.32,122.44,115.85,119.22,1918625,-1.61,118.31
2023-08-31,120.26,121.5,118.71,118.81,1475358,-0.34,119.56
2023-09-01,120.23,121.47,117.66,118.94,1080024,0.11,119.13
2023-09-05,117.93,119.33,117.19,117.81,1156011,-0.95,118.1
2023-09-06,118.0,119.77,117.42,118.46,991915,0.55,118.38
2023-09-07,116.01,118.34,113.12,118.12,1479445,-0.29,116.27
2023-09-08,116.91,117.63,114.32,115.18,1096194,-2.49,115.25
2023-09-11,115.71,116.59,114.17,115.77,783715,0.51,115.68
2023-09-12,114.7,116.02,114.02,114.16,906160,-1.39,114.7
2023-09-13,113.38,114.4,110.33,111.64,1332091,-2.21,112.05
2023-09-14,112.81,114.13,109.52,111.92,1431091,0.25,111.63
2023-09-15,111.18,112.03,109.94,111.67,1306673,-0.22,111.29
2023-09-18,110.35,111.73,108.81,110.0,1047566,-1.5,110.46
2023-09-19,109.52,112.0,108.06,109.92,1184198,-0.07,109.71
2023-09-20,111.42,112.66,110.0,110.22,656054,0.27,111.29
2023-09-21,108.63,110.72,107.87,108.46,871109,-1.6,109.11
2023-09-22,109.03,109.31,106.21,106.75,929718,-1.58,106.93
2023-09-25,106.0,107.96,105.63,107.41,753782,0.62,107.07
2023-09-26,106.6,107.07,103.18,103.22,1569881,-3.9,104.37
2023-09-27,108.68,110.84,106.55,108.89,2029983,5.49,109.05
2023-09-28,109.91,111.2,107.88,108.98,1506893,0.08,109.6
2023-09-29,110.17,111.25,108.85,108.96,968510,-0.02,109.85
2023-10-02,108.24,109.14,105.3,106.1,970759,-2.62,106.55
2023-10-03,105.19,106.1,102.38,103.15,1152393,-2.78,103.26
2023-10-04,103.74,103.77,100.21,101.71,1047107,-1.4,101.32
2023-10-05,101.79,102.43,100.56,101.13,984506,-0.57,101.53
2023-10-06,100.0,103.47,99.65,102.52,980617,1.37,102.09
2023-10-09,101.46,104.41,101.46,103.44,757065,0.9,103.14
2023-10-10,103.83,109.0,103.83,107.41,1024187,3.84,107.54
2023-10-11,107.21,108.57,106.54,107.78,625165,0.34,107.61
2023-10-12,107.75,107.75,101.43,101.43,1072151,-5.89,102.45
2023-10-13,101.76,102.97,99.97,101.63,974674,0.2,101.33
2023-10-16,102.62,102.91,99.61,100.26,1062919,-1.35,100.59
2023-10-17,99.3,102.36,99.09,99.97,723863,-0.29,100.76
2023-10-18,98.85,99.27,95.1,95.5,1379985,-4.47,96.36
2023-10-19,95.55,96.62,93.62,93.96,1047110,-1.61,94.74
2023-10-20,90.38,92.32,88.25,88.38,1744473,-5.94,89.45
2023-10-23,88.0,90.19,87.31,88.3,1290256,-0.09,88.77
2023-10-24,89.35,90.36,86.37,86.76,1134053,-1.74,87.23
2023-10-25,86.07,86.34,83.63,85.12,1105945,-1.89,84.86
2023-10-26,85.28,86.0,82.83,83.23,1129488,-2.22,83.87
2023-10-27,83.1,83.7,80.8,82.2,1554930,-1.24,82.17
2023-10-30,81.95,82.82,79.86,82.24,1706808,0.05,81.81
2023-10-31,82.0,84.92,81.62,84.07,1835924,2.23,83.81
2023-11-01,95.99,97.87,93.06,96.13,3786321,14.35,95.59
2023-11-02,98.27,102.49,98.27,99.36,2029813,3.36,100.59
2023-11-03,103.02,108.55,102.99,104.92,2106092,5.6,105.96
2023-11-06,104.45,104.9,101.88,102.47,1411692,-2.34,102.7
2023-11-07,102.06,105.24,100.23,103.79,1205872,1.29,103.81
2023-11-08,103.74,104.56,102.22,103.78,848775,-0.01,103.68
2023-11-09,104.96,105.27,102.43,102.84,1003723,-0.91,103.63
2023-11-10,102.9,104.33,101.16,103.55,776644,0.69,103.38
2023-11-13,102.36,104.4,102.23,103.54,730220,-0.01,103.37
2023-11-14,107.72,111.58,106.72,109.62,1431145,5.87,110.1
2023-11-15,113.01,115.95,110.58,110.78,1880892,1.06,112.77
2023-11-16,110.32,115.03,110.32,113.48,1254189,2.44,113.48
2023-11-17,114.24,114.61,112.6,114.12,1109375,0.56,113.8
2023-11-20,113.26,115.25,111.5,113.95,1117985,-0.15,113.94
2023-11-21,112.73,113.05,110.81,112.68,974986,-1.11,112.11
2023-11-22,113.62,113.62,111.61,112.31,656460,-0.33,112.41
2023-11-24,111.56,113.35,111.23,112.8,437772,0.44,112.4
2023-11-27,111.9,113.05,111.31,112.73,763451,-0.06,112.26
2023-11-28,112.05,114.51,110.97,113.88,1132719,1.02,113.5
2023-11-29,115.17,116.73,115.01,115.6,985534,1.51,115.84
2023-11-30,115.84,118.82,114.22,117.07,4661984,1.27,117.16
2023-12-01,116.76,122.41,116.3,122.3,1379075,4.47,120.89
2023-12-04,121.0,123.66,120.5,122.87,963886,0.47,122.45
2023-12-05,122.3,123.72,121.8,122.77,897998,-0.08,122.66
2023-12-06,123.67,126.44,122.84,123.07,928693,0.24,124.7
2023-12-07,123.68,124.17,118.74,120.55,1318479,-2.05,120.65
2023-12-08,119.97,121.62,118.63,121.55,1032674,0.83,120.49
2023-12-11,121.25,123.27,121.04,121.7,1159784,0.12,122.01
2023-12-12,121.99,122.54,119.91,122.13,1018986,0.35,121.52
2023-12-13,121.07,126.42,119.74,125.21,942629,2.52,123.21
2023-12-14,128.0,133.06,127.94,129.06,2175188,3.07,130.03
2023-12-15,129.11,129.47,127.09,128.21,2362231,-0.66,128.11
2023-12-18,128.0,129.51,126.88,128.59,772153,0.3,128.42
2023-12-19,129.51,133.15,129.51,132.04,958752,2.68,131.68
2023-12-20,131.04,132.19,126.92,127.1,725202,-3.74,128.59
2023-12-21,129.19,130.65,128.06,129.47,526735,1.86,129.22
2023-12-22,129.23,130.5,127.6,128.81,475291,-0.51,128.92
2023-12-26,129.36,130.68,129.2,129.89,362289,0.84,130.11
2023-12-27,130.17,131.87,129.49,130.29,442228,0.31,130.59
2023-12-28,129.81,131.2,129.03,130.93,397133,0.49,130.76
2023-12-29,130.17,131.0,128.94,129.24,479268,-1.29,129.78
