trade_date,open,high,low,close,vol,pct_change,vwap
2023-02-21,57.26,57.56,56.27,56.44,2273874,-2.35,56.66
2023-02-22,56.51,56.59,55.52,55.92,2347525,-0.92,56.0
2023-02-23,56.85,56.87,55.68,56.66,1893930,1.32,56.42
2023-02-24,56.05,56.31,55.67,56.07,1535326,-1.04,55.99
2023-02-27,56.86,57.24,56.7,56.82,1832279,1.34,56.95
2023-02-28,56.83,58.09,56.5,57.68,2782194,1.51,57.56
2023-03-01,57.65,58.06,57.29,57.61,1548354,-0.12,57.63
2023-03-02,57.2,58.32,56.89,58.1,2766254,0.85,57.76
2023-03-03,59.95,61.7,59.76,61.41,4608781,5.7,60.97
2023-03-06,61.63,62.51,61.31,61.43,2498259,0.03,61.76
2023-03-07,61.62,61.7,60.51,60.67,1933550,-1.24,60.88
2023-03-08,60.93,61.41,60.53,61.36,2091312,1.14,61.08
2023-03-09,61.15,62.35,60.35,60.42,2177832,-1.53,61.16
2023-03-10,60.97,61.16,59.48,59.67,2609918,-1.24,59.96
2023-03-13,58.92,60.6,58.9,59.83,2236402,0.27,59.94
2023-03-14,60.5,61.47,60.03,61.38,2589333,2.59,60.99
2023-03-15,60.92,61.15,59.8,60.76,2296299,-1.01,60.47
2023-03-16,60.35,61.83,59.96,61.77,3172152,1.66,61.25
2023-03-17,61.77,62.07,60.86,61.24,7930281,-0.86,61.28
2023-03-20,61.41,62.57,61.3,62.47,2585730,2.01,62.21
2023-03-21,62.86,63.2,62.01,62.24,2500011,-0.37,62.37
2023-03-22,62.26,63.39,61.65,61.67,2579887,-0.92,62.46
2023-03-23,62.45,63.36,61.73,62.49,2716446,1.33,62.58
2023-03-24,62.37,62.49,61.44,62.19,1722916,-0.48,61.96
2023-03-27,62.46,62.47,61.19,61.27,1470884,-1.48,61.69
2023-03-28,61.12,61.24,60.49,61.06,1243911,-0.34,60.82
2023-03-29,61.85,61.97,61.06,61.14,2639532,0.13,61.29
2023-03-30,61.85,62.17,61.51,61.95,2152294,1.32,61.88
2023-03-31,61.64,62.78,61.18,62.71,2209728,1.23,62.34
2023-04-03,62.46,62.94,62.21,62.8,1568246,0.14,62.65
2023-04-04,62.87,62.97,61.78,62.01,1342999,-1.26,62.15
2023-04-05,61.69,61.75,61.16,61.49,1690875,-0.84,61.47
2023-04-06,61.01,61.43,60.5,60.86,1449317,-1.02,60.99
2023-04-10,60.41,61.37,60.26,61.33,1540174,0.77,61.08
2023-04-11,61.66,61.67,60.69,60.76,1651762,-0.93,61.01
2023-04-12,61.32,61.34,60.24,60.28,1411200,-0.79,60.58
2023-04-13,60.51,61.24,60.32,61.02,1726497,1.23,61.0
2023-04-14,60.65,61.39,60.14,60.56,1746594,-0.75,60.59
2023-04-17,60.47,61.42,60.39,61.32,1320112,1.25,61.05
2023-04-18,61.74,62.12,61.3,61.81,1680730,0.8,61.67
2023-04-19,61.27,62.25,61.15,62.02,1906166,0.34,61.87
2023-04-20,61.37,62.83,61.3,61.88,2023927,-0.23,62.01
2023-04-21,61.64,61.95,60.8,61.87,1480715,-0.02,61.62
2023-04-24,61.94,62.45,61.76,62.03,1233771,0.26,62.06
2023-04-25,61.97,62.17,60.78,60.8,2366980,-1.98,61.18
2023-04-26,60.6,60.91,59.97,60.23,1717891,-0.94,60.35
2023-04-27,60.23,60.61,58.97,60.45,1824988,0.37,60.05
2023-04-28,60.51,61.27,60.07,61.24,1618305,1.31,60.88
2023-05-01,61.24,62.46,61.21,62.36,1702989,1.83,62.05
2023-05-02,61.17,61.24,59.14,59.86,2835748,-4.01,59.92
2023-05-03,60.3,60.8,59.86,59.94,1981558,0.13,60.23
2023-05-04,59.63,60.01,58.78,59.64,1768438,-0.5,59.56
2023-05-05,60.21,61.73,59.96,61.59,2487634,3.27,61.34
2023-05-08,61.56,61.65,60.66,61.49,1393503,-0.16,61.35
2023-05-09,60.87,61.0,60.2,60.46,1699048,-1.68,60.52
2023-05-10,60.81,61.39,60.44,61.22,1917544,1.26,61.03
2023-05-11,61.25,61.43,60.41,61.36,1442994,0.23,61.06
2023-05-12,61.42,61.85,61.02,61.7,1194246,0.55,61.49
2023-05-15,61.77,62.56,61.43,62.54,1461357,1.36,62.23
2023-05-16,62.61,63.24,62.44,62.7,1496930,0.26,62.9
2023-05-17,63.28,64.6,63.01,64.27,2413298,2.5,64.06
2023-05-18,64.12,66.41,64.12,66.27,2638889,3.11,65.72
2023-05-19,66.47,66.95,66.31,66.69,2296790,0.63,66.71
2023-05-22,66.61,66.93,65.9,66.31,1779776,-0.57,66.28
2023-05-23,67.51,68.33,66.67,67.11,3608802,1.21,67.41
2023-05-24,66.61,66.89,66.09,66.42,2302096,-1.03,66.46
2023-05-25,68.37,71.59,67.52,71.24,4926258,7.26,70.08
2023-05-26,73.06,79.66,73.02,79.44,8250039,11.51,77.31
2023-05-30,81.63,90.1,78.08,78.53,11691200,-1.15,82.81
2023-05-31,77.7,80.32,77.24,78.98,8999766,0.57,79.08
2023-06-01,78.26,78.77,76.75,77.22,8079227,-2.23,77.79
2023-06-02,77.29,80.52,76.95,79.37,6281484,2.78,79.34
2023-06-05,79.1,79.1,77.66,78.43,2622196,-1.18,78.26
2023-06-06,78.4,78.4,75.89,77.22,3782345,-1.54,76.89
2023-06-07,77.21,78.73,76.98,77.48,2895699,0.34,77.82
2023-06-08,77.7,78.69,77.1,78.61,2191717,1.46,78.29
2023-06-09,78.77,79.94,78.58,78.65,1924688,0.05,79.11
2023-06-12,79.29,83.87,79.29,83.61,5109789,6.31,82.44
2023-06-13,84.18,84.38,82.21,83.2,3899027,-0.49,83.17
2023-06-14,83.66,86.86,82.82,86.62,4352395,4.11,85.14
2023-06-15,86.45,86.8,85.14,86.36,3381353,-0.3,86.13
2023-06-16,86.93,86.99,84.6,84.86,6829895,-1.74,85.42
2023-06-21,84.51,85.1,83.0,83.3,2322881,-1.83,83.72
2023-06-22,83.05,83.42,82.09,82.79,2347326,-0.61,82.66
2023-06-23,81.96,82.16,80.47,80.79,3741325,-2.42,81.0
2023-06-26,81.07,82.25,80.6,80.74,2135655,-0.06,81.21
2023-06-27,81.44,83.53,80.68,83.37,2492272,3.26,82.62
2023-06-28,82.42,84.37,82.26,83.33,1944475,-0.05,83.39
2023-06-29,83.97,84.79,83.18,84.77,2338598,1.73,84.34
2023-06-30,85.35,85.95,84.94,85.24,2314517,0.55,85.3
2023-07-03,85.36,86.16,85.0,86.13,903830,1.04,85.52
2023-07-05,85.24,86.17,84.69,84.7,1444642,-1.66,85.13
2023-07-06,83.04,83.91,82.97,83.33,2395005,-1.62,83.4
2023-07-07,83.57,84.32,83.01,83.21,1940866,-0.14,83.55
2023-07-10,83.36,86.4,83.36,86.26,3062175,3.67,85.47
2023-07-11,86.59,86.77,84.97,86.68,2550446,0.49,86.18
2023-07-12,87.36,88.21,86.68,87.46,2819675,0.9,87.5
2023-07-13,88.34,88.34,86.31,87.5,2591199,0.05,87.2
2023-07-14,87.08,88.77,87.08,87.32,1851036,-0.21,87.76
2023-07-17,87.56,89.74,87.44,89.46,2682521,2.45,89.05
2023-07-18,89.03,89.42,88.27,88.78,2451835,-0.76,88.73
2023-07-19,88.18,89.03,87.03,88.58,2411756,-0.23,88.34
2023-07-20,87.71,89.13,87.07,87.3,2826831,-1.45,87.85
2023-07-21,88.89,89.54,87.84,88.12,7428676,0.94,88.37
2023-07-24,88.52,88.98,87.88,88.6,1999382,0.54,88.53
2023-07-25,88.51,90.72,88.51,90.21,2004161,1.82,90.05
2023-07-26,89.33,89.49,87.23,87.77,1987667,-2.7,87.95
2023-07-27,89.28,89.41,87.07,87.81,2192178,0.05,88.19
2023-07-28,88.38,88.79,87.85,88.42,1879426,0.69,88.41
2023-07-31,88.2,88.54,87.56,88.31,1496692,-0.12,88.14
2023-08-01,88.34,90.47,88.22,90.41,1970675,2.38,89.8
2023-08-02,89.65,89.72,87.49,87.69,2688957,-3.01,88.19
2023-08-03,87.13,87.99,86.58,86.97,1829264,-0.82,87.27
2023-08-04,86.97,87.82,85.83,86.64,2115785,-0.38,86.78
2023-08-07,87.23,88.19,87.0,88.16,1114565,1.75,87.75
2023-08-08,87.47,87.52,85.83,86.79,1408091,-1.55,86.61
2023-08-09,86.75,86.83,83.4,83.6,2467248,-3.68,84.05
2023-08-10,83.84,84.66,82.26,82.83,2018613,-0.92,83.27
2023-08-11,81.96,82.19,80.92,81.54,2033126,-1.56,81.54
2023-08-14,81.68,83.94,81.31,83.93,1768800,2.93,83.36
2023-08-15,83.45,83.98,82.2,82.8,1403635,-1.35,82.85
2023-08-16,83.31,83.97,81.76,81.86,1600301,-1.14,82.55
2023-08-17,82.2,82.49,81.27,81.28,1922777,-0.71,81.7
2023-08-18,80.58,81.39,79.8,81.16,1775869,-0.15,80.6
2023-08-21,81.96,85.23,81.74,85.02,3001163,4.76,84.1
2023-08-22,85.83,85.96,83.62,84.1,1708164,-1.08,84.48
2023-08-23,83.61,86.3,83.53,86.14,1969205,2.43,85.78
2023-08-24,88.68,89.41,83.77,83.97,3093431,-2.52,85.23
2023-08-25,84.22,85.44,82.32,83.71,2418053,-0.31,83.58
2023-08-28,84.16,84.92,83.25,84.62,1430596,1.09,84.16
2023-08-29,84.36,87.74,84.16,87.45,2782239,3.34,86.85
2023-08-30,87.7,88.32,86.39,87.69,2323424,0.27,87.53
2023-08-31,88.25,90.77,87.83,90.69,5520285,3.42,90.15
2023-09-01,88.63,88.63,84.97,85.74,6501715,-5.46,86.29
2023-09-05,85.45,86.77,85.2,85.71,2480807,-0.03,85.97
2023-09-06,85.74,86.22,85.18,85.72,2014246,0.01,85.65
2023-09-07,84.46,84.68,82.6,84.22,2778920,-1.75,83.9
2023-09-08,84.02,84.59,83.54,84.27,1681900,0.06,84.18
2023-09-11,85.38,85.4,83.1,84.43,1571039,0.19,84.15
2023-09-12,83.55,84.34,82.71,82.99,1668027,-1.71,83.28
2023-09-13,83.25,84.43,82.96,83.82,1741263,1.0,83.89
2023-09-14,84.42,86.15,84.02,85.66,1964828,2.2,85.38
2023-09-15,85.32,85.32,82.83,83.7,5018957,-2.29,83.91
2023-09-18,82.8,84.15,82.55,83.53,1654086,-0.2,83.54
2023-09-19,83.14,83.63,82.4,83.45,1313196,-0.1,83.13
2023-09-20,83.98,83.98,82.04,82.07,1370171,-1.65,82.88
2023-09-21,78.56,81.27,78.56,79.87,5367164,-2.68,79.86
2023-09-22,80.16,82.07,80.07,81.92,2779501,2.57,81.5
2023-09-25,81.81,82.86,81.32,82.39,1564758,0.57,82.2
2023-09-26,81.93,82.04,80.15,80.64,1764138,-2.12,80.82
2023-09-27,80.95,81.38,79.48,80.71,1535268,0.09,80.48
2023-09-28,81.04,82.88,80.5,82.21,1617994,1.86,82.09
2023-09-29,82.65,83.4,81.31,82.07,1648104,-0.17,82.19
2023-10-02,81.92,82.86,81.37,82.5,1467578,0.52,82.17
2023-10-03,81.71,82.58,79.93,80.51,1876086,-2.41,80.71
2023-10-04,81.05,82.07,80.66,81.4,1641706,1.11,81.34
2023-10-05,81.03,81.87,80.57,81.4,1147424,0.0,81.33
2023-10-06,80.96,83.83,80.2,83.52,2110319,2.6,82.97
2023-10-09,83.04,84.64,82.78,84.57,1575985,1.26,84.08
2023-10-10,84.69,86.21,84.55,84.82,1471807,0.3,85.23
2023-10-11,84.94,86.49,84.63,86.41,1433412,1.87,85.75
2023-10-12,86.6,90.7,86.6,89.48,4387055,3.55,89.24
2023-10-13,89.82,91.49,87.16,87.26,2833352,-2.48,88.44
2023-10-16,88.03,90.49,88.03,89.18,2115048,2.2,89.19
2023-10-17,87.46,88.23,85.57,87.38,3300834,-2.02,87.08
2023-10-18,86.94,88.49,86.48,87.64,2040434,0.3,87.67
2023-10-19,87.64,87.89,85.53,85.75,2661970,-2.16,86.38
2023-10-20,86.45,86.45,84.17,84.34,2695307,-1.64,84.99
2023-10-23,84.77,86.32,83.28,85.19,1645579,1.01,85.23
2023-10-24,85.37,87.25,85.28,87.06,1497244,2.2,86.66
2023-10-25,86.66,86.82,83.6,83.95,2143160,-3.57,84.66
2023-10-26,83.78,84.42,80.86,81.69,2791656,-2.69,81.97
2023-10-27,82.01,83.02,81.87,82.84,1823628,1.41,82.6
2023-10-30,83.11,83.93,81.73,83.12,2088946,0.34,82.89
2023-10-31,83.38,83.54,82.27,83.13,1474720,0.01,83.06
2023-11-01,83.2,84.36,82.56,84.28,1868391,1.38,83.75
2023-11-02,85.17,87.0,84.97,86.09,1875945,2.15,86.12
2023-11-03,86.7,87.69,86.07,87.21,1804129,1.3,87.03
2023-11-06,87.1,87.53,86.08,87.03,1287148,-0.21,86.69
2023-11-07,87.18,89.1,86.57,88.71,1936665,1.93,88.53
2023-11-08,88.93,90.2,88.83,90.03,1527994,1.49,89.64
2023-11-09,90.16,91.87,89.77,90.05,2448621,0.02,90.66
2023-11-10,91.07,94.75,90.73,94.61,3628792,5.06,93.66
2023-11-13,93.87,94.1,92.93,93.56,1689297,-1.11,93.54
2023-11-14,95.09,96.51,94.39,96.13,2388558,2.75,95.81
2023-11-15,96.78,97.0,95.54,96.38,1609948,0.26,96.29
2023-11-16,95.25,95.71,93.92,94.81,2619803,-1.63,94.72
2023-11-17,94.68,97.21,93.96,96.61,1979461,1.9,96.25
2023-11-20,96.14,98.79,96.14,98.38,1868034,1.83,98.02
2023-11-21,96.34,97.92,96.0,96.95,4334383,-1.45,97.05
2023-11-22,97.19,97.62,95.94,96.04,3375092,-0.94,96.53
2023-11-24,96.33,96.82,95.52,96.72,2315789,0.71,96.34
2023-11-27,96.45,96.93,93.8,93.89,9696203,-2.93,94.72
2023-11-28,92.87,93.95,92.3,93.51,3902494,-0.4,93.16
2023-11-29,93.7,94.8,92.82,92.96,3484274,-0.59,93.37
2023-11-30,92.98,93.12,90.74,91.47,4957109,-1.6,91.43
2023-12-01,91.15,92.28,89.72,91.89,2961244,0.46,91.61
2023-12-04,90.97,91.99,90.55,91.29,2500921,-0.65,91.28
2023-12-05,90.07,90.63,89.5,90.22,3706593,-1.17,90.23
2023-12-06,90.94,91.0,89.23,89.29,2481269,-1.03,89.65
2023-12-07,89.47,91.31,89.29,91.13,4351688,2.06,90.69
2023-12-08,91.68,93.94,89.97,93.3,6966844,2.38,92.06
2023-12-11,94.56,102.71,94.47,101.7,10118368,9.0,100.29
2023-12-12,101.57,106.65,101.24,105.95,9024156,4.18,104.97
2023-12-13,105.53,108.67,104.99,107.67,7165375,1.62,107.48
2023-12-14,107.91,110.81,107.73,109.33,6696402,1.54,109.77
2023-12-15,108.21,113.62,108.16,111.63,11854372,2.1,111.66
2023-12-18,110.74,113.81,110.53,113.33,5474137,1.52,112.63
2023-12-19,113.36,114.2,112.41,113.12,3602040,-0.19,113.31
2023-12-20,112.43,113.29,110.11,110.22,3452335,-2.56,111.36
2023-12-21,112.43,112.7,110.68,111.9,2410561,1.52,111.62
2023-12-22,111.96,112.36,110.53,111.37,1908897,-0.47,111.42
2023-12-26,111.59,112.71,111.47,112.35,1679327,0.88,112.21
2023-12-27,112.76,113.11,111.47,111.78,2005523,-0.51,112.04
2023-12-28,112.33,112.39,111.08,111.41,2124925,-0.33,111.47
2023-12-29,111.32,111.61,110.64,110.8,2055800,-0.55,111.0
