trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-08,61.78,62.74,61.42,62.59,1310160,1.48,62.41
2023-03-09,62.52,62.96,61.1,61.18,1435293,-2.25,61.64
2023-03-10,60.79,60.95,59.71,60.04,1775562,-1.86,60.16
2023-03-13,59.84,60.21,59.06,59.2,2023181,-1.4,59.51
2023-03-14,59.91,60.55,58.69,58.98,2842000,-0.37,59.19
2023-03-15,57.95,58.94,57.64,58.91,2414861,-0.12,58.46
2023-03-16,58.43,59.95,58.29,59.81,2036045,1.53,59.43
2023-03-17,60.01,60.28,59.26,59.31,7681434,-0.84,59.45
2023-03-20,59.37,61.0,59.27,60.76,2150266,2.44,60.54
2023-03-21,61.12,61.95,61.09,61.94,1870133,1.94,61.63
2023-03-22,61.61,61.91,59.37,59.39,2247469,-4.12,60.38
2023-03-23,59.69,60.84,58.8,59.37,2101774,-0.03,59.66
2023-03-24,59.24,59.31,57.71,58.92,1931146,-0.76,58.52
2023-03-27,59.21,59.91,59.13,59.5,1433021,0.98,59.58
2023-03-28,59.15,59.46,58.17,58.65,1368736,-1.43,58.61
2023-03-29,59.53,60.07,59.25,59.87,1256098,2.08,59.76
2023-03-30,60.26,60.53,59.69,60.38,1158843,0.85,60.23
2023-03-31,60.43,61.67,60.43,61.61,1313734,2.04,61.32
2023-04-03,61.55,62.18,61.26,61.94,1959252,0.54,61.79
2023-04-04,62.02,62.11,60.56,60.97,2217193,-1.57,61.01
2023-04-05,60.71,61.29,60.36,61.09,1764800,0.2,60.89
2023-04-06,60.77,61.72,60.63,61.28,2875847,0.31,61.31
2023-04-10,62.56,63.95,62.14,63.27,2418721,3.25,63.17
2023-04-11,63.6,64.97,63.53,64.78,2061620,2.39,64.5
2023-04-12,65.32,65.35,64.27,64.58,2305898,-0.31,64.71
2023-04-13,64.68,65.14,64.25,64.98,1394350,0.62,64.83
2023-04-14,65.13,65.52,64.12,64.53,1485979,-0.69,64.55
2023-04-17,64.68,65.88,64.43,65.83,1954074,2.01,65.58
2023-04-18,65.98,66.38,65.5,66.1,1825261,0.41,65.96
2023-04-19,65.23,65.23,63.92,64.34,2558050,-2.66,64.38
2023-04-20,62.08,63.05,61.2,61.63,4862246,-4.21,61.85
2023-04-21,61.63,61.78,61.09,61.48,10264157,-0.24,61.45
2023-04-24,61.05,61.71,61.03,61.57,1327439,0.15,61.45
2023-04-25,61.05,61.24,59.72,59.76,1818718,-2.94,60.16
2023-04-26,59.37,60.76,59.25,60.66,1718388,1.51,60.33
2023-04-27,60.81,61.74,60.34,61.7,1624854,1.71,61.18
2023-04-28,61.81,61.98,60.65,61.17,1967924,-0.86,61.17
2023-05-01,61.13,62.07,61.13,61.95,1655325,1.28,61.85
2023-05-02,62.0,62.07,60.2,60.53,1763384,-2.29,60.64
2023-05-03,60.9,61.75,60.37,60.73,2166273,0.33,60.93
2023-05-04,60.54,60.92,59.86,60.8,1508271,0.12,60.62
2023-05-05,61.63,62.31,61.46,62.1,1152207,2.14,61.94
2023-05-08,62.12,62.37,61.87,62.25,898218,0.24,62.17
2023-05-09,61.75,62.43,61.49,62.01,1826169,-0.39,62.08
2023-05-10,62.53,62.67,60.59,61.54,1417213,-0.76,61.39
2023-05-11,61.12,61.61,60.71,61.32,1018613,-0.36,61.29
2023-05-12,61.66,61.88,60.83,61.41,677192,0.15,61.2
2023-05-15,61.75,63.02,61.6,62.98,1275338,2.56,62.73
2023-05-16,62.66,63.07,62.2,62.3,1674026,-1.08,62.47
2023-05-17,62.66,63.86,62.2,63.62,1274814,2.12,63.36
2023-05-18,63.25,64.91,63.25,64.72,1406836,1.73,64.33
2023-05-19,64.76,65.05,63.85,64.02,1743812,-1.08,64.1
2023-05-22,64.21,65.53,64.13,65.29,1368321,1.98,65.09
2023-05-23,65.0,65.73,64.61,64.64,1222675,-1.0,65.01
2023-05-24,64.31,64.57,63.91,64.44,1260212,-0.31,64.25
2023-05-25,64.84,66.94,64.78,66.86,2109525,3.76,66.35
2023-05-26,67.01,68.32,66.89,67.92,1807143,1.59,67.92
2023-05-30,68.41,68.69,67.18,67.21,2825924,-1.05,67.74
2023-05-31,65.75,66.33,64.2,64.53,7420113,-3.99,64.88
2023-06-01,68.38,70.79,68.09,69.99,6233188,8.46,69.88
2023-06-02,70.11,70.19,68.16,69.04,3129706,-1.36,69.15
2023-06-05,69.15,69.15,67.86,68.36,1980899,-0.98,68.38
2023-06-06,68.01,68.55,67.54,68.14,2046203,-0.32,68.07
2023-06-07,68.41,69.55,68.3,69.03,1832912,1.31,69.0
2023-06-08,68.83,69.02,67.69,68.41,1639695,-0.9,68.32
2023-06-09,68.92,69.27,67.61,67.8,2132383,-0.89,68.05
2023-06-12,67.8,69.49,67.8,69.47,1987458,2.46,69.18
2023-06-13,69.57,71.52,69.57,71.25,2835927,2.56,70.99
2023-06-14,71.11,71.92,70.89,71.29,2117901,0.06,71.43
2023-06-15,70.87,72.06,70.87,71.74,1971588,0.63,71.7
2023-06-16,72.22,72.55,71.85,72.33,3141467,0.82,72.29
2023-06-21,70.48,71.36,70.2,70.66,2246295,-0.25,70.65
2023-06-22,70.56,71.43,70.02,71.36,1595699,0.99,70.99
2023-06-23,70.51,71.63,70.32,71.21,5203281,-0.21,71.19
2023-06-26,71.57,72.28,71.51,71.73,2045565,0.73,71.87
2023-06-27,72.34,73.22,71.49,72.93,1969896,1.67,72.65
2023-06-28,72.81,73.47,72.55,73.17,1589121,0.33,73.16
2023-06-29,73.36,74.16,73.25,74.07,1831654,1.23,73.78
2023-06-30,74.5,74.78,74.11,74.31,2175414,0.32,74.44
2023-07-03,74.26,74.71,73.89,74.36,1155391,0.07,74.42
2023-07-05,73.7,74.56,73.43,74.2,1990125,-0.22,74.18
2023-07-06,73.26,74.3,73.26,74.14,1577449,-0.08,73.97
2023-07-07,74.15,75.54,74.13,74.65,1608126,0.69,74.95
2023-07-10,74.24,76.22,74.24,76.17,1974755,2.04,75.96
2023-07-11,76.71,77.63,76.51,77.11,2195425,1.23,77.12
2023-07-12,77.79,77.79,75.62,75.73,2004895,-1.79,76.0
2023-07-13,75.82,77.38,75.82,77.08,1605539,1.78,76.84
2023-07-14,76.53,76.94,75.66,76.24,1472540,-1.09,76.11
2023-07-17,75.6,76.78,75.5,76.39,1618900,0.2,76.24
2023-07-18,76.03,77.29,75.65,77.27,1698990,1.15,76.68
2023-07-19,77.34,77.94,77.23,77.65,1823244,0.49,77.54
2023-07-20,77.34,78.46,76.7,78.39,3314146,0.95,78.04
2023-07-21,78.38,78.84,77.8,77.84,9751106,-0.7,77.99
2023-07-24,78.13,78.68,76.59,76.81,2805449,-1.32,77.06
2023-07-25,76.81,77.71,76.81,77.4,1861551,0.77,77.31
2023-07-26,77.8,78.21,75.66,76.76,2339932,-0.83,76.42
2023-07-27,77.25,77.83,76.48,76.59,1671656,-0.22,77.03
2023-07-28,77.17,77.17,75.22,75.62,2287354,-1.27,75.82
2023-07-31,75.89,76.66,75.87,76.38,3511513,1.01,76.32
2023-08-01,75.88,77.43,75.79,77.22,1625286,1.1,77.02
2023-08-02,76.49,78.34,76.39,76.82,2325876,-0.52,77.45
2023-08-03,76.34,78.04,76.08,77.66,1889502,1.09,77.43
2023-08-04,77.75,77.8,76.03,76.15,1982888,-1.94,76.69
2023-08-07,76.82,76.91,76.2,76.65,1403150,0.66,76.52
2023-08-08,76.14,76.48,75.65,76.26,1780511,-0.51,76.18
2023-08-09,76.08,76.18,75.19,75.3,2091667,-1.26,75.55
2023-08-10,75.62,76.14,74.99,75.23,2166150,-0.09,75.4
2023-08-11,74.97,75.75,74.9,75.15,1265519,-0.11,75.34
2023-08-14,74.99,75.3,74.46,74.85,1407972,-0.4,74.69
2023-08-15,75.12,75.56,74.53,74.69,1997517,-0.21,74.91
2023-08-16,74.41,74.97,73.7,73.83,1718229,-1.15,74.16
2023-08-17,74.36,74.36,73.4,73.46,2547268,-0.5,73.83
2023-08-18,72.9,74.39,72.82,73.73,2160570,0.37,73.89
2023-08-21,74.01,75.02,73.95,74.86,2381056,1.53,74.63
2023-08-22,74.89,75.49,74.43,74.91,2401621,0.07,75.03
2023-08-23,75.19,75.6,74.34,74.93,3389898,0.03,75.26
2023-08-24,73.7,75.72,72.98,73.95,3427221,-1.31,74.47
2023-08-25,74.41,74.97,72.59,73.15,2059847,-1.08,73.27
2023-08-28,73.67,74.54,73.52,74.42,1376480,1.74,74.27
2023-08-29,74.31,75.21,74.08,74.82,1354258,0.54,74.72
2023-08-30,74.68,74.95,73.92,74.83,1784489,0.01,74.69
2023-08-31,75.2,75.29,74.59,75.09,3068817,0.35,75.04
2023-09-01,75.84,76.34,75.52,75.97,2306299,1.17,75.93
2023-09-05,77.09,78.27,76.91,77.82,2467550,2.44,77.87
2023-09-06,77.6,78.28,77.22,78.25,1718431,0.55,77.85
2023-09-07,77.53,77.53,76.49,77.21,2023371,-1.33,77.1
2023-09-08,77.46,77.89,77.16,77.43,1264362,0.28,77.48
2023-09-11,77.91,78.06,76.2,76.88,1351506,-0.71,76.75
2023-09-12,76.47,77.36,76.29,76.68,1285914,-0.26,76.83
2023-09-13,76.56,76.84,76.0,76.34,1564488,-0.44,76.28
2023-09-14,76.61,77.01,76.25,76.9,1487908,0.73,76.72
2023-09-15,76.55,76.93,75.8,76.09,3999266,-1.05,76.17
2023-09-18,74.53,74.94,73.88,74.57,1937070,-2.0,74.47
2023-09-19,74.49,75.1,74.19,74.45,1483770,-0.16,74.51
2023-09-20,74.88,75.46,74.38,74.49,1923467,0.05,74.87
2023-09-21,73.88,74.86,73.82,74.31,1499932,-0.24,74.39
2023-09-22,74.48,75.06,74.28,74.43,1145123,0.16,74.59
2023-09-25,73.86,74.86,73.66,73.93,1443119,-0.67,74.06
2023-09-26,73.6,74.11,73.22,73.28,1618622,-0.88,73.58
2023-09-27,73.81,74.21,72.87,73.38,1174884,0.14,73.49
2023-09-28,73.63,75.11,73.55,74.65,1887696,1.73,74.68
2023-09-29,75.04,75.23,74.03,74.29,1545151,-0.48,74.41
2023-10-02,74.34,74.59,73.84,74.21,1284645,-0.11,74.2
2023-10-03,74.0,74.62,72.94,73.29,1035119,-1.24,73.42
2023-10-04,73.28,74.0,72.85,73.75,1163067,0.63,73.53
2023-10-05,73.75,74.78,73.64,74.43,1121163,0.92,74.27
2023-10-06,74.25,74.83,74.01,74.38,1636682,-0.07,74.4
2023-10-09,74.15,75.26,73.94,74.93,1516997,0.74,74.68
2023-10-10,75.1,75.5,74.77,74.9,1380402,-0.04,75.04
2023-10-11,74.86,76.0,74.82,75.94,1568113,1.39,75.7
2023-10-12,76.26,76.39,74.52,74.84,1459991,-1.45,75.15
2023-10-13,75.15,75.62,73.09,73.88,1694008,-1.28,73.99
2023-10-16,74.2,75.03,73.88,74.86,1585887,1.33,74.81
2023-10-17,74.41,75.88,74.4,75.81,1959552,1.27,75.54
2023-10-18,75.51,75.57,74.59,74.68,1657320,-1.49,75.05
2023-10-19,74.78,75.08,73.77,73.96,1304394,-0.96,74.24
2023-10-20,73.96,74.11,72.52,73.22,4934313,-1.0,73.29
2023-10-23,72.39,73.06,70.94,72.21,1616975,-1.38,72.21
2023-10-24,72.25,73.74,72.24,72.78,1696515,0.79,73.01
2023-10-25,72.14,72.84,71.2,71.44,1340232,-1.84,71.69
2023-10-26,71.52,71.89,70.27,70.4,1243189,-1.46,70.79
2023-10-27,70.48,71.57,70.22,70.78,1087159,0.54,70.86
2023-10-30,71.1,71.39,69.8,70.15,1274078,-0.89,70.29
2023-10-31,70.25,71.94,70.15,71.73,1474476,2.25,71.62
2023-11-01,71.73,72.3,71.34,72.29,1005081,0.78,71.98
2023-11-02,72.65,74.05,72.57,73.65,2153872,1.88,73.67
2023-11-03,74.04,75.33,73.9,74.81,1043586,1.58,74.88
2023-11-06,74.82,74.87,74.27,74.73,1158692,-0.11,74.62
2023-11-07,74.73,75.24,74.41,74.51,865152,-0.29,74.66
2023-11-08,74.71,74.72,73.75,74.68,1563124,0.23,74.37
2023-11-09,74.95,75.37,74.23,74.73,906318,0.07,74.78
2023-11-10,74.95,76.14,74.65,76.03,996055,1.74,75.75
2023-11-13,75.96,75.96,75.34,75.63,737098,-0.53,75.63
2023-11-14,76.62,77.73,76.24,77.57,1383605,2.57,77.31
2023-11-15,77.58,78.48,77.41,77.78,1652192,0.27,77.97
2023-11-16,77.0,77.0,75.31,75.68,1803355,-2.7,75.8
2023-11-17,76.09,76.86,75.78,76.4,1227960,0.95,76.47
2023-11-20,76.2,77.2,75.97,76.82,1069095,0.55,76.74
2023-11-21,76.49,76.76,76.19,76.31,1251848,-0.66,76.37
2023-11-22,76.53,77.5,76.34,76.87,814832,0.73,77.0
2023-11-24,76.87,77.23,76.61,77.21,466024,0.44,77.01
2023-11-27,76.96,77.49,76.62,76.96,1451310,-0.32,77.08
2023-11-28,76.75,77.56,76.44,76.98,2572329,0.03,77.08
2023-11-29,85.64,90.03,85.01,88.25,8403180,14.64,88.45
2023-11-30,87.98,90.28,87.35,90.07,6731391,2.06,89.39
2023-12-01,88.12,90.46,88.03,89.96,2733458,-0.12,89.81
2023-12-04,89.55,89.65,88.14,89.01,2450687,-1.06,88.86
2023-12-05,89.01,89.54,88.71,89.27,1906695,0.29,89.13
2023-12-06,89.69,90.07,87.94,88.11,2282518,-1.3,88.4
2023-12-07,88.42,89.19,87.62,87.8,2161170,-0.35,88.01
2023-12-08,87.8,88.92,87.65,88.1,1634087,0.34,88.24
2023-12-11,88.21,89.29,87.93,88.46,2211738,0.41,88.5
2023-12-12,88.7,88.84,86.73,86.93,2131710,-1.73,87.24
2023-12-13,86.98,88.4,86.51,88.25,3973747,1.52,87.54
2023-12-14,88.5,88.9,87.23,87.92,3155604,-0.37,87.84
2023-12-15,87.68,87.87,86.7,87.64,5992481,-0.32,87.46
2023-12-18,87.51,88.69,87.35,88.41,2172998,0.88,88.19
2023-12-19,88.69,89.35,88.29,89.32,1866029,1.03,89.05
2023-12-20,88.96,89.38,87.62,87.65,1417190,-1.87,88.33
2023-12-21,88.23,88.34,87.39,88.26,1114172,0.7,88.04
2023-12-22,88.63,88.69,87.73,88.11,828399,-0.17,88.24
2023-12-26,88.07,88.37,87.89,88.09,525383,-0.02,88.14
2023-12-27,88.07,88.38,87.15,87.32,726793,-0.87,87.46
2023-12-28,87.3,87.48,86.76,86.94,962696,-0.44,86.96
2023-12-29,86.78,87.26,86.27,86.89,1169139,-0.06,86.75
