trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-30,90.47,91.74,89.96,90.3,5053024,2.01,90.56
2023-03-31,90.78,90.99,90.36,90.89,3887397,0.65,90.8
2023-04-03,90.86,91.97,90.83,91.49,2962829,0.66,91.6
2023-04-04,91.17,91.5,90.54,91.16,3064630,-0.36,91.06
2023-04-05,91.2,92.5,91.18,92.28,4728035,1.23,92.14
2023-04-06,92.29,93.37,92.28,92.55,3469537,0.29,92.79
2023-04-10,92.15,92.42,91.68,92.12,3254522,-0.46,92.06
2023-04-11,92.58,93.17,92.13,92.18,2894179,0.07,92.52
2023-04-12,92.03,93.0,91.55,92.32,2978044,0.15,92.43
2023-04-13,92.39,93.3,92.19,93.22,2978837,0.97,92.98
2023-04-14,93.38,93.49,92.48,92.97,2303862,-0.27,92.96
2023-04-17,93.18,93.49,92.82,93.4,2844553,0.46,93.24
2023-04-18,93.32,94.71,93.22,94.7,3071869,1.39,94.24
2023-04-19,94.85,95.25,94.48,94.87,4048085,0.18,94.99
2023-04-20,90.11,92.38,89.68,90.38,9046414,-4.73,90.43
2023-04-21,91.53,91.82,90.05,91.37,4927047,1.1,90.99
2023-04-24,91.58,92.19,91.13,91.91,4099184,0.59,91.86
2023-04-25,91.9,92.94,91.59,92.23,4645863,0.35,92.36
2023-04-26,91.95,92.62,91.74,91.77,2489556,-0.5,92.03
2023-04-27,91.46,92.67,91.07,92.35,4131016,0.63,91.98
2023-04-28,92.2,93.48,91.93,93.43,3855155,1.17,93.06
2023-05-01,93.22,94.19,92.79,92.85,2340760,-0.62,93.18
2023-05-02,92.58,92.79,89.18,90.57,3814694,-2.46,90.31
2023-05-03,90.55,90.97,89.55,89.59,3579855,-1.08,90.08
2023-05-04,89.2,89.41,87.64,88.2,4466145,-1.55,88.17
2023-05-05,88.32,89.72,88.03,89.31,2426794,1.26,89.26
2023-05-08,89.29,89.59,88.84,89.31,2278667,0.0,89.27
2023-05-09,88.99,89.93,88.29,89.39,2908234,0.09,89.42
2023-05-10,89.64,89.89,87.86,88.88,2667389,-0.57,88.68
2023-05-11,88.32,88.84,87.63,88.82,3554471,-0.07,88.43
2023-05-12,88.83,88.96,88.24,88.89,2229495,0.08,88.72
2023-05-15,89.15,89.24,88.32,88.78,2600097,-0.12,88.67
2023-05-16,88.51,88.7,87.61,87.72,6273094,-1.19,88.11
2023-05-17,87.87,88.29,87.03,87.37,5658152,-0.4,87.55
2023-05-18,86.75,86.95,85.8,86.54,8395395,-0.95,86.39
2023-05-19,87.03,87.64,86.95,87.09,4027058,0.64,87.17
2023-05-22,86.96,87.43,86.61,86.98,3062592,-0.13,86.98
2023-05-23,87.36,87.56,86.86,86.86,7659578,-0.14,87.11
2023-05-24,86.93,87.4,86.3,86.31,3737402,-0.63,86.67
2023-05-25,85.71,85.84,84.7,84.82,5536254,-1.73,85.03
2023-05-26,85.7,85.98,84.78,84.89,4777192,0.08,85.21
2023-05-30,84.39,84.68,83.26,84.31,7805484,-0.68,83.95
2023-05-31,84.15,84.65,83.7,84.12,6645027,-0.23,84.1
2023-06-01,84.24,84.82,83.75,84.26,4387008,0.17,84.39
2023-06-02,84.58,86.0,84.3,85.77,4689664,1.79,85.61
2023-06-05,85.5,85.51,83.72,84.16,4607828,-1.88,84.36
2023-06-06,84.06,85.7,84.0,85.62,4457613,1.73,85.23
2023-06-07,85.85,86.36,85.13,86.21,5067836,0.69,85.98
2023-06-08,86.45,86.62,85.82,86.14,2712892,-0.08,86.14
2023-06-09,86.07,86.63,85.7,86.53,3433793,0.45,86.39
2023-06-12,86.49,86.78,86.12,86.59,2820661,0.07,86.53
2023-06-13,86.48,87.26,86.39,87.19,3403820,0.69,87.0
2023-06-14,87.83,88.02,86.77,86.97,3046004,-0.25,87.24
2023-06-15,87.57,88.8,87.33,88.53,4725211,1.79,88.41
2023-06-16,88.55,89.82,88.42,88.68,9547344,0.17,88.88
2023-06-21,88.78,90.25,88.61,90.04,4877926,1.61,89.71
2023-06-22,90.18,91.03,89.67,90.62,5775965,0.64,90.42
2023-06-23,90.6,91.72,90.44,91.2,8867067,0.64,91.12
2023-06-26,91.12,91.98,90.25,91.64,3801622,0.48,91.43
2023-06-27,91.75,91.98,90.91,91.45,3345599,-0.21,91.48
2023-06-28,91.07,91.31,90.18,91.1,2976404,-0.38,90.91
2023-06-29,90.98,92.55,90.87,92.52,3143225,1.56,92.15
2023-06-30,92.65,93.01,92.06,92.45,3754940,-0.08,92.56
2023-07-03,92.81,93.3,92.25,93.26,2061050,0.88,92.97
2023-07-05,92.78,92.89,91.89,92.29,3817795,-1.04,92.26
2023-07-06,91.37,92.55,91.19,92.34,3092034,0.05,92.22
2023-07-07,92.33,93.28,92.09,92.53,4707785,0.21,92.81
2023-07-10,92.75,93.31,92.24,92.57,4123137,0.04,92.55
2023-07-11,92.91,93.38,92.64,93.38,3419350,0.88,93.05
2023-07-12,93.52,93.92,93.4,93.76,5604996,0.41,93.74
2023-07-13,94.01,95.31,93.81,95.17,5405707,1.5,94.71
2023-07-14,95.05,95.34,94.22,94.23,2938467,-0.99,94.56
2023-07-17,93.9,94.04,92.72,93.71,4730645,-0.55,93.41
2023-07-18,93.4,94.38,93.06,93.14,5936797,-0.61,93.45
2023-07-19,92.82,94.17,92.79,93.54,7653859,0.43,93.63
2023-07-20,94.5,95.37,92.95,92.98,6553770,-0.6,93.61
2023-07-21,93.32,93.32,92.06,92.35,4192918,-0.68,92.47
2023-07-24,92.37,92.74,92.23,92.45,4414535,0.11,92.48
2023-07-25,92.09,92.34,90.74,92.04,4042235,-0.44,91.81
2023-07-26,91.85,93.25,91.46,93.03,3869051,1.08,92.8
2023-07-27,93.28,93.71,93.0,93.36,4643199,0.35,93.38
2023-07-28,93.76,94.66,93.27,94.57,3889031,1.3,94.32
2023-07-31,94.31,94.87,93.93,94.44,4740609,-0.14,94.39
2023-08-01,94.7,94.85,93.02,93.05,3380318,-1.47,93.47
2023-08-02,92.69,93.23,91.87,92.75,2873634,-0.32,92.68
2023-08-03,92.56,92.71,91.96,92.26,2309940,-0.53,92.27
2023-08-04,92.12,92.46,91.01,91.11,2560402,-1.25,91.58
2023-08-07,91.46,92.53,91.34,92.06,2303340,1.04,92.04
2023-08-08,91.68,92.28,91.03,92.0,2433536,-0.07,91.85
2023-08-09,91.9,92.57,91.87,91.98,1829530,-0.02,92.13
2023-08-10,92.34,93.2,91.67,91.71,2402398,-0.29,92.25
2023-08-11,91.42,91.51,90.66,91.07,2642287,-0.7,91.01
2023-08-14,91.08,91.39,90.65,90.77,2763847,-0.33,90.87
2023-08-15,90.41,90.41,89.32,89.62,2689853,-1.27,89.64
2023-08-16,89.43,90.3,88.75,89.01,3222341,-0.68,89.34
2023-08-17,89.23,89.64,87.95,88.45,3385614,-0.63,88.59
2023-08-18,88.33,89.65,88.24,89.36,2884628,1.03,89.25
2023-08-21,89.36,90.23,89.05,89.33,3093484,-0.03,89.48
2023-08-22,88.96,89.3,88.36,89.05,2459432,-0.31,89.01
2023-08-23,89.4,89.4,88.78,89.32,2458877,0.3,89.13
2023-08-24,89.09,90.19,88.94,89.1,2714054,-0.25,89.3
2023-08-25,89.67,90.09,89.07,90.03,2474761,1.04,89.83
2023-08-28,90.35,90.98,90.22,90.8,2659440,0.86,90.75
2023-08-29,90.94,91.41,90.21,91.15,2457495,0.39,90.98
2023-08-30,91.53,91.68,90.99,91.64,2574081,0.54,91.49
2023-08-31,91.86,92.29,90.92,90.97,3098564,-0.73,91.34
2023-09-01,91.62,91.83,90.04,90.61,2538660,-0.4,90.63
2023-09-05,90.39,90.64,89.24,89.5,4328074,-1.23,89.62
2023-09-06,89.16,89.18,88.13,88.6,4690750,-1.01,88.64
2023-09-07,89.19,89.39,88.12,88.34,3531066,-0.29,88.48
2023-09-08,88.46,88.78,87.88,88.71,4132223,0.42,88.39
2023-09-11,88.97,89.94,88.89,89.52,2482634,0.91,89.53
2023-09-12,89.74,89.93,89.07,89.45,3071060,-0.08,89.5
2023-09-13,89.97,90.52,89.64,90.21,4688399,0.85,90.17
2023-09-14,90.39,91.23,90.22,91.21,4214609,1.11,90.93
2023-09-15,90.58,91.21,90.21,90.72,6932695,-0.54,90.72
2023-09-18,91.25,91.89,90.68,91.82,4557160,1.21,91.57
2023-09-19,91.85,92.5,91.53,92.17,3723516,0.38,92.07
2023-09-20,92.39,93.3,91.9,92.53,3765065,0.39,92.66
2023-09-21,91.61,91.97,90.36,90.84,3591717,-1.83,91.0
2023-09-22,90.71,90.71,89.29,89.9,4903649,-1.03,89.88
2023-09-25,88.65,89.25,88.42,88.76,4092924,-1.27,88.82
2023-09-26,88.27,88.33,87.34,87.46,4184887,-1.46,87.74
2023-09-27,87.29,87.48,86.5,86.74,4792496,-0.82,86.92
2023-09-28,87.39,89.75,87.29,89.36,6933004,3.02,88.99
2023-09-29,90.15,90.15,88.58,88.91,5330828,-0.5,89.21
2023-10-02,88.64,89.08,87.48,87.79,5299602,-1.26,87.98
2023-10-03,87.41,87.87,86.52,86.69,4129567,-1.25,86.96
2023-10-04,86.82,88.01,86.7,87.71,4151805,1.18,87.43
2023-10-05,88.16,88.67,87.61,88.33,5452598,0.71,88.21
2023-10-06,87.54,88.58,86.92,88.52,4987340,0.22,88.0
2023-10-09,88.22,88.68,87.66,88.65,2457292,0.15,88.36
2023-10-10,89.65,91.61,89.53,90.32,6983680,1.88,90.79
2023-10-11,90.6,90.75,89.02,89.46,3604218,-0.95,89.48
2023-10-12,89.77,90.03,87.58,88.23,3660559,-1.37,88.35
2023-10-13,87.66,88.7,87.41,88.6,3119261,0.42,88.39
2023-10-16,89.33,89.73,88.55,89.43,3683022,0.94,89.38
2023-10-17,89.02,89.72,88.6,89.69,2716639,0.29,89.34
2023-10-18,89.61,90.29,89.09,89.51,3842954,-0.2,89.55
2023-10-19,87.83,89.18,86.63,87.13,6693320,-2.66,87.51
2023-10-20,87.12,89.73,87.12,88.89,5592016,2.02,88.88
2023-10-23,88.65,88.69,86.95,87.32,4059560,-1.77,87.52
2023-10-24,86.85,87.75,86.8,87.23,2915189,-0.1,87.21
2023-10-25,86.87,87.75,86.36,86.46,4021665,-0.88,86.68
2023-10-26,86.32,86.7,85.83,86.15,4297836,-0.36,86.31
2023-10-27,85.78,86.14,83.77,84.0,4321754,-2.5,84.37
2023-10-30,84.8,86.34,84.72,85.85,3821683,2.2,85.73
2023-10-31,85.73,85.9,85.01,85.63,3487115,-0.26,85.51
2023-11-01,86.01,86.02,85.03,85.48,4170434,-0.18,85.48
2023-11-02,85.84,87.43,85.26,87.33,3600149,2.16,87.02
2023-11-03,87.87,88.88,87.74,87.89,3929871,0.64,88.26
2023-11-06,88.05,88.14,87.18,87.36,5216563,-0.6,87.44
2023-11-07,87.41,87.92,87.02,87.66,3085161,0.34,87.55
2023-11-08,87.67,88.06,86.61,86.62,5185109,-1.19,86.85
2023-11-09,86.83,86.83,86.05,86.24,5264848,-0.44,86.37
2023-11-10,86.43,86.5,85.16,86.14,6008348,-0.12,85.96
2023-11-13,86.31,86.95,85.88,86.43,7640234,0.34,86.51
2023-11-14,86.86,87.56,86.54,86.82,6202527,0.45,87.06
2023-11-15,87.08,88.1,86.73,88.09,6297840,1.46,87.47
2023-11-16,87.45,88.35,86.74,87.66,4579434,-0.49,87.54
2023-11-17,88.02,88.52,87.43,88.3,3059740,0.73,88.2
2023-11-20,87.73,88.81,87.54,88.72,3466673,0.48,88.48
2023-11-21,89.0,89.4,88.58,89.12,3211722,0.45,89.07
2023-11-22,89.34,90.13,88.89,90.1,3508344,1.1,89.87
2023-11-24,90.27,90.67,90.18,90.6,2080086,0.55,90.48
2023-11-27,90.34,90.53,89.83,90.32,3478683,-0.31,90.23
2023-11-28,90.34,90.74,89.84,90.42,2456600,0.11,90.42
2023-11-29,90.6,90.73,89.73,89.94,2627862,-0.53,90.04
2023-11-30,90.3,90.3,89.08,89.66,4319410,-0.31,89.62
2023-12-01,89.63,90.47,89.31,90.32,3197794,0.74,89.96
2023-12-04,90.08,91.03,88.82,89.25,5729746,-1.18,89.51
2023-12-05,88.85,89.7,88.13,88.87,3606802,-0.43,88.94
2023-12-06,87.19,87.75,86.58,87.49,5719574,-1.55,87.31
2023-12-07,87.75,87.84,87.09,87.51,5511906,0.02,87.5
2023-12-08,87.71,87.84,87.08,87.69,3877501,0.21,87.55
2023-12-11,88.24,89.61,88.24,89.3,4270102,1.84,89.18
2023-12-12,89.13,89.33,88.51,89.2,4038258,-0.11,89.04
2023-12-13,89.2,90.68,88.09,90.66,11392977,1.64,89.88
2023-12-14,91.19,92.75,90.92,90.92,8806957,0.29,91.6
2023-12-15,90.84,91.52,90.66,90.72,17596708,-0.22,90.91
2023-12-18,91.16,91.79,90.4,91.12,4606531,0.44,91.35
2023-12-19,91.43,91.95,91.13,91.49,3897891,0.41,91.48
2023-12-20,91.26,91.59,89.54,89.57,4462047,-2.1,90.43
2023-12-21,89.85,90.66,89.7,90.38,3617694,0.9,90.2
2023-12-22,90.54,91.33,90.25,90.49,2578725,0.12,90.68
2023-12-26,90.31,91.19,90.16,90.79,2608361,0.33,90.79
2023-12-27,90.73,91.46,90.73,91.31,3717190,0.57,91.23
2023-12-28,91.08,91.89,90.98,91.6,3425979,0.32,91.62
2023-12-29,91.6,91.83,91.26,91.6,3230377,0.0,91.59
