trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-31,349.19,351.44,345.83,349.81,251323,0.54,348.95
2023-04-03,349.11,355.03,349.11,353.65,166878,1.1,353.02
2023-04-04,355.75,355.75,344.55,350.34,148446,-0.94,349.07
2023-04-05,348.56,355.44,348.56,354.67,269447,1.24,353.51
2023-04-06,355.59,358.57,353.52,353.79,252222,-0.25,354.55
2023-04-10,355.45,358.18,355.26,356.38,183285,0.73,356.3
2023-04-11,356.75,356.94,354.27,354.95,160095,-0.4,355.39
2023-04-12,355.43,357.92,353.79,357.21,196625,0.64,356.5
2023-04-13,355.16,356.81,352.46,354.4,268531,-0.79,354.43
2023-04-14,355.22,356.01,347.49,350.97,246822,-0.97,350.52
2023-04-17,350.33,355.47,348.96,355.45,232201,1.28,353.08
2023-04-18,356.58,361.73,355.52,361.17,226582,1.61,360.21
2023-04-19,362.21,365.87,360.77,365.75,270674,1.27,364.43
2023-04-20,365.69,368.81,364.59,366.98,307005,0.34,366.6
2023-04-21,364.18,365.61,358.86,362.12,340271,-1.32,361.69
2023-04-24,362.61,366.27,361.53,362.77,187973,0.18,362.91
2023-04-25,361.06,363.4,360.09,361.51,181110,-0.35,361.66
2023-04-26,359.19,363.37,358.77,360.48,240369,-0.28,360.45
2023-04-27,360.56,365.34,357.74,365.29,247437,1.33,362.17
2023-04-28,362.91,370.97,361.68,369.33,249623,1.11,369.11
2023-05-01,368.23,373.29,367.63,371.62,365766,0.62,371.42
2023-05-02,353.7,379.57,353.7,373.24,527846,0.44,372.15
2023-05-03,372.33,374.42,366.17,367.41,350329,-1.56,368.61
2023-05-04,367.4,367.7,358.61,363.03,335179,-1.19,362.57
2023-05-05,365.94,373.48,365.94,366.79,378759,1.04,369.75
2023-05-08,368.9,375.08,368.9,374.43,287976,2.08,372.88
2023-05-09,374.85,375.54,371.46,374.09,399296,-0.09,373.43
2023-05-10,376.12,378.49,370.61,377.13,269098,0.81,376.21
2023-05-11,376.43,378.61,373.73,378.22,141226,0.29,377.14
2023-05-12,381.36,381.8,374.26,377.03,187831,-0.31,377.05
2023-05-15,379.03,379.03,370.37,374.46,141644,-0.68,373.71
2023-05-16,373.51,374.74,368.72,369.72,118828,-1.27,371.27
2023-05-17,358.58,365.35,357.76,360.54,2127664,-2.48,361.59
2023-05-18,361.5,369.81,358.89,368.84,1568346,2.3,366.88
2023-05-19,371.2,373.17,367.32,367.83,723285,-0.27,369.3
2023-05-22,366.51,366.66,349.07,353.2,722901,-3.98,353.18
2023-05-23,358.6,368.83,352.53,356.64,861976,0.97,357.08
2023-05-24,355.35,355.71,347.36,353.14,450157,-0.98,353.42
2023-05-25,352.73,355.14,348.01,351.69,340958,-0.41,351.57
2023-05-26,351.74,351.74,341.76,342.03,344783,-2.75,344.19
2023-05-30,342.01,347.06,339.91,344.97,375222,0.86,345.0
2023-05-31,343.59,347.22,329.86,333.79,885022,-3.24,335.04
2023-06-01,333.88,334.7,326.48,333.21,422495,-0.17,332.23
2023-06-02,333.66,338.88,332.83,336.85,442034,1.09,336.73
2023-06-05,339.53,340.23,334.1,336.26,623472,-0.18,336.02
2023-06-06,337.89,343.27,335.83,343.11,365360,2.04,340.9
2023-06-07,342.39,343.66,339.99,342.56,315889,-0.16,342.31
2023-06-08,341.73,343.11,335.35,335.39,258107,-2.09,337.12
2023-06-09,334.38,339.86,334.01,338.28,332141,0.86,337.75
2023-06-12,338.06,340.47,332.19,332.48,392800,-1.71,334.02
2023-06-13,332.23,340.98,332.23,340.09,320682,2.29,339.49
2023-06-14,339.07,341.46,334.53,334.86,247616,-1.54,337.15
2023-06-15,335.33,339.17,334.09,337.95,242468,0.92,337.37
2023-06-16,339.98,346.38,338.79,345.9,587665,2.35,344.6
2023-06-21,348.52,349.14,345.24,345.41,281354,-0.25,346.69
2023-06-22,347.14,348.1,343.87,346.96,245430,0.45,346.38
2023-06-23,345.45,346.83,337.39,339.33,518136,-2.2,340.28
2023-06-26,340.55,341.33,332.27,333.74,532472,-1.65,333.9
2023-06-27,334.16,336.23,329.29,331.71,315653,-0.61,331.76
2023-06-28,331.02,331.02,325.02,326.77,469343,-1.49,326.98
2023-06-29,328.18,334.76,326.82,333.44,475598,2.04,332.24
2023-06-30,334.8,337.77,332.85,335.6,549321,0.65,335.42
2023-07-03,334.45,336.92,329.01,335.61,150228,0.0,335.0
2023-07-05,334.7,334.7,327.54,333.41,284885,-0.66,332.0
2023-07-06,332.73,336.45,332.73,335.03,349723,0.49,334.75
2023-07-07,340.48,348.75,337.87,344.85,406916,2.93,345.09
2023-07-10,343.38,345.45,338.27,340.7,151490,-1.2,340.53
2023-07-11,342.41,345.91,339.8,345.38,177489,1.37,344.25
2023-07-12,347.06,348.24,342.35,346.18,239809,0.23,346.09
2023-07-13,345.53,347.86,344.86,347.26,240092,0.31,346.81
2023-07-14,347.01,347.17,342.36,346.2,211839,-0.31,345.76
2023-07-17,346.45,355.28,346.45,352.45,226967,1.81,353.08
2023-07-18,351.05,354.92,349.86,351.48,171030,-0.28,351.48
2023-07-19,349.62,355.27,349.62,350.69,204201,-0.22,351.76
2023-07-20,353.13,359.78,353.13,358.38,270327,2.19,358.03
2023-07-21,360.9,367.37,356.26,360.24,289995,0.52,361.48
2023-07-24,359.66,366.49,358.85,363.33,276507,0.86,363.52
2023-07-25,363.2,364.0,359.49,359.86,243762,-0.96,360.84
2023-07-26,360.81,367.39,356.39,358.07,355395,-0.5,360.51
2023-07-27,373.92,377.95,346.23,351.29,580878,-1.89,353.2
2023-07-28,354.64,357.98,347.83,352.57,371596,0.36,352.12
2023-07-31,352.81,357.11,351.85,353.91,323475,0.38,353.53
2023-08-01,354.61,357.08,351.03,352.65,257895,-0.36,352.78
2023-08-02,354.13,354.91,351.43,352.97,217978,0.09,353.03
2023-08-03,352.43,358.36,351.24,355.67,216094,0.76,355.01
2023-08-04,354.2,356.06,348.04,348.79,206386,-1.93,351.66
2023-08-07,351.6,356.0,348.79,352.1,148138,0.95,353.08
2023-08-08,349.29,351.49,339.5,339.72,323835,-3.52,343.68
2023-08-09,341.91,354.23,341.3,352.43,287282,3.74,351.09
2023-08-10,355.99,359.72,351.06,352.03,203935,-0.11,353.44
2023-08-11,350.2,353.29,346.98,349.5,189018,-0.72,349.38
2023-08-14,350.45,351.66,347.39,349.25,168348,-0.07,349.02
2023-08-15,347.36,351.55,344.17,348.38,200853,-0.25,348.71
2023-08-16,348.31,351.96,346.07,348.41,145959,0.01,349.47
2023-08-17,351.74,353.57,339.31,340.83,144096,-2.18,342.13
2023-08-18,339.51,345.74,339.51,342.02,164271,0.35,342.29
2023-08-21,341.68,344.64,337.07,342.22,133098,0.06,340.77
2023-08-22,340.69,342.53,338.63,340.45,132514,-0.52,340.56
2023-08-23,341.39,347.18,340.49,346.15,166980,1.67,345.23
2023-08-24,346.05,352.66,344.48,351.52,231463,1.55,351.14
2023-08-25,351.79,352.42,345.89,346.42,181974,-1.45,348.39
2023-08-28,348.37,348.37,342.74,345.31,171941,-0.32,344.83
2023-08-29,345.62,353.73,344.81,353.26,198327,2.3,351.23
2023-08-30,352.53,362.16,352.53,356.06,275339,0.79,358.28
2023-08-31,356.16,357.61,353.43,354.08,245054,-0.56,354.71
2023-09-01,356.7,361.18,355.68,358.12,190772,1.14,358.83
2023-09-05,357.66,361.05,354.82,355.04,280562,-0.86,356.75
2023-09-06,354.22,360.15,354.22,359.6,255455,1.28,358.95
2023-09-07,361.23,366.17,358.09,360.5,363821,0.25,360.88
2023-09-08,363.72,365.01,359.77,363.91,256360,0.95,363.95
2023-09-11,365.96,372.82,365.96,370.93,303533,1.93,370.75
2023-09-12,371.68,373.83,367.05,369.4,282545,-0.41,370.19
2023-09-13,371.08,372.74,364.92,368.29,235271,-0.3,368.02
2023-09-14,372.13,373.67,369.77,373.21,239536,1.34,372.39
2023-09-15,371.04,374.91,371.04,372.27,396862,-0.25,372.41
2023-09-18,372.25,379.72,369.51,379.08,335149,1.83,378.22
2023-09-19,379.98,384.11,378.22,383.28,444325,1.11,382.37
2023-09-20,384.8,387.74,382.78,386.6,388432,0.87,386.2
2023-09-21,386.33,389.3,385.44,387.07,453060,0.12,387.02
2023-09-22,386.8,389.26,385.91,386.41,404558,-0.17,387.3
2023-09-25,384.76,387.87,380.91,383.34,269391,-0.79,383.63
2023-09-26,381.36,384.77,378.53,380.76,345381,-0.67,380.56
2023-09-27,381.41,381.41,371.06,376.47,649889,-1.13,376.11
2023-09-28,377.91,380.85,374.29,376.24,320796,-0.06,376.37
2023-09-29,375.44,375.44,365.58,366.56,339737,-2.57,367.9
2023-10-02,366.94,370.52,364.11,370.45,221832,1.06,368.82
2023-10-03,370.39,371.47,363.53,367.07,207655,-0.91,366.39
2023-10-04,368.04,381.12,368.04,379.99,338429,3.52,377.53
2023-10-05,378.19,383.58,378.19,381.75,304084,0.46,381.41
2023-10-06,384.89,388.98,380.22,386.39,319053,1.22,386.29
2023-10-09,384.56,386.44,380.38,384.71,241177,-0.43,384.14
2023-10-10,386.01,386.01,378.94,380.01,198645,-1.22,380.58
2023-10-11,382.9,387.81,382.64,387.1,237526,1.87,386.2
2023-10-12,391.12,393.23,385.47,388.46,196415,0.35,388.64
2023-10-13,391.29,394.42,389.01,392.9,237794,1.14,391.85
2023-10-16,394.5,400.44,394.5,399.7,256837,1.73,398.78
2023-10-17,401.09,404.66,401.09,402.43,261136,0.68,403.08
2023-10-18,402.1,405.09,399.78,400.66,290631,-0.44,402.15
2023-10-19,399.92,402.66,396.09,396.32,350226,-1.08,398.49
2023-10-20,396.45,397.42,389.14,390.57,389053,-1.45,392.28
2023-10-23,389.99,391.72,383.17,383.68,349637,-1.76,385.24
2023-10-24,382.61,392.45,382.23,391.64,480983,2.07,389.49
2023-10-25,391.85,400.53,389.2,391.23,541880,-0.1,394.81
2023-10-26,394.5,398.99,375.89,377.95,673023,-3.39,382.58
2023-10-27,377.88,385.19,373.38,380.27,648815,0.61,381.27
2023-10-30,383.24,387.83,381.15,387.24,323441,1.83,385.86
2023-10-31,388.86,392.43,387.78,390.18,420578,0.76,389.93
2023-11-01,392.52,397.97,390.19,396.85,392798,1.71,395.42
2023-11-02,394.58,394.81,374.35,376.78,825009,-5.06,381.3
2023-11-03,376.68,383.76,373.55,380.11,350993,0.88,380.5
2023-11-06,380.95,383.39,374.4,377.5,477939,-0.69,377.77
2023-11-07,377.5,380.81,376.74,378.71,247602,0.32,378.75
2023-11-08,379.62,381.3,374.59,376.02,270507,-0.71,376.09
2023-11-09,378.01,381.23,371.26,374.94,420029,-0.29,374.61
2023-11-10,375.23,380.38,373.41,379.39,274937,1.19,378.9
2023-11-13,380.4,381.18,376.55,380.54,368332,0.3,379.07
2023-11-14,382.25,395.94,382.25,387.75,662884,1.89,388.1
2023-11-15,389.84,392.53,382.38,384.65,401780,-0.8,386.84
2023-11-16,387.56,394.19,387.29,393.82,444006,2.38,391.52
2023-11-17,394.02,397.68,390.55,390.85,334604,-0.75,393.09
2023-11-20,389.23,396.39,388.54,394.2,368263,0.86,393.79
2023-11-21,398.79,411.05,398.79,401.39,413172,1.82,402.63
2023-11-22,399.72,402.83,397.87,402.4,325585,0.25,400.91
2023-11-24,405.02,412.17,405.02,408.55,143706,1.53,409.28
2023-11-27,408.87,410.33,406.58,408.89,256090,0.08,408.47
2023-11-28,413.04,413.04,402.26,402.36,412430,-1.6,405.92
2023-11-29,401.65,401.98,394.56,398.49,332061,-0.96,397.85
2023-11-30,398.48,408.52,398.48,406.62,1225328,2.04,406.27
2023-12-01,405.31,409.22,403.02,403.72,288309,-0.71,405.03
2023-12-04,401.79,404.79,394.31,395.24,517393,-2.1,397.56
2023-12-05,394.18,395.41,390.52,393.38,333464,-0.47,392.99
2023-12-06,393.39,396.61,381.82,386.63,451986,-1.72,386.67
2023-12-07,386.77,389.2,377.19,379.69,332179,-1.79,380.06
2023-12-08,380.51,382.93,378.58,381.09,292472,0.37,380.93
2023-12-11,382.86,391.66,381.62,386.99,259670,1.55,388.42
2023-12-12,387.25,396.27,386.52,392.34,300150,1.38,393.34
2023-12-13,392.47,395.55,382.89,383.12,338625,-2.35,386.44
2023-12-14,380.65,381.86,356.86,357.32,1173038,-6.73,361.03
2023-12-15,354.95,360.24,349.9,352.67,935464,-1.3,352.96
2023-12-18,356.56,365.15,353.96,360.31,697133,2.17,359.95
2023-12-19,360.13,365.47,359.28,361.49,483124,0.33,361.42
2023-12-20,360.55,363.47,353.34,353.37,388727,-2.25,356.31
2023-12-21,352.95,355.54,349.39,354.2,395504,0.23,352.19
2023-12-22,354.57,356.85,350.06,350.25,277116,-1.12,351.83
2023-12-26,351.54,352.47,346.34,347.91,355949,-0.67,348.05
2023-12-27,346.65,349.19,345.27,347.33,377309,-0.17,346.85
2023-12-28,346.65,350.82,346.65,349.23,214439,0.55,349.48
2023-12-29,349.08,351.06,347.69,350.19,210474,0.27,349.54
