trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-09,108.62,110.26,107.8,110.08,4714473,0.82,109.37
2023-10-10,109.79,111.25,108.73,110.58,6252969,0.45,110.37
2023-10-11,110.55,110.91,107.9,109.41,6378563,-1.06,109.02
2023-10-12,110.26,110.48,108.62,109.74,5371723,0.3,109.73
2023-10-13,110.0,110.25,106.87,106.99,6038859,-2.51,107.51
2023-10-16,107.41,109.37,107.27,108.81,6254746,1.7,108.74
2023-10-17,107.14,110.54,106.36,110.47,7333984,1.53,109.27
2023-10-18,109.35,110.39,108.34,109.27,7174508,-1.09,109.21
2023-10-19,110.66,112.64,109.14,109.57,10511473,0.27,110.37
2023-10-20,109.81,109.89,106.96,106.96,7756477,-2.38,107.73
2023-10-23,106.28,108.87,106.02,106.99,6679223,0.03,107.46
2023-10-24,107.62,108.63,106.77,107.71,8578551,0.67,107.68
2023-10-25,107.14,107.61,102.82,103.17,8571555,-4.22,104.0
2023-10-26,103.14,104.83,102.73,104.0,8705199,0.8,103.88
2023-10-27,105.26,106.23,104.21,104.82,7291949,0.79,105.03
2023-10-30,105.07,107.65,104.55,106.17,6634043,1.29,105.97
2023-10-31,106.63,107.53,105.05,107.31,6485535,1.07,106.86
2023-11-01,107.49,109.48,107.03,109.18,12809872,1.74,108.44
2023-11-02,116.16,117.25,112.69,115.56,22106079,5.84,115.22
2023-11-03,116.14,118.25,115.56,117.68,10670133,1.83,117.17
2023-11-06,118.15,118.71,116.56,118.09,7756359,0.35,117.79
2023-11-07,118.01,119.22,117.34,118.86,7898387,0.65,118.53
2023-11-08,119.53,120.18,117.32,118.21,7681867,-0.55,118.3
2023-11-09,119.26,120.55,118.01,118.25,9002676,0.03,119.09
2023-11-10,120.03,122.89,119.11,122.3,12194415,3.42,121.67
2023-11-13,122.09,122.63,120.74,121.95,7959192,-0.29,121.8
2023-11-14,125.38,126.25,124.14,125.4,11255360,2.83,125.28
2023-11-15,125.95,127.74,125.6,126.94,7789082,1.23,126.97
2023-11-16,127.11,128.37,126.34,126.72,11655676,-0.17,127.03
2023-11-17,127.31,127.79,126.45,127.48,6544059,0.6,127.31
2023-11-20,127.45,128.12,127.04,127.52,7150859,0.03,127.59
2023-11-21,124.94,125.51,123.82,125.07,14641825,-1.92,124.66
2023-11-22,125.92,127.52,125.2,125.54,6649051,0.38,125.97
2023-11-24,126.26,126.26,125.6,125.79,3708239,0.2,126.0
2023-11-27,125.31,127.04,124.84,126.23,8586442,0.35,126.34
2023-11-28,125.24,125.35,123.74,124.64,8817856,-1.26,124.5
2023-11-29,128.06,129.41,126.46,126.74,10608317,1.68,127.74
2023-11-30,128.09,128.22,126.32,127.87,11731774,0.89,127.47
2023-12-01,127.88,129.08,127.34,128.49,8866492,0.48,128.48
2023-12-04,128.15,128.86,126.86,128.77,7485047,0.22,128.34
2023-12-05,127.91,129.66,127.77,129.56,6231641,0.61,129.14
2023-12-06,130.78,130.94,128.48,128.78,6912422,-0.6,129.39
2023-12-07,130.13,132.11,129.2,131.73,7815707,2.29,131.23
2023-12-08,130.02,132.75,129.98,131.76,7678625,0.02,131.91
2023-12-11,133.28,135.35,132.85,134.86,11010735,2.35,134.46
2023-12-12,134.74,135.98,134.27,135.43,7380379,0.42,135.21
2023-12-13,135.14,137.72,134.84,137.53,7507649,1.55,136.38
2023-12-14,138.33,141.46,138.33,140.21,11468868,1.95,140.26
2023-12-15,140.76,142.18,140.09,141.83,25053477,1.16,141.51
2023-12-18,141.21,141.82,140.0,140.36,7832098,-1.04,140.56
2023-12-19,140.74,142.12,140.15,141.92,5658402,1.11,141.57
2023-12-20,140.68,141.68,139.08,139.16,7264820,-1.94,139.96
2023-12-21,140.51,141.39,139.7,141.14,8361559,1.42,140.74
2023-12-22,141.94,143.08,141.45,142.18,4659215,0.74,142.42
2023-12-26,142.86,144.72,142.65,144.13,4381168,1.37,144.09
2023-12-27,144.52,144.89,143.72,144.39,4470262,0.18,144.3
2023-12-28,144.85,145.55,144.4,144.53,4928828,0.1,144.88
2023-12-29,144.08,144.29,142.48,143.31,4839266,-0.84,143.33
