trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-28,166.88,168.47,164.26,166.82,979860,0.3,166.87
2023-07-31,168.58,171.3,167.95,169.93,1719886,1.86,170.05
2023-08-01,167.52,171.41,166.82,170.83,1269070,0.53,170.48
2023-08-02,168.75,170.5,167.06,167.47,1726046,-1.97,167.98
2023-08-03,167.87,172.54,167.3,169.63,1468208,1.29,170.12
2023-08-04,169.71,170.65,165.37,165.66,1299782,-2.34,167.35
2023-08-07,166.66,168.75,166.06,167.14,949409,0.89,167.44
2023-08-08,164.73,168.39,162.74,167.78,1120454,0.38,166.82
2023-08-09,168.58,169.42,166.89,167.26,1104599,-0.31,167.8
2023-08-10,167.87,168.63,162.27,164.18,1270642,-1.84,164.42
2023-08-11,163.6,165.39,163.2,164.43,1053534,0.15,164.25
2023-08-14,168.31,172.31,165.39,169.89,2145201,3.32,169.38
2023-08-15,168.26,168.72,166.1,167.13,1208305,-1.62,167.28
2023-08-16,166.7,168.87,166.35,166.37,895736,-0.45,167.59
2023-08-17,167.89,170.14,165.13,165.83,1174271,-0.32,167.04
2023-08-18,164.08,166.97,163.87,166.23,1051039,0.24,166.09
2023-08-21,166.51,167.06,164.39,165.56,715059,-0.4,165.63
2023-08-22,167.07,168.35,165.95,166.31,1035732,0.45,166.79
2023-08-23,165.8,166.78,164.58,164.92,1338577,-0.84,165.43
2023-08-24,163.01,164.73,161.03,162.95,1213925,-1.19,163.44
2023-08-25,164.09,164.57,161.08,163.33,1017902,0.23,163.16
2023-08-28,163.35,166.18,163.05,164.85,942863,0.93,164.92
2023-08-29,164.49,169.69,164.1,169.57,1047467,2.86,168.03
2023-08-30,169.48,169.53,167.83,168.13,647094,-0.85,168.41
2023-08-31,168.52,170.29,167.64,169.94,1264806,1.08,169.69
2023-09-01,171.81,172.73,169.17,170.42,977514,0.28,170.75
2023-09-05,170.01,170.01,166.73,168.11,1446688,-1.36,168.43
2023-09-06,167.81,169.76,163.77,166.49,1443498,-0.96,166.18
2023-09-07,164.93,167.51,164.54,166.78,1554402,0.17,166.36
2023-09-08,165.82,166.61,162.47,162.87,1425495,-2.34,163.65
2023-09-11,165.4,166.47,160.01,161.13,1397965,-1.07,161.89
2023-09-12,160.19,163.03,158.88,160.98,1075031,-0.09,161.33
2023-09-13,160.96,161.08,158.1,159.11,1110220,-1.16,159.03
2023-09-14,162.11,163.8,160.66,163.46,1575456,2.73,162.87
2023-09-15,160.2,160.7,152.96,153.47,4859156,-6.11,155.76
2023-09-18,153.47,155.31,152.31,152.73,1643915,-0.48,153.33
2023-09-19,153.26,156.88,153.24,156.21,1486938,2.28,155.9
2023-09-20,157.54,158.12,153.28,153.44,1053549,-1.77,154.84
2023-09-21,151.88,152.72,149.48,149.64,1205085,-2.48,150.47
2023-09-22,150.2,153.18,149.97,151.21,1156423,1.05,151.34
2023-09-25,150.96,153.81,150.48,153.31,1248083,1.39,152.89
2023-09-26,152.5,153.54,149.6,149.84,1270599,-2.26,150.85
2023-09-27,151.65,155.36,150.68,153.76,1869931,2.62,153.55
2023-09-28,154.24,157.47,153.95,156.3,1232294,1.65,156.26
2023-09-29,157.49,158.25,154.35,154.9,1213771,-0.9,155.34
