trade_date,open,high,low,close,vol,pct_change,vwap
2023-06-30,97.33,98.64,96.91,97.69,1477515,1.6,97.78
2023-07-03,99.94,101.63,98.95,101.3,1318442,3.7,100.87
2023-07-05,99.64,104.21,98.98,103.88,2917721,2.55,103.2
2023-07-06,102.66,104.54,101.39,104.37,3737161,0.47,103.31
2023-07-07,104.47,106.18,103.93,104.96,2432126,0.57,105.22
2023-07-10,105.17,106.05,104.77,105.34,1803822,0.36,105.23
2023-07-11,105.7,107.48,105.27,107.42,1691318,1.97,107.02
2023-07-12,108.79,109.01,107.24,107.96,1433998,0.5,107.92
2023-07-13,109.25,111.66,108.46,111.38,1622323,3.17,110.95
2023-07-14,111.55,111.68,110.27,111.02,1355067,-0.32,110.98
2023-07-17,110.65,111.65,110.46,111.35,1706753,0.3,111.3
2023-07-18,111.11,112.97,111.06,112.7,1075886,1.21,112.44
2023-07-19,112.96,113.72,111.59,111.92,1674545,-0.69,112.33
2023-07-20,112.11,112.27,110.53,111.14,1967795,-0.7,111.24
2023-07-21,111.39,111.39,108.85,109.56,5354524,-1.42,110.2
2023-07-24,109.48,111.57,109.37,111.55,2014563,1.82,110.92
2023-07-25,111.83,112.38,110.52,110.62,1474737,-0.83,110.94
2023-07-26,110.05,111.02,108.15,110.39,2318878,-0.21,109.87
2023-07-27,110.91,111.48,106.9,107.01,1690540,-3.06,108.7
2023-07-28,108.72,109.65,107.57,107.97,1319458,0.9,108.23
2023-07-31,108.59,109.64,108.09,109.32,1780352,1.25,109.08
2023-08-01,116.19,120.48,114.5,119.73,5100742,9.52,117.99
2023-08-02,118.69,123.7,117.51,120.93,5194031,1.0,121.37
2023-08-03,119.98,121.08,117.46,120.62,2383678,-0.26,119.93
2023-08-04,120.79,123.32,119.49,121.62,1736731,0.83,122.05
2023-08-07,122.06,122.73,120.94,121.56,1557748,-0.05,121.83
2023-08-08,119.98,124.14,119.78,123.32,2301433,1.45,122.98
2023-08-09,122.97,124.2,122.29,122.99,1444273,-0.27,123.29
2023-08-10,126.12,128.49,125.79,126.64,2507380,2.97,127.06
2023-08-11,126.44,126.63,125.32,125.77,1317305,-0.69,125.94
2023-08-14,124.95,125.97,124.58,124.72,1590620,-0.83,125.02
2023-08-15,124.05,124.72,122.3,122.52,2324222,-1.76,122.73
2023-08-16,121.74,123.14,121.61,122.6,1617067,0.07,122.39
2023-08-17,122.94,124.79,122.86,123.93,3694795,1.08,123.98
2023-08-18,122.37,124.02,121.82,123.01,1928706,-0.74,123.19
2023-08-21,123.09,123.82,121.58,122.6,1703484,-0.33,122.57
2023-08-22,122.92,123.86,122.2,122.41,957448,-0.15,122.85
2023-08-23,122.6,122.69,121.58,122.23,1260051,-0.15,122.28
2023-08-24,122.27,122.93,120.12,120.21,2166094,-1.65,120.63
2023-08-25,120.44,121.19,118.57,120.68,2149293,0.39,120.33
2023-08-28,121.14,124.58,120.96,124.23,1868080,2.94,123.58
2023-08-29,123.63,124.57,122.91,123.8,1581597,-0.35,123.73
2023-08-30,124.04,126.45,123.41,126.08,2069366,1.84,125.73
2023-08-31,125.96,126.66,125.42,125.62,1430105,-0.36,125.9
2023-09-01,127.22,128.6,126.07,128.23,1996474,2.08,128.1
2023-09-05,127.5,127.5,125.34,125.43,1457977,-2.18,126.05
2023-09-06,125.14,126.71,124.91,126.28,1046873,0.68,126.14
2023-09-07,124.98,126.36,124.94,125.57,1180507,-0.56,125.7
2023-09-08,125.55,126.26,124.4,124.85,1072628,-0.57,125.23
2023-09-11,124.84,125.29,123.04,124.06,1216960,-0.63,124.05
2023-09-12,123.97,124.5,123.59,124.06,1087962,0.0,124.06
2023-09-13,124.19,124.89,123.28,124.75,1301871,0.56,124.41
2023-09-14,125.19,125.49,123.69,124.87,1027814,0.1,124.71
2023-09-15,124.64,125.86,122.92,123.54,2608316,-1.07,123.87
2023-09-18,122.0,123.33,120.92,122.5,1280190,-0.84,122.54
2023-09-19,122.32,122.76,120.74,122.15,1420181,-0.29,121.73
2023-09-20,122.62,123.59,121.67,121.9,974787,-0.2,122.37
2023-09-21,120.74,121.01,118.47,118.96,1283118,-2.41,119.25
2023-09-22,119.06,119.42,117.99,118.39,1345464,-0.48,118.47
2023-09-25,117.21,119.01,117.21,118.79,979064,0.34,118.52
2023-09-26,117.88,118.31,116.57,116.64,1238579,-1.81,116.96
2023-09-27,117.0,117.13,114.02,114.51,1378704,-1.83,114.8
2023-09-28,114.34,116.44,114.34,115.35,1114478,0.73,115.55
2023-09-29,115.7,116.58,114.44,114.65,1414274,-0.61,115.1
2023-10-02,115.27,116.39,114.8,115.16,1224777,0.44,115.48
2023-10-03,114.07,114.56,110.99,111.14,1824225,-3.49,111.69
2023-10-04,111.53,112.39,110.13,112.21,2294854,0.96,111.34
2023-10-05,111.9,113.49,111.31,113.38,1442462,1.04,112.78
2023-10-06,113.32,115.41,112.4,113.97,1282960,0.52,114.17
2023-10-09,112.34,113.68,111.6,113.07,1169856,-0.79,112.78
2023-10-10,113.43,114.66,112.9,114.48,1108882,1.25,114.2
2023-10-11,114.85,115.77,113.11,114.44,901001,-0.03,114.16
2023-10-12,115.01,115.05,112.02,113.29,1082683,-1.0,113.37
2023-10-13,113.27,114.57,111.88,112.31,1773961,-0.87,112.57
2023-10-16,113.53,115.05,112.72,114.47,1431086,1.92,114.28
2023-10-17,113.6,116.54,113.39,115.44,1299569,0.85,115.47
2023-10-18,114.38,115.38,113.61,114.31,1226815,-0.98,114.37
2023-10-19,114.03,114.59,111.26,111.68,1167437,-2.3,112.4
2023-10-20,111.96,112.05,110.04,110.41,1110972,-1.14,110.83
2023-10-23,109.68,109.81,108.05,108.08,1807353,-2.11,108.68
2023-10-24,108.9,110.94,108.61,110.78,2114388,2.5,110.44
2023-10-25,106.5,108.45,103.09,104.93,3619443,-5.28,105.29
2023-10-26,104.96,105.98,102.69,103.7,2472897,-1.17,103.92
2023-10-27,104.1,104.1,101.45,102.12,2302227,-1.52,102.52
2023-10-30,103.49,103.55,101.31,103.13,2645120,0.99,102.3
2023-10-31,103.89,108.0,102.79,105.53,4260723,2.33,104.9
2023-11-01,105.66,108.97,105.66,108.32,2898725,2.64,107.58
2023-11-02,109.49,112.18,109.49,111.28,2545624,2.73,111.13
2023-11-03,111.68,113.87,111.62,113.03,1612867,1.57,113.05
2023-11-06,112.82,113.1,109.86,110.31,1457751,-2.41,110.77
2023-11-07,110.37,110.49,108.93,109.09,1482207,-1.11,109.4
2023-11-08,109.47,110.59,108.92,109.16,1907269,0.06,109.47
2023-11-09,109.41,109.41,106.15,106.55,1978321,-2.39,107.15
2023-11-10,107.23,108.66,106.34,108.48,1090217,1.81,107.89
2023-11-13,107.78,108.74,107.37,108.0,904167,-0.44,108.04
2023-11-14,110.25,112.43,110.25,111.13,2425979,2.9,111.39
2023-11-15,111.23,114.23,111.23,113.72,2462626,2.33,113.58
2023-11-16,113.21,113.63,110.67,111.09,1389280,-2.31,111.15
2023-11-17,111.79,111.92,110.64,111.33,1170551,0.22,111.3
2023-11-20,111.1,113.06,111.1,112.64,1353355,1.18,112.45
2023-11-21,112.2,112.55,111.27,111.33,887514,-1.16,111.67
2023-11-22,111.9,112.27,111.11,111.65,804799,0.29,111.62
2023-11-24,111.77,112.09,111.02,111.9,248856,0.22,111.84
2023-11-27,111.44,113.46,111.18,112.97,2315381,0.96,112.93
2023-11-28,112.98,115.48,112.97,114.75,1321883,1.58,114.73
2023-11-29,115.85,116.99,115.58,115.61,1082586,0.75,116.15
2023-11-30,115.87,116.34,114.97,115.69,1830051,0.07,115.58
2023-12-01,115.48,119.25,115.2,119.02,3658768,2.88,118.8
2023-12-04,118.23,120.3,117.9,119.04,1389530,0.02,118.82
2023-12-05,118.06,118.46,116.09,117.08,1247567,-1.65,117.09
2023-12-06,117.92,119.62,117.92,118.68,1592892,1.37,118.85
2023-12-07,118.5,119.26,117.01,119.1,1727802,0.35,118.56
2023-12-08,119.13,120.0,118.36,119.38,1534159,0.24,119.25
2023-12-11,119.77,122.56,119.77,121.93,1666895,2.14,121.96
2023-12-12,122.12,122.82,121.15,122.62,1546593,0.57,122.46
2023-12-13,121.75,128.63,121.75,128.43,2106927,4.74,126.29
2023-12-14,129.61,137.44,120.43,125.12,11204446,-2.58,128.64
2023-12-15,126.51,131.5,126.46,127.6,4237004,1.98,128.24
2023-12-18,127.79,127.83,125.59,126.8,3193723,-0.63,126.92
2023-12-19,127.42,128.07,125.21,127.84,3172505,0.82,127.34
2023-12-20,127.33,127.38,123.76,123.9,2029811,-3.08,125.16
2023-12-21,125.29,126.09,124.51,125.8,1583728,1.53,125.5
2023-12-22,126.46,126.65,125.14,126.32,910896,0.41,126.13
2023-12-26,125.73,126.56,125.57,125.74,746466,-0.46,125.88
2023-12-27,125.93,126.92,125.46,126.82,722042,0.86,126.49
2023-12-28,127.49,127.89,126.39,127.36,804942,0.43,127.43
2023-12-29,126.91,127.87,126.0,126.42,1066218,-0.74,126.53
