trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-04,61.54,62.48,61.27,62.4,797002,1.2,62.12
2023-10-05,62.27,63.08,62.27,62.66,606550,0.42,62.68
2023-10-06,62.53,63.33,62.5,63.1,665811,0.7,63.07
2023-10-09,62.87,63.7,62.87,63.5,525701,0.63,63.41
2023-10-10,63.6,63.84,63.2,63.35,632254,-0.24,63.4
2023-10-11,63.3,64.31,63.3,64.12,789942,1.22,63.93
2023-10-12,64.34,64.34,63.16,63.43,517377,-1.08,63.54
2023-10-13,63.89,64.26,63.26,63.64,655099,0.33,63.63
2023-10-16,64.16,65.0,64.16,64.5,558121,1.35,64.55
2023-10-17,64.33,65.59,64.33,65.33,563379,1.29,65.25
2023-10-18,65.16,65.3,64.51,64.78,693875,-0.84,64.82
2023-10-19,64.6,64.95,63.86,63.91,690601,-1.34,64.24
2023-10-20,63.95,64.21,62.64,62.79,692181,-1.75,63.13
2023-10-23,62.65,62.83,62.07,62.16,476445,-1.0,62.3
2023-10-24,62.62,63.27,62.62,63.12,662216,1.54,63.1
2023-10-25,63.13,64.17,63.04,63.63,692702,0.81,63.7
2023-10-26,63.84,64.41,63.74,63.81,883014,0.28,63.96
2023-10-27,63.6,63.71,62.38,62.66,666086,-1.8,62.81
2023-10-30,62.02,63.51,62.02,62.77,764186,0.18,62.8
2023-10-31,63.15,63.86,63.07,63.84,819603,1.7,63.67
2023-11-01,63.96,65.01,63.89,64.98,1022372,1.79,64.73
2023-11-02,65.09,65.63,64.31,64.97,883922,-0.02,64.81
2023-11-03,65.32,65.75,65.06,65.62,688679,1.0,65.56
2023-11-06,65.65,65.65,65.09,65.23,618598,-0.59,65.28
2023-11-07,65.12,65.34,64.96,65.25,547004,0.03,65.17
2023-11-08,65.41,65.41,64.67,64.77,519220,-0.74,64.85
2023-11-09,64.91,65.3,64.8,65.08,483428,0.48,65.06
2023-11-10,65.36,65.74,65.07,65.72,506543,0.98,65.55
2023-11-13,65.71,66.17,65.53,65.8,679581,0.12,65.83
2023-11-14,65.77,66.48,65.75,66.27,1310976,0.71,66.19
2023-11-15,66.29,66.69,65.99,66.36,776253,0.14,66.45
2023-11-16,66.52,67.04,66.52,66.89,766604,0.8,66.87
2023-11-17,67.03,67.28,66.81,66.83,797310,-0.09,66.96
2023-11-20,66.8,67.61,66.43,67.31,824082,0.72,67.3
2023-11-21,67.39,68.27,67.39,67.98,904748,1.0,67.98
2023-11-22,67.79,68.5,67.75,68.38,722989,0.59,68.33
2023-11-24,68.45,69.25,68.45,69.18,563840,1.17,69.06
2023-11-27,68.87,69.28,68.79,69.06,859895,-0.17,69.07
2023-11-28,69.12,69.19,68.38,68.52,905125,-0.78,68.67
2023-11-29,68.59,68.88,68.35,68.39,1136326,-0.19,68.52
2023-11-30,68.45,70.33,68.35,70.17,6165238,2.6,70.04
2023-12-01,69.96,70.52,69.8,69.89,1356775,-0.4,70.05
2023-12-04,69.58,70.73,69.39,70.6,951726,1.02,70.5
2023-12-05,70.52,70.76,70.08,70.22,745583,-0.54,70.37
2023-12-06,70.33,70.62,69.18,69.36,592376,-1.22,69.48
2023-12-07,69.66,69.83,68.45,68.7,1012487,-0.95,68.77
2023-12-08,68.74,68.82,68.36,68.72,618350,0.03,68.64
2023-12-11,68.77,69.73,68.77,69.6,736222,1.28,69.53
2023-12-12,69.53,70.26,69.44,69.82,652217,0.32,69.89
2023-12-13,69.79,70.28,69.58,70.21,1025991,0.56,70.07
2023-12-14,70.31,70.31,68.43,68.57,1832530,-2.34,68.87
2023-12-15,67.98,68.19,67.09,67.89,3219447,-0.99,67.75
2023-12-18,68.19,68.54,67.82,68.38,1063059,0.72,68.38
2023-12-19,68.31,68.92,68.09,68.78,1012655,0.58,68.74
2023-12-20,68.53,68.96,67.92,68.0,783714,-1.13,68.35
2023-12-21,67.99,68.44,67.74,68.4,489677,0.59,68.18
2023-12-22,68.68,68.9,68.46,68.68,436873,0.41,68.67
2023-12-26,68.58,69.1,68.37,68.87,416335,0.28,68.86
2023-12-27,68.69,69.13,68.64,69.06,432172,0.28,68.98
2023-12-28,69.12,69.52,69.12,69.35,409673,0.42,69.36
2023-12-29,69.44,69.58,69.07,69.47,611348,0.17,69.4
