trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-06,65.61,65.98,64.89,65.79,1223750,-0.26,65.68
2023-07-07,65.39,65.77,65.06,65.16,1044331,-0.96,65.35
2023-07-10,65.18,65.71,64.22,64.51,1285023,-1.0,64.61
2023-07-11,64.7,64.98,64.44,64.92,725271,0.64,64.76
2023-07-12,65.5,65.55,64.86,64.99,761487,0.11,65.0
2023-07-13,65.37,65.98,65.15,65.85,1039799,1.32,65.75
2023-07-14,65.71,66.49,65.56,66.49,1074781,0.97,66.22
2023-07-17,66.22,66.47,65.25,65.64,1040893,-1.28,65.6
2023-07-18,65.9,66.82,65.63,66.25,1294047,0.93,66.22
2023-07-19,66.37,67.69,66.37,67.55,1221518,1.96,67.26
2023-07-20,67.69,67.8,67.13,67.77,1055577,0.33,67.56
2023-07-21,68.03,68.04,67.19,67.55,935746,-0.32,67.51
2023-07-24,67.58,68.11,67.3,68.01,682266,0.68,67.87
2023-07-25,67.92,68.7,67.73,68.68,1013920,0.99,68.44
2023-07-26,68.35,69.33,68.27,69.26,844102,0.84,69.07
2023-07-27,69.4,69.97,68.69,68.78,1015612,-0.69,69.08
2023-07-28,69.58,69.85,69.13,69.72,773150,1.37,69.61
2023-07-31,69.65,69.89,69.15,69.5,1747600,-0.32,69.51
2023-08-01,69.14,69.81,69.12,69.71,664273,0.3,69.59
2023-08-02,69.52,70.16,69.18,69.49,734058,-0.32,69.63
2023-08-03,69.81,69.85,69.19,69.28,729387,-0.3,69.42
2023-08-04,69.47,69.72,68.79,68.87,674693,-0.59,69.11
2023-08-07,69.13,69.53,68.6,69.45,638498,0.84,69.24
2023-08-08,69.21,69.21,68.32,68.66,1025336,-1.14,68.7
2023-08-09,68.77,69.72,68.77,69.35,844071,1.0,69.36
2023-08-10,69.69,70.13,69.17,69.3,618600,-0.07,69.51
2023-08-11,69.21,69.39,68.8,69.2,703958,-0.14,69.14
2023-08-14,69.33,69.34,68.66,69.19,742935,-0.01,69.14
2023-08-15,69.04,69.04,67.54,67.57,789294,-2.34,67.89
2023-08-16,67.73,67.98,67.3,67.32,718993,-0.37,67.56
2023-08-17,67.43,67.79,66.58,66.59,749513,-1.08,66.95
2023-08-18,66.36,67.09,66.32,66.8,1301188,0.32,66.79
2023-08-21,66.73,66.92,66.33,66.71,914871,-0.13,66.66
2023-08-22,66.75,66.86,65.84,65.87,887234,-1.26,66.06
2023-08-23,67.68,68.27,66.38,68.21,1800704,3.55,67.96
2023-08-24,67.94,68.36,66.3,66.32,1119193,-2.77,66.7
2023-08-25,66.76,67.34,66.47,67.03,918684,1.07,67.02
2023-08-28,67.35,67.59,67.02,67.39,735967,0.54,67.3
2023-08-29,67.6,68.11,67.37,67.95,971056,0.83,67.85
2023-08-30,65.26,65.76,63.8,65.25,2847571,-3.97,65.05
2023-08-31,64.89,66.0,64.46,65.1,2169471,-0.23,65.27
2023-09-01,65.64,66.12,65.06,65.9,1793580,1.23,65.78
2023-09-05,65.75,65.9,64.16,64.18,1631667,-2.61,64.49
2023-09-06,64.32,64.39,62.26,62.78,2382444,-2.18,62.98
2023-09-07,62.87,63.5,61.96,63.4,1746607,0.99,63.2
2023-09-08,63.34,63.87,62.96,63.51,1564030,0.17,63.38
2023-09-11,63.81,64.67,63.6,64.18,1251804,1.05,64.29
2023-09-12,64.22,64.22,63.18,63.22,1106236,-1.5,63.38
2023-09-13,63.25,63.58,62.86,63.21,2111087,-0.02,63.25
2023-09-14,63.08,63.83,62.88,63.76,2075220,0.87,63.63
2023-09-15,63.59,63.85,62.89,62.93,2186282,-1.3,63.09
2023-09-18,62.93,62.96,62.07,62.55,1872790,-0.6,62.51
2023-09-19,62.43,62.43,61.7,62.04,1927494,-0.82,62.04
2023-09-20,62.37,62.68,62.01,62.36,760724,0.52,62.38
2023-09-21,62.29,62.29,60.37,60.39,1371679,-3.16,60.65
2023-09-22,60.37,60.85,59.71,59.75,1243318,-1.06,60.08
2023-09-25,59.38,59.71,58.92,59.08,969876,-1.12,59.19
2023-09-26,58.82,58.89,57.55,57.56,1483152,-2.57,57.87
2023-09-27,57.53,58.0,55.72,55.93,1799809,-2.83,56.4
2023-09-28,55.89,56.48,55.52,56.38,1718086,0.8,56.17
2023-09-29,57.0,57.44,56.49,56.97,2138483,1.05,56.98
2023-10-02,56.78,57.2,55.94,56.12,1438299,-1.49,56.22
2023-10-03,56.46,57.39,56.46,57.03,2332633,1.62,57.04
2023-10-04,57.35,57.6,56.28,57.01,1320793,-0.04,56.85
2023-10-05,56.71,57.15,55.94,56.18,1192367,-1.46,56.19
2023-10-06,55.99,56.32,54.87,56.15,1328659,-0.05,55.89
2023-10-09,55.71,55.95,55.02,55.43,1416369,-1.28,55.34
2023-10-10,55.75,56.23,55.64,55.92,1354983,0.88,55.9
2023-10-11,56.29,56.35,55.18,55.49,1428108,-0.77,55.53
2023-10-12,55.57,55.86,51.93,52.34,2367705,-5.68,52.71
2023-10-13,52.27,52.94,52.16,52.81,1560569,0.9,52.6
2023-10-16,53.32,54.57,52.82,54.2,1871689,2.63,54.15
2023-10-17,53.84,55.03,53.72,54.99,1839614,1.46,54.69
2023-10-18,55.1,55.75,55.06,55.08,1870445,0.16,55.29
2023-10-19,55.15,55.66,54.6,55.05,1280333,-0.05,55.17
2023-10-20,55.52,55.79,54.59,54.62,1228507,-0.78,54.97
2023-10-23,54.3,55.09,53.97,54.5,1387803,-0.22,54.63
2023-10-24,54.87,56.09,54.87,55.64,1541951,2.09,55.66
2023-10-25,55.49,55.86,54.97,55.27,1143099,-0.66,55.32
2023-10-26,55.71,56.23,55.21,55.26,1372100,-0.02,55.56
2023-10-27,55.41,55.48,54.18,54.35,1355016,-1.65,54.55
2023-10-30,54.91,55.2,54.24,54.54,1216323,0.35,54.61
2023-10-31,54.86,55.57,54.56,55.46,3288719,1.69,55.32
2023-11-01,55.52,55.76,54.9,55.47,1213444,0.02,55.36
2023-11-02,56.04,57.32,55.98,57.12,1390545,2.97,57.0
2023-11-03,57.89,59.25,57.49,58.8,1647539,2.94,58.93
2023-11-06,58.81,59.2,58.21,58.23,1429660,-0.97,58.51
2023-11-07,58.24,58.76,58.14,58.35,1016869,0.21,58.47
2023-11-08,58.32,58.74,57.57,57.99,888023,-0.62,57.92
2023-11-09,58.31,58.34,57.61,57.65,1093338,-0.59,57.84
2023-11-10,55.79,56.71,55.33,56.31,1792986,-2.32,56.25
2023-11-13,56.5,57.34,56.5,56.84,1528255,0.94,56.94
2023-11-14,57.85,58.61,57.79,58.35,1719895,2.66,58.35
2023-11-15,58.56,58.81,58.16,58.48,1233550,0.22,58.47
2023-11-16,58.05,58.34,56.83,56.97,1873023,-2.58,57.25
2023-11-17,57.6,57.89,56.73,57.78,3361199,1.42,57.68
2023-11-20,57.65,58.76,57.29,58.28,1791222,0.87,58.25
2023-11-21,58.0,58.55,57.36,57.86,1877044,-0.72,57.87
2023-11-22,58.33,58.89,58.07,58.8,895993,1.62,58.72
2023-11-24,58.42,59.14,58.42,59.0,585678,0.34,58.94
2023-11-27,58.5,58.63,58.18,58.38,1279609,-1.05,58.4
2023-11-28,58.49,59.02,58.33,58.52,1206566,0.24,58.6
2023-11-29,58.38,58.8,57.39,57.5,1116533,-1.74,57.8
2023-11-30,57.56,58.24,57.31,58.22,2724991,1.25,58.07
2023-12-01,58.11,59.42,58.03,59.41,1731120,2.04,58.9
2023-12-04,59.06,60.11,58.78,59.85,1426437,0.74,59.89
2023-12-05,59.83,60.26,59.57,59.7,1603984,-0.25,59.89
2023-12-06,56.27,56.5,52.79,53.5,4763527,-10.39,53.69
2023-12-07,53.65,54.64,53.48,54.04,2513557,1.01,54.18
2023-12-08,53.81,54.88,53.73,54.59,1511640,1.02,54.64
2023-12-11,54.47,55.94,54.4,55.94,1562314,2.47,55.57
2023-12-12,56.04,56.64,55.51,56.44,1485957,0.89,56.21
2023-12-13,56.12,56.61,54.86,56.61,2715998,0.3,55.79
2023-12-14,56.82,58.15,56.74,57.91,1998394,2.3,57.76
2023-12-15,56.67,57.8,56.67,56.83,3418926,-1.86,57.01
2023-12-18,57.22,58.01,56.86,57.67,1798376,1.48,57.64
2023-12-19,57.96,58.63,57.68,58.57,1578450,1.56,58.44
2023-12-20,58.72,58.72,56.29,56.5,1702270,-3.53,57.04
2023-12-21,56.96,57.44,56.21,57.03,1254398,0.94,56.84
2023-12-22,57.24,57.57,56.62,57.22,1069120,0.33,57.11
2023-12-26,57.12,57.33,56.69,57.18,1001124,-0.07,57.1
2023-12-27,57.1,57.22,56.5,56.79,1713395,-0.68,56.79
2023-12-28,56.6,57.17,56.56,56.85,2591424,0.11,56.87
2023-12-29,56.7,57.03,56.46,56.6,1091680,-0.44,56.66
