trade_date,open,high,low,close,vol,pct_change,vwap
2023-07-14,224.55,228.22,224.17,227.44,785288,0.96,226.8
2023-07-17,227.62,229.38,227.38,228.62,622431,0.52,228.61
2023-07-18,228.59,230.03,227.47,227.63,980391,-0.43,228.37
2023-07-19,227.04,229.04,226.31,226.87,863815,-0.33,227.07
2023-07-20,225.94,230.24,225.94,229.5,1137471,1.16,229.22
2023-07-21,230.39,233.81,230.39,232.73,3315245,1.41,232.6
2023-07-24,232.47,233.25,229.99,232.78,1031866,0.02,231.85
2023-07-25,231.43,236.78,231.37,235.53,1058748,1.18,235.54
2023-07-26,234.76,236.07,234.16,235.62,884566,0.04,235.22
2023-07-27,236.5,237.41,229.29,230.1,1336344,-2.34,231.19
2023-07-28,231.07,232.62,229.21,230.79,863406,0.3,230.63
2023-07-31,230.95,230.95,226.76,227.59,1511791,-1.39,227.73
2023-08-01,227.64,228.42,226.07,227.87,1165608,0.12,227.5
2023-08-02,225.05,234.6,224.38,231.05,1817767,1.4,229.55
2023-08-03,231.51,235.83,228.41,229.04,1460868,-0.87,230.44
2023-08-04,229.65,230.97,227.6,228.41,806458,-0.28,228.83
2023-08-07,229.79,232.6,228.59,232.16,820869,1.64,231.63
2023-08-08,232.18,232.66,230.13,231.16,802111,-0.43,231.2
2023-08-09,230.76,235.24,230.14,233.64,963634,1.07,234.18
2023-08-10,234.04,235.12,231.48,231.72,753407,-0.82,233.01
2023-08-11,231.51,233.98,231.07,233.29,556187,0.68,233.26
2023-08-14,233.74,235.84,232.88,235.74,666039,1.05,235.15
2023-08-15,234.54,235.45,232.91,233.4,720108,-0.99,233.74
2023-08-16,233.43,235.92,232.94,233.95,611811,0.24,234.82
2023-08-17,234.2,234.8,229.3,229.32,1188123,-1.98,230.88
2023-08-18,229.12,231.48,228.95,229.58,621665,0.11,229.98
2023-08-21,229.27,231.86,228.41,231.01,800462,0.62,230.33
2023-08-22,230.84,231.99,229.72,230.38,853421,-0.27,230.51
2023-08-23,230.62,234.52,229.74,233.97,818431,1.56,233.11
2023-08-24,234.76,236.57,232.91,233.29,743114,-0.29,233.82
2023-08-25,234.28,236.27,233.2,235.79,907362,1.07,235.23
2023-08-28,236.61,238.24,236.02,236.54,590812,0.32,236.91
2023-08-29,236.72,237.96,235.24,237.73,662234,0.5,237.06
2023-08-30,238.58,240.8,238.58,240.25,785977,1.06,240.03
2023-08-31,239.94,241.46,239.75,240.79,965033,0.22,240.69
2023-09-01,242.27,242.27,239.11,241.41,772056,0.26,241.0
2023-09-05,240.73,241.32,237.25,239.19,745111,-0.92,239.44
2023-09-06,239.85,242.28,239.13,242.04,597180,1.19,241.53
2023-09-07,242.73,244.79,241.8,243.72,757188,0.69,243.72
2023-09-08,243.62,244.58,241.82,242.94,550027,-0.32,242.95
2023-09-11,243.17,244.38,241.49,243.57,688012,0.26,242.9
2023-09-12,243.19,245.69,242.8,243.08,742629,-0.2,243.76
2023-09-13,242.07,244.15,241.4,244.11,718575,0.42,243.25
2023-09-14,245.95,248.14,244.05,247.37,734761,1.34,247.16
2023-09-15,246.4,246.68,243.41,244.54,1380000,-1.14,244.9
2023-09-18,243.87,246.01,242.88,245.11,501290,0.23,245.07
2023-09-19,244.08,245.41,242.79,245.2,629308,0.04,244.85
2023-09-20,246.33,247.37,244.69,245.22,616111,0.01,245.84
2023-09-21,244.04,244.47,239.81,239.84,1109168,-2.19,240.84
2023-09-22,239.84,243.38,239.46,240.86,544969,0.43,241.8
2023-09-25,239.83,241.98,239.43,241.6,620469,0.31,241.21
2023-09-26,241.55,242.29,239.8,240.32,602635,-0.53,240.53
2023-09-27,241.25,242.57,236.77,238.55,728395,-0.74,238.54
2023-09-28,238.72,241.23,238.72,239.46,555194,0.38,239.86
2023-09-29,239.9,240.28,234.17,235.18,1239186,-1.79,236.05
2023-10-02,234.25,236.03,232.26,235.28,694348,0.04,234.89
2023-10-03,234.76,236.75,232.59,233.69,980625,-0.68,233.69
2023-10-04,234.73,239.34,234.2,238.85,894623,2.21,237.81
2023-10-05,237.87,239.37,236.43,237.55,968979,-0.54,237.53
2023-10-06,236.58,240.5,234.4,238.89,1091504,0.56,237.5
2023-10-09,239.08,243.51,238.95,242.97,769035,1.71,242.45
2023-10-10,243.23,245.58,241.0,243.35,952341,0.16,243.98
2023-10-11,244.23,244.54,242.34,244.4,762953,0.43,243.55
2023-10-12,244.91,246.18,243.74,244.87,781657,0.19,244.98
2023-10-13,245.74,247.88,245.67,246.48,1179308,0.66,246.57
2023-10-16,246.9,247.07,241.05,241.43,1217597,-2.05,242.48
2023-10-17,240.61,241.93,237.73,238.83,1152510,-1.08,239.59
2023-10-18,239.76,240.34,236.49,237.06,1038669,-0.74,237.8
2023-10-19,237.14,238.45,232.87,233.39,901393,-1.55,234.76
2023-10-20,233.24,235.02,231.36,233.39,1155564,0.0,233.27
2023-10-23,234.05,234.92,229.55,229.83,1242463,-1.53,230.88
2023-10-24,230.33,232.39,226.88,229.1,1223989,-0.32,228.53
2023-10-25,228.54,231.04,226.51,227.1,1111366,-0.87,228.02
2023-10-26,226.86,230.68,224.82,225.67,909020,-0.63,227.16
2023-10-27,225.35,225.35,221.3,222.84,1106615,-1.25,222.81
2023-10-30,222.84,224.08,220.89,223.48,920056,0.29,223.24
2023-10-31,224.76,226.88,222.95,226.34,1240855,1.28,225.55
2023-11-01,220.55,227.31,214.35,221.25,1948392,-2.25,220.54
2023-11-02,221.9,229.32,221.9,228.83,1371175,3.43,226.72
2023-11-03,229.32,232.66,227.12,229.58,967237,0.33,230.0
2023-11-06,229.51,230.65,228.09,229.77,701267,0.08,229.44
2023-11-07,230.64,233.32,229.27,232.14,717294,1.03,232.27
2023-11-08,233.79,235.34,232.46,234.95,793730,1.21,234.4
2023-11-09,234.95,235.82,232.98,234.44,599347,-0.22,234.7
2023-11-10,235.77,236.89,235.08,236.86,777891,1.03,236.19
2023-11-13,236.59,238.3,236.52,237.44,586653,0.24,237.36
2023-11-14,240.07,240.74,236.72,236.99,1156959,-0.19,237.9
2023-11-15,238.96,239.71,236.59,236.72,920441,-0.11,237.95
2023-11-16,238.14,239.39,235.99,236.48,721134,-0.1,236.96
2023-11-17,238.19,238.19,235.5,236.05,729187,-0.18,236.33
2023-11-20,235.68,239.39,235.16,238.2,1065569,0.91,237.49
2023-11-21,238.82,240.62,237.69,238.71,1091932,0.21,238.99
2023-11-22,239.6,241.86,238.81,238.95,706906,0.1,239.96
2023-11-24,239.22,240.6,238.43,238.46,300583,-0.21,239.07
2023-11-27,239.26,241.52,239.01,239.91,721030,0.61,240.21
2023-11-28,239.43,241.75,238.93,238.99,740806,-0.38,239.75
2023-11-29,239.24,240.01,236.33,237.19,721528,-0.75,237.55
2023-11-30,237.13,240.96,236.8,240.34,1265785,1.33,239.85
2023-12-01,239.53,242.44,238.69,241.64,702401,0.54,241.33
2023-12-04,240.0,242.4,236.93,238.22,939237,-1.42,238.39
2023-12-05,237.62,239.33,235.11,237.52,796325,-0.29,236.89
2023-12-06,237.52,237.73,232.03,233.8,1218246,-1.57,233.74
2023-12-07,234.26,234.32,231.97,232.7,773651,-0.47,232.77
2023-12-08,231.31,232.14,229.14,231.87,935971,-0.36,231.17
2023-12-11,233.89,239.71,231.87,239.03,944291,3.09,238.58
2023-12-12,241.01,242.39,239.13,242.18,696457,1.32,241.36
2023-12-13,243.05,246.96,241.98,246.12,1037167,1.63,245.46
2023-12-14,247.03,247.77,234.62,234.69,1755172,-4.64,237.5
2023-12-15,234.77,236.54,232.33,234.26,2637972,-0.18,234.01
2023-12-18,234.85,238.09,234.85,236.59,828966,0.99,236.56
2023-12-19,236.64,237.35,233.39,233.72,1107430,-1.21,234.38
2023-12-20,233.04,236.48,232.57,232.74,1058996,-0.42,234.36
2023-12-21,232.48,234.67,232.1,234.27,646345,0.66,233.68
2023-12-22,235.12,236.3,234.23,235.46,918772,0.51,235.38
2023-12-26,235.2,237.36,234.29,236.29,516460,0.35,236.09
2023-12-27,235.88,236.93,235.58,236.48,534369,0.08,236.23
2023-12-28,237.53,237.94,235.97,236.87,374431,0.16,236.86
2023-12-29,236.71,238.45,236.48,238.11,520657,0.52,237.9
