trade_date,close,open,high,low,vol,pct_change,vwap
20230725,150.94,150.62,153.41,150.54,2209759,0.8,152.02
20230724,149.74,150.97,151.79,147.15,2722925,-0.77,148.7
20230721,150.9,149.93,152.38,148.88,5943535,1.91,150.89
20230720,148.07,154.93,156.14,147.5,4781555,-6.05,149.62
20230719,157.61,155.0,161.5,154.9,4770356,3.05,158.14
20230718,152.95,153.0,154.23,150.74,2409903,0.14,152.74
20230717,152.73,149.07,155.56,148.43,3680328,2.23,153.52
20230714,149.4,150.45,152.24,148.93,2642856,-0.9,150.5
20230713,150.75,147.98,153.54,147.53,4040286,3.16,151.16
20230712,146.13,153.19,153.93,144.34,4573254,-3.09,147.23
20230711,150.79,150.75,152.74,149.27,3500780,0.56,150.85
20230710,149.95,143.8,149.98,143.5,3447236,4.1,148.23
20230707,144.05,143.51,146.8,143.48,2279297,0.31,145.24
20230706,143.61,142.75,143.72,139.37,3780913,-1.01,141.72
20230705,145.08,145.56,147.27,144.88,3173293,-0.6,145.71
20230703,145.96,147.18,147.55,145.01,1386243,-0.62,145.88
20230630,146.87,145.09,149.32,144.87,3078546,2.0,147.51
20230629,143.99,145.77,146.49,143.17,2447824,-0.76,144.27
20230628,145.09,143.89,146.02,142.44,2368013,0.56,144.68
20230627,144.28,142.49,145.07,142.07,2547744,1.74,143.88
20230626,141.81,143.04,145.18,141.35,2174700,-1.28,142.86
20230623,143.65,143.43,144.95,142.21,2886181,-1.47,143.74
20230622,145.8,142.56,146.94,141.5,3299091,1.36,144.85
20230621,143.85,150.58,151.38,143.27,6215848,-5.41,145.27
20230620,152.08,152.6,155.72,150.26,3587063,-1.97,152.41
20230616,155.14,162.1,162.25,154.81,6277274,-2.92,156.81
20230615,159.81,153.23,161.19,152.22,7547910,3.8,158.03
20230614,153.96,153.15,154.0,150.68,2663537,0.56,152.73
20230613,153.11,153.06,154.27,150.57,3129868,1.32,152.66
20230612,151.11,150.24,151.86,148.91,2443407,1.06,150.26
20230609,149.53,153.53,153.83,146.84,3544581,-1.17,149.83
20230608,151.3,149.12,151.69,148.51,2273961,1.39,150.7
