trade_date,open,high,low,close,vol,pct_change,vwap
2023-03-06,342.37,345.67,338.98,345.63,1545515,0.64,342.9
2023-03-07,345.9,346.57,334.36,335.14,1720951,-3.04,337.04
2023-03-08,335.81,337.09,333.95,336.08,976883,0.28,335.48
2023-03-09,337.77,338.06,331.1,333.79,1057828,-0.68,333.68
2023-03-10,334.27,340.61,332.61,334.02,1040130,0.07,336.33
2023-03-13,332.03,340.42,331.72,333.22,839793,-0.24,335.37
2023-03-14,335.81,337.1,331.07,334.32,918551,0.33,333.86
2023-03-15,331.36,333.91,329.6,333.17,734212,-0.34,332.13
2023-03-16,330.24,338.07,330.24,337.71,753684,1.36,336.34
2023-03-17,337.06,337.85,333.11,337.15,2415277,-0.17,336.75
2023-03-20,338.95,344.73,337.94,343.01,889321,1.74,342.59
2023-03-21,345.15,346.37,342.06,345.22,767637,0.64,344.6
2023-03-22,345.24,347.56,339.52,339.6,589701,-1.63,343.56
2023-03-23,337.72,338.64,332.9,333.65,859530,-1.75,335.39
2023-03-24,332.99,345.19,332.62,344.31,1011821,3.19,341.39
2023-03-27,347.93,348.87,345.2,347.13,588347,0.82,347.28
2023-03-28,347.45,353.72,347.39,352.18,884644,1.45,352.14
2023-03-29,352.88,355.77,352.25,354.84,795207,0.76,354.48
2023-03-30,355.68,356.23,351.9,355.46,819512,0.17,354.26
2023-03-31,357.36,359.15,352.92,353.74,840341,-0.48,354.81
2023-04-03,356.25,362.64,354.64,361.41,1015457,2.17,360.81
2023-04-04,359.65,361.71,357.82,360.63,894461,-0.22,360.05
2023-04-05,363.33,371.43,362.06,370.75,1176137,2.81,368.37
2023-04-06,372.63,373.75,367.27,367.69,667773,-0.83,369.07
2023-04-10,367.45,368.99,363.32,368.36,765061,0.18,367.17
2023-04-11,368.16,369.26,362.91,363.79,848455,-1.24,365.17
2023-04-12,362.54,363.75,357.55,360.21,804384,-0.98,360.56
2023-04-13,360.81,365.0,360.41,361.96,1028986,0.49,362.84
2023-04-14,362.47,363.69,357.73,359.65,1546210,-0.64,359.6
2023-04-17,358.84,361.0,355.58,360.92,805034,0.35,358.67
2023-04-18,361.56,361.95,356.7,357.92,690210,-0.83,358.08
2023-04-19,357.75,358.59,351.89,353.24,782156,-1.31,353.91
2023-04-20,353.11,357.02,352.1,356.94,692541,1.05,355.0
2023-04-21,360.36,360.68,355.77,357.53,659987,0.17,357.37
2023-04-24,357.59,360.54,356.31,359.57,565926,0.57,359.13
2023-04-25,360.55,362.62,359.55,360.93,994856,0.38,361.28
2023-04-26,358.41,360.88,354.64,356.91,750223,-1.11,357.26
2023-04-27,356.28,362.95,354.53,361.45,1211469,1.27,361.11
2023-04-28,360.48,363.63,359.76,361.88,918049,0.12,361.75
2023-05-01,362.79,362.79,351.38,351.71,1420039,-2.81,353.59
2023-05-02,350.96,359.95,350.96,358.66,1468356,1.98,357.22
2023-05-03,360.29,360.91,351.91,352.12,809046,-1.82,354.43
2023-05-04,351.35,355.16,350.05,352.74,1041722,0.18,352.8
2023-05-05,354.57,365.47,353.29,363.5,1431229,3.05,361.87
2023-05-08,362.81,367.34,361.72,366.17,1191240,0.73,365.36
2023-05-09,383.56,397.31,380.52,386.2,2170571,5.47,390.51
2023-05-10,383.54,394.17,383.52,391.9,1244902,1.48,390.85
2023-05-11,391.69,394.17,388.28,389.51,1456246,-0.61,390.36
2023-05-12,390.22,390.34,385.9,387.44,1027204,-0.53,387.9
2023-05-15,387.34,389.07,384.41,388.61,616385,0.3,387.54
2023-05-16,388.61,394.04,388.25,393.47,860192,1.25,392.3
2023-05-17,395.03,398.92,392.31,398.36,1124510,1.24,396.76
2023-05-18,397.9,397.9,391.38,395.28,748621,-0.77,394.12
2023-05-19,397.4,398.81,394.1,395.09,848020,-0.05,395.82
2023-05-22,395.72,396.87,390.2,393.86,757332,-0.31,393.18
2023-05-23,392.72,394.79,389.17,390.59,716446,-0.83,391.48
2023-05-24,392.28,394.82,389.65,393.86,883766,0.84,393.45
2023-05-25,392.61,394.55,387.55,392.82,674761,-0.26,391.87
2023-05-26,391.82,395.01,385.02,385.43,800038,-1.88,387.15
2023-05-30,381.4,387.99,379.3,381.78,944190,-0.95,382.6
2023-05-31,375.53,389.61,371.38,388.85,2427487,1.85,386.33
2023-06-01,390.3,391.86,386.06,387.25,839594,-0.41,388.01
2023-06-02,384.16,389.5,383.35,388.17,745378,0.24,387.91
2023-06-05,389.26,393.57,387.91,393.3,751476,1.32,392.14
2023-06-06,393.69,394.38,383.97,386.98,581948,-1.61,386.94
2023-06-07,385.93,386.7,381.92,382.66,639577,-1.12,384.04
2023-06-08,381.87,389.88,381.87,387.24,985363,1.2,386.41
2023-06-09,386.2,393.69,385.31,391.9,667941,1.2,391.53
2023-06-12,391.75,394.65,390.21,393.26,835723,0.35,392.5
2023-06-13,392.35,398.69,390.97,394.98,659058,0.44,395.24
2023-06-14,395.83,396.44,387.5,389.26,690915,-1.45,390.28
2023-06-15,391.4,398.48,390.48,398.03,753715,2.25,396.69
2023-06-16,397.59,405.71,397.59,404.13,1491096,1.53,403.42
2023-06-21,409.44,415.62,408.64,412.35,837841,1.01,412.76
2023-06-22,412.82,416.53,409.64,415.09,630198,0.66,414.55
2023-06-23,416.13,417.2,412.47,413.64,1009053,-0.35,414.0
2023-06-26,413.75,413.95,410.09,411.98,391826,-0.4,412.06
2023-06-27,406.09,413.42,404.93,412.62,497663,0.16,411.16
2023-06-28,412.47,414.14,409.82,413.1,427011,0.12,412.5
2023-06-29,412.98,419.8,412.23,418.74,702319,1.37,417.86
2023-06-30,419.4,427.56,419.4,425.13,880318,1.53,424.74
2023-07-03,420.6,421.87,413.6,418.66,402001,-1.52,417.86
2023-07-05,419.54,419.79,413.4,416.66,762064,-0.48,416.17
2023-07-06,416.88,418.05,410.51,413.79,788975,-0.69,414.56
2023-07-07,412.72,416.05,411.33,412.69,665863,-0.27,413.66
2023-07-10,412.61,416.68,411.54,412.65,555109,-0.01,413.08
2023-07-11,411.93,414.96,409.24,411.61,538519,-0.25,411.75
2023-07-12,409.63,411.88,404.92,406.69,875984,-1.2,407.01
2023-07-13,409.26,409.94,407.37,407.6,594108,0.22,408.21
2023-07-14,408.75,411.74,405.77,407.42,589462,-0.04,407.78
2023-07-17,407.76,410.77,405.99,409.57,587775,0.53,408.84
2023-07-18,410.42,412.69,407.75,408.55,423016,-0.25,409.49
2023-07-19,406.71,409.46,401.43,408.9,757276,0.09,406.37
2023-07-20,412.53,418.36,410.6,416.64,569011,1.89,415.81
2023-07-21,416.67,417.68,411.92,412.14,546583,-1.08,414.73
2023-07-24,412.08,415.03,409.92,411.08,414996,-0.26,411.41
2023-07-25,408.88,410.3,407.13,409.18,703356,-0.46,408.66
2023-07-26,407.13,409.44,401.21,401.73,1026374,-1.82,403.06
2023-07-27,400.95,406.07,398.59,403.45,1065921,0.43,403.19
2023-07-28,404.14,405.53,399.38,400.84,806431,-0.65,400.53
2023-07-31,402.06,402.06,393.29,400.35,1122514,-0.12,397.33
2023-08-01,400.45,404.83,399.51,402.96,868266,0.65,401.93
2023-08-02,404.85,412.34,403.27,410.97,1432117,1.99,409.63
2023-08-03,420.45,433.28,419.99,432.91,2012859,5.34,428.06
2023-08-04,432.06,435.51,419.44,419.62,1488720,-3.07,423.95
2023-08-07,420.89,425.71,419.1,420.08,686663,0.11,421.62
2023-08-08,422.73,430.43,421.77,425.55,945955,1.3,425.42
2023-08-09,425.53,431.13,423.43,426.16,617688,0.14,428.06
2023-08-10,426.07,433.38,426.07,431.78,1008169,1.32,430.9
2023-08-11,433.62,438.75,432.4,437.82,666639,1.4,437.53
2023-08-14,437.72,438.4,433.09,435.77,829923,-0.47,435.15
2023-08-15,436.8,437.29,428.48,428.72,625151,-1.62,431.04
2023-08-16,429.51,431.49,426.45,427.43,634290,-0.3,428.85
2023-08-17,419.76,420.0,412.24,414.83,1178971,-2.95,415.76
2023-08-18,413.5,419.89,411.42,418.29,833351,0.83,417.78
2023-08-21,417.86,425.42,416.89,423.68,863138,1.29,422.9
2023-08-22,422.68,424.48,415.77,416.26,590221,-1.75,417.77
2023-08-23,417.18,420.58,416.36,419.15,594602,0.69,419.36
2023-08-24,418.94,423.51,418.94,421.19,529142,0.49,421.74
2023-08-25,422.62,423.83,419.79,421.15,578313,-0.01,421.51
2023-08-28,421.27,422.97,419.74,421.24,1082815,0.02,421.26
2023-08-29,421.65,422.38,417.85,419.53,631435,-0.41,419.68
2023-08-30,421.5,422.45,417.82,419.45,606753,-0.02,419.29
2023-08-31,419.16,421.69,410.76,410.83,873127,-2.06,412.86
2023-09-01,411.79,415.55,410.04,410.85,543735,0.0,411.95
2023-09-05,410.0,410.0,403.25,405.65,751609,-1.27,405.58
2023-09-06,405.52,411.27,404.03,409.76,818838,1.01,408.62
2023-09-07,413.09,420.28,411.14,417.1,742551,1.79,417.63
2023-09-08,416.84,423.95,416.55,419.25,869730,0.52,421.29
2023-09-11,419.21,425.28,418.52,422.36,541899,0.74,423.03
2023-09-12,421.47,423.27,418.43,420.57,515722,-0.42,420.62
2023-09-13,421.68,424.46,418.48,418.96,416448,-0.38,420.29
2023-09-14,418.96,421.19,416.14,418.08,453224,-0.21,418.1
2023-09-15,416.51,421.23,416.51,418.61,1133703,0.13,418.7
2023-09-18,420.62,426.45,420.62,425.74,553582,1.7,424.99
2023-09-19,428.76,431.29,426.95,430.5,677568,1.12,429.43
2023-09-20,432.43,443.19,432.43,438.27,1037787,1.8,438.63
2023-09-21,438.24,440.62,436.29,436.65,840296,-0.37,437.95
2023-09-22,435.44,439.61,434.32,437.07,961535,0.1,437.34
2023-09-25,438.07,445.33,438.01,444.8,998979,1.77,443.57
2023-09-26,444.23,445.24,439.06,441.42,816562,-0.76,442.15
2023-09-27,441.44,444.77,438.31,442.77,953737,0.31,441.84
2023-09-28,442.89,444.77,440.36,440.44,694570,-0.53,442.25
2023-09-29,438.81,440.37,432.99,433.27,682147,-1.63,434.92
2023-10-02,431.98,437.62,431.53,435.83,492228,0.59,434.9
2023-10-03,434.31,438.87,434.31,436.9,463891,0.25,436.93
2023-10-04,437.04,442.13,435.54,440.43,665909,0.81,439.73
2023-10-05,443.31,446.43,442.5,444.18,713431,0.85,444.28
2023-10-06,444.15,448.05,442.34,443.68,606221,-0.11,444.95
2023-10-09,443.39,450.14,440.46,450.14,495744,1.46,447.81
2023-10-10,448.85,452.96,445.6,452.86,751538,0.6,451.3
2023-10-11,452.06,455.96,444.87,455.0,953965,0.47,451.43
2023-10-12,455.73,459.65,453.32,457.56,1104974,0.56,457.38
2023-10-13,459.33,461.76,454.88,460.88,843065,0.73,459.15
2023-10-16,461.88,464.21,452.6,453.64,900095,-1.57,456.2
2023-10-17,453.65,456.75,451.85,453.6,696261,-0.01,453.62
2023-10-18,456.18,458.42,453.11,454.07,569827,0.1,455.38
2023-10-19,454.07,455.9,448.78,451.63,600745,-0.54,451.72
2023-10-20,452.5,454.45,448.59,451.17,865228,-0.1,451.78
2023-10-23,450.36,452.66,446.39,448.37,513363,-0.62,448.44
2023-10-24,449.58,453.3,446.55,450.41,445465,0.45,449.32
2023-10-25,452.02,453.77,448.05,451.36,466868,0.21,451.22
2023-10-26,449.81,455.06,446.39,450.0,519631,-0.3,451.78
2023-10-27,448.31,450.22,443.8,446.41,527406,-0.8,446.61
2023-10-30,446.95,449.48,442.43,447.8,594336,0.31,447.4
2023-10-31,450.11,454.58,446.12,453.71,756581,1.32,451.62
2023-11-01,451.91,463.45,451.91,457.92,1320481,0.93,459.35
2023-11-02,439.57,450.02,431.65,445.98,1252495,-2.61,445.8
2023-11-03,446.32,461.21,446.32,451.12,868254,1.15,455.63
2023-11-06,450.86,462.81,450.86,458.34,822523,1.6,458.39
2023-11-07,459.58,459.99,453.35,456.38,556453,-0.43,455.95
2023-11-08,457.84,462.87,456.98,459.0,740577,0.57,459.76
2023-11-09,459.0,463.34,458.43,460.19,553754,0.26,460.74
2023-11-10,461.17,468.27,461.17,467.59,739869,1.61,466.59
2023-11-13,467.56,471.46,464.85,468.93,452155,0.29,468.21
2023-11-14,464.91,467.29,451.37,452.17,1186056,-3.57,455.89
2023-11-15,451.26,452.17,437.22,444.76,1625394,-1.64,442.86
2023-11-16,446.32,452.15,446.28,449.15,1131210,0.99,449.11
2023-11-17,451.11,452.4,447.35,448.57,860759,-0.13,448.91
2023-11-20,446.33,453.76,446.33,451.33,777005,0.62,451.05
2023-11-21,453.51,455.85,450.92,452.66,755619,0.29,452.97
2023-11-22,452.43,457.99,452.43,455.79,554110,0.69,455.65
2023-11-24,458.33,460.59,456.68,459.7,219544,0.86,458.77
2023-11-27,461.06,464.76,460.13,460.22,781784,0.11,461.8
2023-11-28,461.28,465.3,459.33,459.93,637904,-0.06,461.68
2023-11-29,458.75,459.8,453.77,455.04,787678,-1.06,456.3
2023-11-30,454.23,470.05,452.76,469.49,2212325,3.18,467.3
2023-12-01,471.39,475.27,463.27,463.59,809542,-1.26,467.92
2023-12-04,462.86,465.18,456.79,458.26,908990,-1.15,459.44
2023-12-05,459.16,461.16,455.57,459.74,906736,0.32,459.18
2023-12-06,458.64,458.64,449.0,456.55,821324,-0.69,454.98
2023-12-07,457.63,457.63,452.56,454.63,622117,-0.42,454.54
2023-12-08,456.23,457.06,449.96,456.85,733421,0.49,453.88
2023-12-11,460.13,462.87,458.05,460.93,647765,0.89,460.84
2023-12-12,462.37,463.9,460.21,461.09,679783,0.03,461.7
2023-12-13,462.07,467.19,456.33,459.75,814142,-0.29,461.19
2023-12-14,449.84,450.66,435.84,440.68,2156431,-4.15,441.24
2023-12-15,438.39,439.81,430.37,438.47,3743864,-0.5,436.6
2023-12-18,442.46,447.41,440.68,446.52,804507,1.84,445.47
2023-12-19,447.23,448.7,443.5,447.01,848903,0.11,446.32
2023-12-20,448.98,449.14,444.51,444.95,722483,-0.46,446.11
2023-12-21,446.23,452.05,444.05,451.68,558977,1.51,450.45
2023-12-22,453.24,455.91,449.3,453.17,519768,0.33,453.73
2023-12-26,452.16,455.48,450.51,454.72,470246,0.34,453.93
2023-12-27,454.47,456.96,453.15,456.45,419140,0.38,455.43
2023-12-28,457.26,460.66,456.2,456.46,414095,0.0,457.49
2023-12-29,458.8,463.3,456.95,461.93,481347,1.2,461.32
