,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2019-06-27,63.279998779296875,64.99500274658203,62.57099914550781,63.38999938964844,914500,1.005582183677567,63.89,,0.39166180114909427,-0.544593969682317,-4.0,-0.029824949191671734,-0.4094869113915227,,,-0.6299972534179688,-0.6299972534179688,0.374156576393382,0.6299972534179688,-0.8077474892395983,-0.3804265499379308,-2.200286123032904,-0.8163558106169297,,-0.49856527977044474,,-0.09862500720286496,1.0,,4.69000244140625,,-0.6874999999999993,1.0,0.00016420019111524625,4.254310344827586,,,0.5486409155937053,0.8138869005010737,,,,-0.08169234873227309,-0.23148433984019992,-0.1185152962653504,6.985507246376812,,-0.9339575047497969,,-0.6299972534179688,,-0.6299972534179688,-0.9555236728837877,-0.6299972534179688,,-3.3968640132907266,-0.29504222707120403,-0.0,-0.0007096789246234675,False,0,0,0,0,0,False,,0,0.0347520942219705,,,0,,False,0,-0.04536100907348544
2019-06-28,68.29000091552734,68.37999725341797,63.29999923706055,64.36000061035156,1474300,7.917196954607997,66.19,,-0.08749879850271149,-0.6671748605190487,-4.0,-0.08911514712413605,-0.5605371685625459,,,-5.010002136230469,-5.010002136230469,0.21524632590812462,-5.010002136230469,-0.4375896700143472,-0.5585280747684148,-2.0708154506437766,-0.7008608321377331,,-0.7869440459110474,,-0.1589527860870946,1.0,,-6.770000457763672,,-0.6874999999999993,1.0,-0.0007997796695290865,4.454741379310345,,,0.032188841201716736,0.2462419470293486,,,,-0.2541597530566653,-0.32766696565360187,-0.39901449308149495,0.9358974358974358,,-0.7982834459460142,,-5.010002136230469,,-5.010002136230469,-0.9555236728837877,-5.010002136230469,,0.018035332188160114,-0.7303512115391023,-0.0,-0.0015857810478216994,False,0,0,0,0,0,False,,0,-0.337992332598394,,,0,,False,0,0.7734701514395014
2019-07-01,63.20000076293945,69.72899627685547,61.810001373291016,69.0999984741211,2670900,-7.453507225580602,63.95,,0.30337636383521754,-0.7657193021926789,-2.0,-0.033495633451425595,-0.6175175214177997,,,5.090000152587891,5.090000152587891,0.49119142249745823,5.090000152587891,-0.2855093256814921,-0.022575909385166872,-2.108011444921316,-0.6664275466284074,,-0.11549497847919656,,-0.3946661955038209,1.0,,-0.5499992370605469,,-0.8728715609439696,1.0,0.0008387877841567197,5.719468390804598,,,0.9949928469241774,0.4416607015032212,,,,-0.0022720929106787337,-0.33606652021023364,1.7002045360914337,7.35036496350365,,-0.7971812562863908,,5.090000152587891,,5.090000152587891,-0.9555236728837877,5.090000152587891,,4.2571217476258365,-0.2742516930996664,-0.0,-0.0003896871838131257,False,0,0,0,0,0,False,,0,0.6821542329552669,,,0,,False,0,-0.7449496853244567
2019-07-02,64.5199966430664,65.02999877929688,61.72100067138672,63.29999923706055,1735600,2.0886010509370223,63.55,,0.21628692859551324,-0.9545414667996895,-2.0,-0.0685623340926441,-0.9221722148375093,,,-1.3199958801269531,-1.3199958801269531,0.4643220260652556,1.3199958801269531,-0.38952654232424677,-0.5533033289025056,-1.8941344778254645,-0.6413199426111909,,-0.6205164992826399,,-0.027021913027362204,1.0,,-1.2399978637695312,,-0.8907235428302466,1.0,-0.0003736099465259825,5.6009339080459775,,,0.23032904148783978,0.21617752326413744,,,,-0.10704431199152137,-0.3717112598543891,-0.1961003700856594,2.7338129496402876,,-0.7472973839571945,,-1.3199958801269531,,-1.3199958801269531,-0.9555236728837877,-1.3199958801269531,,-0.5190186155447617,-0.7688694372067555,-0.0,-0.0017605416020612732,False,0,0,0,0,0,False,,0,-0.7705270246699489,,,0,,False,0,0.36857948742941515
2019-07-03,67.23999786376953,67.4800033569336,64.5199966430664,64.68000030517578,1564100,4.215749166495697,66.39,,0.36484472248728744,-0.9395455012086127,-7.0,-0.07113472956461407,-0.9125725397225227,,-0.17196531791907516,-2.720001220703125,-2.720001220703125,0.5412722987337092,2.720001220703125,-0.3321377331420373,-0.17662694317210118,-2.1881258941344774,-0.6212338593974175,,-0.7037302725968436,,-0.17215829790072237,1.0,,1.0500030517578125,,-0.8907235428302466,1.0,-0.00040478530645264804,5.4030172413793105,,,0.08226037195994278,0.5583392984967788,,,,-0.36467091216393677,-0.24323225291213,-0.406596101266004,2.7171052631578947,,-0.6973548084175266,,-2.720001220703125,,-2.720001220703125,-0.9045911047345767,-2.720001220703125,,-0.7218603125880451,-0.7568120083114336,-0.0,-0.0018096263253614847,False,0,0,0,0,0,False,,0,-0.5448537340759084,,,0,,False,0,0.8645699945915678
2019-07-05,67.20999908447266,67.25,64.83999633789062,67.1500015258789,804900,-0.0446144857970565,66.54,,0.3917559585108163,-0.8255575908630007,-8.0,-0.07471126747591593,-0.6999755366699874,,-0.42052023121387283,0.029998779296875,0.029998779296875,0.10635353441989914,-0.029998779296875,-0.27259684361549497,-0.6598335704093429,-1.6595135908440628,-0.5875179340028694,,-0.48206599713055953,,-0.13136274942959322,1.0,,-4.009998321533203,,-0.8907235428302466,1.0,-0.0003803032782458078,1.3757183908045976,,,0.4949928469241774,0.6628489620615605,,,,-0.27215805568172574,-0.10288794344170712,-0.5059954741260384,3.026143790849673,,-0.6329260373115422,,0.029998779296875,,0.029998779296875,-0.7474892395982783,0.029998779296875,,-0.4151825343037592,-0.9790206082726449,-0.0,-0.0015560219216437256,False,0,0,0,0,0,False,,0,-0.009035889802226481,,,0,,False,0,0.024884889034659716
2019-07-08,66.91000366210938,71.71499633789062,66.9000015258789,68.26000213623047,4567200,-0.4463553436241385,69.42,,0.6564224273450501,-0.569424440892349,-9.0,-0.00823780548955078,-0.562751401201728,,-0.273121387283237,0.29999542236328125,0.29999542236328125,1.3058877899990757,0.29999542236328125,-0.42898134863701576,-0.15490791258886275,-1.9477825464949925,-0.8995695839311334,,-0.32711621233859395,,-0.3155010653685712,1.0,,-2.3900070190429688,,-0.9131425765341161,1.0,0.0007826391366067542,2.3757183908045976,,,0.7832618025751072,0.882605583392985,,,,-0.13518437838277658,-0.0690241030681647,-0.15432766201368509,8.068322981366459,,-0.8860058733258606,,0.29999542236328125,,0.29999542236328125,-0.860832137733142,0.29999542236328125,,478.86723232924555,-0.00229547813999158,0.046113869580320495,0.0004598690701243483,False,0,0,0,0,0,False,,0,14.413739281354689,,,0,,False,0,-0.28031559974982145
2019-07-09,68.44999694824219,69.19999694824219,66.87999725341797,67.41999816894531,1782700,2.301589002908533,68.34,,0.5343879488263367,-0.5876389583815114,-8.0,-0.05812616020024519,-0.5813568385990769,,-0.6784682080924855,-1.5399932861328125,-1.5399932861328125,0.8688983372872827,1.5399932861328125,-0.42109038737446197,-0.1846172612898861,-2.0679542203147347,-0.8916786226685797,,-0.39956958393113345,,-0.031195448016528286,1.0,,-1.2099990844726562,,-0.9131425765341161,1.0,-0.00013384048370513617,1.3757183908045976,,,0.28683834048640916,0.2655690765926986,,,,-0.44379608429608897,-0.05032712159769551,-0.3098919166302636,4.121212121212121,,-0.8060695465452298,,-1.5399932861328125,,-1.5399932861328125,-0.860832137733142,-1.5399932861328125,,-20.86500306197127,-0.6273185885573903,0.12056935670221693,-0.0003169938608460728,False,0,0,0,0,0,False,,0,-0.06805626279853283,,,0,,False,0,0.4437737676544081
2019-07-10,74.33999633789062,74.5,69.5,70.0,2719300,8.604820529213608,72.0,,0.50418392559322,-0.5967616287567834,-9.0,-0.11371932312868782,-0.5912907702274984,,-0.9096820809248555,-5.8899993896484375,-5.8899993896484375,0.8787821836070288,-5.8899993896484375,-0.4418938307030129,-0.5692498239537852,-2.40486409155937,-0.890961262553802,,-0.7625538020086083,,-0.3181254799242385,-1.0,,-7.129997253417969,,-0.9355852142347216,1.0,-0.0007638691665578375,4.261494252873563,,,0.030758226037195996,0.10379384395132427,,,,-0.8648609398801744,-0.09962376055372874,-0.04341586762195959,0.6310160427807486,,-0.6498769948170792,,-5.8899993896484375,,-5.8899993896484375,-0.860832137733142,-5.8899993896484375,,-3.4863135097883617,-0.7165599847262298,-0.16751043475841615,-0.0010818974656077002,False,0,0,0,0,0,False,,0,-8.246171363123203,,,0,,False,0,0.8678257024376375
2019-07-11,70.87999725341797,74.9800033569336,70.5,74.5,2351800,-4.654290092706281,72.37,,0.5911592559165446,-0.4703040518240172,-9.0,-0.021873676066974893,-0.4731057613782952,-1.0,-0.8453757225433526,3.4599990844726562,3.4599990844726562,0.10930153741873865,-3.4599990844726562,-0.3299856527977044,-0.08241197133686433,-2.1645207439198852,-0.8206599713055954,,-0.16140602582496413,,-0.25640286013944014,-1.0,0.025216268452813346,-3.9699935913085938,0.7556200145032632,-0.9355852142347216,1.0,0.0006071804502210073,2.2614942528735633,0.06635763175667347,,0.9463519313304721,0.2999284180386543,,,,-0.04847303202868234,-0.11275693664373238,0.3355034826375345,6.522222222222222,,-0.40661935481317546,,3.4599990844726562,1.6375517805580477,3.4599990844726562,-0.860832137733142,3.4599990844726562,,8.370661027472641,-0.10880905078203956,-0.0628627250570867,0.00043146624657024527,False,0,0,0,0,0,False,,0,1.566400723597892,,,0,,False,0,-0.8078553971580249
2019-07-12,73.5,75.19999694824219,70.5,71.5999984741211,1838300,3.6963922800599343,73.21,,0.56514522405526,-0.3168089124087837,-8.5,-0.07386395033984784,-0.31991985083919366,-1.0,-0.8367052023121387,-2.6200027465820312,-2.6200027465820312,0.4553224265951875,2.6200027465820312,-0.15208034433285508,-0.20066657310702113,-1.3147353361945635,-0.37087517934002867,,-0.5853658536585366,,-0.05576134249578555,1.0,0.0795670573377585,-5.0500030517578125,0.29804205946337925,-0.9355852142347216,1.0,-0.00021218670978007773,2.2614942528735633,0.08396224204194985,,0.15736766809728184,0.16964924838940587,,,,-0.6117154404471676,-0.08227167195510189,-0.39791456872646336,3.175531914893617,,0.11248779936286712,,-1.0,0.36840674457525724,-2.6200027465820312,-0.860832137733142,-2.6200027465820312,,0.5486303172259024,-0.5599536096728494,0.17261107791137337,-0.0006727554238615317,False,0,0,0,0,0,False,,0,-0.24948386106949422,,,0,,False,0,0.40416991263722496
2019-07-15,71.5999984741211,74.29499816894531,71.4000015258789,74.0,1325100,-2.5850360896311653,72.48,0.2029774872912128,0.3382475748911919,-0.12041302749275591,-9.0,-0.03348847014230425,-0.08675126730886773,-1.0,-0.7088150289017341,1.9000015258789062,1.9000015258789062,0.32941969374865204,-1.9000015258789062,-0.6226685796269728,-0.0017412440750167,-1.2746781115879826,-0.5351506456241033,,-0.20373027259684362,,-0.19588906992552768,1.0,0.0764393354315194,2.7399978637695312,0.6482958665699783,-0.8344408667498868,1.0,0.0004072347545443497,4.261494252873563,0.14435835054397875,,0.8748211731044349,0.6313528990694345,,,,-0.09131629984622688,-0.05930903461791706,0.35311734800224315,5.795580110497237,,-0.3312658242384383,,1.0,0.6682336051747008,1.9000015258789062,-0.8400286944045912,1.0,,8.778082952143594,-0.08146458280002943,0.4462557752179904,-0.00010259810152957801,False,0,0,0,0,0,False,,0,0.2813477084720543,,,0,,False,0,-0.8287307692931858
2019-07-16,69.54000091552734,73.08699798583984,69.0,71.93000030517578,1582300,-2.8770916235959287,70.75,0.06572258533042846,0.16399488672661894,-0.05928077362912677,-5.0,-0.02528289954379954,-0.0456213453065447,-1.0,-0.648121387283237,2.05999755859375,2.05999755859375,0.4794222612482155,2.05999755859375,-0.6119081779053085,-0.03051234062437721,-1.1981402002861228,-0.4490674318507891,,-0.1958393113342898,,-0.04531058278560294,1.0,0.04803788761462347,1.339996337890625,0.6751269035532995,-0.6523858424654794,1.0,0.0004908024019962638,4.261494252873563,0.14638810634566887,,0.8805436337625179,0.9663564781675018,,,,-0.07470715647469232,-0.0586985367976881,0.26410325437440463,6.508670520231214,,-0.36387606688049523,,-1.0,1.257815138200654,2.05999755859375,-0.8263988522238164,2.05999755859375,,6.386292999943894,-0.15644688589153774,-0.6936209925352471,-0.00019285328764818304,False,0,0,0,0,0,False,,0,0.5325441569040268,,,0,,False,0,-0.5846381035232904
2019-07-17,71.0,71.55999755859375,69.58999633789062,70.0,1037000,2.099509728575022,70.53,0.2029774872912128,0.541481849953856,0.06241660661303867,-6.0,-0.07687816848512385,0.01255512023798606,-1.0,-0.3569364161849711,-1.4599990844726562,-1.4599990844726562,0.44972014254757575,1.4599990844726562,-0.49928263988522237,0.004455042665091827,-1.746781115879828,-0.503586800573888,-0.047741235559191214,-0.4533715925394548,,-0.05025305326201204,1.0,-0.009974032687786696,2.5,0.4815083393763597,-0.6998542122237659,1.0,-5.227172407119733e-06,2.290948275862069,0.1372799892249315,,0.2982832618025751,0.28131710808876165,,,,-0.30165638251085836,-0.037282251164716194,0.03812288875198533,2.99438202247191,,-0.6124301780377341,,-1.0,-0.15235469393038703,-1.4599990844726562,-0.6987087517934003,-1.4599990844726562,,0.3089230834891037,-0.6667333849248159,-0.7072061849045774,-0.000949271527952553,False,0,0,0,0,0,False,,0,-0.06519604103528678,,,0,,False,0,0.5073563575182694
2019-07-18,72.75,74.19000244140625,70.1500015258789,71.0,2779900,2.464788732394374,72.86,0.06572258533042846,-0.05903314840620806,0.2120804507732559,-6.0,-0.056984891557733196,0.09436140302359655,,-0.43858381502890176,-1.75,-1.75,1.0403277156442883,-1.75,-0.6111908177905309,0.0820504529517008,-1.9306151645207437,-0.4770444763271162,-0.28576557688877985,-0.4799139167862267,,-0.08388593862382089,-1.0,-0.0024688074285952218,-1.1500015258789062,0.4024655547498187,-0.6998542122237659,1.0,-6.365357971774051e-05,1.3290229885057472,0.07072433611277999,,0.17954220314735336,0.7623478883321403,,,,-0.38161788258656043,-0.026649059432646338,-0.7182729311973759,4.129032258064516,,-0.33635200893780043,-0.02963771631893903,-1.0,1.2609165952667885,-1.75,-0.742467718794835,-1.75,,0.5369694140191748,-0.5697946732091126,-0.38438802196400995,-0.0011943905672130546,False,0,0,0,0,0,False,,0,0.45045837619803497,,,0,,False,0,0.43306102537015334
2019-07-19,83.5199966430664,85.8499984741211,80.75,85.16000366210938,13669000,14.804119096998502,83.4,0.8137254901960784,-0.03809290723116569,-0.4344452394247068,-9.0,-0.08005356108563018,-0.8203840774309066,,-0.6560693641618497,-10.769996643066406,-10.769996643066406,0.9089633977262224,-10.769996643066406,-0.9612625538020086,-0.8180317216533269,-2.244635193133047,-0.960545193687231,-0.6948262257071011,-0.2223816355810617,,-0.9588566132532562,-1.0,-0.1923720203519101,-13.979995727539062,0.07614213197969544,-0.8310768770157215,1.0,0.00015436826426831597,5.323994252873563,0.029221915019881143,,0.7782546494992847,0.06084466714387974,,,,-0.19835674948579224,-0.24918194941512256,-0.1390405004525661,3.213270142180095,,-0.9646711626226286,-0.10092188258127122,-1.0,11.018003304716743,-10.769996643066406,-0.990674318507891,-10.769996643066406,,-479.55548686829474,-0.5985979328991595,-0.6459640262518909,-0.0005869598389972354,False,0,0,0,0,0,False,,0,-0.31587645625519006,,,0,,False,0,-0.3215070593263691
2019-07-22,87.68000030517578,88.5,82.08000183105469,82.2699966430664,5357700,4.980847496782959,86.64,0.8137254901960784,-0.45092795735453634,-0.827147203563828,-9.0,-0.1112154907583079,-0.8431746794877809,,-0.8352601156069365,-4.160003662109375,4.160003662109375,0.704485935237391,4.160003662109375,-0.9784791965566715,-0.6316254767489111,-2.452789699570815,-0.9827833572453372,-0.1057443152398811,-0.8357245337159254,,-0.02547893733186379,-1.0,-0.15664710472836896,-16.68000030517578,0.331399564902103,-0.8310768770157215,1.0,-0.0004936006683263903,2.148706896551724,0.03327344347286085,,0.023605150214592276,0.16678596993557623,,,,-0.7087390090337836,-0.37988016628089405,-1.4104267167297166,1.6098654708520181,,-0.9479903296265206,0.09398767863390976,-1.0,0.6429781332364465,-4.160003662109375,-0.990674318507891,-4.160003662109375,,-0.33127854239437204,-0.6343919875258908,-0.8780635266192133,-0.001374360608604793,False,0,0,0,0,0,False,,0,-7.376758205444598,,,0,,False,0,0.8425487003367267
2019-07-23,86.73999786376953,89.44000244140625,84.48999786376953,88.31999969482422,2529800,-1.072083072689911,86.74,0.5294117647058824,-0.40118276368949146,-0.6276182254304516,-9.0,-0.07690324006704857,-0.5968417183436984,-1.0,-0.7875722543352601,0.94000244140625,0.94000244140625,0.33814996251450635,-0.94000244140625,-0.9519368723098995,-0.12364677892568375,-1.907725321888412,-0.9562410329985653,-0.05507193704264013,-0.321377331420373,,-0.34005293474834425,-1.0,-0.014382263560546456,-13.989997863769531,0.6011602610587382,-0.8310768770157215,1.0,0.00039703037548705485,4.0969827586206895,0.1597865262765616,,0.7546494992846924,0.6335003579098067,,,,-0.2194042502350885,-0.33877224149852087,0.18977404324687086,3.3227272727272728,,-0.612058191875551,-0.09953498893762044,-1.0,1.3296972999239667,0.94000244140625,-0.990674318507891,0.94000244140625,,1.1669434016180793,-0.49747948537145786,-0.8061014920726371,-0.0002148159435492044,False,0,0,0,0,0,False,,0,6.78848493213858e-06,,,0,,False,0,-0.319127523773948
2019-07-24,87.45999908447266,87.8499984741211,85.5,86.79000091552734,1250700,0.8300682942532722,86.91,0.3533042846768337,-0.27589020731653047,-0.4651648307194614,-9.0,-0.1014309221634831,-0.4423716596989091,-1.0,-0.7095375722543352,-0.720001220703125,-0.720001220703125,0.008816793501145106,0.720001220703125,-0.5667144906743186,-0.004122459911172631,-1.4141630901287552,-0.5581061692969871,-0.05425259232712802,-0.5416068866571019,,-0.08530332745397236,-1.0,0.28080913497181964,-3.94000244140625,0.5061638868745467,-0.8257228238447708,1.0,5.7725692916962314e-05,4.094827586206897,0.16482974157834934,,0.39413447782546496,0.7730851825340014,,,,-0.43997853562272954,-0.27737668650992164,-0.24296549703944947,2.2410714285714284,,-0.09395557766340631,0.08480664355881982,-0.720001220703125,-0.7256201020985469,-0.720001220703125,-0.990674318507891,-0.720001220703125,,-10.590588358066078,-0.8025819913674599,-0.5411423953447339,-0.0008302355777830429,False,0,0,0,0,0,False,,0,-0.22108410322896344,,,0,,False,0,0.28498451884184534
2019-07-25,92.27999877929688,93.33899688720705,87.0,87.5,3270400,5.511090493116577,91.09,0.8137254901960784,-0.35769782559907537,-0.48300324965966784,-9.0,-0.1237998898897055,-0.3934887564206961,,-0.838150289017341,-4.819999694824219,-4.819999694824219,0.0932233416520319,-4.819999694824219,-0.2704447632711621,-0.21550208595370024,-1.5686695278969953,-0.21664275466284075,-0.3395314722100169,-0.8278335724533716,,-0.1202626560023969,-1.0,0.5478239081667859,-4.599998474121094,0.2726613488034808,-0.7071067811865482,1.0,-0.0004788162014391502,2.0811781609195403,0.16298590441944627,,0.04220314735336195,0.3299928418038654,,,,-0.6952491011019547,-0.2530945490054078,-0.9762234217929802,1.3652173913043477,,0.32335694064094045,-0.08497683401356661,-1.0,0.22875754986867014,-4.819999694824219,-0.990674318507891,-4.819999694824219,,-0.3660977795761845,-0.6384334719051076,-0.2795864757221278,-0.0009714568381822242,False,0,0,0,0,0,False,,0,-5.937273633567053,,,0,,False,0,0.7539433952944107
2019-07-26,92.87999725341795,95.5,91.91000366210938,93.04000091552734,2053000,0.6501934135869414,93.87,0.8137254901960784,-0.23372504265038366,-0.2982483997881328,-9.0,-0.038520183135114336,-0.25039760740548633,-1.0,-0.5816473988439307,-0.5999984741210795,-0.5999984741210795,0.41421265058384943,0.5999984741210795,-0.4913916786226686,-0.1658547593137415,-1.9685264663805433,-0.3335724533715925,-0.07864659079422644,-0.5172166427546628,,-0.3497717484381176,-1.0,0.6434445188514507,-6.139999389648423,0.4184191443074692,-0.7071067811865482,1.0,0.0005006771384412485,2.0811781609195403,0.019128180905018555,,0.547925608011445,0.2720114531138153,,,,-0.4037293325546832,-0.17691771340141782,-0.18219209666902714,4.615384615384615,,0.16924275940983638,0.09887536879003395,-1.0,0.8285434819824208,-0.5999984741210795,-0.9842180774748924,-0.5999984741210795,,-10.774152484481485,-0.2725288100107263,-0.2579746012439714,0.0003231527388608504,False,0,0,0,0,0,False,,0,0.5385204049586986,,,0,,False,0,-0.044556899270851505
