,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2016-07-20,40.63362884521485,41.90898122526937,40.36725905936735,41.84440427866519,4005282.0,-2.34724438633771,50.65,,0.8108698397507447,0.2981979217377896,-5.0,-0.01759668597207347,0.47655738110788903,,,0.9766960144042898,0.9766960144042898,0.33314398969291653,0.9766960144042898,-0.42053445850914206,0.08218046684522173,-2.4810481984089847,-0.6638537271448663,,-0.048288795124238164,,-0.5286367786847916,1.0,,0.7183914184570241,,-0.21128856368212934,1.0,0.00035140949504972545,4.076020647583294,,,0.9831539541413196,0.5894194756554307,,,,-0.015471125462228338,0.24635637632602536,-9.519102829690048,25.17391304347826,,-0.84092278016056,,0.9766960144042898,,0.9766960144042898,-0.5949367088607594,0.9766960144042898,,4.129679075857072,-0.20009569505934022,-0.0,0.0004086632528004304,False,0,0,0,0,0,False,,0,169.31411431818543,,,0,,False,0,-0.7848305159616359
2016-07-21,40.55291366577149,40.85964499464159,40.35112080580788,40.68206389264303,3620731.0,-0.1986413267464404,50.21,,0.7705441380885318,0.22494826328637985,-4.0,-0.0102641495551888,0.34904299194928495,,,0.08071517944335938,0.08071517944335938,0.9772879815806975,-0.08071517944335938,-0.32864510079699955,0.14802432413969208,-2.1422554983621898,-0.5663384903891233,,-0.22784810126582278,,-0.025694021294927708,1.0,,0.8475418090820312,,-0.21128856368212934,1.0,3.654807781764108e-05,3.1853589863913654,,,0.6247075339260646,0.27153558052434457,,,,-0.1292559311240197,0.03259379665472402,-9.605413174602965,29.44736842105263,,0.0025263233306152973,,0.08071517944335938,,0.08071517944335938,-0.307079231129864,0.08071517944335938,,1.366473675036505,-0.40317978802003035,-0.0,-0.0001657686599113434,False,0,0,0,0,0,False,,0,495.730740188113,,,0,,False,0,-0.2534722191838616
2016-07-22,39.874881744384766,40.593275517786935,39.78608935285054,40.3591904996678,2928467.0,-1.6719684483707198,49.71,,0.627450819597808,0.08611228426422395,-1.0,-0.007459978816533089,0.29099086272829294,,,0.6780319213867259,0.6780319213867259,0.8041895572738905,-0.6780319213867259,-0.28270042194092826,0.035317072842843425,-2.1127749181094995,-0.4097515236755743,,-0.08720112517580872,,-0.014866518189885733,1.0,,1.735443115234375,,-0.21128856368212934,1.0,0.00021927821644803308,2.4213984045049273,,,0.8591483387927,0.7471910112359551,,,,-0.028058051656985238,0.00864330591712662,-9.52234409827377,39.172413793103445,,0.2696551891107635,,0.6780319213867259,,0.6780319213867259,-0.307079231129864,0.6780319213867259,,8.039312177392715,-0.11684691149858613,-0.0,0.0002427536452173417,False,0,0,0,0,0,False,,0,376.8139773068093,,,0,,False,0,-0.5992539544662283
2016-07-25,39.53586196899414,39.915235899107145,38.63181413638832,39.72958545323877,3638536.0,-0.8502088546967657,48.74,,0.7296368254521786,-0.03319861895005212,-1.0,-0.0057808923551859095,-0.15677579992401572,,,0.339019775390625,-0.339019775390625,0.3390907554503972,0.339019775390625,-0.3769338959212377,-0.12592020668686174,-1.7632194665418812,-0.46272855133614627,,-0.3727144866385373,,-0.008345768129520589,1.0,,1.0977668762207102,,0.03340765523905382,1.0,-0.00018273396607567567,4.427968090098545,,,0.6930276087973795,0.827247191011236,,,,-0.023476999412429058,-0.005437448086771922,-9.471717958836017,60.1111111111111,,0.23538488695545326,,0.339019775390625,,0.339019775390625,-0.307079231129864,0.339019775390625,,-1.160988387048277,-0.7218319794937589,-0.0,-0.0013135436959434222,False,0,0,0,0,0,False,,0,65.65402556167334,,,0,,False,0,-0.15082544524515135
2016-07-26,39.77801513671875,39.891019272621634,38.97082907033396,39.196841021737775,1877823.0,0.6124899159009489,48.98,,0.6931099362828068,-0.3215305676160733,-2.0,-0.003471820011040628,-0.3527504377607988,,-0.12435233160621761,-0.24215316772460938,-0.24215316772460938,0.074589724961535,0.24215316772460938,-0.653539615564932,-0.24514006522927112,-1.8802058961160504,-0.7505860290670417,,-0.7932489451476793,,-0.027408599269311183,1.0,,0.7748985290527415,,-0.10206207261596584,1.0,-0.00024177039630203962,2.4744251525105585,,,0.09639681796911559,0.30243445692883897,,,,-0.0690373864000197,-0.11145376875092215,-9.551760202682956,45.041666666666664,,-0.5766637733099463,,-0.24215316772460938,,-0.24215316772460938,-0.8129395218002813,-0.24215316772460938,,-0.4675961384783127,-0.8149591602862762,-0.0,-0.0013649671963444595,False,0,0,0,0,0,False,,0,131.7812045596584,,,0,,False,0,0.6308948071068223
2016-07-27,39.48743438720703,39.955600783287814,39.32196282847814,39.61658462602903,1946177.0,-0.73050590511613,49.06,,0.5111030615379689,-0.4359457373316648,-3.0,-0.004740988650838262,-0.5217796260284402,,-0.12011304757418748,0.29058074951171875,0.29058074951171875,0.1603972924152069,0.29058074951171875,-0.6516643225503985,-0.3740969202546923,-1.540945250350959,-0.6511954992967651,,-0.36802625410220347,,-0.09947644553145048,1.0,,0.3874473571777344,,-0.10206207261596584,1.0,0.00010542286909477036,2.697794462693571,,,0.6270472625175479,0.46348314606741575,,,,-0.07414014974262986,-0.20088841901836296,-9.422484326209904,52.714285714285715,,-0.6019598981837333,,0.29058074951171875,,0.29058074951171875,-0.8129395218002813,0.29058074951171875,,2.724349152454089,-0.2654438989868242,-0.0,-0.0003939692538612955,False,0,0,0,0,0,False,,0,289.58680229399135,,,0,,False,0,-0.20350222964640033
2016-07-28,39.269493103027344,39.624655318851794,39.0233021996668,39.34213941813708,3493105.0,-0.5519256633454428,48.62,,0.1896998318277903,-0.34802474788433785,-3.0,-0.004351873282839575,-0.4312597459725279,,-0.06971267074894018,0.2179412841796875,0.2179412841796875,0.4378798487299417,0.2179412841796875,-0.5199249882794187,-0.2509955972342454,-1.3069723912026203,-0.5255508673230193,,-0.4613220815752461,,-0.015581702440107295,1.0,,0.2663688659667969,,-0.10206207261596584,1.0,3.795264071720048e-05,5.7916471140309715,,,0.5760411792232101,0.9199438202247191,,,,-0.08426706242677354,-0.12377922464813354,-9.29717076474293,72.8,,-0.04062919626158097,,0.2179412841796875,,0.2179412841796875,-0.8129395218002813,0.2179412841796875,,0.3458556021037446,-0.41319572779029284,-0.30342668528069816,-0.000341757452146767,False,0,0,0,0,0,False,,0,402.1355314599412,,,0,,False,0,-0.12060419842770909
2016-07-29,38.91432571411133,39.39056133384704,38.75288704197216,39.116118534888656,5358500.0,-0.90443588865331,48.49,,0.2563315164588249,-0.04424632910950453,-2.0,-0.0031575934758250306,0.11977542932318885,,-0.2538860103626943,0.3551673889160156,0.3551673889160156,1.0076612841273986,0.3551673889160156,-0.45382090951711207,0.023068276219227093,-0.6920917173607861,-0.4388185654008439,,-0.3764650726676043,,-0.022429726298248572,1.0,,0.8636894226074219,,0.2941742027072757,1.0,0.00010963780449060606,3.7813233223838574,,,0.6995788488535329,0.8712546816479401,,,,-0.022976728496486888,0.13614952547204912,-9.419576737761716,92.33333333333333,,0.7090182003559775,,0.3551673889160156,,0.3551673889160156,-0.8129395218002813,0.3551673889160156,,2.57815098203982,-0.2598004431913272,0.41327782073604835,0.0001356108413739788,False,0,0,0,0,0,False,,0,266.9739895124998,,,0,,False,0,-0.3159557592101427
2016-08-01,38.58338165283203,39.156482722836515,38.41387361120214,38.83360903605644,3562295.0,-0.8504427487980082,47.94,,0.46852782059597015,-0.15417249334652,-1.0,-0.002745923868713307,0.048268403533575,,-0.341497880357984,0.3309440612792969,-0.3309440612792969,0.9445921832097259,-0.3309440612792969,-0.41397093295827475,0.023093739460065637,-0.7725783809078146,-0.3914674167838725,,-0.3652133145804032,,-0.024797032052315617,1.0,,0.904052734375,,0.3429971702850169,1.0,0.00014056379477801452,4.7627874237447205,,,0.7421619092185306,0.9569288389513109,,,,-0.01972496754286277,0.08205622860732616,-9.1565991901914,109.3,,0.8573081132986126,,0.3309440612792969,,0.3309440612792969,-0.8129395218002813,0.3309440612792969,,3.3719606184902045,-0.23575849927188436,0.6352234882899557,-6.653857351899916e-05,False,0,0,0,0,0,False,,0,184.6647718862169,,,0,,False,0,-0.3365039229743069
2016-08-02,38.34122467041016,38.760960066393665,38.08292426691364,38.34122467041016,3904424.0,-0.6276199027881235,47.54,,0.48866111736684165,-0.20575189158521212,-1.0,-0.0011583682029899039,-0.010042233327969092,-1.0,-0.21008007536504947,-0.2421569824218679,-0.2421569824218679,0.6936283084838096,0.2421569824218679,-0.46835443037974683,-0.004936411790552754,-1.2414599906410855,-0.39474917955930616,,-0.469760900140647,,-0.0065800233153475145,1.0,0.3795972320738187,0.9282684326171804,0.7294617563739377,0.40824829046386246,1.0,5.6224745123367944e-05,3.7627874237447205,0.20061459732569104,,0.5009358914365933,0.4616104868913858,,,,-0.0381456573405906,0.04166889148804127,-9.119553533029652,180.0,,0.710309905720691,,0.2421569824218679,1.9516743620899588,0.2421569824218679,-0.7580872011251758,0.2421569824218679,,-3.1629124950636083,-0.3809539314806208,0.9091421720383762,-0.000394844736963815,False,0,0,0,0,0,False,,0,232.61031220124542,,,0,,False,0,0.0
2016-08-03,39.77801513671875,39.93945014223687,38.220150591297696,38.3412277653358,5628331.0,3.747377603766111,48.72,,-0.2069714959210923,0.08902262003428953,-2.0,-0.0013979248786176834,0.41754740107802146,,-0.5944418276024493,-1.4367904663085866,-1.4367904663085866,0.630973049259343,-1.4367904663085866,-0.5888420065635256,0.4061988775248231,-2.043051006083294,-0.5494608532583216,,-0.9629629629629629,,-0.06589931035285082,-1.0,0.004847397597318321,-0.8636894226074219,0.06232294617563739,-0.6123724356957939,1.0,-0.0004863499155557555,1.6679962458939466,0.1863407734553818,,0.008890968647636874,0.031835205992509365,,,,-0.1968708988779858,0.06275720290653251,-9.649655760795767,53.7,,-0.3766745782620455,,1.0,0.9160587127386868,1.0,-0.796530707923113,1.0,,-1.4164048046748996,-0.7538634353678956,0.15814082165151547,-0.0017842364206622759,False,0,0,0,0,0,False,,0,120.4532194083543,,,0,,False,0,0.8351960393168456
2016-08-04,40.38340377807617,40.447980728393226,39.939452882939214,40.02824526972559,3640926.0,1.5219176705440818,49.9,,0.05722382190185342,0.20107498089022585,-9.0,-0.006345843198988168,0.48245430251555177,-1.0,-0.796514366462553,-0.6053886413574219,-0.6053886413574219,0.5473212776744971,0.6053886413574219,-0.5644631973745898,0.4295516282940714,-2.0004679457182966,-0.5316455696202531,,-0.7393342709798406,,-0.5898215126401933,-1.0,-0.06302699953692935,-1.8000221252441406,0.28564683663833806,-0.6123724356957939,1.0,-0.00013212874746264692,3.368840919755983,0.0885218126611987,,0.1941974730931212,0.2448501872659176,,,,-0.5950412487113901,0.054449249596030244,-9.707087434328741,35.58064516129032,,-0.05687843070333447,,1.0,-0.4007739002875312,1.0,-0.796530707923113,1.0,,-7.945253521370739,-0.8352920574754685,-0.06117550136379459,-0.0009616106389605089,False,0,0,0,0,0,False,,0,355.51431341978787,,,0,,False,0,0.6970345419181603
2016-08-05,40.82734680175781,41.15022045229858,40.56905008908375,40.56905008908375,3185751.0,1.0993204686789104,50.54,,0.1111041560329382,0.13332429941131704,-9.0,-0.008864034944618395,0.4368921271527014,-1.0,-0.8784738577484692,-0.4439430236816406,-0.4439430236816406,0.21760873907231856,0.4439430236816406,-0.5016408813877168,0.362984883524714,-1.4197473093121196,-0.469760900140647,,-0.7491795593061416,,-0.33210535708872513,-1.0,-0.17858968360650856,-2.486122131347649,0.11284230406043437,-0.6123724356957939,1.0,2.2490922299245395e-05,2.2060065696855937,0.015848295409572003,,0.26579316799251285,0.6381086142322098,,,,-0.6564774858296889,0.06872976328502907,-9.681398032897164,23.458333333333336,,0.4137882480713439,,-0.4439430236816406,0.7085766334469259,-0.4439430236816406,-0.796530707923113,-0.4439430236816406,,0.8303714611249385,-0.43056014346708743,0.5171273650011561,0.00010647874611329215,False,0,0,0,0,0,False,,0,537.2864133654697,,,0,,False,0,0.4436789108392725
2016-08-08,40.39955520629883,41.06144511732572,40.31076280775207,40.867721599912855,2529218.0,-1.0478065046356733,50.31,0.5610217596972564,-0.45392735145347574,0.22964096465437409,-8.0,-0.011501129135281422,0.5094192542434672,-1.0,-0.8954309938765898,0.4277915954589844,0.4277915954589844,0.027544670978843704,-0.4277915954589844,-0.4669479606188467,0.013129362222769773,-0.9153018249883014,-0.3853727144866385,-0.017722266411721567,-0.3914674167838725,,-0.09896572782958067,-1.0,-0.05963873880251549,-0.6215400695800781,0.8253068932955618,0.31782086308186425,1.0,-0.0003996559611682333,5.156264664476772,0.0823549653635795,,0.8502573701450632,0.6966292134831461,,,,-0.13422246684798098,0.12664820031706622,-9.62562739001563,30.999999999999996,,0.6492752677546096,,-1.0,1.418090741627709,0.4277915954589844,-0.796530707923113,0.4277915954589844,,7.31435569189997,-0.12529646524113894,0.5206057442268571,0.000559667385829136,False,0,0,0,0,0,False,,0,114.10479371863721,,,0,,False,0,-0.6228248126253888
2016-08-09,40.73048782348633,40.78699172803379,39.08464050224148,39.33406204233981,1288091.0,0.8191491601766465,50.26,0.3812677388836329,-0.31984985540922817,0.14809374040378184,-6.0,-0.004071587592891167,0.49076296131843833,-1.0,-0.9203956665096561,-0.3309326171875,-0.3309326171875,0.04482001014027379,0.3309326171875,-0.35864978902953587,0.1646608623730093,-1.3944782405240992,-0.39662447257383965,-0.06299954792412427,-0.9610876699484294,,-2.3313857595156665e-05,1.0,0.060229226173176525,-0.34708404541015625,0.3914069877242682,-0.4841229182759257,1.0,-0.0006754367529651773,4.131862975129048,0.07643133437545843,,0.011230697239120261,0.3192883895131086,,,,-0.41047767406349284,0.20202121930733033,-10.333255719278867,27.625,,0.3469941816419893,0.0013149872417066155,-0.3309326171875,-0.7828735531247291,-0.3309326171875,-0.796530707923113,-0.3309326171875,,-2.79495499626683,-0.8120566206954777,0.5544265270767855,-0.0008523458876741025,False,0,0,0,0,0,False,,0,16.299361031907832,,,0,,False,0,0.8198108293825145
2016-08-10,40.7224235534668,41.00493945743278,40.439911329099445,40.73856963229829,1412968.0,-0.0197991000119635,50.47,0.21807000946073793,-0.3635757963029202,0.3987100436398347,-8.0,-0.01037407409921544,0.6093497663337485,-1.0,-0.7870937352802638,0.00806427001953125,0.00806427001953125,0.07535672034573507,0.00806427001953125,-0.40646976090014064,0.15419347414256052,-2.0149742629854934,-0.5035161744022504,-0.07713461085724754,-0.5977496483825597,,-0.32923141972738695,1.0,0.20381480431290713,0.10492324829101562,0.5306893295561851,-0.4841229182759257,1.0,0.00013410391319175217,2.131862975129047,0.13277278979462462,,0.5147402901263454,0.6067415730337079,,,,-0.35847522702404117,0.2773951183662775,-9.748554596948885,26.27906976744186,,0.1002692746259924,0.00013733313856555165,-1.0,-0.07257306024559218,0.00806427001953125,-0.5128926394749179,0.00806427001953125,,-0.4426162967324276,-0.5009887515273757,0.6609175118314703,-0.0003694965506181425,False,0,0,0,0,0,False,,0,106.32139129701646,,,0,,False,0,-0.02852522343550605
2016-08-11,42.41749954223633,42.546649738127286,40.92420845136688,40.948423883121585,2381277.0,4.162512544333152,51.99,0.8285241248817408,-0.3722385125300985,0.3568522702067324,-9.0,-0.01265489890117061,0.6316386470301506,-1.0,-0.8723504474799811,-1.6950759887695312,-1.6950759887695312,0.4487150166041496,-1.6950759887695312,-0.7172995780590717,0.6200951103693372,-2.70285446888161,-0.7702766057196437,-0.562426140824711,-0.9770276605719643,,-0.26045515708058714,1.0,-0.050014564993664336,-2.0179443359375,0.09159584513692162,-0.4841229182759257,1.0,-0.0005323119704848582,1.1318629751290474,0.05568903671491594,,0.010762751520823585,0.02949438202247191,,,,-0.8843629825030521,0.37804312136387636,-10.262455586382572,13.325301204819278,,-0.43904260914517196,-0.004100920109588262,-1.0,-0.23327171423987758,-1.6950759887695312,-0.7665260196905767,-1.6950759887695312,,-2.8634606244879026,-0.7716779964312903,0.318039663772259,-0.000867058463888402,False,0,0,0,0,0,False,,0,161.93397678014014,,,0,,False,0,0.9049145608747572
2016-08-12,42.546669006347656,42.67581926072722,41.81212900433845,41.97356774221272,1538921.0,0.3045192797908935,52.54,0.8285241248817408,-0.4113990259562519,0.4843189801685403,-9.0,-0.018530387676714107,0.6829520593595261,-1.0,-0.8313707018370231,-0.12916946411132812,-0.12916946411132812,0.6529322291701877,0.12916946411132812,-0.6357243319268636,0.2595473852580017,-2.4234908750584934,-0.7369901547116737,-0.04633376664160562,-0.8893577121425222,,-0.038995684180301235,-1.0,-0.15185655614055413,-1.8161811828613281,0.415014164305949,-0.7499999999999986,1.0,-0.000678492957747176,2.131862975129047,0.04944784951582584,,0.11230697239120262,0.19756554307116106,,,,-0.7936269223597131,0.4325850656048311,-10.298233224741196,12.966292134831463,,-0.29225002123346666,0.00802411498105092,-1.0,-0.41674097351709266,-0.12916946411132812,-0.7665260196905767,-0.12916946411132812,,-3.2051421813690393,-0.7947106566416922,0.0944693726373372,-0.0005755225907494054,False,0,0,0,0,0,False,,0,53.91581275405737,,,0,,False,0,0.6627821464398032
2016-08-15,43.3134765625,43.40226525725094,42.66772922737269,42.74037552660467,1742191.0,1.802274006545468,53.53,0.8285241248817408,-0.39465640495762344,0.4796556490444871,-9.0,-0.019590655888222067,0.6769468112099658,-1.0,-0.9006123410268488,-0.7668075561523438,-0.7668075561523438,0.6947479088428894,-0.7668075561523438,-0.8349742147210502,0.5703609965114895,-2.0790828263921384,-0.8345053914674168,-0.4482014503685583,-0.8926394749179559,,-0.41897518031131703,-1.0,-0.4953069058145745,-2.591053009033203,0.24834749763928235,-0.8807048459279769,1.0,-0.0008712303170298809,3.1168465509150636,0.008782645151415929,,0.11558259241927936,0.26732209737827717,,,,-0.7906999526776698,0.47283531781239657,-10.496569950200481,11.529411764705882,,-0.6326819664475606,-0.005806364313849362,-1.0,-0.6300048394063508,-0.7668075561523438,-0.8832630098452883,-0.7668075561523438,,-1.487491737670056,-0.8224811783812765,0.1167045631772307,-0.0006753276644366294,False,0,0,0,0,0,False,,0,240.63137333816556,,,0,,False,0,0.7791610643331643
2016-08-16,43.22469329833984,43.547567033953506,42.998684995049,43.2489087365209,1197749.0,-0.2049783836493568,53.52,0.5610217596972564,-0.3918177979748693,0.5333043272005923,-9.0,-0.020572750669017856,0.6792489270370472,-1.0,-0.9062647197362224,0.08878326416016336,0.08878326416016336,0.13325022113259397,-0.08878326416016336,-0.639943741209564,0.02259919110573119,-1.5423490875058494,-0.60056258790436,-0.01826637108225688,-0.7022972339428035,,-0.14043098864525852,-1.0,-0.38867316901527893,-0.8071937561035085,0.6015108593012276,-0.8807048459279769,1.0,-0.0006329879426034607,5.073908962928202,0.04566118835201293,,0.5236312587739822,0.5369850187265918,,,,-0.4260831580002885,0.4549539457659063,-10.247744255773462,11.889999999999999,,0.001384265697319412,-0.005554362492617661,-1.0,-0.1752039869664591,0.08878326416016336,-0.8832630098452883,0.08878326416016336,,1.3249665317037116,-0.41291583880463234,-0.5855058527905246,-0.00010482428898317137,False,0,0,0,0,0,False,,0,72.28280539420051,,,0,,False,0,-0.04403751435364051
