,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-06-25,19.80201530456543,20.128960878396637,19.79111696661276,20.079919498796844,4072262,-1.330400668393661,15.2,0.0687062937062937,-0.1664402746992271,-0.267793116611749,-1.0,-0.17249923571490705,-0.3354750021531653,44.0,-0.14674102474729872,-0.266998291015625,-0.266998291015625,0.7853884646534768,-0.266998291015625,-0.3268496005557485,-0.1028557037851545,-1.347901491501908,-0.8766932962834317,-0.019467247434966976,-0.26919069121222644,1.3344722854973425,-0.016707686270701665,-1.0,-0.054759714296801675,-0.0,0.8194832402234636,-0.7721873425053443,1.0,-0.00043443271247010603,1.5231143552311437,0.24825626146423477,0.005897937117866876,0.8574401664932362,0.9878556557945871,-0.0,2.7558865520156277,1.3560883397721732,-0.012058063116133716,-0.14130824650189386,4.759324115829177,2.0134952766531713,96.0,-0.16686873544088243,-0.3080126859369639,1.0,2.6924404459168843,0.266998291015625,-0.816950329975686,0.266998291015625,0.9143697000996422,21.9996858638699,-0.03458653473738134,-0.27823819575056197,0.00021236113513482593,True,0,0,0,0,-1,True,0.7061756652063456,0,-75.34146698392647,1.0,0.5327136198206235,0,-0.000471280288615433,True,0,-0.8201540135939279
2015-06-26,20.10171127319336,20.15075264083513,19.72572441144127,19.81835912026412,2960757,1.5134619583837772,15.0,0.8244755244755245,0.42312377489677483,-0.43389048406333686,-1.0,-0.17765342278807592,-0.48112804004290105,-1.0,-0.19518996165911467,-0.2996959686279297,-0.2996959686279297,0.6042070413436692,0.2996959686279297,-0.089267106634248,-0.4186482181762188,-0.9750260145681586,-0.08475164987843001,-0.08374049039672711,-0.7436609934004863,1.3511769172361427,-0.020920674146959126,1.0,0.29503044235317116,-0.2996959686279297,0.23044692737430167,-0.7721873425053443,1.0,-0.000543634828294357,2.5867222801529373,0.16374043673183594,0.005895159366114897,0.12105445716267776,0.04441360166551006,696.0,1.7929436689768474,0.5943598063318987,-0.07419220873640527,-0.25795122053516617,4.937105940337382,1.6851119894598154,21.0,0.5317736675721186,0.3247723597734588,1.0,0.43520378888180333,-0.2996959686279297,-0.816950329975686,-0.2996959686279297,0.6328838791434628,-69.85407213578668,-0.8240018917065495,0.08866830040481032,-0.0008430647639134615,True,-1,0,0,0,-1,False,0.6143193827609682,0,-30.270614238710667,1.0,0.5513593428887642,0,-0.000471280288615433,True,0,0.6651018251358245
2015-06-29,20.019973754882812,20.34691923029772,20.00907542021073,20.085363762915296,4176572,-0.4066197011771244,15.06,0.5527972027972028,0.402451149338605,-0.4493493774888672,-3.0,-0.1914585591448381,-0.5374828851155058,49.0,-0.26838619728128266,0.08173751831054688,0.08173751831054688,0.4873385012919896,0.08173751831054688,-0.12087530392497395,-0.3614945654405329,-1.3843218869233442,-0.13164293157346302,-0.0246932657569187,-0.43765196248697463,1.3439635535307517,-0.21085579140242183,-1.0,0.24501467883328765,-0.2179584503173828,0.7014664804469274,-0.6784005252999687,1.0,-0.00031758621075426855,5.610705596107056,0.172217103099424,0.005899767447294731,0.619146722164412,0.3848022206800833,325.0,2.8380531625811387,1.1587786514156462,-0.11287450176459755,-0.2963875287185147,5.1172902404649765,1.7798408488063662,104.0,0.44775230162063234,0.4113414577537999,0.08173751831054688,2.7590269646625054,0.08173751831054688,-0.816950329975686,0.08173751831054688,1.5952966267077773,29.732910762016758,-0.032788772836198195,0.6993681929890931,0.0001258949159725415,False,-1,0,0,0,-1,False,0.7472457702710474,0,-80.37790252520507,0.7308878027415889,0.6546153335758594,0,-0.008257590945375677,True,0,-0.19297979212220842
2015-06-30,19.872852325439453,20.17255317997302,19.8183629208874,20.10716315566137,4533532,-0.7348732383201884,15.29,0.3730769230769231,0.5615875324000263,-0.3952541277230151,-3.0,-0.17350601063153348,-0.5091535930701713,41.0,-0.21784593935169047,0.14712142944335938,0.14712142944335938,0.6050666001388406,0.14712142944335938,-0.27092740534907955,-0.31839778511089534,-1.8435657301422133,-0.6648141715873567,-0.08118690006955868,-0.294894060437652,1.3405466970387243,-0.07646339652341431,-1.0,0.08849323147251419,-0.07083702087402344,0.7548882681564246,-0.7453559924999301,1.0,-0.00011123346933593486,4.786235662148071,0.18600983880776303,0.0058957991085974585,0.8241415192507804,0.9427480916030534,234.0,2.646524109024174,1.3445882781697793,-0.06474350758206085,-0.2915823327966153,4.704673789827293,1.9582245430809397,84.0,-0.3456721458143376,0.3324201742559652,1.0,2.635846459927566,0.14712142944335938,-0.9169850642584231,0.14712142944335938,1.256026992498695,5.422038251398248,-0.1631279701046282,0.6491284254227443,1.5434866059821882e-06,False,-1,-1,0,0,0,False,0.5856974300467847,-1,-116.87769986792576,0.4446979616954764,0.6903869177738994,0,-0.1147377282422052,True,0,-0.659676959681029
2015-07-01,20.118066787719727,20.156212119794436,19.802019485118077,19.95459396629215,3366139,1.2339167939489526,15.46,0.8244755244755245,0.9834691397683387,-0.41290382434917156,-3.0,-0.16766267361543485,-0.5412803899330582,-1.0,-0.4534681073544789,-0.24521446228027344,-0.24521446228027344,0.6100914998650161,0.24521446228027344,-0.20076415422021535,-0.23774989349490228,-1.8234477974332297,-0.6304272316776659,-0.12966325908632842,-0.7353247655435915,1.3785117691723614,-0.11502437553895821,1.0,0.06349664181319599,-0.3160514831542969,0.2810754189944134,-0.7453559924999301,1.0,-6.57385093777411e-05,4.64893986791797,0.17789651499019216,0.00586368748893918,0.24869927159209157,0.13913948646773075,2204.0,2.41317234578159,0.8311956074454994,-0.15940473406002745,-0.2915832403019856,4.51833088980014,1.7446300715990453,8.0,-0.3526105315529504,0.1215061646506249,1.0,-0.15501394753049746,-0.24521446228027344,-0.9169850642584231,1.0,0.27135945342365736,-0.3664869564755534,-0.8566349916975345,0.6865490751985426,-0.0011124920775113611,False,-1,-1,0,0,0,False,0.3318168595955476,-1,-51.139675560048794,1.1456868513303624,0.7018915482167329,0,-0.5614554317548747,True,0,0.46023708114479067
2015-07-02,20.150754928588867,20.434107113687624,20.069018545781603,20.27063434807309,2689661,0.162481520784552,15.73,0.8244755244755245,0.676865628764681,-0.3141123225499283,-7.0,-0.1686231282233972,-0.4442584573492137,-1.0,-0.5663994423143952,-0.032688140869140625,-0.032688140869140625,0.1712425638281461,0.032688140869140625,-0.17783952761375477,-0.275656202528835,-1.403399236906001,-0.2615491490100729,-0.018937307828038003,-0.4275790204932268,1.3747152619589977,-0.7525655198014485,1.0,0.10582542067318039,-0.3487396240234375,0.28247206703910616,-0.7453559924999301,1.0,0.00021329782538537877,4.401459854014599,0.0790730481333465,0.005814328004477625,0.7013527575442248,0.4535045107564192,990.0,3.2895136683495174,1.3007896870999156,-0.14663611297576004,-0.16854853381088028,4.520740100823097,1.7626931567328918,1.0,0.26323974287568447,0.08822776056007627,1.0,0.7516828434943129,-0.032688140869140625,-0.9169850642584231,1.0,0.02611745017439176,-0.7333876918005302,-0.23062016195686041,0.7522618866951364,-0.00033121313735665455,False,0,-1,-1,0,0,True,0.6660065747938467,0,-27.950040258854973,2.891413868258578,0.8645242876553246,0,-0.7392061281337048,True,0,-0.32746015580305887
2015-07-06,20.237939834594727,20.27608286790507,20.025423432153783,20.025423432153783,3169816,0.4326632243547568,15.84,0.8244755244755245,0.4747478344881088,0.2618922101779227,-6.0,-0.15472089968717548,0.28648815766502905,-1.0,-0.6364586964098989,-0.08718490600585938,-0.08718490600585938,0.18873076478074743,-0.08718490600585938,-0.16325112886418897,0.20949446529255247,-0.8102670828997577,-0.1948593261549149,-0.11525030001922014,-0.5418548106981591,-1.3716780561883066,-0.0011168015385512888,-1.0,-0.005794034805271813,-0.4359245300292969,0.4102653631284916,-0.4054653794259668,1.0,-0.00036514161815649234,4.374348279457768,0.01667270494956201,0.00576618510626066,0.1914672216441207,0.6908396946564885,1870.0,2.1593119808445453,0.7746358186699597,-0.23951168163334075,0.102812182738945,4.310363395612452,1.70042194092827,5.0,0.5159171952280708,-0.03685223735528578,1.0,-0.5559450467888922,-0.08718490600585938,-0.9169850642584231,1.0,-0.05297948383911401,-16.485741294691554,-0.8042395653752243,0.8076625459734764,-0.00102397278872536,False,-1,-1,-1,0,0,True,0.6945595018420044,0,-66.27073794334501,1.5139935758542318,0.736186024901211,0,-0.7989206128133705,True,0,0.8444602993188418
2015-07-07,20.679323196411133,20.750161258621233,20.330580913665408,20.330580913665408,3372946,2.180969829062862,16.06,0.8244755244755245,0.017816224262234965,0.1591529016918168,-9.0,-0.1883790406498607,0.19358072309612664,-1.0,-0.7507842453816661,-0.44138336181640625,0.44138336181640625,0.5422519187010684,-0.44138336181640625,-0.1906912122264675,0.13301953159973423,-0.8196323274366983,-0.16950329975686002,-0.4894499781663468,-0.5404654393886766,-1.4050873196659075,-0.5158638110106877,-1.0,-0.006786366470637965,-0.8773078918457031,0.12360335195530726,0.16666666666666563,1.0,-0.0005141051054176379,1.2926659714980882,0.01593513040491424,0.005675662180864801,0.08220603537981269,0.09715475364330327,7068.0,0.7395557315346766,0.7359991591564105,-0.6788619534617419,0.08237684430535394,4.479299706660019,1.3330333033303332,7.0,0.3521927460489849,-0.18100305579213435,-0.44138336181640625,-0.3225554070587864,-0.44138336181640625,-0.9169850642584231,-0.44138336181640625,-0.10134201919551655,-6.796770901513296,-0.7634081753380824,0.4759434854498826,-0.0004654028091249368,False,0,-1,-1,0,0,False,0.8482402165404083,0,-50.351943149965834,7.443968960470837,0.7921207180040162,0,-0.708217394470194,True,0,0.8291930113433007
2015-07-08,20.635723114013672,20.777399192252865,20.515841424264124,20.515841424264124,2996771,-0.2108390201330579,16.14,0.5527972027972028,0.007813539994647036,0.00662680738014762,-9.0,-0.1876793032078077,0.06095223446670139,-1.0,-0.8529104217497386,0.04360008239746094,0.04360008239746094,0.6416213506112847,-0.04360008239746094,-0.6953803403959709,0.025566076123533083,-1.072493929934097,-0.3358805140673845,-0.029390821692953796,-0.4588398749565821,-1.3917995444191344,-0.013482881165243266,-1.0,0.07899442674455529,-0.8337078094482422,0.5925279329608939,-0.16666666666666494,1.0,-0.0004265426848455681,2.121654501216545,0.07108633081695492,0.005574101008918497,0.3191120360735345,0.19951422623178347,1815.0,2.0292200689315276,1.1222612952481865,-0.6102432347036633,0.09190103348060968,4.506206117272328,1.3853702051739518,6.0,0.12762900938413752,-0.18090121237403392,0.04360008239746094,0.07924053109662521,0.04360008239746094,-0.6401528308440431,0.04360008239746094,-0.04801626422019919,-3269.272706707417,-0.44517774071067184,0.46645872746945505,-9.311824977915927e-05,False,0,-1,-1,0,0,False,0.8340500066493431,-1,-22.569134526074098,10.016101165760755,0.9582725915003503,0,-0.7709863007506838,True,0,0.45659166996989564
2015-07-09,20.510398864746097,20.826446111761648,20.499500526409385,20.78285275841481,2343461,-0.6073169744290174,15.99,0.3730769230769231,-0.8501224353994847,0.47687706476343844,-8.0,-0.20567360015515498,0.478824600605299,-1.0,-0.8734750784245382,0.12532424926757457,0.12532424926757457,0.29699172499903587,-0.12532424926757457,-0.7450503647099688,0.13550071162962454,-1.0381546999653144,-0.22125738103508164,-0.030346688815377013,-0.19138589788120874,-1.3971146545178437,-0.49107973802276234,1.0,0.1020767158210314,-0.7083835601806676,0.7391759776536313,-0.16666666666666494,1.0,-0.00029917120447191036,3.121654501216545,0.14269495908950428,0.005505800979120677,0.8449531737773153,0.9167244968771686,440.0,2.864660263205331,1.6688131190216429,-0.13920008612384988,0.2107237932342934,4.6723266606472595,1.4769673704414588,3.0,0.24285950525096617,-0.1221622028359382,0.12532424926757457,0.5892160239794362,0.12532424926757457,-0.6769711705453283,0.12532424926757457,-0.10949669213626609,-1.0000000000018652,-0.035607385114872575,0.22651432670925442,0.0001735905292515613,False,0,-1,-1,0,0,True,0.6683543988450971,-1,-23.793386227155548,3.108019029249369,0.9749457003122534,0,-0.652481009307897,True,0,-0.830789941496101
2015-07-10,20.592134475708008,20.804648641606864,20.46680473080313,20.641175855165525,2442611,0.3985081494558562,16.06,0.21328671328671328,-0.9187942411365301,0.5610828786406297,-7.0,-0.19799224922876688,0.5504539815184157,-1.0,-0.9431857790170791,-0.08173561096191051,-0.08173561096191051,0.27692539000732774,-0.08173561096191051,-0.4946161861757555,0.09690283632980444,-0.5046826222684708,-0.13337964571031607,-0.14201992960803655,-0.46891281695033,-1.3921791951404707,-0.15217080912039635,1.0,0.042147476677830524,-0.7901191711425781,0.20565642458100558,-0.16666666666666494,1.0,-0.00026818181055230544,2.121654501216545,0.14185336352891825,0.005430708953554163,0.5924384321886923,0.42956280360860516,1200.0,1.8421825898281092,1.390658465597487,-0.3016024394677025,0.2271434631312205,4.575035285667344,1.4203703703703703,4.0,0.49929403665564853,-0.11923399054503382,-0.08173561096191051,0.4503813044765642,-0.08173561096191051,-0.6769711705453283,-0.08173561096191051,-0.21831328059466718,1.565206570308073,-0.3754078942233625,0.18123373049661864,-0.0001382441771801836,False,0,-1,-1,0,0,False,0.6577302238017706,-1,-9.673857753896186,3.5813899437496346,0.9569250259169065,0,-0.8913649025069638,True,0,-0.14473147633431344
2015-07-13,20.67386817932129,20.842791253933996,20.50494738708272,20.782849261979266,2510797,0.396917103031269,16.1,0.0687062937062937,-0.685156780409556,0.763324314756824,-8.0,-0.21055407631349057,0.7354308529236155,-1.0,-0.820494945974207,-0.08173370361328125,-0.08173370361328125,0.3909407058698754,-0.08173370361328125,-0.724904480722473,0.4621978624276889,-0.6652792230315648,-0.25217089267106635,-0.1861320184295056,-0.4567558179923585,-1.3952164009111616,-0.5352045312477344,1.0,0.0695676294055915,-0.8718528747558594,0.24022346368715083,-0.1961161351381844,1.0,-0.0002677987063305062,3.121654501216545,0.06513093773227967,0.005343513298720023,0.6805411030176899,0.8278972935461485,1560.0,2.514830725388674,1.4911383695779066,-0.23646041597722933,0.281909949181615,4.573179195804993,1.3446428571428573,9.0,0.9065790465787084,-0.12602195748342224,-0.08173370361328125,0.33903757765440423,-0.08173370361328125,-0.7464397360194512,-0.08173370361328125,-0.586535261481796,-28.99956764032517,-0.5133148102512508,0.4772578296979177,-0.00029753933682978665,False,0,-1,-1,0,0,False,0.7933658247507529,-1,-19.875571174995468,3.609482500245487,0.910199259152947,0,-0.9044220055710307,True,0,-0.3216262512604658
2015-07-14,20.6030330657959,20.706566136125844,20.53219500962927,20.662972783908085,1858036,-0.3426311559645234,16.08,0.5527972027972028,-0.7529726912613335,0.7607291793748299,-9.0,-0.19834765232433502,0.7308320654032864,-1.0,-0.6601603346113628,0.07083511352539062,0.07083511352539062,0.3902825986347333,-0.07083511352539062,-0.6415422021535255,0.4032264416409104,-1.6018036767256336,-0.5585272664119486,-0.022271494361628123,-0.46161861757554706,-1.3754745634016705,-0.07910576961809883,1.0,-0.1453508354117864,-0.8010177612304688,0.5977653631284916,-0.5175491695067649,1.0,-7.567182749346852e-05,2.121654501216545,0.05893240155104019,0.005276243762794261,0.6073534512660423,0.3789035392088827,130.0,2.584598198974457,1.4058427769867936,-0.2537227806513888,0.26285222623428356,4.539196247349739,1.4091743119266056,6.0,-0.3376574960298855,-0.014920364831736477,0.07083511352539062,0.029482368506166146,0.07083511352539062,-0.8204237582493922,0.07083511352539062,-0.24640300331745532,-4.038621649451542,-0.412192687428652,0.211209325012322,-0.0002908517782899421,False,0,-1,-1,0,0,False,0.686304147931693,-1,-10.030778385358522,0.8021121532488038,0.8374549399167877,0,-0.8976323119777159,True,0,-0.3417878376538658
2015-07-15,20.4068546295166,20.690206706533044,20.34691494263799,20.564879307774707,5015884,-0.9521823105015704,15.76,0.3730769230769231,0.06449091983561749,0.42796460998140096,-4.0,-0.20287453007445297,0.32062902626532547,-10.0,-0.5953293830602998,0.19617843627929688,0.19617843627929688,0.9708511705040688,0.19617843627929688,-0.14935741576936437,0.07414546232385652,-1.8775580992022205,-0.16985064258423063,-0.12298770028752987,-0.33865925668634944,-1.3568716780561882,-0.02482689832860783,-1.0,0.06342302145685329,-0.6048393249511719,0.7706005586592178,-0.5175491695067649,1.0,-5.17168890521585e-05,1.197427876259993,0.14117426551606346,0.005234465304763209,0.7443635102323968,0.7824427480916031,1566.0,2.8296930179228434,1.4860856804621123,-0.12554228697924702,0.06566495834338071,4.7578428691572245,1.517063081695967,136.0,0.5237146466866646,0.157441811385317,0.19617843627929688,2.8238712883918673,0.19617843627929688,-0.8204237582493922,0.19617843627929688,-1.0974161540444558,4.60659156462142,-0.18146862861744512,0.6462844166322786,0.00011669600308693268,False,0,0,0,0,0,True,0.9434253378576506,0,-87.25124817181735,0.5903798352540808,0.8971710872275924,0,-0.3744188712287094,True,0,-0.458984776372037
2015-07-16,20.59758186340332,20.646623235902684,20.4668018269062,20.51039517240524,2695261,0.9346233770433754,16.04,0.21328671328671328,-0.33481953316117224,0.37609932753372577,-4.0,-0.1920042965996442,0.2842627110161259,-1.0,-0.5186476124085047,-0.19072723388671875,-0.19072723388671875,0.588021134636893,0.19072723388671875,-0.13824244529350468,0.17430831515780498,-1.730489073881374,-0.21500521014241056,-0.2774819109611834,-0.41715873567210837,1.3610478359908884,-0.16861788965016658,1.0,0.010687920057316672,-0.7955665588378906,0.29748603351955305,-0.5175491695067649,1.0,-0.00017068943066730332,5.256169621133125,0.15183776450809075,0.005169502992466059,0.372528616024974,0.06766134628730049,1872.0,2.8997667409981367,1.0592393959526516,-0.2306806077234845,0.022258415462730087,4.516515905279697,1.4100185528756957,56.0,0.32798735892205017,0.12558970516337037,-0.19072723388671875,-0.10180181980076641,-0.19072723388671875,-0.8204237582493922,-0.19072723388671875,-0.527226622337188,-3.091667946376706,-0.7120147816303314,0.8198993964679314,-0.0006751084309225241,False,0,-1,0,0,-1,True,0.9755077660989292,0,-3.7319504089167648,1.2662957890174755,0.9059745995949019,0,-0.4260013681987852,True,0,0.4821701781992846
2015-07-17,20.43410301208496,20.613924387591076,20.35781695404345,20.55943271586594,2151641,-0.7936798232069164,16.09,0.0687062937062937,-0.22221018030152237,0.42346648176469776,-3.0,-0.17849801646813301,0.3342219709655616,-1.0,-0.2994074590449634,0.16347885131835938,0.16347885131835938,0.6374269640171236,-0.16347885131835938,-0.18409169850642584,0.1350813799319145,-1.6517516475893173,-0.40951719346995485,-0.01769074353793618,-0.16047238624522403,1.3481397114654519,-0.054047803966974145,1.0,-0.04965610550086846,-0.6320877075195312,0.7039106145251397,-0.0,1.0,0.0002294301239910123,5.256169621133125,0.1554311268001959,0.005112716683129672,0.7051682275407561,0.3428174878556558,98.0,3.7598075102656034,1.39294984194752,-0.12638041348620316,0.01707739768233389,4.395470445832366,1.5557673975214488,24.0,0.018593910891572165,-0.1770290796605057,0.16347885131835938,0.5447378798145497,0.16347885131835938,-0.8204237582493922,0.16347885131835938,-0.2777180824303822,2.1777156468626204,-0.30711479178041945,0.5656400906639967,-0.00034435525598714226,False,0,-1,0,0,0,True,0.9966011477214806,0,-13.804187686943283,0.6333261913880238,0.8536308581906769,0,-0.46052669225875026,True,0,-0.4874604442650677
2015-07-20,20.559436798095703,20.575785444046232,20.30877962313758,20.412312678785764,2043598,0.6133559468532557,16.12,0.3730769230769231,0.06449917550565047,0.2895899965868949,-1.0,-0.17724796969665252,0.2444284862808908,-1.0,-0.4018821889159986,-0.1253337860107422,-0.1253337860107422,0.0567283495314127,0.1253337860107422,-0.19312261201806183,0.19469407900290397,-2.195282691640653,-0.6755817992358458,-0.13686081211494275,-0.04411253907606808,-1.3557327258921792,-0.029093822358213447,1.0,-0.1394605081950887,-0.7574214935302734,0.45879888268156427,-0.0,1.0,0.00025225914556107736,3.4198818213416753,0.07643624213887303,0.005052040401762151,0.2778355879292404,0.19188063844552394,460.0,2.6867445259350133,0.9832919828071791,-0.1532256857623614,-0.0005989319735950726,4.32184659359562,1.4563820018365472,24.0,-0.42930448447890535,,-0.1253337860107422,-0.3716304846487146,-0.1253337860107422,-0.8204237582493922,-0.1253337860107422,0.018338150580140843,-0.1379012546782783,-0.9056583701835876,0.42650719582780405,-0.0009340102506656742,False,0,-1,0,0,0,True,0.9972453151592527,0,-0.8607355480212295,0.7139543749457641,0.8530470726722542,0,-0.5041782729805014,True,0,0.5489586711629098
2015-07-21,20.455902099609375,20.619374851741153,20.439555737345778,20.526740140041547,2667152,-0.5035872310272471,16.09,0.21328671328671328,0.07698871248234038,0.14442800241206769,-4.0,-0.1781122946250756,0.12697539341723113,-1.0,-0.20704078075984664,0.10353469848632812,0.10353469848632812,0.5539048941339814,0.10353469848632812,-0.2594650920458493,0.028349020127527647,-2.4883801595560184,-0.7304619659604029,-0.05700602556600278,-0.0725946509204585,1.34624145785877,-0.13644015658356118,1.0,-0.04399376889267819,-0.6538867950439453,0.6490921787709497,-0.0,1.0,7.599400530764016e-05,3.554049356969065,0.17037835378674202,0.005010556374189407,0.625043357613597,0.5628036086051353,400.0,3.3280208223042433,1.328334683673323,-0.13789857323580676,-0.0004608064659849425,4.439268412473666,1.5369318181818181,91.0,-0.9062128948416969,0.13528210867344767,1.0,0.8158840737900057,0.10353469848632812,-0.02744008336227857,0.10353469848632812,0.1954395242308446,8.818759359945382,-0.09248940896016976,0.39677354946915266,-2.1855927186808437e-05,False,0,-1,-1,0,0,True,0.9963531016914611,0,-21.943604642221207,0.6620189345520427,0.8437165556885068,0,-0.4554317548746518,True,0,-0.3917619034306221
2015-07-22,20.684770584106445,20.717465600046538,20.45590775490039,20.45590775490039,2892461,1.1188383840644356,16.12,0.8244755244755245,-0.07846186800596179,0.1491421263190056,-5.0,-0.18982904677978207,0.12708338386369525,-1.0,-0.30777274311606834,-0.2288684844970703,-0.2288684844970703,0.7665254758185815,-0.2288684844970703,-0.7353247655435915,0.10674121721051347,-2.451612903225807,-0.6255644320944772,-0.6280140338046358,-0.13476901701979854,-1.3545937737281701,-0.03145992891651238,1.0,-0.16134116226822082,-0.8827552795410156,0.34497206703910616,-0.7288689868556627,1.0,9.015844370000444e-05,4.4966979492526935,0.06903501222633938,0.004964242300364967,0.1786333680194242,0.11415683553088134,3861.0,3.445971561511168,0.8868949019203269,-0.17426387401393864,-0.0001266362322212688,4.4662712803915525,1.336870026525199,75.0,-0.8627274055883308,-0.1662751026823696,1.0,-0.41969127068862977,-0.2288684844970703,-0.4279263633205974,-0.2288684844970703,0.07464080121582226,-28.856722584301007,-0.8276519682822405,0.20054840233459809,-0.0004471216516582626,False,-1,-1,-1,0,0,True,0.988780902869798,0,-24.32323679974103,2.2499208510388136,0.7149067793038348,0,-0.4792827298050139,True,0,0.8716663144407788
2015-07-23,20.559436798095703,20.679318499694418,20.41776070585318,20.679318499694418,2742804,-0.6059230171353458,15.98,0.5527972027972028,-0.3843345216637438,0.06622572075510821,-4.0,-0.20405238935191153,0.06217234850244381,-1.0,-0.3265946322760544,0.1253337860107422,0.1253337860107422,0.752926380693432,-0.1253337860107422,-0.7207363667940258,0.015586262367626539,-2.4495317377731536,-0.6345953456061132,-0.05075140155290575,-0.0587009378256339,1.3515565679574792,-0.19221488898068234,1.0,-0.1345618705788445,-0.7574214935302734,0.6358240223463687,-0.9861168645694274,1.0,-0.0002256036301518242,5.465067778936392,0.14855164402729362,0.004937615903177242,0.6982310093652445,0.339000693962526,792.0,3.2412152022647103,1.4341706992640937,-0.22338071834725243,-0.0004651931887785993,4.568123434680924,1.4310180780209323,75.0,-0.8873568886326648,-0.00902545790916523,1.0,0.624547811888454,0.1253337860107422,-0.4279263633205974,0.1253337860107422,0.053885610307693135,-0.8494728196759497,-0.5576400371652961,-0.08348780311134651,-0.00017057262746691048,False,0,-1,0,0,0,True,0.6816429718953254,0,-3.178746820580808,0.9196029529278125,0.6693531062118698,0,-0.35724233983286907,True,-1,-0.45659167014179
2015-07-24,20.717456817626953,20.84823454357423,20.46679741738553,20.46679741738553,2665066,0.7686009158863971,15.97,0.8244755244755245,-0.24198205280867546,0.03351523375136934,-7.0,-0.20312381755380884,0.034414191985644736,-1.0,-0.4384803067270826,-0.15802001953125,-0.15802001953125,0.5127342936480388,0.15802001953125,-0.6578673150399444,0.025954036455840403,-1.9642733263961154,-0.6307745745050365,-0.3369653319704189,-0.11323376172282042,-1.3526955201214883,-0.011924707985675577,1.0,-0.044119614379069846,-0.9154415130615234,0.2122905027932961,-0.9861168645694274,1.0,-0.00029685761564191037,1.461939520333681,0.07558136666553897,0.004909521935102759,0.15643426985778702,0.15648854961832062,2688.0,2.5355776708182827,0.8837302324511068,-0.24988504348795798,-0.0008736682931386671,4.686635566167903,1.3024747937671861,15.0,-0.5391516009817162,0.35107755466774065,1.0,0.6981734400785635,-0.15802001953125,-0.4279263633205974,1.0,0.02397159644844379,-0.47827873586401276,-0.6183413324387212,-0.04599783993505564,-0.0001796394529353458,True,-1,-1,0,0,0,False,0.6850469060138046,0,-12.366865752657086,1.8025776606913262,0.4216074545843972,0,-0.12111466318735889,True,-1,0.6554264298015496
2015-07-27,20.880931854248047,21.02805595631465,20.77194850193145,20.77194850193145,3151480,0.7890690351626706,15.98,0.8244755244755245,0.16505433272144013,-0.1753354419043875,-9.0,-0.2315474026999807,-0.11884395283501198,-19.0,-0.45730219588706866,-0.16347503662109375,-0.16347503662109375,0.5788983859770913,-0.16347503662109375,-0.7711010767627648,-0.05104512835309368,-1.8751300728407911,-0.7165682528655783,-0.40836108313385466,-0.18756512678013199,-1.3705391040242976,-0.3338131467783865,-1.0,-0.030038126117679736,-1.0789165496826172,0.1941340782122905,-0.9861168645694274,1.0,-0.0003020680985230756,4.337504344803615,0.08175408990667767,0.004889538937917981,0.3374956642386403,0.7331714087439278,7125.0,3.6544239718504334,1.1143888583570274,-0.5937753673720471,-0.011710027349203688,4.919609934644733,1.188976377952756,34.0,-0.7428557142347469,-0.361724234536162,1.0,0.9712727690698255,-0.16347503662109375,-0.4953108718304967,-0.16347503662109375,-0.1926953712917689,-0.11157731044529329,-0.4145479282688392,-0.3785871872200817,5.753451104019013e-05,True,-1,-1,0,0,0,False,0.7454017985753516,0,-31.890476571958686,1.9897732577250453,0.2752299237081042,0,-0.04559201382063508,True,-1,0.4238825069387715
2015-07-28,21.05530548095703,21.098898827153672,20.842791341809633,20.929975751828763,4292631,0.8350854642222849,15.92,0.8244755244755245,-0.08834164030262787,-0.5902706237417089,-9.0,-0.26121020649352983,-0.5130926811566805,-42.0,-0.7636807249912861,-0.17437362670898438,-0.17437362670898438,0.7866192294342242,-0.17437362670898438,-0.9381729767280306,-0.4008536571536566,-1.842178286507111,-0.8951024661340743,-0.41361065050837653,-0.5366446682875998,-1.4126803340926348,-0.18336254814190175,-1.0,0.010794809325923202,-1.2532901763916016,0.3540502793296089,-0.504184173365516,1.0,-0.0003630639325119594,2.2523461939520333,0.0185738021999791,0.004873965708053834,0.3139091224419008,0.7064538514920194,10125.0,3.2463252318847555,1.0557927646339946,-0.6149039518729886,-0.06680066981584375,5.050454115166795,1.0928632846087705,20.0,-0.8048280837107727,-0.26841986835957016,1.0,0.29660189496933304,-0.17437362670898438,-0.4953108718304967,-0.17437362670898438,-0.16446086234313537,-4.522155064053293,-0.8053811308165706,-0.8291410059857928,-0.0005736465046512971,True,0,-1,0,0,0,True,0.7546613284855954,0,-142.24457032279273,2.9270253968322404,0.29506342826857335,0,-0.08707842045181213,True,-1,0.4874604446485192
