,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-01-17,285.81536865234375,286.0586839575544,280.8456985277573,285.5158729027911,1312600,0.1114891790291672,297.35,,0.5832364802468832,0.02005060016641505,-6.0,-0.06748145152460462,-0.06223328339203322,,,-0.31829833984375,0.31829833984375,0.9797524415893046,-0.31829833984375,-0.24581005586592178,-0.03196031459686555,-1.9355608591885443,-0.7414205905826018,,-0.573024740622506,,-0.1486831443078659,1.0,,-7.9644775390625,,0.0384615384615385,,-0.0007344276636779618,4.431654676258993,,,0.477326968973747,0.7070063694267515,,,,-0.3024205474981131,-0.04359669951348992,-13.90979304976804,3.759615384615385,,-0.25017822221555686,,-0.31829833984375,,-0.31829833984375,,-0.31829833984375,,0.02959651232958327,-0.9483408307923257,-0.0,-0.0022922514758992505,False,0,0,0,0,0,False,,0,280.79382328516994,,,0,,False,0,0.05744084896000579
2020-01-21,286.37689208984375,288.4733338089658,283.73766786870954,284.45830275127474,992400,0.196463696178295,297.35,0.8295546558704453,0.4818609199867141,0.043608487306568584,-7.0,-0.07165600560488947,-0.02513310402843679,,,0.5615234375,0.5615234375,0.2295093946383525,0.5615234375,-0.36233040702314445,-0.00633338187638439,-1.5934765314240256,-0.44772545889864324,,-0.5195530726256983,,-0.07156779754634042,1.0,,-4.15533447265625,,8.392497208503152e-16,,-8.434290273846646e-05,3.436450839328537,,,0.29912490055688146,0.8312101910828026,,,,-0.35224091242885996,-0.026815058609145282,-11.254297520449086,3.5789473684210527,,0.08753591372852136,,-0.5615234375,,-0.5615234375,,-0.5615234375,,0.6442414002331778,-0.538887913912952,-0.0,-0.0010961726693465533,False,0,0,0,0,0,False,,0,16.451663974609644,,,0,,False,0,0.40505059102082597
2020-01-22,284.0558776855469,287.0226736686117,282.7736953755199,287.0226736686117,998000,-0.8104754498029498,297.35,,-0.15043211967448383,0.06752177247643859,-6.0,-0.05746657223921537,0.037421056418637515,,,2.321014404296875,2.321014404296875,0.953424579195181,2.321014404296875,-0.3758978451715882,0.006953035203781931,-1.2617342879872713,-0.4676775738228252,,-0.19792498004788509,,-0.17231177725714897,1.0,,1.441192626953125,,8.392497208503152e-16,,0.0002617719006235168,5.266187050359712,,,0.786793953858393,0.6863057324840764,,,,-0.12363393203190338,-0.01565886759245094,-12.45973675845778,4.185365853658537,,0.19480947216376013,,2.321014404296875,,2.321014404296875,,2.321014404296875,,2.1711666593149874,-0.3178537912807154,-0.0,-0.0005623786552924078,False,0,0,0,0,0,False,,0,159.14331277133542,,,0,,False,0,-0.6980732084884366
2020-01-23,284.8887939453125,285.7872525961626,281.97815007619494,284.00904306749567,1089300,0.2932226808866289,297.35,,-0.14708214537118888,-0.04241246149831149,-5.0,-0.059871560945261824,-0.1589406511354854,,,-0.832916259765625,-0.832916259765625,0.4052564860176519,-0.832916259765625,-0.5618515562649641,-0.08593441903497537,-0.7684964200477327,-0.5586592178770949,,-0.4046288906624102,,-0.05175389377690804,1.0,,0.92657470703125,,8.392497208503152e-16,,-0.00031267320064104975,3.2661870503597124,,,0.40731901352426414,0.27388535031847133,,,,-0.21708496522040674,-0.007446587617337808,-13.473687493260286,4.019417475728155,,-0.06207050114770455,,-0.832916259765625,,-0.832916259765625,,-0.832916259765625,,-3.8687659693257803,-0.752402826631958,-0.0,-0.0020752871874672027,False,0,0,0,0,0,False,,0,164.46332351426605,,,0,,False,0,0.230899529135058
2020-01-24,278.2251892089844,285.9931711909993,276.4844236731617,285.30061224382086,1088700,-2.3390196027181287,297.35,,-0.05542818870594066,0.06044549188576502,-2.0,-0.02582768002764471,-0.05285526306269331,,-0.26226870474658087,6.663604736328125,6.663604736328125,0.918501432865031,-6.663604736328125,-0.5698324022346368,-0.006828191878912533,-0.2553699284009546,-0.42936951316839583,,-0.07581803671189145,,-0.1819285629513852,1.0,,8.151702880859375,,0.04902903378454713,,0.0009365683835059677,1.2661870503597124,,,0.9538583929992045,0.4140127388535032,,,,-0.023562600718030315,-0.002363438722730934,-16.151392053226346,5.375,,0.6784471526724885,,6.663604736328125,,6.663604736328125,,6.663604736328125,,3.4242121844746647,-0.2075621926978236,-0.0,-0.00047697053566173964,False,0,0,0,0,0,False,,0,75.39538303457982,,,0,,False,0,-0.7440179690959189
2020-01-27,265.599853515625,274.97758893310765,261.07008756314815,274.80913329026635,2399600,-4.5378118815389,297.35,,0.04677984094568256,0.36708975607616745,-1.0,-0.011102187337228148,0.464269066618609,,-0.08447304907481899,12.625335693359375,12.625335693359375,1.6042801680042191,12.625335693359375,-0.09497206703910614,0.0296184412515859,-0.16945107398568018,-0.0853950518754988,,-0.04628890662410216,,-0.0005374694387545081,1.0,,18.456024169921875,,0.3461538461538473,,0.0007533253477225373,2.2661870503597124,,,0.9801113762927606,0.8813694267515924,,,,-0.0016242376027578891,0.12642964812300161,-29.4163828097158,6.444444444444444,,0.995379265723989,,12.625335693359375,,12.625335693359375,,12.625335693359375,,-23.580168577947212,-0.386227602244086,-0.0,0.0003931798789733431,False,0,0,0,0,0,False,,0,105.3017531861617,,,0,,False,0,-0.6621331464604917
2020-01-28,271.7112731933594,274.7997406159602,265.9180333132494,266.7322640758542,1985900,2.3009875934945967,290.21,,-0.3076279904548341,0.6846501141647617,-2.0,-0.018512084118910234,0.7394236307013999,,-0.2936444086886565,-6.111419677734375,-6.111419677734375,1.6753369297927907,6.111419677734375,-0.08379888268156424,0.6144174028635236,-0.17024661893396975,-0.05985634477254589,,-0.8371907422186752,,-0.07788607271005296,1.0,,13.177520751953125,,0.7319250547113993,,-0.00042029424210924355,3.2661870503597124,,,0.09069212410501193,0.02945859872611465,,,,-0.07146645452134712,0.2708365732177148,-19.887587722388048,6.0397727272727275,,0.9933629704529066,,-6.111419677734375,,-6.111419677734375,,-6.111419677734375,,-0.03483779229228806,-0.594654245826751,0.6566996499406661,-0.0017180425625074086,False,0,0,0,0,0,False,,0,440.51115242015464,,,0,,False,0,0.560528333066396
2020-01-29,255.4172515869141,264.23344048663176,254.71532444566,261.58484797402133,4450400,-5.996814712523879,290.21,,-0.08813592723857225,0.7917114676782186,-1.0,-0.006832066600466188,0.8837563414315879,,-0.10780370072405471,16.294021606445284,16.294021606445284,1.8025454799621292,16.294021606445284,-0.053471667996807665,0.059903739251742395,-0.26571201272871914,-0.040702314445331206,,-0.1452513966480447,,-2.4832626993821278e-05,1.0,,22.807937622070284,,0.7319250547113993,1.0,0.0012608740844655727,3.386890487609912,,,0.9482895783611774,0.5,,,,-0.0041230646839238725,0.6004929129144477,-30.77926449831466,8.886363636363635,,0.9296377359264831,,16.294021606445284,,16.294021606445284,,16.294021606445284,,11.80939751871822,-0.0830907779406926,0.6918496640324442,0.000601158523983517,False,0,0,0,0,0,False,,0,948.556339723775,,,0,,False,0,-0.6479169242775212
2020-01-30,248.8472595214844,253.10560669797977,244.9164555420328,252.0012480254217,2738500,-2.5722585395505426,290.21,,0.021346004129194976,0.7738659942607085,-1.0,-0.00248536596016959,0.8121519029226115,,-0.09010458567980692,6.5699920654296875,6.5699920654296875,1.4178425055757828,-6.5699920654296875,-0.0742218675179569,0.6696691129361885,-0.5465393794749402,-0.04229848363926576,,-0.2641660015961692,,-0.00027636423022548687,1.0,,16.752593994140597,,0.7319250547113993,1.0,5.089689499660706e-05,5.595523581135092,,,0.8305489260143198,0.8240445859872612,,,,-0.013368724884238011,0.7011201514763105,-41.23263542585843,11.718446601941748,,0.760704918609755,,6.5699920654296875,,6.5699920654296875,,6.5699920654296875,,1.019137078983158,-0.5112009425592042,0.6221068501584938,-0.000929164084551514,False,0,0,0,0,0,False,,0,1060.7179421096482,,,0,,False,0,-0.38509527405329186
2020-01-31,248.2762756347656,251.34603545366517,247.08768944710565,248.65063101531732,2206900,-0.2294515470319891,290.21,,0.11790617744310178,0.8201293527887712,-2.0,-0.0017676666989441465,0.7065588994434101,,-0.09654062751407884,0.5709838867188068,0.5709838867188068,1.3119731599916127,-0.5709838867188068,-0.39824421388667197,0.09240483214411424,-1.3182179793158313,-0.38866719872306466,,-0.524341580207502,,-0.08153214160249392,-1.0,-0.34651044096563405,23.43499755859378,0.592891760904685,-0.0,1.0,0.0002923153270888759,2.8569144684252596,0.4036548413763761,,0.5608591885441527,0.7022292993630573,,,,-0.034546284397119716,0.6541015901977774,-41.00223296226011,11.852941176470587,,0.2839979308162829,,0.5709838867188068,2.667982513458623,0.5709838867188068,-0.5060483870967742,0.5709838867188068,,2.533738494702772,-0.2812298733243092,0.2348556222221735,-2.381833830075394e-05,False,0,0,0,0,0,False,,0,2040.116450165045,,,0,,False,0,-0.08789034278389239
2020-02-03,249.3525848388672,253.30209593496215,245.9459133801221,249.0530890776733,1925500,0.4335127073055167,290.21,,0.27641959695322543,0.8143940726338877,-2.0,-0.00205056931778698,0.6085112082337061,,-0.24537409493161705,-1.076309204101591,-1.076309204101591,0.0076535961417487945,1.076309204101591,-0.4748603351955307,0.597350316854619,-1.5855210819411296,-0.5123703112529928,,-0.5283320031923384,,-0.10656845034216707,-1.0,-0.8763587470195002,6.064666748046903,0.2407108239095315,-0.0,1.0,8.435178099119228e-05,5.921262989608313,0.28045980427226364,,0.4733492442322991,0.7786624203821656,,,,-0.10692621320604613,0.5810995756996689,-40.61309427834729,11.25233644859813,,0.048432280043242924,,1.0,2.802160574494526,1.0,,1.0,,0.36500591593664433,-0.4603286916569171,0.5453706178448677,-0.0012408960503944987,False,0,0,0,0,0,False,,0,1010.1707047192236,,,0,,False,0,0.04070794206361883
2020-02-04,255.8477325439453,259.59134357827656,252.60014882920353,252.60014882920353,1413800,2.6048046420995785,290.21,,0.31173626510299796,0.72630169240213,-4.0,-0.004459988266186682,0.45886827124169527,-1.0,-0.13757039420756234,-6.495147705078125,-6.495147705078125,0.04525438914199661,6.495147705078125,-0.3559457302474062,0.4438654011293272,-1.2991249005568815,-0.48124501197126895,,-0.713487629688747,,-0.5100823413027827,1.0,-1.2349427617704405,-7.000473022460909,0.04119547657512116,-0.0,,7.707762099306319e-05,5.915667466027179,0.12055303359053614,,0.15672235481304694,0.31289808917197454,,,,-0.3087495282826428,0.45565897979457903,-34.13811161190387,8.804511278195488,,0.040243903517950694,,1.0,1.5701245673409245,1.0,,1.0,,-1.1611270389940216,-0.43578181503052843,0.5625085286863377,-0.0010938199698635254,False,0,0,0,0,0,False,,0,298.7424616182156,,,0,,False,0,0.4644584184632897
2020-02-05,268.91302490234375,274.3880637444797,257.71026366344864,257.71026366344864,2448900,5.1066672463686125,290.21,,0.40427909631059916,0.6512797634372541,-6.0,-0.010566128012485687,0.36561090277428704,,-0.6564762670957361,-13.065292358398438,-13.065292358398438,1.3073524085476278,-13.065292358398438,-0.44373503591380686,0.3548233402522387,-1.0891010342084326,-0.4876296887470072,,-0.9696727853152434,,-0.29968997204832276,-1.0,-0.8373887284783235,-20.636749267578153,0.009693053311793215,0.05529073355808647,,-0.0008900300419263504,1.5235811350919266,0.01920696189854427,,0.011933174224343675,0.1942675159235669,,,,-0.4270807835097811,0.3397626784275094,-24.291553378309175,6.3526011560693645,,-0.03437887257041015,,1.0,4.068890455540314,1.0,,1.0,,0.1800418861918296,-0.5429823378746101,0.17353960201318405,-0.0026447989003172837,False,0,0,0,0,0,False,,0,235.62118048582994,,,0,,False,0,0.6716766904374666
2020-02-06,264.2334289550781,270.2700135310128,262.08086390710224,270.2700135310128,1759800,-1.7401893972837643,290.21,0.5611336032388664,0.299937766853195,0.48694815956938275,-8.0,-0.013951466062128454,0.2414556404485664,,-0.7522123893805309,4.679595947265625,4.679595947265625,0.6528247456743996,-4.679595947265625,-0.5634477254588987,0.03889476823812633,-1.4916467780429592,-0.5794094173982443,-0.006645642423035283,-0.2162809257781325,,-0.29030575395188574,-1.0,-0.6830451362507095,-14.880844116210938,0.8529886914378029,-0.40378642654362445,,0.0008629252701012631,5.111111111111111,0.0901089484333316,,0.939538583929992,0.3248407643312102,,,,-0.04037167503008792,0.21632070719575575,-24.066056551361555,6.950617283950616,,-0.12472854435937715,,1.0,2.9746720420832795,1.0,,1.0,,-1.6580261546728405,-0.29428490885282227,0.09528272024170692,-0.00032013814521991495,False,0,0,0,0,0,False,,0,508.5957568172709,,,0,,False,0,-0.7370542484732268
2020-02-07,258.7584228515625,263.7748482746155,258.57123086231945,261.77203108485514,1597500,-2.072033854749855,290.21,0.3809716599190283,-0.051551758799008446,-0.06762986206698467,-7.0,-0.008101014588788069,-0.05396927846646609,-1.0,-0.8109412711182623,5.475006103515625,5.475006103515625,1.1933509979221868,-5.475006103515625,-0.7350359138068635,-0.002022771999939319,-2.2808273667462213,-0.7358339984038308,-0.0774881906525914,-0.36951316839584997,,-0.002691741089482319,1.0,-0.48678351347451737,-2.9106903076171875,0.8505654281098546,-0.7319250547113993,,0.0010143084103340664,3.111111111111111,0.18663669622742557,,0.8090692124105012,0.9864649681528662,,,,-0.11076497256389857,-0.008375928161316102,-29.049920376622424,8.212765957446809,,-0.43534490742197446,-0.020941883176273126,1.0,2.315377643260039,1.0,,1.0,,24.728043889523303,-0.038117607831235335,-0.06615319432791487,0.0002164893567310742,False,0,0,0,0,0,False,,0,1237.7763370115354,,,0,,False,0,-0.5790258907740079
2020-02-10,258.8239440917969,260.2090907115371,256.45611081929906,258.1969051225869,1149200,0.0253213941839414,290.21,0.21983805668016193,0.0046391117998264364,0.0411557815914357,-6.0,-0.006839661301643178,-0.026048023087816705,-1.0,-0.913917940466613,-0.065521240234375,-0.065521240234375,0.04502945157170361,0.065521240234375,-0.8403830806065443,-0.0008308779294359395,-2.492442322991249,-0.8938547486033519,-0.052662067879833366,-0.6352753391859537,,-0.0122118565358267,1.0,-0.5990320884668923,10.089080810546875,0.5024232633279483,-0.7319250547113993,,4.223737361477419e-05,2.111111111111111,0.1703025774513299,,0.4335719968178202,0.6632165605095541,,,,-0.28474803918568836,-0.019979860282556088,-31.884214597715754,8.147887323943662,,-0.8662653057829778,0.019268027383832723,-1.0,0.10337375267341803,-0.065521240234375,,-0.065521240234375,,0.05186911200147187,-0.6233153013246719,-0.21391330017715246,-0.0018783438308999792,False,0,0,0,0,0,False,,0,1011.6913741888816,,,0,,False,0,0.1670331187725578
2020-02-11,261.9686279296875,261.99670387891814,256.23153762443644,259.2825907278085,1777100,1.214989536198119,290.21,0.0708502024291498,-0.09256949216765974,0.09426868904385703,-5.0,-0.00851555869469871,-0.04428859758824121,,-0.8463395012067578,-3.144683837890625,-3.144683837890625,0.9775278471441189,-3.144683837890625,-0.816440542697526,-0.040227043582939985,-2.3778838504375495,-0.8643256185155627,-0.30452021703734866,-0.7653631284916201,,-0.15740163875331956,-1.0,-0.2233677080566191,2.264801025390625,0.5032310177705978,-0.7319250547113993,,-0.0011749706825293826,2.111111111111111,0.08001603839805242,,0.20365950676213207,0.5947452229299363,,,,-0.46052490667645796,-0.03995855326791789,-31.11191377119485,7.6066666666666665,,-0.7500601825601929,-0.020025950337686373,1.0,-0.4715948607896996,1.0,,1.0,,-12.555083452464563,-0.9451488497570645,-0.7093065492909586,-0.0022881480866449497,False,0,0,0,0,0,False,,0,541.8334615985194,,,0,,False,0,0.46582722095314294
2020-02-12,277.02716064453125,277.71037980257785,267.92081835877934,267.92081835877934,2763300,5.748219866573279,290.21,0.8295546558704453,-0.49834878165245283,0.018087365821512106,-9.0,-0.040398747127462505,0.001764355937764854,,-0.9436846339501207,-15.05853271484375,-15.05853271484375,1.6002001563125487,-15.05853271484375,-0.8762968874700718,0.0017418442192606773,-2.3516308671439936,-0.8834796488427773,-0.7309669174567159,-0.9329608938547486,,-0.8767530038944229,-1.0,-0.6251392984380605,-18.26873779296875,0.1147011308562197,-0.7161148740394326,,-0.0010589110357067703,1.1111111111111112,0.015444156508501403,,0.021479713603818614,0.10429936305732485,,,,-0.7360562899047386,-0.15404657383291226,-17.438314842918317,4.542553191489362,,-0.7631814693422185,-0.025556296431795418,-1.0,0.07202601684309456,-15.05853271484375,,-15.05853271484375,,-1.008300540140255,-0.7870481188233966,-0.6758696705115275,-0.0017171978156601882,False,0,0,0,0,0,False,,0,75.8333777013877,,,0,,False,0,0.9301144104989002
2020-02-13,279.7132568359375,280.3215879253058,275.67951817442855,275.83863421268717,1931300,0.9696147428854164,290.21,0.8295546558704453,-0.4511354477956192,-0.13335842860588806,-9.0,-0.06197023003716974,-0.1380743467215781,,-0.9823008849557522,-2.68609619140625,2.68609619140625,1.3931454405662835,2.68609619140625,-0.9162011173184358,-0.09282031442287905,-2.195704057279236,-0.9058260175578612,-0.050545146223898,-0.7932960893854749,,-0.1291423469468342,-1.0,-0.4114560430618504,-20.889312744140625,0.3651050080775444,-0.6621221919717297,,-0.00022876553926798462,1.1422861710631496,0.015509739316778206,,0.14081145584725538,0.18550955414012738,,,,-0.7741924071354261,-0.3256040615724097,-12.219136313548915,3.75,,-0.713303162495534,0.04069049665586472,-1.0,-0.14809468721272323,-2.68609619140625,,-2.68609619140625,,-2.431887811934057,-0.8104128430253258,-0.7048431529026968,-0.0016185451829629114,False,0,0,0,0,0,False,,0,303.33882451214055,,,0,,False,0,0.8344958898190771
2020-02-14,278.7305603027344,281.5756840621569,276.5218149889489,280.1063384701368,1433800,-0.3513228312162275,290.21,0.5611336032388664,-0.9070963288009951,-0.10651061044849765,-9.0,-0.06080697497356095,-0.04808234530197078,-1.0,-0.9782783588093322,0.982696533203125,0.982696533203125,0.28178577555805484,-0.982696533203125,-0.8938547486033519,-0.011119521640806639,-1.5354017501988861,-0.8770949720670391,-0.08215851736634894,-0.43655227454110135,,-0.23491462752490835,-1.0,0.06419142339399439,-16.761932373046875,0.617124394184168,-0.6621221919717297,,0.0004048908200853929,5.081534772182255,0.0764228034520432,,0.6539379474940334,0.7826433121019108,,,,-0.3122552169389878,-0.30670145009662586,-11.17269207573247,4.105263157894737,,-0.5127267810486525,-0.018528462432552434,-1.0,0.9413172934952436,0.982696533203125,,0.982696533203125,,0.12877157215029444,-0.4479333495121184,-0.6188102515832812,-0.00010799227862756536,False,0,0,0,0,0,False,,0,408.474246953613,,,0,,False,0,-0.2721689023944005
2020-02-18,283.0638732910156,284.8327151060175,276.8120195549616,278.38435829901005,1972500,1.5546601648469327,290.21,0.8295546558704453,-0.9330129296069515,-0.30592557885331373,-9.0,-0.08880167640370647,-0.1359542332753732,,-0.9565567176186646,-4.33331298828125,-4.33331298828125,0.08485325047497412,-4.33331298828125,-0.5738228252194733,-0.006938653053926543,-1.2991249005568815,-0.4429369513168396,-0.3434094643120573,-0.819632881085395,,-0.05700470109897096,-1.0,0.6380193906466433,-6.036712646484375,0.16155088852988692,-0.6621221919717297,,-0.00040148599158254864,5.059152677857714,0.08192839426541507,,0.10739856801909307,0.32563694267515925,,,,-0.6714794586214634,-0.37979984252363935,-9.41626947202019,2.723076923076923,,0.019014375390178823,-0.01330430147499522,-1.0,0.6368402644615363,-4.33331298828125,-0.053931451612903226,-4.33331298828125,,-0.8698065728785135,-0.7171313374162592,-0.7587499837233288,-0.001517362995581089,False,0,0,0,0,0,False,,0,81.70030637362262,,,0,,False,0,0.5833573416270599
