,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2013-12-30,42.55095291137695,42.70645916507314,41.987234159306595,42.22049534667649,871832,1.3426095014854589,21.76,,-0.32933622129146756,-0.4518232694647071,-7.0,-0.029529786242948084,-0.6452328003980728,,,-0.5637245178222656,-0.5637245178222656,0.16754254906276564,0.5637245178222656,-0.4207492795389049,-0.5058234809026304,-1.4859712230215827,-0.5230547550432276,,-0.2334293948126801,,-0.13270157298520188,1.0,,-0.7386627197265625,,0.7307692307692305,1.0,-8.745209535441618e-05,2.606705118961788,,,0.26798561151079137,0.21734436847786973,,,,-0.29086167370686633,-0.5984512951070774,20.58531970689076,4.984126984126984,,0.01414559343562796,,-0.5637245178222656,,-0.5637245178222656,-0.5547550432276657,-0.5637245178222656,,-82225.75539788004,-0.7538203772264924,-0.0,-0.00063926898718395,False,0,0,0,0,0,False,,0,-19.062204580589807,,,0,,False,0,0.4588254532328392
2013-12-31,43.25074768066406,43.67839447047449,42.667590996203366,42.764783776946814,1134308,1.6446042248327686,22.3,,-0.004545196198511615,0.22782729907625132,-9.0,-0.043137906940634546,0.2164075262236849,,,-0.6997947692871094,-0.6997947692871094,0.20129351121121689,-0.6997947692871094,-0.3987752161383285,0.14011549591292238,-1.7338129496402876,-0.38904899135446686,,-0.40093659942363113,,-0.272377281568722,1.0,,-1.069122314453125,,0.32025630761017393,1.0,-3.331516352310386e-05,4.454217736121125,,,0.18525179856115107,0.6113709967614249,,,,-0.505655179934003,0.002597079014447545,20.870034406252632,2.98019801980198,,0.19845343152948142,,-0.6997947692871094,,-0.6997947692871094,-0.5547550432276657,-0.6997947692871094,,-0.049284869438862594,-0.5452326277952938,-0.0,-0.0005667507410230004,False,0,0,0,0,0,False,,0,-18.074344648091074,,,0,,False,0,0.48029475691148943
2014-01-02,42.49264144897461,43.44513138221356,42.317693728395746,43.25074582904854,1763791,-1.752816476808272,21.88,,0.7506107127078724,-0.021017344645491896,-7.0,-0.05421807877439056,0.004304192425682486,,,0.7581062316894531,0.7581062316894531,0.34610045024269864,0.7581062316894531,-0.3638328530259366,0.0011423081806726655,-1.783453237410072,-0.8371757925072046,,-0.09870317002881844,,-0.10841012842278852,-1.0,,-0.5054130554199219,,-0.0,1.0,0.00016657426216604005,5.3788752703677005,,,0.9064748201438849,0.31738035264483627,,,,-0.06781328455820691,-0.013175950903105808,20.997707072818482,4.954545454545454,,-0.4503426142623403,,0.7581062316894531,,0.7581062316894531,-0.5652017291066282,0.7581062316894531,,3.3855935488550593,-0.16951772458403255,-0.0,-0.0001719417514985452,False,0,0,0,0,0,False,,0,-115.11451627887823,,,0,,False,0,-0.67181769192924
2014-01-03,42.784210205078125,42.93971644462213,42.27880860267102,42.37600135750511,461257,0.6861629358900556,21.88,,0.735922750903165,-0.1939308780833272,-6.0,-0.03425547331918638,-0.14276083380479726,,,-0.2915687561035156,-0.2915687561035156,0.15114201738905902,0.2915687561035156,-0.3115994236311239,-0.05403011751128625,-1.876978417266187,-0.8559077809798271,,-0.3937319884726225,,-0.016958755398504225,1.0,,-0.23325729370117188,,-0.36689969285267054,1.0,-7.495871086515368e-05,3.3788752703677,,,0.22446043165467625,0.22346167686218063,,,,-0.3599489444893021,-0.02329614019925175,20.727981095273034,4.100671140939597,,-0.5001280922653896,,-0.2915687561035156,,-0.2915687561035156,-0.5965417867435159,-0.2915687561035156,,0.12960497513949354,-0.7289168371586211,-0.0,-0.0007242600612319772,False,0,0,0,0,0,False,,0,-4.563438260667353,,,0,,False,0,0.61671553304118
2014-01-06,42.7647819519043,42.9980431702731,42.29825590151497,42.74534411931552,1172320,-0.0454098675205183,22.0,,0.7212080204926579,-0.2695250802864157,-7.0,-0.04057864499767093,-0.2052713052249871,,-0.42480115690527837,0.019428253173828125,0.019428253173828125,0.23686675465674664,0.019428253173828125,-0.26476945244956773,-0.041985632469496825,-2.1737410071942445,-0.8267291066282421,,-0.31015850144092216,,-0.10593532516648739,1.0,,0.4859657287597656,,-0.36689969285267054,1.0,-4.997274315200523e-05,2.3788752703677,,,0.49928057553956834,0.7484706729039223,,,,-0.2324565969743152,-0.011438458512017951,20.646714214351846,4.083870967741936,,-0.5436834027102555,,0.019428253173828125,,0.019428253173828125,-0.5965417867435159,0.019428253173828125,,-8.35723019683292,-0.6651546641629278,-0.0,-0.0004406415950111799,False,0,0,0,0,0,False,,0,-101.49490750942671,,,0,,False,0,0.02773713715322516
2014-01-07,42.7647819519043,42.959167505095536,42.57039639871305,42.7647819519043,1992593,0.0,21.97,,0.6561236369967731,-0.5375812810685374,-8.0,-0.04223471223021583,-0.4538163744328372,,-0.5661605206073753,-0.0,-0.0,0.2711038140355325,-0.0,-0.1909221902017291,-0.36622344080085995,-2.0597122302158275,-0.40453890489913547,,-0.3414985590778098,,-0.11281001987577483,1.0,,-0.2721405029296875,,-0.36689969285267054,1.0,0.0,3.3788752703677,,,0.5152877697841727,0.8909679740913998,,,,-0.25995374757573947,-0.011786181383502774,20.79434016386351,4.108196721311476,,0.01576428071082838,,-0.0,,-0.0,-0.5965417867435159,-0.0,,-12246.268189051505,-0.5000000000000092,-0.0,-0.0003548486349945812,False,0,0,0,0,0,False,,0,-347.8021178120318,,,0,,False,0,0.0
2014-01-08,42.82307815551758,42.82307815551758,42.375993731924346,42.82307815551758,1154240,0.1363182528998807,21.95,,0.6100728618792024,-0.5132658279582153,-7.0,-0.04428186946845402,-0.4368891064562228,,-0.455531453362256,-0.05829620361328125,-0.05829620361328125,0.34144765717986353,0.05829620361328125,-0.2842219020172911,-0.17462978327922482,-2.0467625899280577,-0.7737752161383286,,-0.41570605187319887,,-0.09146974224106375,1.0,,-0.038867950439453125,,-0.33796318470968756,1.0,-9.577969758219178e-05,1.3788752703677,,,0.5152877697841727,0.8481468154012235,,,,-0.35036863688406905,-0.01154614064336503,20.64894941779573,3.942307692307693,,-0.4890345398621962,,-0.05829620361328125,,-0.05829620361328125,-0.5965417867435159,-0.05829620361328125,,-0.4444438706745666,-1.0,0.2465084326506835,-0.0008012915495173884,False,0,0,0,0,0,False,,0,-74.03289843708163,,,0,,False,0,0.0
2014-01-09,42.51206970214844,42.803647966193495,42.20105360989723,42.76477230978118,459600,-0.7262636568059699,21.83,,0.46962953067442187,-0.4625635145150413,-3.0,-0.04104290668184876,-0.32813233798272085,,-0.5730296456977585,0.3110084533691406,0.3110084533691406,0.1067255635033533,-0.3110084533691406,-0.7219020172910663,-0.12194186993092111,-2.077338129496403,-0.6693083573487032,,-0.23991354466858789,,-0.10155345505598067,1.0,,0.2527122497558594,,-0.33796318470968756,1.0,-4.164200783996906e-06,1.4372746935832732,,,0.6947841726618705,0.3897085282475711,,,,-0.14176014295023742,-0.008915098888707416,20.67128283382162,5.0,,-0.4127686339304864,,0.3110084533691406,,0.3110084533691406,-0.8263688760806917,0.3110084533691406,,-0.7958286761146297,-0.5316519060829705,0.43701881758488925,-0.00045818408164559734,False,0,0,0,0,0,False,,0,-0.285259190469977,,,0,,False,0,-0.41866297290014154
2014-01-10,42.16218566894531,42.49263964987403,41.92892084683248,42.298254104939126,812329,-0.8230228160014619,21.71,,0.05785842819906848,-0.5914873954296487,-1.0,-0.030778039438952434,-0.4998038256739526,,-0.4725234996384671,0.349884033203125,0.349884033203125,0.0698638383326165,0.349884033203125,-0.8584293948126801,-0.17224064140078238,-2.1845323741007197,-0.7896253602305475,,-0.23270893371757925,,-0.025587897946152273,1.0,,0.6025962829589844,,-0.7824758900557379,1.0,2.0821007730127054e-05,5.437274693583273,,,0.620863309352518,0.9078805325656711,,,,-0.09901692503810017,-0.013300503248742374,20.499839190081545,6.377358490566038,,-0.5329805791665069,,0.349884033203125,,0.349884033203125,-0.827449567723343,0.349884033203125,,-3.3833601339168897,-0.42051680439098,-0.34090031002344967,-0.0004539607141448266,False,0,0,0,0,0,False,,0,-3.7751390870205292,,,0,,False,0,-0.240949009066027
2014-01-13,42.22050094604492,42.43432433176689,41.90948478375372,41.90948478375372,728216,0.13831179805881,21.7,,-0.6960319914860864,-0.6396261132141212,-1.0,-0.023808938460742196,-0.6085334629025899,-1.0,-0.5925524222704266,-0.058315277099609375,-0.058315277099609375,0.15561748218226806,0.058315277099609375,-0.901657060518732,-0.3081015660212608,-1.764028776978417,-0.8530259365994236,,-0.3804034582132565,,-0.01657412947886165,1.0,-0.000173479654975734,0.6025772094726562,0.504889532777979,-0.9583727150068302,1.0,-2.0821782767913045e-05,3.4794520547945207,0.12661908030485516,,0.2780575539568345,0.22526088521050738,,,,-0.04991730902538886,-0.017254667263022643,20.471088080473503,6.166666666666667,,-0.6842347999739075,,-0.058315277099609375,0.07526289596394037,-0.058315277099609375,-0.9077809798270894,-0.058315277099609375,,0.4116414047599539,-0.5710854627033227,-0.4619259436292714,-0.0006008542849022431,False,0,0,0,0,0,False,,0,-8.342120708508565,,,0,,False,0,0.5914659014643265
2014-01-14,42.95915603637695,42.97859386377645,42.06498345314302,42.2010518585903,1251608,1.7495175892772608,21.89,,-0.7109414200194619,-0.5679196766543049,-3.0,-0.029672377206148747,-0.5248605288998425,-1.0,-0.5397686189443239,-0.7386550903320312,-0.7386550903320312,0.35831717546139696,-0.7386550903320312,-0.819164265129683,-0.45984359625974675,-1.749640287769784,-0.6909221902017291,,-0.5381844380403458,,-0.07646099678949768,1.0,-0.0018595982118792729,-0.4470863342285156,0.5023542194856936,-0.9583727150068312,1.0,-0.0001873959949333453,4.602559480894016,0.052586471845045966,,0.09172661870503597,0.1774019431450162,,,,-0.16559354465182816,-0.015621836011579657,20.62933489271805,3.6226415094339623,,-0.7170301894104089,,-0.7386550903320312,-0.3493435683373685,-0.7386550903320312,-0.9146253602305475,-0.7386550903320312,,-0.711592514911157,-0.8953606121481822,-0.4889848104350583,-0.0010445216513126636,False,0,0,0,0,0,False,,0,-29.56828321262095,,,0,,False,0,0.8288820780660215
2014-01-15,42.5898323059082,43.09523399862697,42.43432242492479,42.86197279080341,915253,-0.8597089993016005,21.98,,-0.6989924629744546,-0.507854853083912,-8.0,-0.04511464209927023,-0.4843677423364717,-1.0,-0.34417932031814896,0.36932373046875,0.36932373046875,0.24902799997822284,-0.36932373046875,-0.7921469740634006,-0.24070129075417032,-1.7924460431654676,-0.6696685878962536,,-0.16318443804034583,,-0.14203267708553735,1.0,5.1825084354116824e-05,-0.4276466369628906,0.5914523723288664,-0.9583727150068312,1.0,7.495795010069002e-05,3.5825522710886806,0.05723634738871035,,0.7079136690647482,0.2648434688736956,,,,-0.21123448408361006,-0.009783437455502773,20.783501429084563,4.517241379310345,,-0.4793052211456587,,1.0,1.0082406793047423,1.0,-0.9146253602305475,1.0,,-2.1944609400633235,-0.24291020624702714,-0.6242664982748549,-5.433210365797482e-06,False,0,0,0,0,0,False,,0,-8.628404571655405,,,0,,False,0,-0.4111432640059068
2014-01-16,42.68701934814453,42.82308776550161,42.16217989416598,42.5703887598883,1130019,0.2281930615229077,21.87,,-0.6757999618459617,-0.2704347052645215,-4.0,-0.03774843434604835,-0.29144459666915296,-1.0,-0.45625451916124365,-0.09718704223632812,-0.09718704223632812,0.3007792721918941,-0.09718704223632812,-0.7979106628242075,-0.15322618334064217,-2.0449640287769784,-0.6801152737752162,,-0.3346541786743516,,-0.04048160277391117,1.0,-0.000833619138397105,-0.4665184020996094,0.5063382832307135,-0.9583727150068312,1.0,-8.328711614922972e-05,2.5825522710886806,0.06971921588295765,,0.4223021582733813,0.5127743792731199,,,,-0.22957500473817985,-0.0014654738066800013,20.621348884128604,4.305555555555555,,-0.5746243292339338,,-0.09718704223632812,0.08267746799461723,-0.09718704223632812,-0.9146253602305475,-0.09718704223632812,,-0.04843123847587505,-0.7833294909082623,-0.5132802488992705,-0.0004846161333250709,False,0,0,0,0,0,False,,0,-71.86732910819875,,,0,,False,0,0.17620365810257752
2014-01-17,43.25074768066406,43.85334219854307,42.37601265397302,42.68702882962168,2702290,1.3206083280772107,22.17,0.8188248095756256,-0.6720972558683745,-0.23238553029371017,-7.0,-0.04085502820764971,-0.25799314731064377,,-0.559652928416486,-0.5637283325195312,-0.5637283325195312,0.39365475896966057,-0.5637283325195312,-0.9812680115273775,-0.10934747367109388,-1.9618705035971225,-0.9870317002881844,-0.4965440986879743,-0.5093659942363112,,-0.1348683864803025,-1.0,-0.00224752661335688,-0.2915916442871094,0.3491488591090185,-0.9444444444444445,1.0,-0.00039068365186240467,5.4488103821196825,0.09759012490190569,,0.14784172661870504,0.33141417776178483,,,,-0.33857670269414203,-0.03202644178728815,20.938349352816445,2.9384615384615387,,-0.9030709081258752,,-0.5637283325195312,4.479092990377279,-0.5637283325195312,-0.9560518731988472,-0.5637283325195312,,0.18889193559780576,-0.5545116477805013,-0.7800625339045678,-0.000233593742424704,False,0,0,0,0,0,False,,0,-138.203993415698,,,0,,False,0,0.38132150785522695
2014-01-21,42.6092643737793,43.91164589964638,42.45375812748307,43.756139653350154,1280214,-1.4831727571996467,21.99,0.5411679361624955,-0.5464722735556331,-0.1271289455270348,-9.0,-0.06580818798198851,-0.1860178294827793,,-0.47216196673897326,0.6414833068847656,0.6414833068847656,0.2920531139647827,-0.6414833068847656,-0.9686599423631124,-0.0720760477218115,-1.9561151079136692,-0.9690201729106628,-0.06181185779108445,-0.069164265129683,,-0.42704553880751567,-1.0,-3.4126333454559156e-05,-0.01943206787109375,0.67765302426657,-0.9316949906249122,1.0,-4.773141497895605e-05,5.424297043979813,0.10643998616970245,,0.9589928057553957,0.3839510615329255,,,,-0.03680624608937895,-0.05502101278990419,21.18654912105959,4.472602739726027,,-0.6319721579473886,-0.012757951874113316,0.6414833068847656,3.3207202160849514,0.6414833068847656,-0.9646974063400576,0.6414833068847656,,7.375107475658291,-0.12181438071895176,-0.7723912405844934,0.00015029980839718562,False,0,0,0,0,0,False,,0,-30.826538001023074,,,0,,False,0,-0.7861298870647286
2014-01-22,43.65896224975586,43.71727575750746,42.57040368821693,42.7453514387764,1428655,2.4635437654317194,22.27,0.8188248095756256,0.06694123418881906,-0.11421888236071633,-9.0,-0.0427396356296258,-0.17841167433913566,,-0.5625451916124368,-1.0496978759765625,-1.0496978759765625,0.2721055632078062,-1.0496978759765625,-0.9675792507204611,-0.15226347431895987,-2.0528776978417267,-0.9610951008645533,-0.49958087506887705,-0.6098703170028819,,-0.049150314229280026,-1.0,-0.0007666936529926886,-0.9719429016113281,0.462875769648678,-0.9128709291752773,1.0,-0.0001711507540087229,1.4242970439798126,0.10706721745840284,,0.06510791366906475,0.0456998920474991,,,,-0.43387448107194504,-0.07846549856863175,20.87002871053973,2.3839285714285716,,-0.5862501478114388,-0.029751716955299323,-1.0496978759765625,-0.24104323911155828,-1.0496978759765625,-0.9646974063400576,-1.0496978759765625,,0.05356947233886922,-0.8539142072677902,-0.43469598800741854,-0.00048400829751202583,False,0,0,0,0,0,False,,0,-146.61602030242665,,,0,,False,0,0.7959169278717052
2014-01-23,44.0477180480957,44.0477180480957,42.95915986651201,43.60062990979206,936062,0.8904375603705939,22.43,0.8188248095756256,0.32951801613417664,-0.01470793464333464,-9.0,-0.06564424719217432,-0.08478608422207545,-1.0,-0.6963123644251626,-0.38875579833984375,-0.38875579833984375,0.03771466377756399,0.38875579833984375,-0.5868155619596542,-0.035905090041469474,-1.3140287769784171,-0.8328530259365994,-0.03261409864407752,-0.5327809798270894,,-0.17696812907606335,-1.0,0.005916379775660958,-0.7969703674316406,0.5239043824701195,-0.4082482904638629,1.0,-0.0003306244736594393,1.3653568853640952,0.10864860358895098,,0.20827338129496403,0.380352644836272,,,,-0.5721258720198147,-0.0794006818727351,21.07003403887392,1.9921259842519687,,-0.21946638169753147,0.01990835172818464,-0.38875579833984375,-0.5253363015492749,-0.38875579833984375,-0.9646974063400576,-0.38875579833984375,,-0.9375021785353449,-0.9502694070617987,-0.04609948755287715,-0.00037535735418901426,False,0,0,0,0,0,False,,0,-31.332047304403908,,,0,,False,0,0.41033892990807574
2014-01-24,43.63951110839844,43.69782459837059,42.939720319522785,43.44512558118881,891033,-0.9267379963964206,22.3,0.5411679361624955,0.22222375808231007,0.060972986264888306,-8.0,-0.06147352621499921,-0.020548363882229068,-1.0,-0.6153289949385394,0.4082069396972656,0.4082069396972656,0.1263692062719246,-0.4082069396972656,-0.17687319884726224,-0.012704912058259743,-1.0305755395683454,-0.4780259365994236,-0.020880044105008443,-0.46145533141210376,,-0.02755073204198852,-1.0,0.018216666020030674,-1.0302467346191406,0.5414704817095255,-0.44821072850039795,1.0,-0.00030905796190365477,5.339581831290555,0.10671223202480105,,0.3643884892086331,0.6559913637999281,,,,-0.3945270777243236,-0.06445792925071332,21.017114017736642,2.3893805309734515,,0.055082100748453704,-0.03670833823189058,0.4082069396972656,-0.36355711637148813,0.4082069396972656,-0.9646974063400576,0.4082069396972656,,-1.3333174114013502,-0.9027036024794077,0.1538375879020729,-0.00043796744188026235,False,0,0,0,0,0,False,,0,-31.342531058488092,,,0,,False,0,0.2560722322691573
2014-01-27,42.745323181152344,43.63949556510462,42.55093772317794,43.63949556510462,1099610,-2.049032870750944,22.0,0.36253173739572,0.33316343274104415,0.16424132304523884,-6.0,-0.06244824284457326,0.08225499814710885,-1.0,-0.5303687635574837,0.8941879272460938,0.8941879272460938,0.14469649774074972,0.8941879272460938,-0.3393371757925072,0.0027250485522268683,-0.8417266187050358,-0.4488472622478386,-0.07136256888743353,-0.10734870317002881,,-0.16056462597718582,1.0,0.022582043727806814,0.9136390686035156,0.671858022455632,-0.44821072850039795,1.0,0.00014431304542857187,2.339581831290555,0.17263460326600205,,0.9233812949640288,0.8927671824397265,,,,-0.05560169691745701,-0.04228799112028766,21.091779471978953,4.12987012987013,,0.16230802646105252,0.013714818034633812,0.8941879272460938,2.3266504918135444,0.8941879272460938,-0.9646974063400576,0.8941879272460938,,3.912497008153458,-0.19804680744912895,0.1292281574584572,-1.7934462480516877e-05,False,0,0,0,0,0,False,,0,-48.45409715847952,,,0,,False,0,-0.8206745429605621
2014-01-28,42.57037353515625,42.764758983947594,42.27879536196924,42.4537429886114,686209,-0.4092837133425453,21.86,0.20511425462459196,0.9631289623928969,0.24255484861022084,-2.0,-0.03518283215154495,0.18251662433445834,-1.0,-0.5665220535068691,0.17494964599609375,0.17494964599609375,0.16643074747754424,-0.17494964599609375,-0.7755763688760807,0.04811025171509669,-1.3733812949640287,-0.7121757925072046,-0.0056256740379361835,-0.3184438040345821,,-0.007605966186057337,1.0,0.0010620328677861694,1.4773445129394531,0.5447301702281782,-0.44821072850039795,1.0,0.00021290828794951155,2.339581831290555,0.20828604639215273,,0.42194244604316544,0.6513134220942786,,,,-0.10541346785437042,-0.02898385331477931,20.661082932896427,4.705882352941177,,-0.30772378728444616,-0.014417047084668686,0.17494964599609375,0.06222535899695092,0.17494964599609375,-0.8487031700288185,0.17494964599609375,,0.6449283269278296,-0.5918257780761662,-0.05502966216866876,-0.00034906437135321305,False,0,0,0,0,0,False,,0,-13.643864401345791,,,0,,False,0,0.23950566588736083
