,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2017-05-30,22.850473403930664,23.18899907651312,22.49203400964876,22.90025580910225,843100,-0.3473800637515012,22.82,,0.29066562479637087,0.5972454521563665,-7.0,-0.04165419006509331,0.570496208883802,,,0.07965469360351562,0.07965469360351562,0.9309821493098216,0.07965469360351562,-0.2649973917579551,0.29744327887580924,-2.4294638209266006,-0.5451225873761085,,-0.41001564945226915,,-0.14998577880859373,1.0,,0.3982639312744176,,-0.7319250547113993,1.0,-8.01090058684378e-06,3.2412532637075717,,,0.5788651743883394,0.5489583333333333,,,,-0.26110877572045593,-0.011907074491411554,0.017857952939603905,4.825581395348838,,-0.26178327401937723,,0.07965469360351562,,0.07965469360351562,-0.45174752217005737,0.07965469360351562,,-5.255404148531269,-0.5199126474497743,-0.0,-0.0005721733482132669,False,0,0,0,0,0,False,,0,-0.13376719474384596,,,0,,False,0,-0.0713250670198109
2017-05-31,22.83055877685547,23.07947459099637,22.5716861022597,22.870384319598,484400,-0.0871519233897832,22.96,,0.22252550593657305,0.6382189077923333,-8.0,-0.02552028444754692,0.6172554607621918,,,0.019914627075195312,0.019914627075195312,0.150645458047808,-0.019914627075195312,-0.2931664058424622,0.5573964849009991,-2.488287350338365,-0.612415232133542,,-0.396452790818988,,-0.10786735534667971,1.0,,-0.4181785583496094,,-0.3611575592573079,1.0,-4.005450134576308e-06,3.2412532637075717,,,0.566892243623113,0.8755208333333333,,,,-0.20604148924352944,-0.010924663938700122,-0.1358317594474272,10.455555555555556,,-0.45994962036138304,,0.019914627075195312,,0.019914627075195312,-0.45174752217005737,0.019914627075195312,,0.008050274545832257,-0.5142661839170787,-0.0,-0.0006296689311222554,False,0,0,0,0,0,False,,0,0.20435668446693087,,,0,,False,0,-0.07827524329691116
2017-06-01,22.83055877685547,23.333367885826224,22.71107835047398,22.81064505594573,486400,0.0,23.09,,-0.023606215439784507,0.6215146741186169,-8.0,-0.013508060855646013,0.6325940416359747,,,-0.0,-0.0,0.3509791226639266,-0.0,-0.40219092331768386,0.11477722966075035,-2.3846954711087975,-0.6364110589462703,,-0.3474178403755869,,-0.0713757561577691,1.0,,0.09956932067871094,,-0.3611575592573079,1.0,0.0001542056283930473,1.4161879895561358,,,0.48828735033836546,0.8911458333333333,,,,-0.21030495361768953,-0.004159725796290701,-0.06987953473238662,14.589473684210526,,-0.715731458240329,,-0.0,,-0.0,-0.45174752217005737,-0.0,,2.0352235123494085,-0.19116544623292,-0.0,-0.0004783258884848144,False,0,0,0,0,0,False,,0,0.2953733905706702,,,0,,False,0,0.03194939074098841
2017-06-02,22.551773071289062,22.999822310080884,22.501990666568645,22.790732032285696,546600,-1.22110767542416,22.82,,0.0025197256402736223,0.1648093720979926,-5.0,-0.012155303677998266,0.1743509113649281,,,0.27878570556640625,0.27878570556640625,0.4610869516785387,0.27878570556640625,-0.6040688575899843,0.06490435386577616,-1.7657470067673087,-0.5127803860198227,,-0.10015649452269171,,-0.029553452950936775,1.0,,0.29870033264160156,,-0.3611575592573079,1.0,0.00016021495443871233,5.51201044386423,,,0.773555439875065,0.7223958333333333,,,,-0.07864246524321582,-0.0069890940115892985,-0.07045523633104978,17.949367088607595,,-0.08703390350978424,,0.27878570556640625,,0.27878570556640625,-0.45174752217005737,0.27878570556640625,,7.0751496099844156,-0.10540987138717901,-0.0,-0.00046243551746041564,False,0,0,0,0,0,False,,0,0.3021248037993371,,,0,,False,0,-0.4790372946554478
2017-06-05,22.5318603515625,22.81064676799224,21.824940297901605,22.511948528235237,422200,-0.0882978010802726,22.43,,-0.5014122138879817,-0.3201858887909937,-1.0,-0.03409479218294957,-0.28095682179945,,-0.23177766124803356,0.0199127197265625,0.0199127197265625,0.3782831908129071,-0.0199127197265625,-0.6092853416797078,-0.14238270635509145,-1.4060385216033318,-0.5665101721439749,,-0.14241001564945227,,-0.026282610292787906,1.0,,0.29869842529296875,,-0.1666666666666668,1.0,-0.00017222978494456153,5.51201044386423,,,0.4872462259239979,0.18854166666666666,,,,-0.10080256970415077,-0.016339225214317757,-0.11764907348504394,4.298507462686567,,-0.387903312408346,,0.0199127197265625,,0.0199127197265625,-0.5727699530516432,0.0199127197265625,,-0.14617649016406842,-0.7140076676072443,-0.0,-0.0009482402564513569,False,0,0,0,0,0,False,,0,-0.04113021070022649,,,0,,False,0,0.02018008792973034
2017-06-06,22.19333267211914,22.611509374776475,21.73532663256429,21.73532663256429,1089500,-1.5024399856973347,22.36,,-0.5202125411665066,0.3034141818145383,-1.0,-0.009443827652448715,0.3085376129441252,,-0.2863135815416885,0.3385276794433594,0.3385276794433594,0.6053359712789237,0.3385276794433594,-0.34063641105894626,0.0849363188918134,-1.0572618427902134,-0.23735002608242045,,-0.5529473135106938,,-0.0008529097945601851,1.0,,0.6372261047363281,,-0.0672672793996313,1.0,-1.6022562891126532e-05,2.6020887728459527,,,0.10255075481520042,0.36822916666666666,,,,-0.06856882420461798,-0.000969866386348044,-0.19091021453392543,18.482758620689655,,0.6822487863577462,,0.3385276794433594,,0.3385276794433594,-0.5727699530516432,0.3385276794433594,,0.7130380059131116,-0.47097163241165174,-0.0,-0.000989733043130906,False,0,0,0,0,0,False,,0,0.39233365414549143,,,0,,False,0,0.5221329804092992
2017-06-07,21.665630340576172,22.69116406726161,21.476453810608096,22.30285414795064,733500,-2.377751639824277,22.01,,0.02775114193069471,0.30239444936854853,-1.0,-0.005661960831284461,0.31932612971249924,,-0.18353434714210803,0.5277023315429688,-0.5277023315429688,0.586514254850105,-0.5277023315429688,-0.34324465310380803,0.10422218832118067,-0.892243623112962,-0.2420448617631716,,-0.12415232133541992,,-0.185896598815918,1.0,,0.8861427307128906,,-0.0672672793996313,1.0,0.00033645013519387315,3.6020887728459527,,,0.9515877147319105,0.8213541666666667,,,,-0.009609981290253724,0.0013026948279618036,0.06545553322680675,39.625,,0.6518726044239742,,0.5277023315429688,,0.5277023315429688,-0.5727699530516432,0.5277023315429688,,4.706335356521049,-0.18002803167436113,0.5866758661205023,-0.000624635303649269,False,0,0,0,0,0,False,,0,0.5704214430655337,,,0,,False,0,-0.5241576303950534
2017-06-08,21.55611038208008,21.834896793846237,21.516284837014663,21.655677093359213,432600,-0.5055009098488217,21.71,,-0.04260075646521434,-0.07249307867228039,-2.0,-0.009247092534064848,-0.08394800214443492,,-0.18143681174619822,-0.1095199584960902,-0.1095199584960902,0.7707130984214167,-0.1095199584960902,-0.49139280125195617,-0.03698439093433134,-1.0,-0.4590505998956703,,-0.3458528951486698,,-0.02109114371405707,1.0,,0.9757499694824183,,-0.35355339059327384,1.0,9.612928091378408e-05,2.6020887728459527,,,0.6454971369078605,0.24114583333333334,,,,-0.027109529337709836,-0.06376939269540084,-0.03499460661626941,28.444444444444443,,-0.1576856729439072,,0.1095199584960902,,0.1095199584960902,-0.5727699530516432,0.1095199584960902,,0.45021839604182556,-0.12791058928994464,0.21065638447069093,-0.0006069767907637735,False,0,0,0,0,0,False,,0,0.26372108037061964,,,0,,False,0,-0.31152373730373134
2017-06-09,22.392465591430664,22.72103437808989,21.58597891491745,21.58597891491745,565900,3.8798985277318954,22.45,,0.10650179714457557,0.1755374838423819,-3.0,-0.01234553515610498,0.18637137521149583,,-0.49344520188778185,-0.8363552093505824,-0.8363552093505824,0.3365119454703826,-0.8363552093505824,-0.5211267605633803,0.17898648234597253,-1.5434669442998437,-0.5164319248826291,,-0.8215962441314554,,-0.053550833808051215,1.0,,-0.19913291931152344,,-0.35355339059327384,1.0,-0.00019225701564362017,2.6020887728459527,,,0.021863612701717855,0.09166666666666666,,,,-0.07473008087227931,-0.010427456197613347,-0.303763999032185,10.504,,-0.251771543845283,,-0.8363552093505824,,-0.8363552093505824,-0.6744913928012519,-0.8363552093505824,,0.09629835452036695,-0.5914653108290411,0.13072860208013928,-0.0011121545403458169,False,0,0,0,0,0,False,,0,0.060056459946168435,,,0,,False,0,0.7099007950378553
2017-06-12,22.93012809753418,23.47774219146938,21.79507056422477,22.362598381340888,826200,2.4010866686751564,22.95,,-0.11941138519369839,0.1905550586105935,-5.0,-0.024342583587359197,0.1871795012551462,-1.0,-0.5327739905610908,-0.5376625061035156,-0.5376625061035156,0.4426585090318483,-0.5376625061035156,-0.6979655712050078,0.1777131761134626,-2.3539823008849554,-0.656755346896192,,-0.7068335941575378,,-0.14452887980143228,1.0,-0.003211306597259626,-1.2644977569580078,0.19873817034700317,-0.35355339059327384,1.0,-0.00023631700112338542,5.532114882506527,0.05773279398599216,,0.06559083810515356,0.47552083333333334,,,,-0.3838492852615553,-0.02677404371710589,-0.3292341475415057,5.74468085106383,,-0.46828554681533624,,-0.5376625061035156,1.6755691041445786,-0.5376625061035156,-0.7610850286906625,-0.5376625061035156,,-0.4619883448620223,-0.5951102358126718,-0.18216339023430014,-0.0002976857320975952,False,0,0,0,0,0,False,,0,0.004800597548739248,,,0,,False,0,0.337078624483371
2017-06-13,23.38813018798828,24.1348776469882,22.701121993966797,22.890298548655,927300,1.9973812989878328,23.54,,-0.1552301400022638,0.15714331244462293,-8.0,-0.024192999860984686,0.139486554864985,-1.0,-0.6796014682747772,-0.45800209045410156,-0.45800209045410156,0.5579233188123159,-0.45800209045410156,-0.8257694314032342,0.11577820403808975,-2.581467985424258,-0.8189880020865936,,-0.6828377673448096,,-0.11952400207519531,-1.0,-0.049484334733111424,-1.8320198059081996,0.19558359621451105,-0.7000665968986381,1.0,2.403193737946474e-05,3.3697127937336813,0.013350705596918309,,0.09630400832899531,0.690625,,,,-0.7975738588470528,-0.09892020633742729,-0.13297537546171512,8.219512195121952,,-0.9479492967057646,,1.0,2.7828632130691666,-0.45800209045410156,-0.9640062597809077,-0.45800209045410156,,0.12541806535646458,-0.4302952438100509,-0.41301916493108976,-9.076090052194917e-05,False,0,0,0,0,0,False,,0,0.35152286957610274,,,0,,False,0,0.34698008562288235
2017-06-14,23.149173736572266,23.60717798281406,22.45220860637792,23.46778571640607,1988500,-1.02169968054453,23.15,,0.113429602552859,-0.550743296429443,-7.0,-0.04842068580344752,-0.5129116342844046,,-0.7871001573151547,0.23895645141601562,0.23895645141601562,0.6502197171037009,0.23895645141601562,-0.9410537297861241,-0.020858763020950757,-2.2894325871941694,-0.9342723004694836,,-0.2728221178925404,,-0.12506003090187354,-1.0,-0.03694338255283886,-0.7567081451416016,0.610410094637224,-0.7934920476158729,1.0,-9.612928785385137e-05,5.228720626631854,0.08216957557173193,,0.8271733472149921,0.4973958333333333,,,,-0.15290276050435728,-0.1367515343680501,-0.12754824789433528,4.537735849056604,,-0.5124599526914153,,1.0,4.32436359287385,0.23895645141601562,-0.9640062597809077,1.0,,-3.551156075507392,-0.6461356144337638,-0.508266956130922,-0.000559402810691071,False,0,0,0,0,0,False,,0,0.00864397508714699,,,0,,False,0,-0.27562320103676624
2017-06-15,22.890295028686523,24.443528972815344,22.6712498247314,22.979904861912868,1510300,-1.1183064710286073,23.33,0.3498948475289169,0.018215087744617307,-0.6911112884503477,-8.0,-0.005625106869713929,-0.646484670423814,,-0.7656004195070791,0.2588787078857422,0.2588787078857422,1.0214872840118654,-0.2588787078857422,-0.8330725091288471,-0.06269350818499969,-1.6199895887558564,-0.872717788210746,,-0.38914971309337504,,-0.04919926678692853,-1.0,-0.00798917100962906,0.03983306884765625,0.7218717139852786,-0.7934920476158729,1.0,0.0005367180240302085,5.216710182767624,0.2134394639614266,,0.6298802706923478,0.9578125,,,,-0.2641199776092908,-0.26381237169712485,0.21071689521703618,16.615384615384617,,-0.4306385231157802,,1.0,6.329394745918782,0.2588787078857422,-0.9640062597809077,1.0,,-1.9092237952341167,-0.12603344324222943,-0.4595815874314002,0.00023127009940956717,False,0,0,0,0,0,False,,0,1.9430103924663136,,,0,,False,0,-0.050533404920014485
2017-06-16,23.816265106201172,23.895918090539897,22.9002548367674,22.9002548367674,2465600,4.045251825519092,23.76,0.8151945320715037,0.5256336923738292,-0.7206587806189103,-9.0,-0.04277850687800607,-0.6856908140525382,,-0.7063450445726271,-0.9259700775146484,-0.9259700775146484,1.0916239612545855,-0.9259700775146484,-0.8539384454877412,-0.5441196136537868,-0.9547110879750131,-0.5790297339593115,-0.6720475539053553,-0.856546687532603,,-0.012221145629882812,-1.0,0.011288218865562628,-0.4281349182128906,0.3696109358569926,-0.7934920476158729,1.0,-0.001112988597068224,2.216710182767624,0.3086341071318568,,0.01665799062988027,0.040625,,,,-0.609253810014397,-0.2866392100868188,-0.36721021699455747,2.740458015267176,,0.02640976134408748,,-0.9259700775146484,0.46210206100878226,-0.9259700775146484,-0.9640062597809077,-0.9259700775146484,,-0.3074112412169572,-0.7561729888674191,-0.5479087191499248,-0.0009997134329406243,False,0,0,0,0,0,False,,0,-0.8508483876023012,,,0,,False,0,0.9190769961334045
2017-06-19,23.816265106201172,24.105006462275185,23.43791390536148,23.955657354024694,460200,0.0,23.86,0.5310199789695058,-0.2456604846239038,-0.4599182589721449,-9.0,-0.04863368002252427,-0.36192955884058386,-1.0,-0.7073938122705821,-0.0,-0.0,0.09783130225650852,0.0,-0.3745435576421492,-0.24342499004397974,-0.8558042686100988,-0.17996870109546165,-0.017684473085577985,-0.44340114762649974,,-0.4281020016140408,-1.0,0.06214751256635799,-0.6670913696289062,0.5223449001051524,-0.4330127018922202,1.0,-0.0007935053456952435,1.216710182767624,0.23014353877844065,,0.6808953669963561,0.26614583333333336,,,,-0.2819288136626888,-0.21630263541504283,-0.0908799878710731,4.636363636363637,,0.5086627439722656,-0.0,-0.0,0.23626978837680723,-0.0,-0.9640062597809077,-0.0,,-0.1498805589568174,-0.58395745206183,0.03624651329326102,-0.0003383940900553025,False,0,0,0,0,0,False,,0,0.05356680398779515,,,0,,False,0,-0.2086421205879822
2017-06-20,22.52190399169922,23.617132068888385,22.113680304053123,23.617132068888385,1043700,-5.434777907997557,22.62,0.3498948475289169,-0.4343092050690804,-0.4263938387474527,-4.0,-0.03870966692961246,-0.3500704261962148,,-0.49134766649187206,1.2943611145019531,1.2943611145019531,0.14791536367840177,1.2943611145019531,-0.8377673448095984,-0.02135466103490987,-1.0333159812597605,-0.2968179447052686,-0.013942072669499242,-0.08346374543557643,,-0.025764605910689742,-1.0,0.0743109073804247,0.3683910369873047,0.8427970557308097,-0.5069447770645319,1.0,-9.000727815937923e-05,2.216710182767624,0.2250818692016687,,0.9906298802706923,0.721875,,,,-0.00704814546991085,-0.20886996118417328,0.23304592980984395,11.514285714285714,,0.20865126175479531,0.02169977344023753,1.2943611145019531,4.535992310910603,1.2943611145019531,-0.8163797600417319,1.2943611145019531,,-2.7381293828727413,-0.34428569594247993,-0.13544366429016574,-8.832584464705867e-05,False,0,0,0,0,0,False,,0,0.25494518774283387,,,0,,False,0,-0.7279914868583998
2017-06-21,20.630144119262695,22.646363940934364,20.540534265007192,22.44225302825842,1275400,-8.399644511111315,21.34,0.19794952681388012,-0.08718176483807286,-0.38413927746709875,-1.0,-0.0010197165984552228,-0.3095830919522523,,-0.3130571578395385,1.8917598724365234,1.8917598724365234,0.20572742472644717,1.8917598724365234,-0.8930620761606677,-0.0009684559706535527,-0.9203539823008848,-0.6666666666666666,-0.01038942901129566,-0.02190923317683881,,-0.019184678819444443,-1.0,0.07322148849238587,3.1861209869384766,0.9200841219768665,-0.5069447770645319,1.0,0.0005521187646785726,3.216710182767624,0.3288894476963088,,0.9989588755856325,0.9708333333333333,,,,-0.0005411178801138703,-0.1753326114049588,0.22776331719600407,84.95454545454545,,-0.08487363371027486,0.024294109196081003,1.8917598724365234,6.273243986625497,1.8917598724365234,-0.7730829420970265,1.8917598724365234,,15.499788067681173,-0.06482663705374517,-0.27355330129058,0.00016168363155939802,False,0,0,0,0,0,False,,0,1.336817856018253,,,0,,False,0,-0.8601117260218265
2017-06-22,20.96866798400879,20.978624844621553,19.823655600618444,20.630142319482673,1321900,1.6409185645485105,20.6,0.06414300736067298,-0.24345220946025903,-0.19962544448545375,-1.0,-0.009571461592887836,-0.0696598255168531,,-0.4299947561615102,-0.33852386474609375,-0.33852386474609375,0.8364790707708057,-0.33852386474609375,-0.9019300991131977,-0.05208143367631248,-0.6881832378969287,-0.6692749087115284,-0.09228263121118198,-0.7694314032342201,,-0.0037861362033420136,-1.0,0.09271592869505951,2.847597122192383,0.5136698212407992,-0.5069447770645319,1.0,-0.0012040169687758,5.219843342036554,0.2440706844673952,,0.16241540864133264,0.14947916666666666,,,,-0.06399756925764345,-0.04409966937925344,-0.20703469589684076,3.3157894736842106,,-0.046045459007034426,-0.017970276848637067,-0.33852386474609375,-0.0063979272859581715,-0.33852386474609375,-0.766301512780386,-0.33852386474609375,,-0.39871172774743013,-0.9138957725958543,-0.23473074266134208,-0.0012286992536312848,False,0,0,0,0,0,False,,0,-1.915430816092704,,,0,,False,0,0.29285006178348305
2017-06-23,20.3812255859375,21.013471963372368,20.15222349936084,20.938798360746187,3690400,-2.8015246296011154,20.47,0.06414300736067298,-0.07746096230298422,0.3374224570069348,-2.0,-0.008421401203878012,0.47616642211765076,,-0.12060828526481385,0.5874423980712891,0.5874423980712891,0.98037244589395,0.5874423980712891,-0.012519561815336464,0.4011913128999602,-0.5752212389380531,-0.005216484089723527,-0.012888249322299735,-0.3865414710485133,,-0.2596561686197916,-1.0,0.19501834589742822,2.1406784057617188,0.722397476340694,-0.31980107453341633,1.0,-0.0004276743690768661,5.275195822454308,0.25498102798007366,,0.939614783966684,0.7791666666666667,,,,-0.011961359691060486,0.35058944959982885,0.10834258397485286,59.30769230769231,,0.7321641864552115,0.02057822897680711,1.0,10.193279011964137,1.0,-0.6515388628064684,1.0,,2.2784211330547413,-0.3043114356798025,0.14045525560763322,0.00019044676260949312,False,0,0,0,0,0,False,,0,2.0054184183698887,,,0,,False,0,-0.6466497744914887
2017-06-26,20.41110038757324,20.958714516389417,19.992921669523284,20.33144738885312,790800,0.1465800057497857,20.52,0.3498948475289169,0.16162770428443987,0.1864744672597434,-2.0,-0.0037482646797322994,0.25681252520827746,-1.0,-0.09753539590980598,-0.029874801635738635,-0.029874801635738635,0.05200179751249917,0.029874801635738635,-0.1497130933750652,0.2546701892315661,-1.286829776158251,-0.046426708398539386,-0.016612610980363485,-0.7543035993740219,,-0.031480539957682296,1.0,-0.03945753430906352,0.21904373168945668,0.4668769716088328,-0.2886751345948142,1.0,-0.00047611426907558574,1.5524804177545692,0.12566232444559616,,0.4086413326392504,0.6427083333333333,,,,-0.04519579891052211,0.21548739610139267,-0.049876951516040435,61.28571428571429,,0.35154566183505304,0.026949718627235754,1.0,1.9934102133402691,1.0,-0.6515388628064684,1.0,,0.22256607468456607,-0.42460718033092826,0.45730802683990557,-0.0006126645225967521,False,0,0,0,0,0,False,,0,0.26060589122553707,,,0,,False,0,0.0823888995231123
2017-06-27,21.197673797607425,21.53619759208431,20.33144584078925,20.470838103166624,1029100,3.853655095014208,21.3,0.8151945320715037,0.4235601815340402,0.05723130642555282,-4.0,-0.004142818856546226,0.12765685285437686,-1.0,-0.19979024646040902,-0.7865734100341868,-0.7865734100341868,0.3194106490117757,-0.7865734100341868,-0.30203442879499215,0.10309721849396754,-1.562727745965643,-0.18362023995826812,-0.10230174575964517,-0.9165362545644236,,-0.116905583275689,1.0,0.01327484336006405,-0.22900581359863637,0.20609884332281808,-0.2886751345948142,1.0,-0.0003673897134957942,3.8527415143603134,0.12438027765156695,,0.028630921395106715,0.2916666666666667,,,,-0.1908705858394011,0.11984304803587752,-0.37484683544710506,30.740740740740744,,0.2328459025140307,-0.03214353101434422,1.0,1.6778340363423063,1.0,-0.6515388628064684,1.0,,-0.2663386292671206,-0.6039093094999338,0.2857319956532686,-0.0010452918493331774,False,0,0,0,0,0,False,,0,0.28076838263001275,,,0,,False,0,0.6028070816900162
