,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-08-06,38.22060775756836,38.35985728342536,37.45106310538709,37.97142248260482,6241700,0.909467034048328,51.81,0.0640153755174453,-0.25016023173559326,0.220654544821273,-1.0,-0.1684268623623766,0.1722121419860954,-1.0,-0.551225273103041,-0.34447097778321023,-0.34447097778321023,0.49275130430807385,0.34447097778321023,-0.22961436561672063,0.15315629578633913,-1.5401352543369606,-0.4356785398881366,-0.016055700494668385,-0.6529290550485722,1.4159263959390862,-0.03311207439446367,1.0,-0.30547484322776297,0.76953125,0.38054405677114134,-0.13176156917368273,1.0,-0.00048481528064427804,1.797938144329897,0.1904474424999455,-0.0017462933062857657,0.3575418994413408,0.34294117647058825,441.0,3.1298212766044515,1.3032023493834302,-0.04860434014967851,0.044105794333673155,-13.907263478276327,1.9721189591078065,14.0,0.08090498806317481,0.28369479814490894,1.0,0.2015952190980574,1.0,-0.40624080070650576,1.0,0.9836331744733204,-0.3992968897224769,-0.8195296675147354,0.24618782481704288,-0.0009849621250042752,True,-1,0,0,0,-1,False,0.5657751854104822,-1,225.81174599483552,1.0,0.13361126373277724,0,-0.07168141592920355,True,-1,0.2738919208087689
2015-08-07,37.50236129760742,38.41848311311413,37.45838923976352,37.920115417597835,5200100,-1.8792125560031512,51.5,0.5402128917800119,0.1051003872765215,-0.4803612701208122,-2.0,-0.16162722951661396,-0.44945573595107235,-1.0,-0.36079126070268674,0.7182464599609375,0.7182464599609375,0.29602407902750194,-0.7182464599609375,-0.8840153076243744,-0.22869598806927724,-1.8776830344016475,-0.8972622902561084,-0.0017591597594523185,-0.3264645275242861,1.3911802030456852,-0.04077802208426624,1.0,-0.40820566352921756,0.74755859375,0.8163808397397989,-0.3715802678087693,1.0,-0.00015560508693245834,5.797938144329897,0.18447228903359686,-0.0018102615849552018,0.7471331961187886,0.46441176470588236,-0.0,4.369122427824225,1.6603218029208566,-0.01914379545694108,-0.24117083917265483,-13.564601037391071,2.0906460945033754,40.0,-0.5958214993107808,-0.3316263613333643,1.0,1.5278556887449928,1.0,-0.8157197527229909,1.0,0.5185873190458097,17.808534535039023,-0.04840812679295932,0.06573187935870084,3.7071013029084225e-05,True,-1,0,0,0,-1,False,0.4008618640849679,-1,162.96077092851962,1.0,0.31724413675210705,0,-0.07168141592920355,True,-1,-0.43466526171269787
2015-08-10,39.03411865234375,39.261317878193864,37.85415605504763,38.26457685557427,4898000,4.08442909122646,52.88,0.8191898285038439,0.3581541920371437,-0.46084413406667274,-4.0,-0.1684178711123326,-0.3831543523825584,-1.0,-0.8007085916740478,-1.5317573547363281,-1.5317573547363281,0.22795414588059604,1.5317573547363281,-0.22931998822490432,-0.36161742439401556,-1.7203763598941497,-0.6093612010597587,-0.13910492651788323,-0.7697968795996467,1.4559010152284264,-0.42640656167311214,1.0,-0.2870302562248646,-1.1579818725586009,0.13660555884092254,-0.3715802678087693,1.0,-0.00043542149411302775,2.746097201767305,0.0900199156953032,-0.0018689467760617964,0.1264334019406057,0.027647058823529413,1560.0,2.5610139177002433,1.0610318133272267,-0.23057348560079444,-0.18108419473704426,-14.32868285145134,1.8957597173144878,7.0,-0.06830840329420301,0.008091336820979388,-1.5317573547363281,0.2788187628979895,-1.5317573547363281,-0.8157197527229909,-1.5317573547363281,0.6757697586681016,-0.3907903699754059,-0.759078836124712,0.6100116746035231,-0.0008354989302433108,True,-1,0,0,0,-1,False,0.4380973405624648,-1,63.33837410076877,1.1014562373301025,0.528506513267184,0,-0.33849557522123896,True,-1,0.5464867631833014
2015-08-11,40.93965530395508,40.98362736519869,38.30122259383511,38.38184176715791,7974900,4.881720703323511,54.53,0.8191898285038439,-0.21894660499081903,-0.35795142636916094,-6.0,-0.17205483175512398,-0.2926491943511158,-29.0,-0.9087688219663419,-1.9055366516113281,-1.9055366516113281,1.0034035648403323,-1.9055366516113281,-0.9623196938475125,-0.264658909429364,-1.7262569832402244,-0.9543715042684722,-0.5061907698287763,-0.9640859581984104,-1.4968274111675126,-0.012132730765316508,-1.0,-0.4899809276919565,-2.7190475463867188,0.3205204021289178,-0.3715802678087693,1.0,-0.0008307827644657778,4.306627393225331,0.09300953631829902,-0.0019160314234573932,0.006174654513378418,0.4088235294117647,12600.0,2.2053061935585765,0.9119029897394054,-0.33117774045369563,-0.2787946315122969,-14.910269632198819,1.6943335993615325,18.0,-0.600175102276442,-0.0567363976354244,-1.0,-0.5583410032584649,-1.9055366516113281,-0.8157197527229909,-1.9055366516113281,1.6934470084786155,-0.06561066941725635,-0.7124097495104607,-0.44355098756907524,-0.0006247077910192418,True,-1,-1,0,0,-1,False,0.36384584408930976,-1,74.40647759636572,991.3177496283213,0.530545860522242,0,-0.5693215339233039,True,-1,0.9531970592335958
2015-08-12,42.36145782470703,42.55934040524647,40.22872707326765,40.778399976172444,8110900,3.4729225495325533,56.92,0.8191898285038439,-0.5670465562346522,-0.49141683162431005,-9.0,-0.17489987075942606,-0.4864504920874865,-56.0,-0.9261883672866844,-1.4218025207519531,-1.4218025207519531,1.1385547561767726,-1.4218025207519531,-0.9973506034736532,-0.46225680957930954,-1.8500441046750964,-0.9938180747718576,-0.2000320664584353,-0.9402413894612893,-1.5241116751269037,-0.16077601801343375,-1.0,-0.5389321363702861,-4.859096527099609,0.1667652276759314,-0.5381731373958913,1.0,-0.0005301715953079881,3.079234167893962,0.019813745451226692,-0.001953712840994377,0.029109085563069684,0.3376470588235294,12180.0,2.178241997783966,0.731261483726647,-0.8633868524379622,-0.42499347826405764,-15.542372112686877,1.631195335276968,17.0,-0.7919301948193567,-0.19130720889680938,-1.0,-0.12191837944238781,-1.4218025207519531,-0.9281719163968207,-1.4218025207519531,0.9176569928521827,-0.4870509861923832,-0.7564186426310935,-0.6737459781228827,-0.0006070762924507639,True,-1,-1,0,0,-1,False,0.30162026187364643,-1,156.79921930791622,852271.6232694889,0.7139129733820712,0,-0.7812684365781711,True,-1,0.6789538500326966
2015-08-13,41.767822265625,42.70593000275969,41.48932048274504,42.17091525918872,4881400,-1.4013577189399662,57.37,0.5402128917800119,-0.8074996292025035,-0.012047665644117371,-9.0,-0.16759257810348774,0.008511663115994978,-1.0,-0.9258931207558311,0.5936355590820312,0.5936355590820312,0.6655798947895383,-0.5936355590820312,-0.9908743008536944,0.0003682208587555214,-1.9232578653337262,-0.98086546953194,-0.007478416754304376,-0.588754783632617,-1.4996827411167513,-0.1100744689599023,-1.0,-0.2781064410728179,-2.73370361328125,0.7874039030159669,-0.5381731373958913,1.0,5.445728970145254e-05,2.0606774668630337,0.09113544209271232,-0.001982139929802832,0.7247868274037048,0.6061764705882353,1144.0,2.370158489432079,1.1967349588728382,-0.24492687881755087,-0.1908661704170526,-15.276769945771875,1.7002188183807438,5.0,-0.40677271809609045,-0.12132319942100643,-1.0,0.5448706884893586,0.5936355590820312,-0.9281719163968207,0.5936355590820312,-0.003934148061724697,2.8088806701440934,-0.2401777338028476,-0.6082843772489017,0.00014312454389429105,False,0,-1,0,0,-1,False,0.37484003351191414,-1,208.9549239500562,44985.476698466664,0.8049403519533233,0,-0.6497120848234874,True,-1,-0.3310527611174292
2015-08-14,40.79307174682617,41.86310134737355,40.44860905243524,41.591930075077435,4516400,-2.3337355550879457,55.67,0.3604376108811354,-0.8459047601351237,0.21611009357754699,-8.0,-0.175406838934983,0.2189747466050916,-1.0,-0.9093593150280485,0.9747505187988281,0.9747505187988281,0.11187880103918663,-0.9747505187988281,-0.9614365616720636,0.004382072621879408,-1.742134666274626,-0.858698851928172,-0.022482786449608765,-0.3585516632322638,-1.4568527918781726,-0.010237826989619378,1.0,0.23294241913147148,0.14658355712890625,0.8571850975753992,-0.5381731373958913,1.0,0.00048586868669245326,2.0606774668630337,0.1855784721793572,-0.001998035447885441,0.8618053513672449,0.9788235294117648,396.0,2.5195498935072624,1.3175816767786381,-0.09988577686640443,-0.055900600959864155,-14.520222113328636,1.7593167701863353,6.0,-0.1653838084219106,-0.08596979567665898,-1.0,0.5571909800517186,0.9747505187988281,-0.9281719163968207,0.9747505187988281,-0.22971963797858708,-16.793150210961084,-0.2683211666186028,-0.6842524098692294,5.276347140017139e-05,False,0,0,0,0,0,True,0.417657889204038,-1,146.6273114555602,11195.696654271618,0.8175218329457845,0,-0.32406313733502556,True,-1,-0.5643678394491564
2015-08-17,41.18375396728515,41.50072241390723,40.37290615291839,40.58667609356089,2646400,0.9577170919701006,55.82,0.20328208160851566,-0.7045037731801954,0.3606074839283634,-7.0,-0.1719988093510038,0.33460655252802207,-1.0,-0.8511957484499557,-0.39068222045897727,-0.39068222045897727,0.046314560197655334,0.39068222045897727,-0.8907859876361496,0.0641050222765575,-1.7230226403998832,-0.25051516043567856,-0.060658460292096886,-0.8548719458345599,-1.4486040609137056,-0.009086395786688376,1.0,0.05195679751390392,1.177703857421882,0.2806031933767002,-0.6454972243679035,1.0,0.00012832907988025546,3.0606774668630337,0.1739572687294298,-0.002042846517359965,0.1987650690973243,0.3297058823529412,252.0,2.1489602929282485,0.6980028017927726,-0.4339646046112963,0.07219294798388148,-14.88706984230187,1.7210727969348658,3.0,-0.029901978292743988,0.12633540617926733,-1.0,-0.41863435838141655,-0.39068222045897727,-0.9281719163968207,-0.39068222045897727,-0.44201840575855,-4.64612084711338,-0.6683266396786275,-0.7158028422157655,-0.00037409210034615025,False,0,0,0,0,0,False,0.5160237841579127,-1,26.378613433256692,499.31901698968227,0.8998562436755947,0,-0.3427832315210559,True,-1,0.5289415951549272
2015-08-18,40.896270751953125,41.198496146804835,40.41713443969708,40.95524293238679,2965600,-0.6980500504164766,55.48,0.0640153755174453,-0.7872354157770177,0.4408293632526395,-7.0,-0.17555320611117978,0.3977477337326098,-1.0,-0.7369353410097431,0.28748321533202414,0.28748321533202414,0.25085676793420353,0.28748321533202414,-0.9664409773329409,0.242066601930264,-2.1337841811232,-0.9587871651457168,-0.04164259301829284,-0.6146599941124522,-1.4451142131979695,-0.04821273911052311,1.0,-0.04978968044388772,0.871551513671875,0.6221170904790065,-0.6454972243679035,1.0,6.561800926173334e-06,1.0606774668630339,0.1434250905132956,-0.0021059217477484415,0.5504263451925904,0.81,234.0,2.385794117988544,1.0378292545120373,-0.2798410428675251,0.07998009154100957,-14.674054875805737,1.7466874512860484,4.0,-0.808208349085233,0.1624773248231075,-1.0,-0.16128914628017504,0.28748321533202414,-0.9281719163968207,0.28748321533202414,-2.7618518390311415,-16.258094124288426,-0.6176407722373967,-0.9200784583438293,-0.00036298527016350926,False,0,0,-1,0,0,True,0.4417837966343207,-1,64.48700055435431,0.8843364478322999,0.8881209560756652,0,-0.6716814159292035,True,0,-0.0753771304217744
2015-08-19,40.17387771606445,40.95524222155902,39.62102618786173,40.82992774628663,4168400,-1.7664032015784037,54.57,0.3604376108811354,-0.23270061518014068,0.42238753031140147,-4.0,-0.17886189967303837,0.3748291428333688,-1.0,-0.6291703572483023,0.7223930358886719,0.7223930358886719,0.5763352479981908,0.7223930358886719,-0.6985575507801001,0.22138966735331703,-1.6915613054983838,-0.8589932293199882,-0.05722811176046075,-0.20665292905504856,-1.4419416243654823,-0.08009758459698758,1.0,0.11974448822527511,0.6191940307617188,0.78622117090479,-0.6454972243679035,1.0,0.00033260394599638924,1.0606774668630339,0.11900805040621432,-0.00218113485061081,0.8297559541311379,0.8623529411764705,432.0,3.0610950782268804,1.2737895877694057,-0.09233289459814815,0.017220286834324878,-14.28738930269526,1.794809407948094,18.0,-0.620122106747082,0.30983415040758916,-1.0,0.9930501101155564,0.7223930358886719,-0.8946128937297616,0.7223930358886719,-3.139652467527346,1.2323846172530362,-0.44932093033530707,-0.7856586211858613,-0.0002446123508827536,False,0,0,-1,0,0,True,0.20354789961609265,-1,68.82837219215259,0.0036572923733182707,0.8414031503687798,0,-0.5734513274336284,True,-1,-0.49134373289806604
2015-08-20,39.28194808959961,40.40239429061746,39.25246199726923,39.945368295342085,4835700,-2.220173100462708,53.96,0.20328208160851566,0.5097207845865646,0.35579759324110705,-3.0,-0.16870818474356045,0.321813557496418,-1.0,-0.31739002066725713,0.8919296264648438,0.8919296264648438,1.0994352543879107,0.8919296264648438,-0.09979393582572858,0.04384922811090097,-0.9835342546309918,-0.17809832204886664,-0.10262630010963056,-0.18192522814247866,1.4038705583756346,-0.018732983029717078,1.0,0.3770995088387851,1.9018058776855398,0.8518628030751035,-0.4034357652299394,1.0,0.0003235250312069008,3.0804123711340208,0.15450935340519423,-0.002250049177595725,0.8359306086445163,0.9711764705882353,240.0,3.265074412481907,1.3055627739089548,-0.054755503375810664,-0.07253044666496458,-14.136722303517644,1.9246575342465753,48.0,0.35462199720348375,0.28159826275796057,-1.0,1.5094120887220859,0.8919296264648438,-0.8946128937297616,0.8919296264648438,-4.051132033077408,17.164960634436024,-0.027881235342847477,0.1832051774781535,6.779394075050863e-05,False,0,0,-1,0,0,True,0.288299360799165,0,45.67649736958303,0.0020763052839962715,0.8471694171652917,0,-0.49557522123893805,True,-1,-0.5764198377060828
2015-08-21,35.66261672973633,38.39001867672397,35.66261672973633,38.22784796484318,12564700,-9.213726752063868,49.39,0.0640153755174453,0.6784725007257357,0.5540103376552509,-1.0,-0.16969808679167211,0.5720272743945759,60.0,-0.17271922054915856,3.6193313598632812,-3.6193313598632812,1.278050654028528,3.6193313598632812,-0.0008831321754489255,0.007743747681621687,-0.2566892090561608,-0.001766264350897851,-0.0036663622096128894,-0.026788342655284073,1.3080583756345177,-6.413270913901894e-05,-1.0,0.6483262082444,5.233654022216797,0.988468361916026,0.6875000000000094,1.0,0.00015655400005156692,4.11281296023564,0.20699021721930438,-0.0022996823072967396,0.9958835636577478,0.7032352941176471,0.0,4.044253467857028,1.4573749878405575,-0.00033351560029514074,0.3031465076712406,-12.388803771831562,2.3737486095661846,160.0,0.9936268272654974,0.2989555051053479,3.6193313598632812,5.412544425808059,3.6193313598632812,-0.8946128937297616,3.6193313598632812,5.073392745502449,27274.826922056356,0.0,0.9546940118516364,0.00015876292471740222,True,0,0,0,0,0,True,0.9886756489191564,0,127.97378434644097,1.0,0.8782837183195702,0,-0.07168141592920355,True,0,-0.9401955008641806
2015-08-24,33.77554702758789,34.21782718503292,32.087506125563394,32.8025284316499,13158000,-5.291450474454262,45.91,0.8191898285038439,0.39781314016742003,0.6856249644057326,-1.0,-0.15068193876595612,0.8016975326415868,60.0,-0.041039267788603485,-1.8870697021484375,-1.8870697021484375,1.2256103611126838,1.8870697021484375,-0.00029437739181630853,0.08965422672272014,-0.3063804763304919,-0.00029437739181630853,-0.058564801644557206,-0.9149249337650869,1.2484137055837563,-9.973539588845919e-08,-1.0,0.6050641461116268,6.3983306884765625,0.8379657007687759,-0.0,1.0,-0.0006482486357544687,5.339027982326951,0.2759674688526884,-0.0023707427638867207,0.061452513966480445,0.8629411764705882,-0.0,3.662575613898582,0.5427187971709444,-0.07099435411615897,0.6438853250714361,-12.77444901011583,2.4879288437102924,160.0,0.8523535214723141,0.31100494631441444,1.0,2.577902762445379,1.0,-0.8946128937297616,1.0,13.51021528126756,0.24534198465036094,-0.6846404428109929,0.9643963015585323,-0.0010315197084458001,True,-1,0,-1,0,0,True,0.9984550728279044,0,116.51706265032831,1.0,0.7911130007316448,0,-0.07168141592920355,True,0,0.45653309322630825
2015-08-25,32.26441955566406,35.1834753145225,32.2128202982056,34.99919144875696,8947400,-4.474028120668294,45.31,0.8191898285038439,-0.15651989111905726,0.7201338903703021,-2.0,-0.1541959613552615,0.7820912684666949,60.0,-0.016238559196929438,-1.5111274719238281,-1.5111274719238281,1.1298940449368742,-1.5111274719238281,-0.0005887547836326171,0.1700898903463471,-0.7594825051455463,-0.0005887547836326171,-0.02376023316126002,-0.03297026788342655,1.217005076142132,-0.8852197191125586,-1.0,1.1439105218356675,7.017528533935547,0.9671791839148433,-0.0,1.0,0.00017879167460114356,3.7466863033873343,0.31296168683439435,-0.002438921754691766,0.9967656571596589,0.9902941176470588,-0.0,3.2687812512855645,1.464155984039463,-0.0006683314563419194,0.6670201507237826,-11.644602812783184,2.705111402359109,120.0,0.8413729460571467,-0.3654346724575139,1.0,3.973224337615985,1.0,-0.7256402708272005,1.0,11.25404072182647,56.47887845800995,-0.026089274770125747,0.9544472362160431,2.5219028272046048e-05,True,-1,0,-1,0,0,False,0.9924387691880147,0,135.58500036545215,1.0,0.4667985034720038,0,-0.019191541660091325,True,0,-0.9202857929593743
2015-08-26,33.55440902709961,33.61337840616858,32.00642275626822,33.23744053025099,10292600,3.998179695159232,44.54,0.8191898285038439,-0.026070780099281286,0.8538804107417215,-1.0,-0.18629783636806752,0.8264579347226858,58.0,-0.01771479185119575,-1.2899894714355469,-1.2899894714355469,0.1742838968148545,-1.2899894714355469,-0.0014718869590815426,0.8237825264584275,-1.0632167009703037,-0.0011775095672652341,-0.08920587469882622,-0.8713570797762732,1.2411167512690355,-0.08144823529411764,-1.0,0.8998585183285892,2.1082077026367188,0.3157894736842105,-0.0,1.0,-0.0006806114657509465,3.89160530191458,0.2656186987460725,-0.0025085063391152135,0.2928550426345193,0.08676470588235294,-0.0,2.5399266923992676,0.6918119806172744,-0.13400045699655486,0.7639450546744008,-11.739939031546768,2.164935064935065,108.0,0.7422977238477398,-0.36850029063715395,1.0,0.29746567436278043,1.0,-0.197527229908743,1.0,12.303291882356493,-3.330314120249013,-0.918656408049037,0.9082449142118806,-0.0011201369473626058,True,-1,0,-1,0,0,False,0.9860755956602254,0,207.03449413959243,1.0,0.3078045086621237,0,-0.07168141592920355,True,0,0.19712514886107638
2015-08-27,34.40211868286133,34.80754553104789,33.384873532727646,34.16623550497967,7755100,2.526373374888169,46.49,0.8191898285038439,0.021817749469775983,0.8720071655678316,-4.0,-0.16326311829865492,0.7936596484098056,56.0,-0.03720106288751107,-0.8477096557617188,-0.8477096557617188,0.03959522422981797,0.8477096557617188,-0.7589049161024434,0.7794120796773164,-1.1196706850926206,-0.7821607300559317,-0.013162339954194307,-0.8716514571680894,1.2649111675126903,-0.7699834738449013,-1.0,-0.5426044989322514,-0.6265716552734375,0.12389118864577173,0.6123724356958048,1.0,-0.0004030386165031896,4.932547864506628,0.1355198780917702,-0.002562512504073044,0.3487209644222288,0.5373529411764706,1296.0,2.732295161363283,0.7269303798311337,-0.17192154915590865,0.7354458302790137,-12.401211439262127,2.405438813349815,56.0,-0.2498258706392838,0.37787332609495616,1.0,1.4840007999215161,1.0,-0.6973800412128348,1.0,3.2746964185295506,-2.7078192335059628,-0.6908448843768983,0.7785125512614779,-0.0008375732241925433,True,-1,0,-1,0,0,False,0.9128900179956493,-1,228.61641296242004,0.0011535859280638328,0.38942254157681766,0,-0.17806408315277453,True,-1,0.16568646300550488
2015-08-28,34.80753707885742,35.21296101664704,34.438969351421655,34.438969351421655,7196700,1.1784692673537878,47.13,0.8191898285038439,0.023801542991913498,0.8698674507583767,-5.0,-0.15955906909784304,0.7476530610918404,55.0,-0.1030410392677886,-0.40541839599609375,-0.40541839599609375,0.22327239895541065,0.40541839599609375,-0.2113629673241095,0.7150890078129727,-0.6089385474860344,-0.16161318810715336,-0.01592899414763763,-0.8660582867235797,1.299809644670051,-0.20516833406269083,-1.0,-0.2699096267684432,-2.5431175231933594,0.21969248965109403,0.6123724356958048,1.0,0.00025332546215946087,4.870103092783506,0.025361022269296443,-0.0025583138588739654,0.27021464275213175,0.6394117647058823,1058.0,2.274453811517464,0.6764670625845477,-0.24321630569255437,0.688418613635672,-12.306185085130132,2.4191980558930744,30.0,0.7185660012593953,0.3319324844541629,1.0,1.234306851047702,1.0,-0.6973800412128348,1.0,1.7448439930307944,0.7090885635238392,-0.4515078217189003,0.6698595954849559,-0.00048644014587201817,True,-1,-1,-1,0,0,True,0.18617322037278805,0,352.5872331860149,0.2525369742596586,0.7197423505971221,0,-0.1345241822527873,True,-1,0.4755763758163489
2015-08-31,34.873878479003906,35.44884321908796,34.22519850817284,34.8443923867051,7783900,0.1905949277485108,47.36,0.8191898285038439,-0.5524322832907237,0.8583812349126432,-5.0,-0.15957670578062164,0.6866447685692187,54.0,-0.3289046353705344,-0.06634140014648438,0.06634140014648438,0.16353250038398925,-0.06634140014648438,-0.16161318810715336,0.06628001297548669,-0.7738900323434292,-0.1769208124816014,-0.05688635972616311,-0.8251398292611127,1.289022842639594,-0.11573235986159168,-1.0,-0.05642027879799965,-1.3194694519042969,0.3965109402720284,0.40824829046386346,1.0,0.00026077220250314304,5.531369661266568,0.022324662528334534,-0.0025222073324908385,0.4930902675683623,0.8079411764705883,2520.0,2.500726462606831,0.8638384009848437,-0.20253758779326836,0.6117239303954307,-12.528352090973613,2.4275362318840576,26.0,0.7069430545193858,-0.08971364020734506,1.0,1.3299782178400066,1.0,-0.6973800412128348,1.0,0.10608535698106442,0.2555899562373142,-0.527883856037709,0.6059381592256067,-0.000574943354372613,True,-1,-1,0,0,0,True,0.8311249851206549,0,234.31718465967748,7.155961449151558,0.9818914558948433,0,-0.16055483736628204,True,-1,0.024077262601959002
2015-09-01,33.95246124267578,34.57902527629444,33.679719090299415,34.05565976002956,6551700,-2.642141558424227,46.26,0.5402128917800119,-0.11400373172853291,0.7703541928161813,-5.0,-0.15790995280371817,0.510358210681191,-1.0,-0.7508119279598465,0.921417236328125,0.921417236328125,0.3259131195495819,-0.921417236328125,-0.359729172799529,0.02583331731523392,-1.4395765951190835,-0.1801589637915808,-0.00832489877444768,-0.4294966146599941,1.25,-0.0007940301750457968,1.0,-0.03584139025896843,0.4496574401855469,0.8081017149615612,0.10206207261596636,1.0,0.00029748904097217326,4.2341678939617085,0.10030217630502847,-0.0024550255805028754,0.5886503969420759,0.8111764705882353,-0.0,2.9060002834699254,0.9404336578515186,-0.10861469712015889,0.431361677266421,-12.133590025876444,2.4905897114178166,9.0,0.5404750161304921,-0.060073043134950106,1.0,1.1691188088805853,1.0,-0.6973800412128348,1.0,0.03448992147438522,0.8839409557844031,-0.30791784840960673,0.5538387755717135,-0.00024409346946999857,True,-1,-1,0,0,0,False,0.7248299814200189,0,121.66165597299457,10.382510128308962,0.719088803030604,0,-0.057903629934289345,True,-1,-0.11462602274550229
2015-09-02,34.50530242919922,34.54952874501967,33.45856890093218,34.40947405834182,4970500,1.6282801490354215,46.19,0.3604376108811354,0.5416255864280964,0.419748572412771,-5.0,-0.1736545826283343,0.2237101012751952,-1.0,-0.8514909949808089,-0.5528411865234375,-0.5528411865234375,0.18490446849218714,0.5528411865234375,-0.6817780394465704,0.1287748552366927,-2.1384886798000595,-0.7992346187812776,-0.046799059963452544,-0.4936708860759494,-1.260786802030457,-0.3629214965397924,1.0,-1.0543839174601977,0.3022346496582031,0.4414547604967475,-0.5624999999999994,1.0,5.081667148567942e-05,3.2341678939617085,0.08806504883433959,-0.0024217331973199144,0.44780946780358716,0.095,1100.0,2.392142928409604,0.823978760680216,-0.22061920432669638,0.14224182506471578,-12.190326648481197,2.3097893432465924,4.0,-0.6726103127538884,0.044276861996767995,1.0,-0.5629738701669609,1.0,-0.8763614954371505,1.0,-0.5519034418082324,-37.95688996996327,-0.94621178251971,0.5152759039073246,-0.0010015564765981366,True,0,-1,0,0,0,False,0.3701887987544175,-1,118.40029397684857,3.7367571434509497,0.39903031848361586,0,-0.05402026831295855,True,-1,0.08775814548151008
2015-09-03,34.6306266784668,35.36039208655746,34.43897267893984,34.66011277437829,5438000,0.3632028715723656,47.21,0.20328208160851566,0.49299579873062305,-0.12832458177310915,-9.0,-0.15757684428045404,-0.16473953867379182,-1.0,-0.827871272512548,-0.12532424926757812,-0.12532424926757812,0.17529469336357456,-0.12532424926757812,-0.6579334707094495,-0.08784815893964414,-2.0932078800352842,-0.759493670886076,-0.06036036572317908,-0.2831910509272888,-1.255710659898477,-0.45199857968654594,1.0,-0.15814003492862028,0.24325180053710938,0.29568302779420463,-0.5846845821518294,1.0,7.137135139557097e-05,1.2341678939617085,0.08259793755565258,-0.0024041403584341915,0.5357247868274037,0.5994117647058823,720.0,1.8866538239869128,0.9341664124550905,-0.2515275404570243,-0.17100512393964742,-12.313358657521881,2.4537712895377126,6.0,-0.4834380708520563,-0.06380627118188154,1.0,1.065896457182184,1.0,-0.8763614954371505,1.0,-1.2831424187827623,-27271.211746531775,-0.2088856641609528,0.3091270397047011,-0.0001877418171825104,True,-1,-1,0,0,-1,False,0.09890313331336581,-1,119.34713398248208,1.6521597709330305,0.6208606853162673,0,-0.14342634011644628,True,-1,-0.03196604025022572
2015-09-04,34.15885925292969,34.60851235876889,33.98931842501387,34.08514682755717,3597200,-1.362283824423116,46.43,0.0640153755174453,0.590437725640631,0.33886355486430125,-6.0,-0.15892466724377813,0.5951403336978744,-1.0,-0.9072925893120756,0.4717674255371094,0.4717674255371094,0.12530699660479028,-0.4717674255371094,-0.7412422725934649,0.40878679777835164,-1.8303440164657463,-0.8401530762437445,-0.01381693760967028,-0.1448336767736238,-1.24746192893401,-0.0009123867290860981,1.0,-1.0387993338273322,-0.20639801025390625,0.6998817267888823,-0.8838834764831826,1.0,-1.8661016322082757e-06,2.2341678939617085,0.07417133879716836,-0.00238597115955414,0.4642752131725963,0.7529411764705882,-0.0,1.9657725692045678,0.8589129885443583,-0.1785675897211142,0.10151876750905267,-12.132481915184826,2.4589552238805967,9.0,-0.5438055389386988,-0.2378545059720375,0.4717674255371094,0.4388681047492962,0.4717674255371094,-0.8763614954371505,0.4717674255371094,-0.6356009690749258,2.39017388276939,-0.2708673495446077,0.02355987206342789,-0.00010646425177506625,True,-1,-1,0,0,-1,False,0.061484300670485284,-1,93.45767115750107,0.24043851863201937,0.7115021983514227,0,-0.17140577005073052,True,-1,0.11885383161718666
2015-09-08,35.17609786987305,35.24981027604532,34.34313418277579,34.36524734223786,4154200,2.977964250536602,47.49,0.8191898285038439,0.37492367072177357,0.08555254906395414,-7.0,-0.15953157662174702,0.1920518397023288,-1.0,-0.963979923235902,-1.0172386169433594,-1.0172386169433594,0.400356863260513,-1.0172386169433594,-0.2587577274065352,0.13366762828016704,-1.8632755072037646,-0.3694436267294672,-0.24890583670365668,-0.5466588166028848,-1.3013959390862944,-0.17801046692448605,1.0,-0.6085688706150902,-0.6707954406738281,0.319337670017741,-0.8838834764831826,1.0,-0.0004023495051371489,3.2341678939617085,0.06503515364712804,-0.002380926439461023,0.09408997353719495,0.08205882352941177,972.0,1.6407463095083314,0.5390257252929542,-0.36186715685730614,0.07448678611215893,-12.69648100252558,2.3808383233532933,8.0,0.08097661570680068,-0.09776461685258839,-1.0,-0.29255367189437953,-1.0172386169433594,-0.8763614954371505,-1.0172386169433594,-1.4686791178479863,-56.48316798409868,-0.8175851032216032,0.40229760840769585,-0.00044320707046138124,True,-1,-1,0,0,0,True,0.09116919964021378,-1,70.41166938602433,2.0640920587105454,0.6752004156485057,0,-0.5578171091445427,True,-1,0.8933258611168642
