,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2017-09-20,86.24781036376953,86.35805092317975,85.32910839290989,86.08856597477573,4786443,0.5139474360422058,70.19,,0.3587887404705763,-0.14457356954500997,-9.0,-0.8137569346088152,-0.2746886314372377,,,-0.44100189208984375,-0.44100189208984375,0.0006133663135681936,-0.44100189208984375,-0.39891304347826084,-0.17680935809512585,-2.110629067245119,-0.6516304347826087,,-0.5728260869565217,,-0.35476846351384184,1.0,,-0.6737060546875,,-0.8685990362153788,1.0,-0.00031185173429357373,2.014689880304679,,,0.44251626898047725,0.6852957135105806,,,,-0.5028316300897823,-0.3047760444015141,15.65203799901559,0.14545454545454545,,-0.5705848291880163,,-0.44100189208984375,,-0.44100189208984375,-0.8125,-0.44100189208984375,,-0.4669478578022372,-0.884648013534569,-0.0,-0.001012436170109665,False,0,0,0,0,0,False,,0,-66.71456164521885,,,0,,False,0,0.15461482977314672
2017-09-21,86.13755798339844,86.35804565500567,85.86807305143405,86.24780510232054,3126674,-0.1278320920914732,70.3,,0.3486216332043618,0.2888664257158862,-9.0,-0.8010361328998076,-0.08503251152162045,,,0.11025238037109375,0.11025238037109375,0.032838688787958675,-0.11025238037109375,-0.3222826086956522,-0.04286266740470602,-1.777114967462039,-0.6418478260869566,,-0.4380434782608696,,-0.23026240240643214,1.0,,-0.6737213134765625,,-0.7865665062071161,1.0,-1.8899950451095357e-05,3.014689880304679,,,0.5374186550976139,0.27509495387954425,,,,-0.4173160467411799,-0.13838288212285152,15.812710867113594,0.1650422352176738,,-0.4109720546982342,,0.11025238037109375,,0.11025238037109375,-0.6907608695652174,0.11025238037109375,,-0.8485188837965034,-0.5535287353712078,-0.0,-0.0003797840065243417,False,0,0,0,0,0,False,,0,-7.790845881135875,,,0,,False,0,-0.22454841292590025
2017-09-22,85.69656372070312,86.02729843821518,85.35358297392385,85.91705134363266,2865795,-0.5119651323065244,69.96,,0.4743300661731749,0.4368604822510928,-8.0,-0.7928534121333891,0.06432350199062871,,-0.7295081967213115,0.4409942626953125,0.4409942626953125,0.035220791230749,-0.4409942626953125,-0.5353260869565217,0.02204678422383852,-1.6220173535791758,-0.4668478260869565,,-0.3565217391304348,,-0.03291109051315352,1.0,,0.1102447509765625,,-0.7865665062071161,1.0,-4.723720156711559e-06,4.031556039173014,,,0.5764642082429501,0.7319587628865979,,,,-0.24404711945953292,-0.019125804133386264,15.72977859271613,0.17319177173191772,,7.339239222092041e-06,,0.4409942626953125,,0.4409942626953125,-0.5815217391304348,0.4409942626953125,,0.7764157898940363,-0.5156713518411394,-0.0,-0.00041226020575960793,False,0,0,0,0,0,False,,0,-89.34619724462715,,,0,,False,0,-0.32678608183543206
2017-09-25,86.16207885742188,86.21107613042831,84.77790261187073,85.8313439815091,4510178,0.5432133057702515,69.99,,-0.8232185093039542,0.5398512009288433,-2.0,-0.8219187750857563,0.11229921951915627,,-0.6103825136612022,-0.46551513671875,-0.46551513671875,0.10936424581598657,-0.46551513671875,-0.6641304347826087,0.05727809186772827,-1.616052060737527,-0.46467391304347827,,-0.5771739130434783,,-0.167322881525127,1.0,,0.08573150634765625,,-0.75955452531275,1.0,-0.0005150250491657879,5.127856365614798,,,0.3872017353579176,0.1144872490504612,,,,-0.3131880700053786,-0.0062519140185535406,15.501486220851405,0.13188976377952757,,0.013967595920413814,,-0.46551513671875,,-0.46551513671875,-0.5815217391304348,-0.46551513671875,,-0.9784869168204471,-0.9474173590064331,-0.0,-0.0014015502336932077,False,0,0,0,0,0,False,,0,-0.6643522523428771,,,0,,False,0,0.230610084228454
2017-09-26,84.9493637084961,86.33353947566962,84.92486508045971,86.06405456726947,3684685,-1.4074813015277243,69.77,,0.14845758296787973,0.4357811774608683,-3.0,-0.7666727641033122,-0.0055628901078531474,,-0.08087431693989071,1.2127151489257812,1.2127151489257812,0.19134728859651762,-1.2127151489257812,-0.6853260869565218,-0.0015591804973667702,-2.037960954446855,-0.5576086956521739,,-0.059782608695652176,,-0.23260251128614384,1.0,,1.1881942749023438,,-0.5590169943749479,1.0,0.0005244748455700012,4.25816104461371,,,0.8318872017353579,0.3966359196961476,,,,-0.09705710249605465,-0.0023536283185525545,15.856305490134204,0.2139471902505078,,-0.5054604949223457,,1.2127151489257812,,1.2127151489257812,-0.5771739130434783,1.2127151489257812,,56.41748993340633,-0.018562629794504293,-0.2602515063644996,0.00029132424564214376,False,0,0,0,0,0,False,,0,-7.91712052352359,,,0,,False,0,-0.7907434954916549
2017-09-27,84.2756576538086,85.1576083625304,83.62644065454758,85.1576083625304,4949167,-0.7930678056628171,68.77,,0.16594344259472485,0.38800407133635373,-1.0,-0.7711702608212835,-0.054101535345271505,,-0.030601092896174863,0.6737060546875,0.6737060546875,0.25304191356135225,0.6737060546875,-0.27391304347826084,-0.02433246673866638,-1.5233188720173536,-0.27717391304347827,,-0.12391304347826088,,-0.04417704009969558,1.0,,1.4209060668945312,,-0.5345224838248492,1.0,8.97735004986804e-05,3.377584330794342,,,0.7809110629067245,0.8122626153011394,,,,-0.01903071749011449,-0.0041413887626508645,15.618551842132916,0.20070175438596488,,0.5821005385667134,,0.6737060546875,,0.6737060546875,-0.5771739130434783,0.6737060546875,,1.008486041291947,-0.4466564908067246,0.37288758434031705,-0.0003986591850339501,False,0,0,0,0,0,False,,0,-202.54180084338535,,,0,,False,0,-0.5756228277927482
2017-09-28,84.59414672851562,84.6063993280288,83.01398163052892,83.83468911206751,5540552,0.3779134848348908,68.72,,-0.20605508549302964,0.27438539724234745,-1.0,-0.7702285891747168,-0.09786261071064399,,-0.02459016393442623,-0.31848907470703125,-0.31848907470703125,0.2370818566834222,-0.31848907470703125,-0.2668478260869565,-0.0461937038063822,-1.0108459869848156,-0.1815217391304348,,-0.7521739130434782,,-0.009588717067859048,1.0,,1.56793212890625,,-0.3535533905932741,1.0,-0.0006047984788697943,2.436887921653972,,,0.23156182212581344,0.25176342919153555,,,,-0.06663100592835147,-0.024486817964937995,15.086408344721335,0.17351916376306617,,0.7129675972906128,,-0.31848907470703125,,-0.31848907470703125,-0.5771739130434783,-0.31848907470703125,,-2.3255793337488897,-0.9485553750188752,0.7337354915114349,-0.0016870824395876754,False,0,0,0,0,0,False,,0,-209.2755641519216,,,0,,False,0,0.4766218033348865
2017-09-29,84.80240631103516,85.02289405272712,83.99394469192553,84.52066869130921,4037604,0.2461867523622984,69.16,,-0.1290668290837276,0.47766460327062255,-3.0,-0.7678658814893586,0.5224980305578066,-1.0,-0.0366120218579235,-0.20825958251953125,-0.20825958251953125,0.18001785249837668,0.20825958251953125,-0.41739130434782606,0.40556745554975865,-0.5374186550976139,-0.23206521739130434,,-0.5798913043478261,,-0.2679206885360961,1.0,0.4861311095373069,0.1469573974609375,0.3715068493150685,0.5345224838248492,1.0,-0.0002268020103313019,3.436887921653972,0.0541210681643636,,0.40238611713665945,0.7845903418339664,,,,-0.13218110729547777,0.044638937545737674,15.346853335171616,0.18831615120274914,,0.6673906716350189,,-0.20825958251953125,-0.30477821605871613,-0.20825958251953125,-0.5771739130434783,-0.20825958251953125,,-3.7273821541135845,-0.7727502393903324,0.6161757960671232,-0.0014712050123293016,False,0,0,0,0,0,False,,0,-287.63367111372605,,,0,,False,0,0.27354511828297445
2017-10-02,86.26007080078125,86.26007080078125,84.70440414664542,85.01063381057668,4246981,1.7188951978552636,69.81,,0.31124559087962717,0.5264992178642462,-4.0,-0.8319986613087648,0.5700048003214917,-1.0,-0.17704918032786884,-1.4576644897460938,-1.4576644897460938,0.07491060480867394,-1.4576644897460938,-0.3581521739130435,0.4904332448176224,-0.6084598698481561,-0.21956521739130436,,-0.8706521739130435,,-0.35780113809711883,1.0,0.5297877788094726,-1.9844131469726562,0.4958904109589041,0.5976143046671968,1.0,-0.0006000748300468414,5.5364526659412405,0.01000634616354263,,0.1193058568329718,0.149755832881172,,,,-0.27037390579654463,0.05432745986255226,15.668698509205328,0.10256410256410256,,0.7408319805899379,,1.0,-0.46459917610800766,1.0,-0.5771739130434783,1.0,,-0.14634242008235165,-0.9296451745142609,0.47770145279779624,-0.001046531955752988,False,0,0,0,0,0,False,,0,-228.76159053182107,,,0,,False,0,0.8026361886053138
2017-10-03,86.18653869628906,86.50502082746334,85.62307031036535,86.24778854309429,4775131,-0.0852446604895695,70.25,,0.40886203363545115,0.46043646421438283,-8.0,-0.806606464772893,0.4999899004549461,-1.0,-0.4382513661202186,0.0735321044921875,0.0735321044921875,0.07141132050100232,0.0735321044921875,-0.37119565217391304,0.20776332093863867,-1.3308026030368763,-0.3108695652173913,,-0.4423913043478261,,-0.3160510640506388,-1.0,0.5874218687689504,-1.5923919677734375,0.5446575342465754,0.5949422064001092,1.0,-9.449973411190068e-05,1.3949945593035908,0.05766611552452133,,0.5189804772234273,0.24470971242539338,,,,-0.36149940598272917,0.0530669934913654,15.812915826211196,0.1573472041612484,,0.3670232564055595,,1.0,-0.5056718857867917,1.0,-0.35543478260869565,1.0,,0.44522139379162645,-0.6411623010744233,0.38823841269493947,-0.0007172147127186053,False,0,0,0,0,0,False,,0,-129.65735761438114,,,0,,False,0,-0.06936951235561435
2017-10-04,86.29678344726562,86.86025181786621,86.2845308517435,86.45602122540454,4215083,0.1279141181954823,70.62,0.8324190894130554,0.24417811798746952,0.5019771490265389,-9.0,-0.7957595955223249,0.543626752964366,-1.0,-0.6010928961748634,-0.1102447509765625,-0.1102447509765625,0.13126157065419647,0.1102447509765625,-0.37717391304347825,0.26103533385143923,-1.5027114967462039,-0.266304347826087,,-0.4157608695652174,,-0.32276270465806367,1.0,-0.10335939965871396,-1.4943771362304688,0.34904109589041094,0.5618332187193684,1.0,0.00021262312955668228,5.23721436343852,0.057256393497368746,,0.5574837310195228,0.7666847531199131,,,,-0.399235609118904,0.07765627219386156,15.951912753322517,0.17408123791102514,,0.43985430522337265,,1.0,-0.6671521164740587,1.0,-0.35543478260869565,1.0,,45.16949235117961,-0.021479256012035056,0.45383226043441716,0.0007852347350158722,False,0,0,0,0,0,False,,0,-559.2999508009194,,,0,,False,0,-0.2761088767232938
2017-10-05,86.93376922607422,86.97052045550848,86.039565915941,86.75003277761446,3851413,0.738133860108281,70.7,0.8324190894130554,0.10347453838890663,0.44533469338534637,-8.0,-0.8430372763162228,0.5108479103357599,-1.0,-0.7054644808743169,-0.6369857788085938,-0.6369857788085938,0.09989614056940446,0.6369857788085938,-0.5309782608695652,0.16787777607448928,-1.2559652928416485,-0.4983695652173913,-0.19052943794497224,-0.5853260869565218,,-0.24190943582895058,-1.0,-0.39075163895786036,-0.6736984252929688,0.4263013698630137,0.04583492485141367,1.0,-0.001067240485683011,4.167029379760609,0.05329178476263608,,0.4360086767895879,0.36082474226804123,,,,-0.508695555805115,0.10226633400348821,15.803790827196792,0.11951684678957405,,-0.11435740142275032,,1.0,-0.790595790303406,1.0,-0.5793478260869566,1.0,,-0.9231958755126782,-0.9504154493538447,0.49618479814466765,-0.000987746118436914,False,0,0,0,0,0,False,,0,-53.68706091971946,,,0,,False,0,0.1971517286079494
2017-10-06,87.24000549316406,87.2522515254978,86.50503999978781,86.72552767792953,2984185,0.352263878370973,71.03,0.8324190894130554,0.7042987622864508,0.6253563814951897,-9.0,-0.8395437980246657,0.651016855159164,-1.0,-0.7366120218579235,-0.30623626708984375,-0.30623626708984375,0.03579611703736993,0.30623626708984375,-0.27445652173913043,0.38403275649258667,-0.5168112798264641,-0.27119565217391306,-0.0450652145964886,-0.7331521739130434,,-0.11542967944675998,-1.0,0.022870848048372392,-1.053466796875,0.4810958904109589,0.04583492485141367,1.0,-0.0010127977940147324,2.1381936887921653,0.009617680795188805,,0.3183297180043384,0.6234400434074878,,,,-0.512124158475533,0.19587638651565717,15.847842447224323,0.11955168119551682,,0.7930703354421417,0.4187193784774944,1.0,-0.777520422344034,1.0,-0.5793478260869566,1.0,,-0.01873609539995791,-0.9549479940241278,0.2930510951633188,-0.0009125002466723396,False,0,0,0,0,0,False,,0,-4.4441447264417375,,,0,,False,0,0.6876101176687097
2017-10-09,87.80347442626953,88.04846073649416,86.97052097150575,87.2155072817304,3708924,0.6458836515658151,71.55,0.8324190894130554,0.6458711068678336,0.6328551817879577,-9.0,-0.8557360213814164,0.6816676326615796,-1.0,-0.5912568306010929,-0.5634689331054688,0.5634689331054688,0.07424976158333436,-0.5634689331054688,-0.26902173913043476,0.40988922833045555,-0.5585683297180044,-0.2728260869565217,-0.26352327086175154,-0.6885869565217392,,-0.19679506163920907,-1.0,-0.013159455014997583,-1.5066909790039062,0.2602739726027397,-0.0,1.0,-0.0009729212439737294,3.1381936887921653,0.009718897254955386,,0.2955531453362256,0.3798155181768855,,,,-0.6352586191610466,0.296188583579044,15.95783108380681,0.11278648974668275,,0.5293396943965302,-0.38908952509833056,1.0,-0.7413012622152029,1.0,-0.5793478260869566,1.0,,-56.20601636525699,-0.7471990119985068,0.6783321810516101,-0.0007537784859189402,False,0,0,0,0,0,False,,0,-53.088900305373656,,,0,,False,0,0.5449489986546643
2017-10-10,87.66873168945312,87.88921935972876,87.16650649070684,87.65647909131934,3392892,-0.1534594589756799,71.52,0.5641799232035107,0.6296316791267472,0.6910458625025745,-9.0,-0.8505571214138838,0.7327037859653275,-1.0,-0.7377049180327869,0.13474273681640625,0.13474273681640625,0.08039522022504644,-0.13474273681640625,-0.3695652173913043,0.25232710499838,-1.4793926247288502,-0.36630434782608695,-0.07674782224395509,-0.48641304347826086,,-0.12009355924993088,-1.0,-0.0017682063317289369,-0.7349624633789062,0.547945205479452,-0.0,1.0,-0.0008324817601478492,1.1381936887921653,0.05171510874479208,,0.49945770065075923,0.22409115572436245,,,,-0.45152228008062084,0.37545882523601576,16.00711699686535,0.12795633717404487,,0.2819903016694786,-0.8198641929813953,0.13474273681640625,-0.6749248351399633,0.13474273681640625,-0.5793478260869566,0.13474273681640625,,-0.9194621758136832,-0.6944311674957152,0.5973428377525987,-0.0007160389959722839,False,0,0,0,0,0,False,,0,-24.33523244228029,,,0,,False,0,0.01693019242609784
2017-10-11,87.72998046875,87.74223306765016,86.87252836404616,87.58298867937219,3577045,0.0698638820438635,71.33,0.38178826110806363,0.5563591770891881,0.6837608760927288,-7.0,-0.8725505361823067,0.7313492657200873,-1.0,-0.8256830601092896,-0.061248779296875,-0.061248779296875,0.13767567194574537,-0.061248779296875,-0.5516304347826086,0.32773663455680174,-2.0189804772234274,-0.4967391304347826,-0.37754446893516225,-0.5760869565217391,,-0.09879751474254186,1.0,-0.05335649495497789,-0.4899749755859375,0.48876712328767125,-0.0,1.0,-0.0009506322489655461,4.138193688792166,0.05127203829194769,,0.4463123644251627,0.6787845903418339,,,,-0.41604999202066356,0.3514877007272113,15.976297773380523,0.09993906154783669,,-0.1217441340987836,-0.6090737876748972,-1.0,-0.6148305073086696,-0.061248779296875,-0.5793478260869566,-0.061248779296875,,0.006535543624940909,-0.9776799148922619,0.6154926119985521,-0.0012517219626331422,False,0,0,0,0,0,False,,0,-117.32375534416173,,,0,,False,0,0.1688193353836065
2017-10-12,87.46051025390625,87.74224784745654,87.22776993173528,87.58300343235454,3136932,-0.3071586399585935,71.49,0.2227098189797038,0.46071324542207026,0.5537645008098214,-9.0,-0.833573505677086,0.5751091228531128,-1.0,-0.7142076502732241,0.26947021484375,0.26947021484375,0.07539938108979859,-0.26947021484375,-0.6543478260869565,0.1914947812650506,-1.9788503253796095,-0.5875,-0.12262768175516518,-0.4483695652173913,,-0.14587478137326604,1.0,-0.08896474010177823,0.34296417236328125,0.5868493150684931,0.40824829046386374,1.0,-0.0005823092173521515,4.138193688792166,0.11594940872678906,,0.544468546637744,0.6554530656538253,,,,-0.34236599147688657,0.17605277726492696,15.994630698947546,0.14696876913655846,,-0.8575767493098395,-0.6120037878559449,-1.0,-0.6002235358116341,0.26947021484375,-0.8565217391304348,0.26947021484375,,0.9377982883636475,-0.45555837057615867,-0.15504382939957112,-0.0003822038146324878,False,0,0,0,0,0,False,,0,-26.95209503765168,,,0,,False,0,-0.2376303129822777
2017-10-13,87.49725341796875,87.82798168614654,87.15426598371948,87.61974658511569,3608733,0.0420111476091777,71.46,0.07295666483817882,0.5503800184865199,0.5723315342697118,-7.0,-0.8418403357785819,0.6353593765250966,-1.0,-0.6251366120218579,-0.0367431640625,-0.0367431640625,0.1253859342129242,-0.0367431640625,-0.5864130434782608,0.34477132924963144,-1.6409978308026032,-0.4940217391304348,-0.3069679049811944,-0.40217391304347827,,-0.16179621399020278,1.0,-0.18599568200933397,0.171478271484375,0.4706849315068493,0.562500000000002,1.0,-0.0003490273817147624,2.191512513601741,0.06655948677120112,,0.5439262472885033,0.5290287574606619,,,,-0.34277308540254275,0.06651381378927387,16.030475348392415,0.13753056234718827,,-0.5565153074290481,-0.90626536739791,-1.0,-0.5154205901260226,-0.0367431640625,-0.8565217391304348,-0.0367431640625,,0.9642576816310888,-0.5126717666377586,0.2958201628838457,-0.0005763547131431058,False,0,0,0,0,0,False,,0,-56.01303991364764,,,0,,False,0,-0.18154782333702113
2017-10-16,86.88475036621094,87.96269642308157,86.73775861748797,87.95044382757021,3047209,-0.7000254611786771,71.04,0.2227098189797038,-0.020670191708453307,0.6186142857634961,-4.0,-0.8343684271201435,0.7077025311467812,-1.0,-0.3950819672131147,0.6125030517578125,0.6125030517578125,0.09091931814897843,-0.6125030517578125,-0.653804347826087,0.2579404662680555,-1.433297180043384,-0.4315217391304348,-0.07045255620857582,-0.11739130434782609,,-0.4042370567184143,1.0,-0.024624782249449344,0.8452301025390625,0.7473972602739726,0.562500000000002,1.0,0.0006264813553056191,3.248639825897715,0.14675962649339433,,0.8145336225596529,0.29896907216494845,,,,-0.16761054336326078,0.03741085715172096,16.308080286223927,0.1586901763224181,,0.44570017502868187,-0.043849718176273006,1.0,-0.23800891969338375,0.6125030517578125,-0.8565217391304348,0.6125030517578125,,6.768160612805319,-0.12754143725513273,-0.8285766556845081,3.400457761235315e-05,False,0,0,0,0,0,False,,0,-1.259891059559901,,,0,,False,0,-0.86928835744915
